Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,15,Red Star,rsSRB,1.SuperLiga,1.0,18,1.0,0.0,,,,,,,,,1.0,18,1,0,0,18,0.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,5.0,0.0,5.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,5.0,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,18,18.0,0.7,0.2,0,,,1,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/4d8cd038/Luka-Jovic
2014-2015,16,Red Star,rsSRB,1.SuperLiga,22.0,"1,140",6.0,1.0,,,,,,,,,22.0,"1,140",6,1,11,"1,140",12.7,6.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,0.47,0.08,0.55,0.47,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,18.0,,,1.42,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,140",52.0,42.2,12.7,11,,,11,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 7,692(£ 6,682, $8,431)","€ 400,000(£ 347,450, $438,391)",Estimación no verificada,https://fbref.com/es/jugadores/4d8cd038/Luka-Jovic
2015-2016,17,Red Star,rsSRB,1.SuperLiga,19.0,657,5.0,2.0,,,,,,,,,19.0,657,5,2,4,657,7.3,5.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,,,,,,,,0.68,0.27,0.96,0.68,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,8.0,,,1.1,,0.63,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,657,35.0,19.7,7.3,4,,2.0,15,,0.0,2.79,25.0,4.0,21.0,2.88,1.23,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 240,385(£ 208,804, $263,456)","€ 12,500,000(£ 10,857,808, $13,699,728)",,https://fbref.com/es/jugadores/4d8cd038/Luka-Jovic
2015-2016,17,Benfica,ptPOR,1.Primeira Liga,1.0,6,0.0,0.0,,,,,1.0,2.0,0.0,0.0,2.0,8,0,0,0,6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,6,6.0,0.2,0.1,0,,0.0,1,,0.0,3.0,1.0,0.0,1.0,15.0,13.08,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 240,385(£ 208,804, $263,456)","€ 12,500,000(£ 10,857,808, $13,699,728)",,https://fbref.com/es/jugadores/4d8cd038/Luka-Jovic
2016-2017,18,Benfica,ptPOR,1.Primeira Liga,1.0,10,0.0,0.0,,,,,,,,,1.0,10,0,0,0,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,10,10.0,0.3,0.1,0,,0.0,1,,1.0,0.0,0.0,0.0,0.0,0.0,-1.59,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 240,385(£ 208,804, $263,456)","€ 12,500,000(£ 10,857,808, $13,699,728)",,https://fbref.com/es/jugadores/4d8cd038/Luka-Jovic
2017-2018,19,Eint Frankfurt,deGER,1.Bundesliga,22.0,936,8.0,1.0,5.0,218.0,1.0,0.0,,,,,27.0,"1,154",9,1,9,936,10.4,8.0,1.0,9.0,8.0,0.0,0.0,2.0,0.0,8.1,8.1,1.3,9.4,8.0,13.0,71.0,0.77,0.1,0.87,0.77,0.87,0.78,0.12,0.9,0.78,0.9,5.0,5.0,0.0,5.0,0.0,1.0,3.0,33.3,2.0,6.0,2.0,4.0,1.0,6.0,2.0,0.0,179.0,249.0,71.9,2610.0,384.0,97.0,128.0,75.8,54.0,75.0,72.0,11.0,18.0,61.1,1.0,1.3,1.1,-0.3,8.0,15.0,4.0,1.0,13.0,249.0,230.0,17.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,179.0,2.0,7.0,4.0,12.0,175.0,167.0,54.0,349.0,26.0,11.0,42.3,15.0,57.7,191.0,922.0,329.0,8.0,6.0,7.0,21.0,17.0,287.0,71.0,8.0,38.0,15.0,39.5,3.65,1.44,0.21,0.53,12.2,0.0,0.0,0.0,8.1,8.1,0.21,-0.1,-0.1,23.0,2.21,18.0,0.0,1.0,3.0,1.0,0.0,5.0,0.48,4.0,0.0,0.0,1.0,0.0,0.0,936,43.0,30.6,10.4,9,,5.0,13,,9.0,1.23,18.0,21.0,-3.0,-0.29,-0.42,16.1,16.1,0.0,0.0,-0.01,2.0,0.0,0.0,21.0,10.0,7.0,5.0,1.0,5.0,0.0,0.0,0.0,25.0,20.0,44.0,31.3,"€ 240,385(£ 208,804, $263,456)","€ 12,500,000(£ 10,857,808, $13,699,728)",,https://fbref.com/es/jugadores/4d8cd038/Luka-Jovic
2018-2019,20,Eint Frankfurt,deGER,1.Bundesliga,32.0,"2,243",17.0,5.0,2.0,105.0,0.0,0.0,14.0,950.0,10.0,1.0,48.0,"3,298",27,6,25,"2,243",24.9,17.0,5.0,22.0,16.0,1.0,1.0,1.0,0.0,14.9,14.1,3.9,18.0,34.0,64.0,164.0,0.68,0.2,0.88,0.64,0.84,0.6,0.16,0.75,0.57,0.72,10.0,5.0,1.0,8.0,1.0,1.0,12.0,8.3,11.0,8.0,0.0,8.0,3.0,13.0,30.0,0.0,426.0,623.0,68.4,6798.0,1687.0,212.0,287.0,73.9,140.0,188.0,74.5,41.0,67.0,61.2,5.0,3.9,2.4,1.1,26.0,52.0,17.0,4.0,64.0,623.0,581.0,36.0,2.0,10.0,9.0,17.0,3.0,0.0,0.0,0.0,0.0,426.0,6.0,24.0,34.0,65.0,479.0,400.0,146.0,930.0,45.0,25.0,55.6,20.0,44.4,494.0,2744.0,1027.0,34.0,28.0,23.0,74.0,45.0,722.0,164.0,17.0,96.0,41.0,42.7,3.85,1.65,0.17,0.39,14.6,0.0,1.0,1.0,14.9,14.1,0.15,2.1,1.9,71.0,2.85,49.0,1.0,8.0,5.0,8.0,0.0,14.0,0.56,10.0,0.0,1.0,3.0,0.0,0.0,"2,243",70.0,73.3,24.9,25,82.0,14.0,7,27.0,2.0,1.59,46.0,30.0,16.0,0.64,1.08,43.5,35.2,8.2,0.33,0.51,1.0,0.0,0.0,29.0,43.0,17.0,17.0,3.0,5.0,0.0,0.0,0.0,74.0,62.0,82.0,43.1,"€ 61,731(£ 53,108, $67,500)","€ 3,210,000(£ 2,761,596, $3,510,009)",,https://fbref.com/es/jugadores/4d8cd038/Luka-Jovic
2019-2020,21,Real Madrid,esESP,1.La Liga,17.0,430,2.0,1.0,5.0,267.0,0.0,1.0,5.0,121.0,0.0,0.0,27.0,818,2,2,4,430,4.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.4,2.4,1.4,3.8,4.0,13.0,27.0,0.42,0.21,0.63,0.42,0.63,0.51,0.29,0.8,0.51,0.8,2.0,1.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,108.0,134.0,80.6,1515.0,214.0,63.0,75.0,84.0,35.0,46.0,76.1,5.0,7.0,71.4,1.0,1.4,0.4,-0.4,5.0,5.0,1.0,0.0,13.0,134.0,128.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,1.0,1.0,7.0,96.0,76.0,16.0,176.0,9.0,5.0,55.6,4.0,44.4,102.0,381.0,145.0,4.0,6.0,0.0,8.0,4.0,141.0,27.0,2.0,14.0,3.0,21.4,2.93,0.63,0.14,0.67,13.1,0.0,0.0,0.0,2.4,2.4,0.17,-0.4,-0.4,9.0,1.88,6.0,0.0,1.0,2.0,0.0,0.0,2.0,0.42,2.0,0.0,0.0,0.0,0.0,0.0,430,25.0,12.6,4.8,4,71.0,1.0,13,11.0,10.0,2.0,9.0,5.0,4.0,0.84,-0.4,11.0,5.3,5.7,1.2,0.33,2.0,0.0,0.0,5.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,15.0,9.0,62.5,"€ 61,731(£ 52,152, $66,339)","€ 3,210,000(£ 2,711,901, $3,449,609)",,https://fbref.com/es/jugadores/4d8cd038/Luka-Jovic
2020-2021,22,Eint Frankfurt,deGER,1.Bundesliga,18.0,894,4.0,1.0,,,,,,,,,18.0,894,4,1,8,894,9.9,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,2.9,2.9,0.7,3.6,15.0,37.0,62.0,0.4,0.1,0.5,0.4,0.5,0.29,0.07,0.36,0.29,0.36,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,3.0,1.0,3.0,7.0,0.0,225.0,289.0,77.9,3410.0,820.0,133.0,161.0,82.6,60.0,80.0,75.0,20.0,25.0,80.0,1.0,0.7,0.7,0.3,5.0,24.0,8.0,0.0,37.0,289.0,279.0,9.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,225.0,1.0,5.0,7.0,22.0,222.0,150.0,46.0,389.0,26.0,14.0,53.8,12.0,46.2,243.0,1252.0,445.0,15.0,13.0,7.0,27.0,19.0,325.0,62.0,4.0,25.0,6.0,24.0,2.52,0.6,0.16,0.67,13.7,0.0,0.0,0.0,2.9,2.9,0.12,1.1,1.1,18.0,1.81,15.0,0.0,0.0,3.0,0.0,0.0,2.0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,894,50.0,29.2,9.9,8,83.0,4.0,10,23.0,1.0,1.89,26.0,15.0,11.0,1.11,0.9,15.9,12.8,3.2,0.32,-0.03,2.0,0.0,0.0,13.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,25.0,50.0,33.3,"€ 61,731(£ 53,063, $70,108)","€ 3,210,000(£ 2,759,265, $3,645,635)",,https://fbref.com/es/jugadores/4d8cd038/Luka-Jovic
2020-2021,22,Real Madrid,esESP,1.La Liga,4.0,149,0.0,0.0,,,,,1.0,58.0,0.0,0.0,5.0,207,0,0,2,149,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.1,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.55,0.06,0.62,0.55,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,82.5,411.0,30.0,22.0,25.0,88.0,8.0,8.0,100.0,1.0,2.0,50.0,0.0,0.1,0.1,-0.1,2.0,1.0,0.0,0.0,0.0,40.0,37.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,0.0,3.0,20.0,30.0,13.0,52.0,2.0,2.0,100.0,0.0,0.0,24.0,98.0,61.0,2.0,2.0,1.0,2.0,1.0,41.0,4.0,0.0,6.0,1.0,16.7,3.62,0.6,0.0,0.0,12.4,0.0,0.0,0.0,0.9,0.9,0.15,-0.9,-0.9,4.0,2.42,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,37.0,4.4,1.7,2,64.0,0.0,2,11.0,8.0,1.5,2.0,2.0,0.0,0.0,-1.07,4.4,1.4,3.0,1.79,1.22,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,50.0,,,,
