Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,18,Arminia,deGER,3.3. Liga,20,"1,800",0,0,,,,,,,,,20,"1,800",0,0,20,"1,800",20.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,800",90,52.6,20.0,20,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/c1242d4e/Stefan-Ortega
2012-2013,19,Arminia,deGER,3.3. Liga,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90,2.6,1.0,1,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/c1242d4e/Stefan-Ortega
2013-2014,20,Arminia,deGER,2.2. Bundesliga,15,"1,350",0,0,,,,,,,,,15,"1,350",0,0,15,"1,350",15.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,350",90,44.1,15.0,15,,,0,,,,,,,,,,,,,,1,0,,0.0,,,,,,,,,,,,,"£ 55,000(€ 63,930, $69,905)","£ 2,860,000(€ 3,324,382, $3,635,081)",,https://fbref.com/es/jugadores/c1242d4e/Stefan-Ortega
2014-2015,21,1860 Munich,deGER,2.2. Bundesliga,20,"1,755",0,0,2.0,180.0,0.0,0.0,,,,,22,"1,935",0,0,19,"1,755",19.5,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,755",88,57.4,19.5,19,,19.0,1,,13.0,1.05,26.0,29.0,-3.0,-0.15,0.33,,,,,,1,0,,0.0,,,,,,,,,,,,,"£ 90,000(€ 106,532, $114,483)","£ 4,680,000(€ 5,539,652, $5,953,140)",,https://fbref.com/es/jugadores/c1242d4e/Stefan-Ortega
2015-2016,22,1860 Munich,deGER,2.2. Bundesliga,15,"1,350",0,0,3.0,270.0,0.0,0.0,,,,,18,"1,620",0,0,15,"1,350",15.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,350",90,44.1,15.0,15,,15.0,0,,18.0,1.4,17.0,19.0,-2.0,-0.13,0.5,,,,,,1,0,,0.0,,,,,,,,,,,,,"£ 90,000(€ 104,703, $118,915)","£ 4,680,000(€ 5,444,534, $6,183,602)",Estimación no verificada,https://fbref.com/es/jugadores/c1242d4e/Stefan-Ortega
2016-2017,23,1860 Munich,deGER,2.2. Bundesliga,21,"1,890",0,0,1.0,90.0,0.0,0.0,,,,,22,"1,980",0,0,21,"1,890",21.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,890",90,61.8,21.0,21,,21.0,0,,13.0,1.14,20.0,26.0,-6.0,-0.29,0.02,,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Arminia,deGER,2.2. Bundesliga,34,"3,060",0,1,1.0,120.0,0.0,0.0,,,,,35,"3,180",0,1,34,"3,060",34.0,0,1,1,0,0,0,3,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,060",90,100.0,34.0,34,,34.0,0,,0.0,1.41,51.0,47.0,4.0,0.12,,,,,,,3,0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,,,,,,,,
2018-2019,25,Arminia,deGER,2.2. Bundesliga,31,"2,790",0,1,,,,,,,,,31,"2,790",0,1,31,"2,790",31.0,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,0.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,790",90,91.2,31.0,31,90.0,31.0,0,,0.0,1.55,50.0,46.0,4.0,0.13,0.8,,,,,,1,0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,
2019-2020,26,Arminia,deGER,2.2. Bundesliga,34,"3,060",0,1,2.0,180.0,0.0,0.0,,,,,36,"3,240",0,1,34,"3,060",34.0,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,060",90,100.0,34.0,34,90.0,34.0,0,,0.0,2.0,65.0,30.0,35.0,1.03,,,,,,,0,0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,,,0.0,,,,,,,,
2020-2021,27,Arminia,deGER,1.Bundesliga,34,"3,060",0,1,1.0,90.0,0.0,0.0,,,,,35,"3,150",0,1,34,"3,060",34.0,0,1,1,0,0,0,1,0,0.0,0.0,0.6,0.6,0.0,2.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.02,0.02,0.0,0.02,2.0,1.0,2.0,0.0,0.0,2.0,6.0,33.3,4.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,1405.0,1957.0,71.8,46203.0,34403.0,167.0,168.0,99.4,647.0,659.0,98.2,590.0,1119.0,52.7,1,0.6,0.8,0.4,5.0,112.0,10.0,0.0,2.0,1957.0,1554.0,394.0,144.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.0,9.0,1.0,1421.0,2006.0,37.0,0.0,0.0,2043.0,1.0,1.0,100.0,0.0,0.0,1390.0,7187.0,4759.0,0.0,0.0,0.0,2.0,0.0,1182.0,0.0,,,,,,,,,,,,,,,,,,24.0,0.71,19.0,5.0,0.0,0.0,0.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,"3,060",90,100.0,34.0,34,90.0,34.0,0,,0.0,1.03,26.0,52.0,-26.0,-0.76,,32.9,56.8,-23.9,-0.7,,1,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,7.0,0.0,100.0,,,,
