titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
18,"1,589",17.7,0,2,2,0,0,0,3,0,0.0,0.11,0.11,0.0,0.11,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,"1,589",84,46.5,17.7,18,88,16,1,3.0,13,1.16,13,20,-7,-0.4,0.05,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,3,0,0,,,,,,,,,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,
9,841,9.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,0.11,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,841,70,33.4,9.3,9,90,9,3,9.0,8,0.92,8,10,-2,-0.21,-0.21,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,1,0,0,10.0,5.0,0.0,18.0,16.0,13.0,,,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,
23,"2,130",23.7,0,2,2,0,0,0,3,0,0.0,0.08,0.08,0.0,0.08,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,2.0,50.0,0.17,0.08,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,"2,130",71,62.3,23.7,23,88,21,7,15.0,5,1.3,33,20,13,0.55,0.9,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,3,0,0,17.0,20.0,4.0,65.0,46.0,16.0,,,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,
8,681,7.6,1,0,1,1,0,0,2,0,0.13,0.0,0.13,0.13,0.13,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,681,85,21.0,7.6,8,85,5,0,,5,2.0,10,5,5,0.66,0.45,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,2,0,0,,,,,,,,,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,
18,"1,563",17.4,1,1,2,1,0,0,1,0,0.06,0.06,0.12,0.06,0.12,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,"1,563",68,48.2,17.4,18,81,13,5,22.0,12,1.61,32,21,11,0.63,0.47,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,1,0,0,,,,,,,,,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,
22,"1,902",21.1,0,1,1,0,0,0,4,0,0.0,0.05,0.05,0.0,0.05,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.0,1.0,14.3,0.33,0.05,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,"1,902",68,55.6,21.1,22,84,18,6,8.0,7,1.14,32,31,1,0.05,0.52,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,4,0,0,13.0,16.0,1.0,34.0,32.0,18.0,,,1,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,
10,989,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,0.0,0.0,0.36,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,,,,,,,,,,,,,,,,,,989,58,35.4,11.0,10,79,6,7,29.0,9,1.41,12,11,1,0.09,0.24,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,,,0,0,0,3.0,8.0,2.0,12.0,9.0,14.0,,,0,Partidos,https://fbref.com/es/jugadores/0c75df2a/Salem-Mbakata,,
