Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,17,Vitória,ptPOR,1.Primeira Liga,3,107,0,1,,,,,,,,,3,107,0,1,1,107,1.2,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.84,0.84,0.0,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,107,36,4.0,1.2,1,,1.0,2,,,,,,,,,,,,,,0,0,,2.0,,,,,,,,,,,,,"€ 4,038(£ 3,508, $4,426)","€ 210,000(£ 182,411, $230,155)",Estimación no verificada,https://fbref.com/es/jugadores/75a72a99/Ricardo-Pereira
2012-2013,18,Vitória,ptPOR,1.Primeira Liga,27,"2,314",0,0,,,,,,,,,27,"2,314",0,0,26,"2,314",25.7,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.08,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,314",86,85.7,25.7,26,,22.0,1,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,"€ 4,808(£ 4,176, $5,269)","€ 250,000(£ 217,156, $273,995)",Estimación no verificada,https://fbref.com/es/jugadores/75a72a99/Ricardo-Pereira
2013-2014,19,Vitória,ptPOR,1.Primeira Liga,6,123,0,0,,,,,2.0,26.0,0.0,0.0,8,149,0,0,0,123,1.4,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.73,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,123,21,4.6,1.4,0,,,6,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/75a72a99/Ricardo-Pereira
2013-2014,19,Porto,ptPOR,1.Primeira Liga,14,675,2,0,,,,,3.0,159.0,0.0,0.0,17,834,2,0,7,675,7.5,2,0,2,2,0,0,2,0,,,,,,,,0.27,0.0,0.27,0.27,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6.0,,,0.8,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,675,48,25.0,7.5,7,,6.0,7,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/75a72a99/Ricardo-Pereira
2014-2015,20,Porto,ptPOR,1.Primeira Liga,5,372,0,0,,,,,2.0,147.0,0.0,0.0,7,519,0,0,5,372,4.1,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.24,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,372,74,12.2,4.1,5,,4.0,0,,10.0,3.0,6.0,0.0,6.0,1.45,-0.39,,,,,,2,0,,,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",,https://fbref.com/es/jugadores/75a72a99/Ricardo-Pereira
2015-2016,21,Nice,frFRA,1.Ligue 1,26,"2,279",0,4,1.0,90.0,0.0,0.0,,,,,27,"2,369",0,4,26,"2,279",25.3,0,4,4,0,0,0,6,0,,,,,,,,0.0,0.16,0.16,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.04,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,279",88,66.6,25.3,26,,25.0,0,,0.0,1.62,41.0,26.0,15.0,0.59,0.43,,,,,,6,0,,31.0,,,,,,,,,,,,,"£ 80,000(€ 92,091, $100,944)","£ 4,160,000(€ 4,788,717, $5,249,105)",,https://fbref.com/es/jugadores/75a72a99/Ricardo-Pereira
2016-2017,22,Nice,frFRA,1.Ligue 1,24,"2,055",2,4,,,,,5.0,426.0,0.0,0.0,29,"2,481",2,4,23,"2,055",22.8,2,4,6,2,0,0,2,0,,,,,,,,0.09,0.18,0.26,0.09,0.26,,,,,,,48.0,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19.0,7.0,36.8,0.83,0.31,0.11,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,055",86,60.1,22.8,23,,20.0,1,,2.0,2.17,45.0,19.0,26.0,1.14,1.07,,,,,,2,0,0.0,28.0,42.0,1.0,33.0,33.0,48.0,0.0,0.0,0.0,,,,,"£ 80,000(€ 92,990, $101,681)","£ 4,160,000(€ 4,835,464, $5,287,390)",,https://fbref.com/es/jugadores/75a72a99/Ricardo-Pereira
2017-2018,23,Porto,ptPOR,1.Primeira Liga,27,"2,270",2,3,,,,,7.0,552.0,0.0,2.0,34,"2,822",2,5,26,"2,270",25.2,2,3,5,2,0,0,3,0,,,,,,,,0.08,0.12,0.2,0.08,0.2,,,,,,,74.0,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19.0,6.0,31.6,0.75,0.24,0.11,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,270",84,74.2,25.2,26,,23.0,1,,3.0,2.56,55.0,16.0,39.0,1.55,-1.3,,,,,,3,0,0.0,44.0,27.0,1.0,69.0,43.0,74.0,1.0,0.0,0.0,,,,,"£ 80,000(€ 93,069, $105,703)","£ 4,160,000(€ 4,839,586, $5,496,535)",,https://fbref.com/es/jugadores/75a72a99/Ricardo-Pereira
2018-2019,24,Leicester City,engENG,1.Premier League,35,"3,123",2,6,2.0,160.0,0.0,0.0,,,,,37,"3,283",2,6,35,"3,123",34.7,2,6,8,2,0,0,7,0,1.2,1.2,5.2,6.4,114.0,170.0,150.0,0.06,0.17,0.23,0.06,0.23,0.04,0.15,0.18,0.04,0.18,118.0,66.0,66.0,40.0,12.0,54.0,112.0,48.2,58.0,60.0,6.0,54.0,60.0,178.0,130.0,1.0,1479.0,1953.0,75.7,22028.0,8123.0,840.0,970.0,86.6,515.0,703.0,73.3,75.0,149.0,50.3,6,5.2,4.1,0.8,33.0,106.0,32.0,11.0,170.0,1953.0,1630.0,319.0,7.0,3.0,4.0,104.0,312.0,0.0,0.0,0.0,0.0,1479.0,4.0,56.0,104.0,648.0,1168.0,711.0,67.0,2494.0,110.0,68.0,61.8,42.0,38.2,1325.0,7058.0,4379.0,114.0,76.0,32.0,52.0,34.0,1395.0,150.0,2,25.0,9.0,36.0,0.72,0.26,0.08,0.22,20.2,0.0,0,0,1.2,1.2,0.05,0.8,0.8,86.0,2.48,56.0,5.0,11.0,5.0,6.0,3.0,14.0,0.4,10.0,0.0,3.0,0.0,1.0,0.0,"3,123",89,91.3,34.7,35,89.0,33.0,0,,3.0,1.34,46.0,45.0,1.0,0.03,-0.58,47.5,39.4,8.2,0.24,0.07,7,0,0.0,41.0,48.0,2.0,104.0,60.0,66.0,1.0,1.0,0.0,216.0,66.0,73.0,47.5,,,,
2019-2020,25,Leicester City,engENG,1.Premier League,28,"2,520",3,2,5.0,510.0,1.0,1.0,,,,,33,"3,030",4,3,28,"2,520",28.0,3,2,5,3,0,0,1,0,1.2,1.2,3.8,4.9,116.0,177.0,138.0,0.11,0.07,0.18,0.11,0.18,0.04,0.13,0.18,0.04,0.18,119.0,68.0,65.0,36.0,18.0,53.0,106.0,50.0,53.0,38.0,6.0,32.0,49.0,168.0,86.0,0.0,1533.0,1948.0,78.7,23216.0,8673.0,829.0,936.0,88.6,587.0,733.0,80.1,79.0,154.0,51.3,2,3.8,3.0,-1.8,27.0,100.0,34.0,7.0,177.0,1948.0,1620.0,323.0,12.0,4.0,3.0,60.0,311.0,0.0,0.0,0.0,0.0,1533.0,5.0,44.0,102.0,595.0,1125.0,701.0,56.0,2401.0,101.0,60.0,59.4,41.0,40.6,1338.0,6824.0,4433.0,116.0,94.0,20.0,44.0,31.0,1471.0,138.0,3,18.0,5.0,27.8,0.64,0.18,0.17,0.6,18.4,0.0,0,0,1.2,1.2,0.06,1.8,1.8,74.0,2.64,57.0,3.0,10.0,1.0,3.0,0.0,7.0,0.25,6.0,0.0,0.0,1.0,0.0,0.0,"2,520",90,73.7,28.0,28,90.0,28.0,0,,0.0,1.79,56.0,27.0,29.0,1.04,1.34,45.9,33.8,12.2,0.43,-0.02,1,0,0.0,45.0,37.0,0.0,60.0,49.0,68.0,0.0,1.0,0.0,171.0,41.0,48.0,46.1,,,,
