Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,19,Aalborg,dkDEN,1.Danish Superliga,14,594,1,0,,,,,,,,,14,594,1,0,7,594,6.6,1,0,1,1,0,0,1,0,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.0,,,0.3,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,594,42,20.0,6.6,7,,1,7,,15,1.29,7,14,-7,-1.06,-1.78,,,,,,1,0,,10.0,,,,,,,,,,,,,"€ 13,654(£ 11,747, $14,930)","€ 710,000(£ 610,820, $776,357)",Estimación no verificada,https://fbref.com/es/jugadores/8f5cdf66/Oliver-Abildgaard
2016-2017,20,Aalborg,dkDEN,1.Danish Superliga,11,451,0,0,,,,,,,,,11,451,0,0,4,451,5.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,3.0,,0.0,0.6,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,451,41,15.7,5.0,4,,2,7,,6,1.0,2,8,-6,-1.2,-0.86,,,,,,0,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,21,Aalborg,dkDEN,1.Danish Superliga,17,828,0,1,,,,,,,,,17,828,0,1,9,828,9.2,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,3.0,,0.0,0.33,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,828,49,25.6,9.2,9,,6,8,,3,1.53,10,14,-4,-0.43,-0.36,,,,,,4,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,22,Aalborg,dkDEN,1.Danish Superliga,25,"2,136",1,1,,,,,,,,,25,"2,136",1,1,24,"2,136",23.7,1,1,2,1,0,0,9,0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,136",85,74.2,23.7,24,89.0,22,1,5.0,0,1.44,37,32,5,0.21,0.45,,,,,,9,0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,23,Aalborg,dkDEN,1.Danish Superliga,11,370,1,0,,,,,,,,,11,370,1,0,2,370,4.1,1,0,1,1,0,0,1,0,,,,,,,,0.24,0.0,0.24,0.24,0.24,,,,,,,6.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.0,1.0,25.0,0.97,0.24,0.25,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,370,34,11.4,4.1,2,90.0,2,9,21.0,3,1.64,6,5,1,0.24,-0.04,,,,,,1,0,0.0,15.0,9.0,0.0,8.0,9.0,6.0,,,0.0,,,,,,,,
2019-2020,23,Rubin Kazan,ruRUS,1.Premier League,11,822,0,0,,,,,,,,,11,822,0,0,10,822,9.1,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,7.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.0,1.0,20.0,0.55,0.11,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,822,75,30.4,9.1,10,82.0,7,1,6.0,0,1.45,6,6,0,0.0,0.48,,,,,,2,0,0.0,14.0,6.0,0.0,5.0,8.0,7.0,,,0.0,,,,,,,,
2020-2021,24,Rubin Kazan,ruRUS,1.Premier League,28,"2,500",0,1,,,,,,,,,28,"2,500",0,1,28,"2,500",27.8,0,1,1,0,0,0,10,1,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,41.0,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35.0,9.0,25.7,1.26,0.32,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,500",89,92.6,27.8,28,89.0,27,0,,0,1.68,37,31,6,0.22,-1.13,,,,,,10,1,1.0,46.0,49.0,0.0,10.0,81.0,41.0,,,0.0,,,,,,,,
2021-2022,25,Rubin Kazan,ruRUS,1.Premier League,20,"1,726",1,0,,,,,,,,,20,"1,726",1,0,20,"1,726",19.2,1,0,1,1,0,0,7,1,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,21.0,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21.0,3.0,14.3,1.1,0.16,0.05,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,726",86,63.9,19.2,20,86.0,17,0,,1,1.1,19,32,-13,-0.68,0.15,,,,,,7,1,1.0,22.0,32.0,1.0,8.0,42.0,21.0,,,0.0,,,,,,,,
2022-2023,26,Hellas Verona,itITA,1.Serie A,13,592,0,0,,,,,,,,,13,592,0,0,6,592,6.6,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.6,2.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,10.0,6.0,6.0,3.0,1.0,7.0,16.0,43.8,9.0,7.0,1.0,6.0,5.0,15.0,17.0,0.0,115.0,195.0,59.0,1943.0,930.0,58.0,85.0,68.2,41.0,71.0,57.7,13.0,27.0,48.1,0,0.4,0.3,-0.4,6.0,17.0,3.0,2.0,15.0,195.0,194.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,115.0,1.0,2.0,15.0,82.0,137.0,40.0,13.0,257.0,1.0,1.0,100.0,0.0,0.0,99.0,401.0,156.0,2.0,3.0,0.0,6.0,1.0,116.0,8.0,0,3.0,2.0,66.7,0.46,0.3,0.0,0.0,14.0,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,9.0,1.37,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,46,17.3,6.6,6,80.0,5,7,16.0,5,1.08,2,11,-9,-1.37,-0.76,4.9,9.3,-4.4,-0.67,-0.36,2,0,0.0,13.0,7.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,37.0,50.0,21.0,70.4,,,,
2022-2023,26,Celtic,sctSCO,1.Premiership,6,73,0,0,,,,,2.0,63.0,0.0,0.0,8,136,0,0,0,73,0.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,0.0,0.0,2.47,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,73,12,2.1,0.8,0,,0,6,12.0,5,3.0,5,2,3,3.7,1.63,,,,,,0,0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,,,0.0,,,,,,,,
