Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,22,Tijuana,mxMEX,1.Liga MX,33,"2,914",4,1,,,,,,,,,33,"2,914",4,1,33,"2,914",32.4,4,1,5,4,0,0,12,2,,,,,,,,0.12,0.03,0.15,0.12,0.15,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,10,,0.0,0.31,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,914",88,95.2,32.4,33,,30,0,,0,1.77,50,30,20,0.62,0.62,,,,,,12,2,1,79,0,0,0,0,0,0,0,0,,,,,"€ 36,731(£ 31,905, $40,256)","€ 1,910,000(£ 1,659,073, $2,093,318)",Estimación no verificada,https://fbref.com/es/jugadores/34e393f2/Guido-Rodriguez
2017-2018,23,América,mxMEX,1.Liga MX,29,"2,514",1,0,,,,,,,,,29,"2,514",1,0,29,"2,514",27.9,1,0,1,1,0,0,7,3,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,6,,0.0,0.21,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,514",87,82.2,27.9,29,,26,0,,0,1.51,39,27,12,0.43,-0.06,,,,,,7,3,1,44,0,0,0,0,0,0,0,0,,,,,"€ 51,538(£ 44,768, $56,485)","€ 2,680,000(£ 2,327,914, $2,937,222)",Estimación no verificada,https://fbref.com/es/jugadores/34e393f2/Guido-Rodriguez
2018-2019,24,América,mxMEX,1.Liga MX,34,"3,060",7,2,,,,,,,,,34,"3,060",7,2,34,"3,060",34.0,7,2,9,7,0,0,4,0,3.3,3.3,1.8,5.1,21.0,154.0,20.0,0.21,0.06,0.26,0.21,0.26,0.1,0.05,0.15,0.1,0.15,105.0,75,41.0,60.0,4.0,32.0,73.0,43.8,41.0,52.0,13.0,39.0,51,156.0,53.0,0.0,1073.0,1294.0,82.9,21115.0,6260.0,387.0,444.0,87.2,509.0,572.0,89.0,161.0,223.0,72.2,2,1.8,1.4,0.2,22.0,124.0,7.0,1.0,154.0,1294.0,1255.0,38.0,35.0,2.0,19.0,8,3.0,0.0,0.0,0.0,0.0,1073.0,1.0,29.0,72.0,425.0,1041.0,230.0,37.0,1677.0,37.0,26.0,70.3,11.0,29.7,784.0,3939.0,1815.0,21.0,20.0,4.0,30.0,26.0,877.0,20.0,7,58,21,36.2,1.71,0.62,0.12,0.33,23.7,0.0,0,0,3.3,3.3,0.06,3.7,3.7,63.0,1.85,40.0,2.0,3.0,6.0,6.0,6.0,8.0,0.24,3.0,0.0,0.0,1.0,4.0,0.0,"3,060",90,100.0,34.0,34,90.0,34,0,,0,1.82,61,36,25,0.74,,53.3,32.9,20.5,0.6,,4,0,0,57,53,1,8,51,75,2,0,0,263.0,49.0,38.0,56.3,"€ 51,538(£ 44,768, $56,485)","€ 2,680,000(£ 2,327,914, $2,937,222)",Estimación no verificada,https://fbref.com/es/jugadores/34e393f2/Guido-Rodriguez
2019-2020,25,América,mxMEX,1.Liga MX,16,"1,345",2,1,,,,,,,,,16,"1,345",2,1,16,"1,345",14.9,2,1,3,2,0,0,6,1,1.8,1.8,2.0,3.8,7.0,77.0,12.0,0.13,0.07,0.2,0.13,0.2,0.12,0.13,0.25,0.12,0.25,42.0,27,19.0,20.0,3.0,21.0,36.0,58.3,15.0,18.0,5.0,13.0,26,68.0,12.0,0.0,508.0,601.0,84.5,10054.0,3173.0,195.0,223.0,87.4,222.0,252.0,88.1,77.0,105.0,73.3,1,2.0,0.9,-1.0,16.0,60.0,4.0,0.0,77.0,601.0,582.0,18.0,17.0,0.0,17.0,0,1.0,0.0,0.0,0.0,0.0,508.0,1.0,3.0,22.0,159.0,511.0,120.0,21.0,778.0,20.0,18.0,90.0,2.0,10.0,436.0,1966.0,858.0,7.0,13.0,1.0,20.0,18.0,480.0,12.0,2,21,5,23.8,1.41,0.33,0.1,0.4,23.6,0.0,0,0,1.8,1.8,0.09,0.2,0.2,33.0,2.21,22.0,0.0,2.0,4.0,3.0,2.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,"1,345",84,53.4,14.9,16,84.0,13,0,,0,1.5,25,19,6,0.4,0.1,24.0,17.1,6.9,0.46,0.59,6,1,0,23,38,1,0,26,27,0,0,0,101.0,19.0,27.0,41.3,"€ 32,692(£ 28,126, $35,748)","€ 1,700,000(£ 1,462,528, $1,858,883)",Estimación no verificada,https://fbref.com/es/jugadores/34e393f2/Guido-Rodriguez
2019-2020,25,Betis,esESP,1.La Liga,14,936,1,0,1.0,74.0,0.0,0.0,,,,,15,"1,010",1,0,11,936,10.4,1,0,1,1,0,0,5,0,0.7,0.7,0.1,0.7,4.0,42.0,10.0,0.1,0.0,0.1,0.1,0.1,0.06,0.01,0.07,0.06,0.07,24.0,16,11.0,11.0,2.0,15.0,25.0,60.0,10.0,13.0,4.0,9.0,10,34.0,21.0,0.0,438.0,513.0,85.4,7666.0,2289.0,195.0,227.0,85.9,172.0,190.0,90.5,51.0,63.0,81.0,0,0.1,0.2,-0.1,3.0,35.0,3.0,0.0,42.0,513.0,496.0,17.0,16.0,0.0,8.0,0,1.0,0.0,0.0,0.0,0.0,438.0,0.0,8.0,27.0,181.0,369.0,72.0,7.0,615.0,15.0,13.0,86.7,2.0,13.3,357.0,1317.0,510.0,4.0,12.0,0.0,10.0,9.0,403.0,10.0,1,12,3,25.0,1.15,0.29,0.08,0.33,21.5,0.0,0,0,0.7,0.7,0.06,0.3,0.3,10.0,0.96,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,936,67,27.4,10.4,11,81.0,6,3,17.0,3,1.07,10,14,-4,-0.38,-0.09,11.6,12.9,-1.3,-0.12,-0.03,5,0,0,16,20,2,0,10,16,0,0,0,65.0,19.0,13.0,59.4,"€ 32,692(£ 27,619, $35,133)","€ 1,700,000(£ 1,436,209, $1,826,896)",Estimación no verificada,https://fbref.com/es/jugadores/34e393f2/Guido-Rodriguez
2020-2021,26,Betis,esESP,1.La Liga,35,"2,864",1,0,3.0,225.0,1.0,0.0,,,,,38,"3,089",2,0,34,"2,864",31.8,1,0,1,1,0,0,10,0,2.3,2.3,0.7,3.0,14.0,127.0,12.0,0.03,0.0,0.03,0.03,0.03,0.07,0.02,0.1,0.07,0.1,98.0,56,52.0,40.0,6.0,40.0,85.0,47.1,45.0,52.0,14.0,38.0,68,166.0,58.0,2.0,1378.0,1645.0,83.8,24007.0,6634.0,624.0,708.0,88.1,553.0,621.0,89.0,156.0,224.0,69.6,0,0.7,0.6,-0.7,11.0,119.0,7.0,0.0,127.0,1645.0,1584.0,58.0,49.0,1.0,21.0,2,9.0,0.0,0.0,0.0,0.0,1378.0,3.0,23.0,104.0,527.0,1302.0,201.0,25.0,2017.0,43.0,35.0,81.4,8.0,18.6,1064.0,4061.0,1848.0,14.0,17.0,4.0,25.0,22.0,1234.0,12.0,1,30,9,30.0,0.94,0.28,0.03,0.11,19.8,0.0,0,0,2.3,2.3,0.08,-1.3,-1.3,42.0,1.32,32.0,0.0,4.0,2.0,2.0,2.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,"2,864",82,83.7,31.8,34,84.0,25,1,16.0,0,1.54,37,45,-8,-0.25,-1.55,38.7,39.4,-0.7,-0.02,-0.49,10,0,0,59,47,0,2,68,56,0,1,0,229.0,56.0,47.0,54.4,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",Estimación no verificada,https://fbref.com/es/jugadores/34e393f2/Guido-Rodriguez
2021-2022,27,Betis,esESP,1.La Liga,32,"2,529",1,2,6.0,596.0,0.0,0.0,9.0,716.0,1.0,0.0,47,"3,841",2,2,29,"2,529",28.1,1,2,3,1,0,0,9,1,1.0,1.0,0.5,1.6,13.0,123.0,14.0,0.04,0.07,0.11,0.04,0.11,0.04,0.02,0.06,0.04,0.06,97.0,53,46.0,45.0,6.0,54.0,98.0,55.1,44.0,55.0,12.0,43.0,31,128.0,56.0,0.0,1245.0,1458.0,85.4,21543.0,7291.0,598.0,673.0,88.9,484.0,534.0,90.6,127.0,180.0,70.6,2,0.5,1.0,1.5,14.0,112.0,9.0,1.0,123.0,1458.0,1404.0,53.0,50.0,3.0,21.0,4,3.0,0.0,0.0,0.0,0.0,1245.0,1.0,25.0,107.0,583.0,1051.0,163.0,11.0,1782.0,27.0,18.0,66.7,9.0,33.3,897.0,3310.0,1474.0,13.0,15.0,1.0,25.0,17.0,1093.0,14.0,1,21,8,38.1,0.75,0.28,0.05,0.13,21.4,0.0,0,0,1.0,1.0,0.05,0.0,0.0,51.0,1.81,46.0,0.0,0.0,3.0,2.0,0.0,4.0,0.14,4.0,0.0,0.0,0.0,0.0,0.0,"2,529",79,73.9,28.1,29,85.0,23,3,20.0,3,1.78,49,26,23,0.82,0.92,41.0,28.9,12.2,0.43,0.64,9,1,1,47,50,2,4,31,53,0,0,0,206.0,33.0,17.0,66.0,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",Estimación no verificada,https://fbref.com/es/jugadores/34e393f2/Guido-Rodriguez
2022-2023,28,Betis,esESP,1.La Liga,34,"2,872",1,0,3.0,236.0,0.0,0.0,7.0,355.0,1.0,0.0,44,"3,463",2,0,33,"2,872",31.9,1,0,1,1,0,0,8,0,1.2,1.2,0.3,1.6,11.0,123.0,18.0,0.03,0.0,0.03,0.03,0.03,0.04,0.01,0.05,0.04,0.05,115.0,75,59.0,50.0,6.0,54.0,101.0,53.5,47.0,58.0,14.0,44.0,42,157.0,76.0,1.0,1464.0,1688.0,86.7,23761.0,7863.0,729.0,796.0,91.6,541.0,604.0,89.6,129.0,189.0,68.3,0,0.3,0.8,-0.3,11.0,133.0,9.0,1.0,123.0,1688.0,1596.0,86.0,84.0,3.0,20.0,9,2.0,0.0,0.0,0.0,0.0,1464.0,6.0,14.0,118.0,607.0,1248.0,229.0,18.0,2064.0,35.0,22.0,62.9,8.0,22.9,1033.0,3909.0,1738.0,11.0,14.0,3.0,17.0,21.0,1301.0,18.0,1,22,6,27.3,0.69,0.19,0.05,0.17,24.0,0.0,0,0,1.2,1.2,0.06,-0.2,-0.2,37.0,1.16,32.0,1.0,0.0,2.0,2.0,0.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,"2,872",84,84.0,31.9,33,86.0,27,1,45.0,1,1.56,38,32,6,0.19,0.35,41.4,41.2,0.1,0.0,-0.19,8,0,0,45,64,1,9,42,75,0,0,1,213.0,44.0,46.0,48.9,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",Estimación no verificada,https://fbref.com/es/jugadores/34e393f2/Guido-Rodriguez
2023-2024,29,Betis,esESP,1.La Liga,24,"1,846",2,0,,,,,5.0,392.0,0.0,1.0,29,"2,238",2,1,22,"1,846",20.5,2,0,2,2,0,0,6,0,0.7,0.7,0.8,1.4,8.0,65.0,18.0,0.1,0.0,0.1,0.1,0.1,0.03,0.04,0.07,0.03,0.07,53.0,30,21.0,24.0,8.0,34.0,55.0,61.8,21.0,27.0,6.0,21.0,29,82.0,44.0,0.0,888.0,1042.0,85.2,15168.0,4610.0,428.0,466.0,91.8,333.0,375.0,88.8,88.0,131.0,67.2,0,0.8,0.8,-0.8,4.0,73.0,1.0,0.0,65.0,1042.0,998.0,41.0,40.0,1.0,21.0,6,1.0,0.0,0.0,0.0,0.0,888.0,3.0,19.0,70.0,360.0,747.0,156.0,19.0,1259.0,14.0,10.0,71.4,3.0,21.4,672.0,2647.0,1129.0,8.0,13.0,1.0,20.0,17.0,779.0,18.0,2,18,7,38.9,0.88,0.34,0.11,0.29,20.5,0.0,0,0,0.7,0.7,0.04,1.3,1.3,24.0,1.17,18.0,1.0,0.0,4.0,0.0,1.0,6.0,0.29,4.0,0.0,0.0,2.0,0.0,0.0,"1,846",77,54.0,20.5,22,81.0,15,2,35.0,0,1.58,30,23,7,0.34,0.57,23.5,24.3,-0.8,-0.04,0.28,6,0,0,23,35,4,6,29,30,0,1,0,155.0,20.0,14.0,58.8,,,,
2024-2025,30,West Ham,engENG,1.Premier League,20,"1,018",0,0,1.0,31.0,0.0,0.0,,,,,21,"1,049",0,0,14,"1,018",11.3,0,0,0,0,0,0,5,0,0.2,0.2,0.1,0.3,2.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,30.0,16,19.0,11.0,0.0,14.0,30.0,46.7,16.0,21.0,9.0,12.0,12,42.0,28.0,1.0,419.0,498.0,84.1,7149.0,2000.0,201.0,230.0,87.4,180.0,197.0,91.4,32.0,51.0,62.7,0,0.1,0.1,-0.1,3.0,36.0,1.0,0.0,31.0,498.0,484.0,14.0,13.0,1.0,5.0,4,1.0,0.0,0.0,0.0,0.0,419.0,0.0,12.0,42.0,196.0,366.0,56.0,2.0,617.0,3.0,2.0,66.7,0.0,0.0,284.0,988.0,392.0,2.0,5.0,0.0,2.0,6.0,354.0,5.0,0,8,1,12.5,0.71,0.09,0.0,0.0,27.8,0.0,0,0,0.2,0.2,0.03,-0.2,-0.2,10.0,0.88,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,018",51,33.3,11.3,14,71.0,3,6,5.0,12,1.35,16,18,-2,-0.18,0.57,15.5,18.4,-2.9,-0.25,0.14,5,0,0,15,11,1,4,12,16,0,0,0,46.0,8.0,7.0,53.3,,,,
