Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,22,Telstar,nlNED,2.Eerste Divisie,12.0,681,3.0,0.0,,,,,12,681,3,0,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,7.0,681,7.6,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,,,,,,,,0.4,0.0,0.4,0.4,0.4,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,7.0,,0.0,0.93,,0.43,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,681,57.0,19.9,7.6,7.0,,5.0,5.0,,2.0,1.17,10.0,18.0,-8.0,-1.06,-1.42,,,,,,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 1,346(£ 1,169, $1,475)","€ 70,000(£ 60,804, $76,718)",Estimación no verificada,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues
2019-2020,24,Ankaragücü,trTUR,1.Süper Lig,11.0,972,6.0,1.0,,,,,11,972,6,1,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,11.0,972,10.8,6.0,1.0,7.0,2.0,4.0,4.0,4.0,1.0,,,,,,,,0.56,0.09,0.65,0.19,0.28,,,,,,,9.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,37.0,14.0,37.8,3.43,1.3,0.05,0.14,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,972,88.0,31.8,10.8,11.0,88.0,8.0,0.0,,0.0,1.18,12.0,14.0,-2.0,-0.19,0.81,,,,,,4.0,1.0,1.0,29.0,19.0,4.0,13.0,4.0,9.0,,,0.0,,,,,,,,
2019-2020,24,Dynamo Kyiv,uaUKR,1.Premier League,8.0,485,2.0,0.0,2.0,141.0,0.0,0.0,10,626,2,0,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,6.0,485,5.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.37,0.0,0.37,0.37,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,485,61.0,16.8,5.4,6.0,72.0,2.0,2.0,28.0,7.0,1.13,5.0,7.0,-2.0,-0.37,-1.57,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,25,Dynamo Kyiv,uaUKR,1.Premier League,22.0,855,4.0,1.0,9.0,441.0,0.0,0.0,31,"1,296",4,1,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,9.0,855,9.5,4.0,1.0,5.0,3.0,1.0,1.0,3.0,0.0,,,,,,,,0.42,0.11,0.53,0.32,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,855,39.0,36.5,9.5,9.0,63.0,1.0,13.0,22.0,0.0,2.41,22.0,5.0,17.0,1.79,0.15,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,26,Dynamo Kyiv,uaUKR,1.Premier League,3.0,140,0.0,0.0,,,,,3,140,0,0,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,1.0,140,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,140,47.0,8.6,1.6,1.0,67.0,0.0,2.0,37.0,0.0,2.33,3.0,1.0,2.0,1.29,-0.9,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,26,Troyes,frFRA,1.Ligue 1,12.0,848,1.0,1.0,,,,,12,848,1,1,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,9.0,848,9.4,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,3.0,3.0,0.4,3.4,25.0,28.0,60.0,0.11,0.11,0.21,0.11,0.21,0.32,0.04,0.36,0.32,0.36,12.0,9.0,2.0,6.0,4.0,1.0,17.0,5.9,16.0,8.0,1.0,7.0,0.0,12.0,2.0,0.0,157.0,223.0,70.4,2266.0,425.0,88.0,114.0,77.2,50.0,65.0,76.9,9.0,16.0,56.3,1.0,0.4,0.4,0.6,8.0,16.0,7.0,1.0,28.0,223.0,199.0,23.0,1.0,1.0,1.0,10.0,3.0,4.0,3.0,0.0,0.0,157.0,1.0,10.0,2.0,27.0,192.0,155.0,25.0,368.0,30.0,8.0,26.7,22.0,73.3,237.0,1393.0,625.0,25.0,23.0,6.0,46.0,36.0,285.0,60.0,1.0,23.0,7.0,30.4,2.44,0.74,0.04,0.14,19.9,0.0,0.0,0.0,3.0,3.0,0.13,-2.0,-2.0,21.0,2.23,19.0,0.0,0.0,2.0,0.0,0.0,2.0,0.21,1.0,0.0,0.0,1.0,0.0,0.0,848,71.0,24.8,9.4,9.0,85.0,6.0,3.0,27.0,1.0,0.92,6.0,15.0,-9.0,-0.96,-0.71,8.5,16.8,-8.3,-0.88,-0.77,6.0,0.0,0.0,28.0,16.0,6.0,10.0,0.0,9.0,0.0,0.0,0.0,27.0,16.0,18.0,47.1,,,,
2022-2023,27,Al-Wehda,saKSA,1.Pro League,15.0,"1,194",2.0,0.0,,,,,15,"1,194",2,0,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,14.0,"1,194",13.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,5.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,38.0,15.0,39.5,2.86,1.13,0.05,0.13,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,194",80.0,44.2,13.3,14.0,83.0,7.0,1.0,34.0,0.0,0.87,10.0,19.0,-9.0,-0.68,-0.2,,,,,,1.0,1.0,0.0,18.0,12.0,11.0,23.0,3.0,5.0,,,0.0,,,,,,,,
2023-2024,28,Slovan Bratislava,,,,,,,2.0,180.0,1.0,0.0,2,180,1,0,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,7.0,668,7.4,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,,,,,,,0.27,0.0,0.27,0.27,0.27,,,,,,,3.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,12.0,3.0,25.0,1.62,0.4,0.17,0.67,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,668,51.0,19.5,7.4,7.0,69.0,1.0,6.0,31.0,1.0,1.31,7.0,7.0,0.0,0.0,0.23,,,,,,2.0,0.0,0.0,21.0,13.0,4.0,7.0,4.0,3.0,,,0.0,,,,,,,,
2023-2024,28,Sivasspor,trTUR,1.Süper Lig,13.0,668,2.0,0.0,,,,,13,668,2,0,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,2.0,190,2.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1,1.1,0.1,1.2,6.0,5.0,15.0,0.47,0.0,0.47,0.47,0.47,0.51,0.04,0.55,0.51,0.55,2.0,0.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,45.0,59.0,76.3,527.0,128.0,28.0,33.0,84.8,10.0,14.0,71.4,1.0,2.0,50.0,0.0,0.1,0.1,-0.1,2.0,2.0,3.0,1.0,5.0,59.0,56.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,2.0,7.0,36.0,50.0,9.0,91.0,7.0,2.0,28.6,5.0,71.4,61.0,315.0,115.0,6.0,4.0,0.0,8.0,6.0,70.0,15.0,1.0,8.0,2.0,25.0,3.79,0.95,0.13,0.5,13.9,0.0,0.0,0.0,1.1,1.1,0.14,-0.1,-0.1,6.0,2.84,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,38.0,6.8,2.1,2.0,62.0,0.0,3.0,22.0,0.0,1.0,2.0,3.0,-1.0,-0.47,0.6,1.5,3.6,-2.1,-0.99,-0.26,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,25.0,,,,
2024-2025,29,AVS Futebol,ptPOR,1.Primeira Liga,5.0,190,1.0,0.0,,,,,5,190,1,0,Partidos,https://fbref.com/es/jugadores/3814b753/Gerson-Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
