Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2006-2007,20,Dinamo Zagreb,,,,,,,,,,,2.0,180,0.0,,2,180,0,0,25.0,"1,973",21.9,13.0,11.0,24.0,9.0,4.0,4.0,1.0,0.0,,,,,,,,0.59,0.5,1.09,0.41,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,35.0,,,1.6,,0.26,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,"1,973",79.0,66.4,21.9,25.0,,,0.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 154,808(£ 134,470, $169,666)","€ 8,050,000(£ 6,992,428, $8,822,625)",Estimación no verificada,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
2007-2008,21,Dinamo Zagreb,hrCRO,1.1. HNL,25.0,"1,973",13.0,11.0,,,,,6.0,570,1.0,,31,"2,543",14,11,34.0,"2,776",30.8,3.0,6.0,9.0,3.0,0.0,0.0,5.0,0.0,,,,,,,,0.1,0.19,0.29,0.1,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,20.0,,,0.65,,0.15,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,776",82.0,81.2,30.8,34.0,,22.0,0.0,,,,,,,,,,,,,,5.0,0.0,,29.0,,,,,,,,,,,,,"€ 147,115(£ 127,788, $161,235)","€ 7,650,000(£ 6,644,978, $8,384,233)",Estimación no verificada,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
2008-2009,22,Tottenham,engENG,1.Premier League,34.0,"2,776",3.0,6.0,,,,,4.0,286,1.0,,38,"3,062",4,6,21.0,"1,910",21.2,3.0,3.0,6.0,3.0,0.0,0.0,2.0,0.0,,,,,,,,0.14,0.14,0.28,0.14,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,14.0,,,0.66,,0.21,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,910",76.0,55.8,21.2,21.0,,14.0,4.0,,,,,,,,,,,,,,2.0,0.0,,19.0,,,,,,,,,,,,,"€ 141,538(£ 122,944, $155,123)","€ 7,360,000(£ 6,393,077, $8,066,400)",Estimación no verificada,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
2009-2010,23,Tottenham,engENG,1.Premier League,25.0,"1,910",3.0,3.0,,,,,,,,,25,"1,910",3,3,32.0,"2,793",31.0,3.0,2.0,5.0,2.0,1.0,1.0,3.0,0.0,,,,,,,,0.1,0.06,0.16,0.06,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,16.0,,,0.52,,0.13,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,793",87.0,81.7,31.0,32.0,,27.0,0.0,,,,,,,,,,,,,,3.0,0.0,,18.0,,,,,,,,,,,,,"€ 272,692(£ 236,867, $298,865)","€ 14,180,000(£ 12,317,097, $15,540,971)",Estimación no verificada,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
2010-2011,24,Tottenham,engENG,1.Premier League,32.0,"2,793",3.0,2.0,,,,,8.0,563,1.0,1.0,40,"3,356",4,3,36.0,"3,214",35.7,4.0,4.0,8.0,4.0,0.0,0.0,2.0,0.0,,,,,,,,0.11,0.11,0.22,0.11,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,25.0,,,0.7,,0.16,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,214",89.0,94.0,35.7,36.0,,34.0,0.0,,,,,,,,,,,,,,2.0,0.0,,18.0,,,,,,,,,,,,,"€ 282,115(£ 245,052, $309,192)","€ 14,670,000(£ 12,742,723, $16,078,000)",Estimación no verificada,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
2011-2012,25,Tottenham,engENG,1.Premier League,36.0,"3,214",4.0,4.0,,,,,2.0,107,1.0,0.0,38,"3,321",5,4,25.0,"2,179",24.2,3.0,3.0,6.0,3.0,0.0,0.0,8.0,0.0,,,,,,,,0.12,0.12,0.25,0.12,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,9.0,,,0.37,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,179",66.0,63.7,24.2,25.0,,17.0,8.0,,,,,,,,,,,,,,8.0,0.0,,20.0,,,,,,,,,,,,,"€ 358,462(£ 311,369, $392,866)","€ 18,640,000(£ 16,191,163, $20,429,034)",Estimación no verificada,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
2012-2013,26,Real Madrid,esESP,1.La Liga,33.0,"2,179",3.0,3.0,,,,,11.0,595,1.0,1.0,44,"2,774",4,4,29.0,"2,639",29.3,1.0,6.0,7.0,1.0,0.0,0.0,6.0,0.0,,,,,,,,0.03,0.2,0.24,0.03,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,7.0,,,0.24,,0.14,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,639",78.0,77.2,29.3,29.0,,21.0,5.0,,,,,,,,,,,,,,6.0,0.0,,36.0,,,,,,,,,,,,,"€ 420,769(£ 365,491, $461,154)","€ 21,880,000(£ 19,005,506, $23,980,003)",Estimación no verificada,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
2013-2014,27,Real Madrid,esESP,1.La Liga,34.0,"2,639",1.0,6.0,,,,,11.0,971,1.0,3.0,45,"3,610",2,9,16.0,"1,290",14.3,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,,,,,,,,0.07,0.21,0.28,0.07,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,0.42,,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,290",81.0,37.7,14.3,16.0,,7.0,0.0,,1.0,2.44,48.0,11.0,37.0,2.58,0.76,,,,,,4.0,0.0,,16.0,,,,,,,,,,,,,"€ 420,769(£ 365,491, $461,154)","€ 21,880,000(£ 19,005,506, $23,980,003)",,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
2014-2015,28,Real Madrid,esESP,1.La Liga,16.0,"1,290",1.0,3.0,,,,,7.0,533,0.0,1.0,23,"1,823",1,4,31.0,"2,619",29.1,2.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0,,,,,,,,0.07,0.14,0.21,0.07,0.21,,,,,,,39.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,35.0,10.0,28.6,1.2,0.34,0.06,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,619",82.0,76.6,29.1,31.0,84.0,20.0,1.0,28.0,1.0,2.25,77.0,25.0,52.0,1.79,-0.91,,,,,,5.0,0.0,0.0,26.0,44.0,2.0,54.0,62.0,39.0,1.0,0.0,0.0,,,,,"€ 420,769(£ 365,491, $461,154)","€ 21,880,000(£ 19,005,506, $23,980,003)",,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
2015-2016,29,Real Madrid,esESP,1.La Liga,32.0,"2,619",2.0,4.0,,,,,12.0,904,1.0,0.0,44,"3,523",3,4,22.0,"1,887",21.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.05,0.1,0.14,0.05,0.14,,,,,,,25.0,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,20.0,10.0,50.0,0.95,0.48,0.05,0.1,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,887",75.0,55.2,21.0,22.0,83.0,14.0,3.0,19.0,4.0,2.4,53.0,20.0,33.0,1.57,-0.3,,,,,,2.0,0.0,0.0,26.0,31.0,1.0,29.0,42.0,25.0,1.0,0.0,0.0,,,,,"€ 420,769(£ 361,992, $460,095)","€ 21,880,000(£ 18,823,590, $23,924,918)",,https://fbref.com/es/jugadores/6025fab1/Luka-Modric
