Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,Crotone,itITA,2.Serie B,35.0,"2,496",4.0,0.0,,,,,,,,,35.0,"2,496",4,0,27,"2,496",27.7,4.0,0.0,4.0,4.0,0.0,0.0,9.0,0.0,,,,,,,,0.14,0.0,0.14,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,18.0,,,0.65,,0.22,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,496",71.0,66.0,27.7,27,,,8,,,,,,,,,,,,,,9.0,0.0,,,,,,,,,,,,,,,"€ 5,769(£ 5,011, $6,323)","€ 300,000(£ 260,587, $328,793)",Estimación no verificada,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
2014-2015,19,Lazio,itITA,1.Serie A,16.0,996,0.0,2.0,5.0,381.0,0.0,1.0,,,,,21.0,"1,377",0,3,11,996,11.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,,,,,,,,0.0,0.18,0.18,0.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,4.0,,,0.36,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,996,62.0,29.1,11.1,11,,7.0,5,,10.0,1.94,23.0,10.0,13.0,1.17,0.43,,,,,,3.0,1.0,,14.0,,,,,,,,,,,,,"€ 12,115(£ 10,524, $13,278)","€ 630,000(£ 547,234, $690,466)",Estimación no verificada,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
2015-2016,20,Lazio,itITA,1.Serie A,20.0,"1,346",1.0,3.0,2.0,164.0,1.0,0.0,5.0,376.0,0.0,1.0,27.0,"1,886",2,4,16,"1,346",15.0,1.0,3.0,4.0,1.0,0.0,0.0,10.0,1.0,,,,,,,,0.07,0.2,0.27,0.07,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,6.0,,,0.4,,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,346",67.0,39.4,15.0,16,,8.0,4,,16.0,1.5,20.0,18.0,2.0,0.13,0.22,,,,,,10.0,1.0,1.0,24.0,,,,,,,,,,,,,"€ 27,500(£ 23,887, $30,139)","€ 1,430,000(£ 1,242,133, $1,567,249)",Estimación no verificada,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
2016-2017,21,Lazio,itITA,1.Serie A,11.0,662,1.0,1.0,,,,,,,,,11.0,662,1,1,5,662,7.4,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,,,,,,,,0.14,0.14,0.27,0.14,0.27,,,,,,,9.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,4.0,40.0,1.36,0.54,0.1,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,662,60.0,19.4,7.4,5,,3.0,6,,6.0,1.92,16.0,8.0,8.0,1.09,0.6,,,,,,3.0,1.0,0.0,8.0,5.0,0.0,57.0,8.0,9.0,0.0,0.0,0.0,,,,,"€ 27,500(£ 23,887, $30,139)","€ 1,430,000(£ 1,242,133, $1,567,249)",Estimación no verificada,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
2016-2017,21,Genoa,itITA,1.Serie A,13.0,931,0.0,0.0,,,,,,,,,13.0,931,0,0,10,931,10.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,10.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,4.0,57.1,0.68,0.39,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,931,72.0,27.2,10.3,10,,8.0,3,,4.0,0.69,7.0,24.0,-17.0,-1.64,-1.32,,,,,,5.0,0.0,0.0,13.0,7.0,0.0,62.0,9.0,10.0,0.0,0.0,0.0,,,,,"€ 52,692(£ 45,770, $57,750)","€ 2,740,000(£ 2,380,031, $3,002,980)",Estimación no verificada,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
2017-2018,22,Benevento,itITA,1.Serie A,29.0,"2,282",1.0,4.0,1.0,90.0,0.0,0.0,,,,,30.0,"2,372",1,4,25,"2,282",25.4,1.0,4.0,5.0,1.0,0.0,0.0,11.0,1.0,1.5,1.5,2.3,3.8,49.0,135.0,66.0,0.04,0.16,0.2,0.04,0.2,0.06,0.09,0.15,0.06,0.15,33.0,25.0,12.0,19.0,2.0,5.0,28.0,17.9,23.0,18.0,5.0,13.0,37.0,70.0,20.0,1.0,1124.0,1369.0,82.1,19121.0,5343.0,537.0,600.0,89.5,412.0,475.0,86.7,128.0,209.0,61.2,4.0,2.3,2.1,1.7,37.0,98.0,18.0,6.0,135.0,1369.0,1272.0,92.0,46.0,5.0,19.0,62.0,12.0,33.0,11.0,14.0,0.0,1124.0,5.0,19.0,41.0,320.0,889.0,374.0,26.0,1558.0,31.0,23.0,74.2,8.0,25.8,856.0,5618.0,2269.0,49.0,25.0,6.0,29.0,22.0,1086.0,66.0,1.0,36.0,6.0,16.7,1.42,0.24,0.03,0.17,25.3,5.0,0.0,0.0,1.5,1.5,0.04,-0.5,-0.5,79.0,3.12,60.0,8.0,2.0,3.0,2.0,4.0,7.0,0.28,5.0,1.0,0.0,0.0,0.0,1.0,"2,282",79.0,66.7,25.4,25,,20.0,4,,4.0,0.31,15.0,57.0,-42.0,-1.66,-0.94,21.4,50.0,-28.6,-1.13,-0.64,11.0,1.0,1.0,35.0,28.0,0.0,62.0,37.0,25.0,0.0,0.0,0.0,180.0,2.0,10.0,16.7,"€ 25,000(£ 21,716, $27,399)","€ 1,300,000(£ 1,129,212, $1,424,772)",Estimación no verificada,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
2018-2019,23,Lazio,itITA,1.Serie A,12.0,578,2.0,1.0,,,,,6.0,422.0,0.0,0.0,18.0,"1,000",2,1,4,578,6.4,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.6,0.6,1.5,2.1,13.0,34.0,15.0,0.31,0.16,0.47,0.31,0.47,0.09,0.23,0.33,0.09,0.33,12.0,7.0,4.0,5.0,3.0,2.0,9.0,22.2,7.0,3.0,0.0,3.0,7.0,19.0,6.0,0.0,306.0,390.0,78.5,4936.0,1705.0,151.0,169.0,89.3,123.0,150.0,82.0,23.0,50.0,46.0,1.0,1.5,1.1,-0.5,14.0,16.0,10.0,1.0,34.0,390.0,335.0,54.0,17.0,0.0,2.0,41.0,3.0,32.0,12.0,15.0,0.0,306.0,1.0,7.0,11.0,87.0,220.0,139.0,9.0,441.0,7.0,6.0,85.7,1.0,14.3,217.0,1177.0,579.0,13.0,8.0,1.0,7.0,2.0,273.0,15.0,2.0,13.0,4.0,30.8,2.02,0.62,0.15,0.5,25.0,3.0,0.0,0.0,0.6,0.6,0.05,1.4,1.4,34.0,5.29,16.0,15.0,0.0,2.0,1.0,0.0,3.0,0.47,1.0,2.0,0.0,0.0,0.0,0.0,578,48.0,16.9,6.4,4,87.0,3.0,8,29.0,26.0,1.67,12.0,12.0,0.0,0.0,-0.32,11.0,10.9,0.1,0.02,-0.41,2.0,0.0,0.0,6.0,3.0,1.0,41.0,7.0,7.0,0.0,0.0,0.0,37.0,2.0,7.0,22.2,"€ 49,808(£ 43,264, $54,588)","€ 2,590,000(£ 2,249,738, $2,838,584)",,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
2019-2020,24,Lazio,itITA,1.Serie A,21.0,592,1.0,0.0,2.0,86.0,1.0,0.0,5.0,262.0,0.0,0.0,28.0,940,2,0,3,592,6.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.5,0.5,0.7,1.2,12.0,58.0,7.0,0.15,0.0,0.15,0.15,0.15,0.07,0.11,0.18,0.07,0.18,17.0,11.0,10.0,5.0,2.0,10.0,20.0,50.0,10.0,7.0,1.0,6.0,13.0,30.0,10.0,0.0,370.0,447.0,82.8,6654.0,2689.0,161.0,175.0,92.0,155.0,181.0,85.6,42.0,69.0,60.9,0.0,0.7,1.0,-0.7,12.0,52.0,6.0,2.0,58.0,447.0,399.0,48.0,19.0,1.0,4.0,35.0,4.0,25.0,8.0,13.0,0.0,370.0,0.0,7.0,26.0,124.0,287.0,115.0,3.0,519.0,2.0,2.0,100.0,0.0,0.0,288.0,1778.0,1006.0,12.0,10.0,1.0,11.0,2.0,326.0,7.0,1.0,9.0,1.0,11.1,1.37,0.15,0.11,1.0,33.3,2.0,0.0,0.0,0.5,0.5,0.05,0.5,0.5,31.0,4.71,23.0,6.0,1.0,1.0,0.0,0.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,592,28.0,17.3,6.6,3,69.0,0.0,18,21.0,12.0,2.1,18.0,7.0,11.0,1.67,0.84,12.7,13.7,-1.0,-0.15,-0.72,3.0,0.0,0.0,5.0,2.0,0.0,35.0,13.0,11.0,0.0,0.0,0.0,60.0,4.0,3.0,57.1,"€ 49,808(£ 43,264, $54,588)","€ 2,590,000(£ 2,249,738, $2,838,584)",,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
2020-2021,25,Lazio,itITA,1.Serie A,19.0,568,0.0,0.0,,,,,4.0,88.0,0.0,0.0,23.0,656,0,0,4,568,6.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.3,0.6,12.0,43.0,14.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.1,0.05,0.1,7.0,2.0,1.0,5.0,1.0,4.0,18.0,22.2,14.0,3.0,1.0,2.0,9.0,16.0,7.0,0.0,351.0,429.0,81.8,5783.0,1975.0,168.0,180.0,93.3,140.0,163.0,85.9,31.0,67.0,46.3,0.0,0.3,0.7,-0.3,5.0,40.0,7.0,3.0,43.0,429.0,387.0,41.0,16.0,1.0,3.0,30.0,4.0,19.0,11.0,5.0,0.0,351.0,1.0,5.0,18.0,96.0,268.0,106.0,8.0,466.0,9.0,8.0,88.9,1.0,11.1,266.0,1416.0,682.0,12.0,9.0,1.0,6.0,2.0,321.0,14.0,0.0,6.0,2.0,33.3,0.95,0.32,0.0,0.0,20.9,0.0,0.0,0.0,0.3,0.3,0.06,-0.3,-0.3,16.0,2.53,13.0,2.0,1.0,0.0,0.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,568,30.0,16.6,6.3,4,66.0,0.0,15,20.0,14.0,1.53,7.0,14.0,-7.0,-1.11,-1.52,9.8,10.5,-0.7,-0.12,-0.48,4.0,0.0,0.0,9.0,4.0,0.0,30.0,9.0,2.0,0.0,1.0,0.0,64.0,1.0,5.0,16.7,"€ 49,808(£ 43,264, $54,588)","€ 2,590,000(£ 2,249,738, $2,838,584)",,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
2021-2022,26,Lazio,itITA,1.Serie A,32.0,"1,707",1.0,2.0,2.0,125.0,0.0,1.0,8.0,292.0,1.0,0.0,42.0,"2,124",2,3,19,"1,707",19.0,1.0,2.0,3.0,1.0,0.0,0.0,8.0,0.0,0.4,0.4,3.2,3.6,9.0,97.0,16.0,0.05,0.11,0.16,0.05,0.16,0.02,0.17,0.19,0.02,0.19,36.0,17.0,15.0,17.0,4.0,12.0,38.0,31.6,26.0,24.0,12.0,12.0,17.0,53.0,19.0,1.0,1201.0,1401.0,85.7,19380.0,6444.0,632.0,674.0,93.8,411.0,472.0,87.1,111.0,184.0,60.3,2.0,3.2,2.6,-1.2,25.0,126.0,17.0,2.0,97.0,1401.0,1294.0,103.0,51.0,6.0,10.0,66.0,1.0,51.0,19.0,27.0,0.0,1201.0,4.0,11.0,54.0,338.0,1004.0,206.0,2.0,1540.0,15.0,10.0,66.7,5.0,33.3,844.0,3194.0,1177.0,9.0,12.0,0.0,11.0,6.0,1089.0,16.0,1.0,12.0,4.0,33.3,0.63,0.21,0.08,0.25,28.0,3.0,0.0,0.0,0.4,0.4,0.04,0.6,0.6,39.0,2.06,25.0,14.0,0.0,0.0,0.0,0.0,3.0,0.16,2.0,1.0,0.0,0.0,0.0,0.0,"1,707",53.0,49.9,19.0,19,73.0,1.0,13,24.0,2.0,1.69,40.0,29.0,11.0,0.58,0.16,26.9,21.3,5.6,0.3,0.19,8.0,0.0,0.0,18.0,19.0,0.0,66.0,17.0,17.0,0.0,1.0,0.0,165.0,6.0,7.0,46.2,"€ 64,038(£ 55,093, $70,024)","€ 3,330,000(£ 2,864,833, $3,641,224)",,https://fbref.com/es/jugadores/ba3d3bea/Danilo-Cataldi
