Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,24,Metz,frFRA,1.Ligue 1,24,"1,928",1,1,1.0,120.0,0.0,0.0,,,,,25,"2,048",1,1,21,"1,928",21.4,1,1,2,1,0,0,5,0,,,,,,,,0.05,0.05,0.09,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.09,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,928",80,56.4,21.4,21,,21,3,,12,0.71,15,38,-23,-1.07,-0.65,,,,,,5,0,,24.0,,,,,,,,,,,,,"€ 13,077(£ 11,359, $14,332)","€ 680,000(£ 590,665, $745,265)",Estimación no verificada,https://fbref.com/es/jugadores/921f6058/Jose-Luis-Palomino
2015-2016,25,Metz,frFRA,2.Ligue 2,27,"2,383",2,0,2.0,161.0,0.0,0.0,,,,,29,"2,544",2,0,27,"2,383",26.5,2,0,2,2,0,0,8,1,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.15,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,383",88,69.7,26.5,27,,26,0,,1,1.63,35,27,8,0.3,-0.31,,,,,,8,1,,25.0,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/921f6058/Jose-Luis-Palomino
2016-2017,26,Ludogorets,bgBUL,1.First League,27,"2,418",2,0,,,,,7.0,630.0,0.0,0.0,34,"3,048",2,0,27,"2,418",26.9,2,0,2,2,0,0,0,0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,2,,0.0,0.07,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,418",90,74.6,26.9,27,,26,0,,2,2.3,67,22,45,1.67,0.14,,,,,,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/921f6058/Jose-Luis-Palomino
2017-2018,27,Atalanta,itITA,1.Serie A,26,"1,979",1,0,2.0,180.0,0.0,0.0,7.0,462.0,0.0,0.0,35,"2,621",1,0,22,"1,979",22.0,1,0,1,1,0,0,3,0,1.7,1.7,0.4,2.1,16.0,80.0,4.0,0.05,0.0,0.05,0.05,0.05,0.08,0.02,0.1,0.08,0.1,60.0,39.0,36.0,19.0,5.0,24.0,51.0,47.1,27.0,36.0,21.0,15.0,39.0,99.0,111.0,1.0,955.0,1150.0,83.0,17935.0,6648.0,333.0,377.0,88.3,517.0,587.0,88.1,91.0,150.0,60.7,0,0.4,0.4,-0.4,2.0,57.0,5.0,3.0,80.0,1150.0,1071.0,77.0,38.0,0.0,4.0,7.0,39.0,0.0,0.0,0.0,0.0,955.0,2.0,14.0,137.0,674.0,689.0,66.0,15.0,1415.0,14.0,12.0,85.7,2.0,14.3,709.0,4372.0,2386.0,16.0,11.0,0.0,13.0,7.0,827.0,4.0,1,9.0,2,22.2,0.41,0.09,0.11,0.5,9.6,0.0,0,0,1.7,1.7,0.19,-0.7,-0.7,12.0,0.55,8.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,979",76,57.9,22.0,22,,20,4,,7,1.62,31,24,7,0.32,-0.37,36.3,22.0,14.3,0.65,-0.17,3,0,0.0,36.0,12.0,0.0,7.0,39.0,39.0,0.0,0.0,0.0,140.0,48.0,35.0,57.8,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/921f6058/Jose-Luis-Palomino
2018-2019,28,Atalanta,itITA,1.Serie A,30,"2,261",1,1,5.0,448.0,0.0,0.0,,,,,35,"2,709",1,1,25,"2,261",25.1,1,1,2,1,0,0,6,1,1.9,1.9,0.5,2.4,5.0,63.0,4.0,0.04,0.04,0.08,0.04,0.08,0.08,0.02,0.1,0.08,0.1,49.0,31.0,31.0,15.0,3.0,23.0,38.0,60.5,15.0,34.0,17.0,17.0,68.0,117.0,79.0,0.0,1168.0,1331.0,87.8,22022.0,6805.0,407.0,445.0,91.5,612.0,680.0,90.0,125.0,160.0,78.1,1,0.5,0.5,0.5,6.0,44.0,4.0,2.0,63.0,1331.0,1257.0,72.0,46.0,0.0,4.0,6.0,26.0,0.0,0.0,0.0,0.0,1168.0,2.0,8.0,134.0,781.0,758.0,60.0,10.0,1583.0,8.0,6.0,75.0,2.0,25.0,852.0,3759.0,1452.0,5.0,4.0,0.0,11.0,4.0,876.0,4.0,1,8.0,3,37.5,0.32,0.12,0.13,0.33,11.8,0.0,0,0,1.9,1.9,0.24,-0.9,-0.9,20.0,0.8,16.0,0.0,0.0,1.0,0.0,3.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,261",75,66.1,25.1,25,85.0,21,5,26.0,3,1.9,51,29,22,0.88,0.18,51.8,27.1,24.6,0.98,0.48,6,1,1.0,31.0,7.0,1.0,6.0,68.0,31.0,0.0,0.0,0.0,199.0,59.0,32.0,64.8,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/921f6058/Jose-Luis-Palomino
2019-2020,29,Atalanta,itITA,1.Serie A,30,"2,480",2,1,1.0,14.0,0.0,0.0,7.0,571.0,0.0,0.0,38,"3,065",2,1,28,"2,480",27.6,2,1,3,2,0,0,5,0,3.2,3.2,1.4,4.6,9.0,77.0,8.0,0.07,0.04,0.11,0.07,0.11,0.12,0.05,0.17,0.12,0.17,81.0,44.0,46.0,33.0,2.0,28.0,54.0,51.9,26.0,39.0,14.0,25.0,61.0,142.0,74.0,2.0,1162.0,1384.0,84.0,21602.0,7273.0,411.0,462.0,89.0,594.0,652.0,91.1,126.0,200.0,63.0,1,1.4,1.2,-0.4,6.0,60.0,6.0,3.0,77.0,1384.0,1286.0,93.0,66.0,0.0,5.0,7.0,27.0,0.0,0.0,0.0,0.0,1162.0,5.0,16.0,162.0,774.0,883.0,69.0,23.0,1707.0,8.0,7.0,87.5,1.0,12.5,875.0,4360.0,1725.0,9.0,4.0,1.0,20.0,4.0,901.0,8.0,2,16.0,3,18.8,0.58,0.11,0.13,0.67,10.9,0.0,0,0,3.2,3.2,0.2,-1.2,-1.2,22.0,0.8,19.0,1.0,1.0,1.0,0.0,0.0,3.0,0.11,2.0,0.0,1.0,0.0,0.0,0.0,"2,480",83,72.5,27.6,28,86.0,24,2,32.0,5,2.07,68,34,34,1.23,-0.3,61.6,31.5,30.2,1.1,-0.06,5,0,0.0,48.0,19.0,1.0,7.0,61.0,44.0,0.0,1.0,1.0,199.0,83.0,43.0,65.9,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/921f6058/Jose-Luis-Palomino
2020-2021,30,Atalanta,itITA,1.Serie A,36,"2,428",1,2,4.0,215.0,0.0,0.0,6.0,210.0,0.0,0.0,46,"2,853",1,2,25,"2,428",27.0,1,2,3,1,0,0,3,0,0.3,0.3,0.8,1.1,16.0,136.0,14.0,0.04,0.07,0.11,0.04,0.11,0.01,0.03,0.04,0.01,0.04,67.0,33.0,41.0,19.0,7.0,24.0,48.0,50.0,24.0,30.0,16.0,14.0,79.0,146.0,60.0,2.0,1273.0,1554.0,81.9,23856.0,8941.0,462.0,523.0,88.3,655.0,739.0,88.6,134.0,242.0,55.4,2,0.8,0.6,1.2,9.0,93.0,2.0,0.0,136.0,1554.0,1470.0,79.0,60.0,0.0,4.0,14.0,19.0,0.0,0.0,0.0,0.0,1273.0,5.0,15.0,153.0,836.0,914.0,97.0,17.0,1831.0,2.0,2.0,100.0,0.0,0.0,982.0,4780.0,2169.0,16.0,12.0,2.0,13.0,5.0,1026.0,14.0,1,4.0,1,25.0,0.15,0.04,0.25,1.0,25.9,0.0,0,0,0.3,0.3,0.07,0.7,0.7,16.0,0.59,15.0,0.0,0.0,0.0,0.0,1.0,3.0,0.11,3.0,0.0,0.0,0.0,0.0,0.0,"2,428",67,71.0,27.0,25,88.0,23,11,21.0,1,2.06,61,35,26,0.96,-0.58,52.0,30.4,21.7,0.8,-0.29,3,0,0.0,48.0,16.0,2.0,14.0,79.0,33.0,0.0,1.0,0.0,222.0,59.0,45.0,56.7,"€ 28,462(£ 24,486, $31,122)","€ 1,480,000(£ 1,273,259, $1,618,322)",,https://fbref.com/es/jugadores/921f6058/Jose-Luis-Palomino
2021-2022,31,Atalanta,itITA,1.Serie A,34,"2,672",1,0,2.0,126.0,0.0,0.0,9.0,742.0,1.0,1.0,45,"3,540",2,1,30,"2,672",29.7,1,0,1,1,0,0,9,0,2.1,2.1,0.4,2.4,15.0,113.0,8.0,0.03,0.0,0.03,0.03,0.03,0.07,0.01,0.08,0.07,0.08,78.0,40.0,42.0,33.0,3.0,32.0,50.0,64.0,18.0,43.0,21.0,22.0,100.0,178.0,80.0,2.0,1349.0,1663.0,81.1,26093.0,9737.0,469.0,539.0,87.0,700.0,802.0,87.3,160.0,265.0,60.4,0,0.4,0.6,-0.4,5.0,89.0,7.0,2.0,113.0,1663.0,1595.0,66.0,60.0,0.0,5.0,9.0,6.0,0.0,0.0,0.0,0.0,1349.0,2.0,15.0,173.0,885.0,1051.0,103.0,35.0,2013.0,8.0,6.0,75.0,2.0,25.0,1029.0,5952.0,2746.0,15.0,14.0,1.0,15.0,7.0,1070.0,8.0,1,14.0,3,21.4,0.47,0.1,0.07,0.33,8.5,0.0,0,0,2.1,2.1,0.15,-1.1,-1.1,20.0,0.67,18.0,0.0,0.0,1.0,0.0,1.0,2.0,0.07,1.0,0.0,0.0,0.0,0.0,1.0,"2,672",79,78.1,29.7,30,86.0,25,4,26.0,1,1.59,54,40,14,0.47,0.11,51.8,34.5,17.2,0.58,0.59,9,0,0.0,39.0,17.0,1.0,9.0,100.0,40.0,0.0,0.0,0.0,272.0,105.0,48.0,68.6,"€ 28,462(£ 24,045, $30,586)","€ 1,480,000(£ 1,250,347, $1,590,474)",,https://fbref.com/es/jugadores/921f6058/Jose-Luis-Palomino
2022-2023,32,Atalanta,itITA,1.Serie A,15,759,1,0,1.0,90.0,0.0,0.0,,,,,16,849,1,0,8,759,8.4,1,0,1,1,0,0,4,0,0.5,0.5,0.3,0.8,3.0,29.0,3.0,0.12,0.0,0.12,0.12,0.12,0.06,0.03,0.1,0.06,0.1,23.0,14.0,16.0,7.0,0.0,11.0,19.0,57.9,8.0,11.0,4.0,7.0,28.0,51.0,20.0,0.0,428.0,518.0,82.6,7998.0,2928.0,169.0,191.0,88.5,214.0,242.0,88.4,44.0,70.0,62.9,0,0.3,0.3,-0.3,2.0,26.0,4.0,2.0,29.0,518.0,485.0,33.0,21.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,428.0,0.0,8.0,48.0,261.0,313.0,39.0,9.0,607.0,3.0,2.0,66.7,1.0,33.3,308.0,1514.0,638.0,3.0,1.0,1.0,3.0,3.0,339.0,3.0,1,6.0,3,50.0,0.71,0.36,0.17,0.33,12.6,0.0,0,0,0.5,0.5,0.09,0.5,0.5,9.0,1.07,7.0,0.0,1.0,1.0,0.0,0.0,2.0,0.24,1.0,0.0,0.0,1.0,0.0,0.0,759,51,22.2,8.4,8,79.0,6,7,18.0,2,1.8,25,15,10,1.19,0.92,17.2,10.4,6.8,0.8,0.48,4,0,0.0,9.0,5.0,0.0,5.0,28.0,14.0,0.0,0.0,1.0,75.0,24.0,13.0,64.9,"€ 21,346(£ 18,349, $24,243)","€ 1,110,000(£ 954,138, $1,260,640)",Estimación no verificada,https://fbref.com/es/jugadores/921f6058/Jose-Luis-Palomino
2023-2024,33,Atalanta,itITA,1.Serie A,4,27,0,0,1.0,10.0,0.0,0.0,1.0,11.0,0.0,0.0,6,48,0,0,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,1.0,1.0,1.0,3.0,6.0,0.0,25.0,32.0,78.1,513.0,194.0,8.0,10.0,80.0,12.0,14.0,85.7,4.0,7.0,57.1,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,32.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,6.0,29.0,14.0,0.0,0.0,43.0,0.0,0.0,,0.0,,21.0,88.0,51.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,7,0.8,0.3,0,,0,4,7.0,9,2.5,0,0,0,0.0,-0.8,0.4,0.3,0.1,0.2,-0.24,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,100.0,,,,
