Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,Barcelona B,esESP,2.La Liga 2,9,810,0,0,,,,,,,,,9,810,0,0,9,810,9.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,810,90,21.4,9.0,9,,,0,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
2011-2012,19,Barcelona B,esESP,2.La Liga 2,21,"1,689",0,1,,,,,,,,,21,"1,689",0,1,19,"1,689",18.8,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.16,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,689",80,44.7,18.8,19,,,2,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
2012-2013,20,Barcelona B,esESP,2.La Liga 2,21,"1,838",2,0,,,,,,,,,21,"1,838",2,0,21,"1,838",20.4,2,0,2,2,0,0,3,3,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.2,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,838",88,48.6,20.4,21,,,0,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,"€ 17,115(£ 14,867, $18,758)","€ 890,000(£ 773,076, $975,421)",Estimación no verificada,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
2013-2014,21,Barcelona B,esESP,2.La Liga 2,36,"3,134",0,0,,,,,,,,,36,"3,134",0,0,35,"3,134",34.8,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.09,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,134",87,82.9,34.8,35,,,1,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 17,115(£ 14,867, $18,758)","€ 890,000(£ 773,076, $975,421)",Estimación no verificada,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
2014-2015,22,Celta Vigo,esESP,1.La Liga,22,"1,286",0,0,4.0,360.0,0.0,0.0,,,,,26,"1,646",0,0,14,"1,286",14.3,0,0,0,0,0,0,5,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.14,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,286",58,37.6,14.3,14,,11.0,8,,15.0,1.5,14.0,13.0,1.0,0.07,-0.01,,,,,,5,0,,17.0,,,,,,,,,,,,,"€ 25,962(£ 22,551, $28,453)","€ 1,350,000(£ 1,172,643, $1,479,571)",Estimación no verificada,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
2015-2016,23,Celta Vigo,esESP,1.La Liga,31,"2,617",0,1,6.0,540.0,0.0,0.0,,,,,37,"3,157",0,1,29,"2,617",29.1,0,1,1,0,0,0,6,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,43.0,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2.0,0,0.0,0.07,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,617",84,76.5,29.1,29,90.0,29.0,2,4.0,4.0,1.58,33.0,44.0,-11.0,-0.38,-0.71,,,,,,6,0,0.0,32.0,5.0,0.0,0.0,101.0,43.0,0.0,1.0,0.0,,,,,"€ 25,962(£ 22,551, $28,453)","€ 1,350,000(£ 1,172,643, $1,479,571)",Estimación no verificada,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
2016-2017,24,Celta Vigo,esESP,1.La Liga,25,"1,904",0,0,6.0,293.0,1.0,0.0,5.0,278.0,0.0,0.0,36,"2,475",1,0,21,"1,904",21.2,0,0,0,0,0,0,4,2,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,42.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,1,33.3,0.14,0.05,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,904",76,55.7,21.2,21,88.0,17.0,4,16.0,11.0,1.08,19.0,41.0,-22.0,-1.04,-1.4,,,,,,4,2,2.0,19.0,3.0,0.0,0.0,61.0,42.0,0.0,1.0,0.0,,,,,"€ 25,962(£ 22,551, $28,453)","€ 1,350,000(£ 1,172,643, $1,479,571)",Estimación no verificada,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
2017-2018,25,Celta Vigo,esESP,1.La Liga,33,"2,680",1,0,2.0,180.0,0.0,0.0,,,,,35,"2,860",1,0,31,"2,680",29.8,1,0,1,1,0,0,3,0,1.6,1.6,0.8,2.4,13.0,102.0,8.0,0.03,0.0,0.03,0.03,0.03,0.05,0.03,0.08,0.05,0.08,52.0,37.0,38.0,13.0,1.0,20.0,34.0,58.8,14.0,32.0,22.0,10.0,56.0,108.0,118.0,1.0,1460.0,1661.0,87.9,31163.0,10148.0,381.0,422.0,90.3,850.0,897.0,94.8,224.0,314.0,71.3,0,0.8,0.4,-0.8,5.0,68.0,3.0,1.0,102.0,1661.0,1603.0,55.0,50.0,1.0,19.0,3.0,5.0,0.0,0.0,0.0,0.0,1460.0,3.0,14.0,200.0,1069.0,841.0,45.0,24.0,1948.0,3.0,1.0,33.3,2.0,66.7,1173.0,5691.0,3180.0,13.0,3.0,0.0,12.0,2.0,1296.0,8.0,1,15.0,2,13.3,0.5,0.07,0.07,0.5,11.9,0.0,0,0,1.6,1.6,0.11,-0.6,-0.6,16.0,0.54,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,680",81,78.4,29.8,31,86.0,27.0,2,11.0,3.0,1.36,48.0,49.0,-1.0,-0.03,-0.03,41.7,40.7,0.9,0.03,0.18,3,0,0.0,14.0,6.0,2.0,3.0,56.0,37.0,0.0,0.0,1.0,136.0,63.0,34.0,64.9,"€ 23,077(£ 20,045, $25,292)","€ 1,200,000(£ 1,042,350, $1,315,174)",Estimación no verificada,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
2018-2019,26,Sevilla,esESP,1.La Liga,32,"2,765",0,0,3.0,270.0,0.0,0.0,9.0,805.0,0.0,1.0,44,"3,840",0,1,31,"2,765",30.7,0,0,0,0,0,0,1,0,0.8,0.8,0.4,1.2,12.0,94.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,49.0,38.0,33.0,12.0,4.0,18.0,28.0,64.3,10.0,30.0,20.0,10.0,40.0,89.0,135.0,1.0,1240.0,1467.0,84.5,25728.0,9063.0,394.0,432.0,91.2,637.0,716.0,89.0,195.0,271.0,72.0,0,0.4,0.5,-0.4,5.0,69.0,4.0,2.0,94.0,1467.0,1426.0,38.0,33.0,0.0,37.0,2.0,5.0,0.0,0.0,0.0,0.0,1240.0,3.0,19.0,181.0,846.0,834.0,71.0,22.0,1746.0,0.0,0.0,,0.0,,947.0,4591.0,2636.0,12.0,19.0,0.0,2.0,3.0,1109.0,3.0,0,9.0,3,33.3,0.29,0.1,0.0,0.0,11.9,0.0,0,0,0.8,0.8,0.09,-0.8,-0.8,20.0,0.65,17.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,765",86,80.8,30.7,31,87.0,29.0,1,64.0,6.0,1.34,40.0,43.0,-3.0,-0.1,-2.57,49.4,39.1,10.3,0.34,-1.16,1,0,0.0,28.0,7.0,2.0,2.0,40.0,38.0,0.0,0.0,0.0,124.0,82.0,69.0,54.3,"€ 23,077(£ 19,853, $25,234)","€ 1,200,000(£ 1,032,372, $1,312,153)",,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
2019-2020,27,Sevilla,esESP,1.La Liga,13,717,0,0,1.0,90.0,0.0,0.0,5.0,429.0,0.0,0.0,19,"1,236",0,0,8,717,8.0,0,0,0,0,0,0,4,0,0.2,0.2,0.0,0.3,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,9.0,7.0,7.0,2.0,0.0,4.0,4.0,100.0,0.0,6.0,6.0,0.0,7.0,16.0,30.0,0.0,434.0,497.0,87.3,9028.0,2853.0,132.0,145.0,91.0,230.0,248.0,92.7,69.0,98.0,70.4,0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,19.0,497.0,485.0,12.0,11.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,434.0,0.0,1.0,70.0,323.0,227.0,10.0,2.0,559.0,1.0,1.0,100.0,0.0,0.0,322.0,1356.0,754.0,0.0,1.0,0.0,0.0,0.0,400.0,1.0,0,3.0,0,0.0,0.38,0.0,0.0,,15.9,0.0,0,0,0.2,0.2,0.08,-0.2,-0.2,4.0,0.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,55,21.0,8.0,8,83.0,6.0,5,11.0,8.0,2.0,12.0,9.0,3.0,0.38,-0.19,10.7,8.4,2.2,0.28,-0.22,4,0,0.0,7.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,36.0,17.0,23.0,42.5,"€ 23,077(£ 19,837, $26,209)","€ 1,200,000(£ 1,031,501, $1,362,854)",,https://fbref.com/es/jugadores/bc6f5f06/Sergi-Gomez
