Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,16,Čukarički,rsSRB,1.SuperLiga,11.0,693,0.0,0.0,,,,,,,,,11.0,693,0,0,7,693,7.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.26,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,693,63.0,20.8,7.7,7,,7,4,,0,2.18,11.0,8.0,3.0,0.39,0.05,,,,,,5.0,0.0,,,,,,,,,,,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",Estimación no verificada,https://fbref.com/es/jugadores/a396fb61/Erhan-Masovic
2016-2017,17,Čukarički,rsSRB,1.SuperLiga,23.0,"1,889",0.0,0.0,,,,,,,,,23.0,"1,889",0,0,21,"1,889",21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,889",82.0,56.7,21.0,21,,20,2,,6,1.3,26.0,32.0,-6.0,-0.29,-0.97,,,,,,5.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 12,308(£ 10,588, $13,458)","€ 640,000(£ 550,599, $699,815)",Estimación no verificada,https://fbref.com/es/jugadores/a396fb61/Erhan-Masovic
2017-2018,18,Club Brugge,beBEL,1.First Division A,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,0.61,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,4.0,0.0,0.0,7.0,6.0,2.0,1.0,5.0,8.0,,,0.0,,,,,"€ 23,077(£ 19,496, $24,800)","€ 1,200,000(£ 1,013,795, $1,289,574)",Estimación no verificada,https://fbref.com/es/jugadores/a396fb61/Erhan-Masovic
2019-2020,20,Horsens,dkDEN,1.Danish Superliga,18.0,441,0.0,0.0,,,,,,,,,18.0,441,0,0,1,441,4.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,441,25.0,15.3,4.9,1,90.0,1,17,21.0,11,0.94,1.0,19.0,-18.0,-3.67,-3.82,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 23,077(£ 19,837, $26,209)","€ 1,200,000(£ 1,031,501, $1,362,854)",Estimación no verificada,https://fbref.com/es/jugadores/a396fb61/Erhan-Masovic
2020-2021,21,Club NXT,beBEL,2.First Division B,1.0,45,0.0,0.0,,,,,,,,,1.0,45,0,0,0,45,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,45,45.0,1.8,0.5,0,,0,1,45.0,0,0.0,1.0,3.0,-2.0,-4.0,-2.58,,,,,,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,3.0,,,0.0,,,,,,,,
2020-2021,21,Bochum,deGER,2.2. Bundesliga,8.0,182,0.0,0.0,2.0,61.0,0.0,0.0,,,,,10.0,243,0,0,2,182,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,35.0,20.0,21.0,13.0,1.0,21.0,33.0,63.6,12.0,28.0,19.0,9.0,34.0,69.0,64.0,1.0,504.0,649.0,77.7,10842.0,2666.0,112.0,131.0,85.5,316.0,349.0,90.5,71.0,152.0,46.7,0.0,0.0,0.1,0.0,0.0,21.0,1.0,0.0,28.0,649.0,634.0,14.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,504.0,1.0,5.0,124.0,506.0,325.0,11.0,5.0,838.0,3.0,2.0,66.7,1.0,33.3,428.0,2036.0,767.0,0.0,1.0,0.0,6.0,0.0,452.0,0.0,0.0,5.0,0.0,0.0,0.29,0.0,0.0,,15.7,1.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,3.0,0.18,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,23.0,5.9,2.0,2,76.0,1,6,5.0,18,2.63,8.0,1.0,7.0,3.46,2.84,,,,,,7.0,0.0,0.0,16.0,7.0,0.0,0.0,34.0,20.0,0.0,0.0,1.0,97.0,24.0,23.0,51.1,,,,
2021-2022,22,Bochum,deGER,1.Bundesliga,20.0,"1,552",0.0,0.0,2.0,122.0,0.0,0.0,,,,,22.0,"1,674",0,0,17,"1,552",17.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.2,0.2,0.0,0.2,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,50.0,31.0,28.0,21.0,1.0,30.0,51.0,58.8,21.0,30.0,14.0,16.0,27.0,77.0,79.0,0.0,662.0,821.0,80.6,12688.0,4290.0,223.0,259.0,86.1,367.0,407.0,90.2,62.0,127.0,48.8,0.0,1.0,1.0,-1.0,10.0,41.0,2.0,0.0,60.0,821.0,798.0,21.0,15.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,662.0,2.0,10.0,127.0,558.0,464.0,61.0,28.0,1078.0,5.0,2.0,40.0,3.0,60.0,522.0,2209.0,911.0,4.0,1.0,0.0,10.0,3.0,541.0,5.0,4.0,17.0,10.0,58.8,0.7,0.41,0.24,0.4,14.0,1.0,0.0,0.0,2.6,2.6,0.15,1.4,1.4,18.0,0.74,15.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,552",78.0,50.7,17.2,17,90.0,17,3,7.0,11,1.75,21.0,22.0,-1.0,-0.06,0.72,23.6,27.8,-4.2,-0.26,0.36,3.0,0.0,0.0,24.0,5.0,0.0,2.0,27.0,31.0,0.0,1.0,1.0,146.0,46.0,54.0,46.0,,,,
2022-2023,23,Bochum,deGER,1.Bundesliga,29.0,"2,178",4.0,0.0,3.0,200.0,0.0,0.0,,,,,32.0,"2,378",4,0,23,"2,178",24.2,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,2.6,2.6,1.0,3.6,4.0,60.0,5.0,0.17,0.0,0.17,0.17,0.17,0.11,0.04,0.15,0.11,0.15,64.0,40.0,37.0,22.0,5.0,37.0,70.0,52.9,33.0,32.0,10.0,22.0,25.0,89.0,75.0,2.0,570.0,732.0,77.9,10260.0,3003.0,219.0,269.0,81.4,279.0,314.0,88.9,51.0,109.0,46.8,0.0,0.3,0.8,-0.3,4.0,43.0,5.0,0.0,47.0,732.0,692.0,39.0,20.0,2.0,4.0,5.0,18.0,0.0,0.0,0.0,0.0,570.0,1.0,9.0,101.0,421.0,495.0,104.0,28.0,1012.0,6.0,3.0,50.0,2.0,33.3,402.0,2105.0,967.0,15.0,11.0,0.0,15.0,6.0,459.0,10.0,0.0,17.0,3.0,17.6,0.69,0.12,0.0,0.0,21.2,0.0,0.0,0.0,1.1,1.1,0.06,-1.1,-1.1,17.0,0.69,12.0,0.0,0.0,4.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,178",75.0,71.2,24.2,23,89.0,21,6,23.0,1,1.0,30.0,46.0,-16.0,-0.66,0.97,29.7,46.2,-16.5,-0.68,0.26,7.0,0.0,0.0,22.0,15.0,0.0,5.0,25.0,40.0,0.0,0.0,1.0,117.0,35.0,53.0,39.8,,,,
2023-2024,24,Bochum,deGER,1.Bundesliga,29.0,"2,219",0.0,0.0,1.0,120.0,0.0,0.0,,,,,30.0,"2,339",0,0,24,"2,219",24.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.1,1.1,0.3,1.4,15.0,47.0,10.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.06,0.04,0.06,14.0,10.0,10.0,4.0,0.0,13.0,28.0,46.4,15.0,17.0,11.0,6.0,12.0,26.0,55.0,0.0,349.0,422.0,82.7,7445.0,2958.0,87.0,98.0,88.8,213.0,240.0,88.8,49.0,76.0,64.5,1.0,0.9,0.5,0.1,3.0,28.0,0.0,0.0,35.0,422.0,406.0,13.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,3.0,4.0,75.0,276.0,244.0,21.0,11.0,539.0,1.0,0.0,0.0,1.0,100.0,290.0,1123.0,513.0,1.0,1.0,0.0,5.0,3.0,323.0,4.0,1.0,7.0,4.0,57.1,0.69,0.4,0.14,0.25,11.0,0.0,0.0,0.0,0.6,0.6,0.09,0.4,0.4,7.0,0.69,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,"2,219",77.0,72.5,24.7,24,87.0,21,5,24.0,3,1.0,25.0,53.0,-28.0,-1.14,-0.71,28.5,45.8,-17.3,-0.7,-0.48,2.0,0.0,0.0,12.0,4.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,32.0,22.0,15.0,59.5,,,,
2024-2025,25,Bochum,deGER,1.Bundesliga,16.0,910,1.0,1.0,1.0,76.0,0.0,0.0,,,,,17.0,986,1,1,10,910,10.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.6,0.6,0.9,1.5,1.0,35.0,4.0,0.1,0.1,0.2,0.1,0.2,0.06,0.09,0.15,0.06,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910,57.0,32.6,10.1,10,83.0,9,6,14.0,10,0.81,8.0,25.0,-17.0,-1.68,-0.92,13.6,25.2,-11.6,-1.14,-0.65,,,,,,,,,,,,,,,,,,,,
