Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,Tottenham,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 5,000(€ 5,756, $6,309)","£ 260,000(€ 299,295, $328,069)",Estimación no verificada,https://fbref.com/es/jugadores/984a5a64/Kyle-Walker-Peters
2016-2017,19,Tottenham,engENG,Jr.PL2 — Div. 1,15.0,"1,350",2.0,2.0,,,,,,,,,15.0,"1,350",2,2,15.0,"1,350",15.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.13,0.13,0.27,0.13,0.27,,,,,,5.0,4.0,4.0,1.0,0.0,2.0,4.0,50.0,2.0,2.0,0.0,2.0,3.0,8.0,8.0,0.0,101.0,131.0,77.1,1608.0,479.0,56.0,63.0,88.9,35.0,50.0,70.0,9.0,13.0,69.2,2.0,1.2,1.0,0.8,3.0,5.0,4.0,2.0,8.0,131.0,106.0,25.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,101.0,0.0,4.0,7.0,43.0,62.0,55.0,4.0,157.0,8.0,4.0,50.0,4.0,50.0,84.0,433.0,207.0,8.0,5.0,1.0,3.0,5.0,99.0,21.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,3.33,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.95,2.0,0.0,0.0,0.0,0.0,0.0,"1,350",90.0,68.2,15.0,15.0,90.0,15.0,0.0,,0.0,1.07,24.0,29.0,-5.0,-0.33,0.52,,,,,,0.0,0.0,0.0,1.0,4.0,0.0,9.0,3.0,4.0,0.0,0.0,0.0,9.0,2.0,4.0,33.3,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/984a5a64/Kyle-Walker-Peters
2016-2017,19,Tottenham,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,2.0,189,2.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,8.0,8.0,21.0,0.0,0.95,0.95,0.0,0.95,0.0,0.59,0.59,0.0,0.59,7.0,4.0,4.0,2.0,1.0,3.0,4.0,75.0,1.0,5.0,1.0,4.0,4.0,11.0,6.0,0.0,185.0,226.0,81.9,2559.0,783.0,119.0,129.0,92.2,53.0,66.0,80.3,7.0,13.0,53.8,3.0,0.5,0.6,2.5,7.0,6.0,5.0,2.0,13.0,226.0,193.0,32.0,2.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,185.0,1.0,8.0,9.0,59.0,127.0,84.0,7.0,267.0,11.0,9.0,81.8,2.0,18.2,163.0,927.0,540.0,15.0,12.0,2.0,3.0,3.0,162.0,17.0,0.0,2.0,0.0,0.0,0.48,0.0,0.0,,14.1,0.0,0.0,0.0,0.3,0.3,0.16,-0.3,-0.3,11.0,2.63,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.96,4.0,0.0,0.0,0.0,0.0,0.0,189,63.0,5.5,2.1,2.0,,2.0,1.0,,11.0,3.0,8.0,4.0,4.0,1.9,0.96,4.5,2.2,2.3,1.11,0.31,1.0,0.0,0.0,4.0,10.0,1.0,7.0,4.0,4.0,0.0,0.0,0.0,20.0,3.0,9.0,25.0,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/984a5a64/Kyle-Walker-Peters
2017-2018,20,Tottenham,engENG,1.Premier League,3.0,189,0.0,2.0,5.0,239.0,1.0,0.0,1.0,20.0,0.0,0.0,9.0,448,1,2,4.0,376,4.2,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.5,0.8,15.0,13.0,17.0,0.0,0.72,0.72,0.0,0.72,0.08,0.11,0.19,0.08,0.19,8.0,5.0,8.0,0.0,0.0,5.0,9.0,55.6,4.0,4.0,2.0,2.0,3.0,11.0,5.0,1.0,182.0,215.0,84.7,2550.0,626.0,122.0,126.0,96.8,49.0,61.0,80.3,7.0,17.0,41.2,0.0,0.1,0.1,-0.1,2.0,7.0,2.0,0.0,15.0,215.0,190.0,24.0,3.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,182.0,1.0,3.0,12.0,63.0,111.0,72.0,5.0,240.0,7.0,5.0,71.4,2.0,28.6,157.0,733.0,421.0,9.0,8.0,2.0,3.0,3.0,169.0,20.0,0.0,1.0,0.0,0.0,0.37,0.0,0.0,,22.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,6.0,2.24,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,63.0,11.0,4.2,4.0,91.0,4.0,2.0,7.0,17.0,2.17,13.0,4.0,9.0,2.15,1.59,6.5,6.3,0.2,0.05,-0.17,0.0,0.0,0.0,1.0,5.0,1.0,8.0,3.0,5.0,0.0,0.0,0.0,13.0,2.0,5.0,28.6,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",Estimación no verificada,https://fbref.com/es/jugadores/984a5a64/Kyle-Walker-Peters
2018-2019,21,Tottenham,engENG,1.Premier League,6.0,376,0.0,3.0,3.0,270.0,0.0,0.0,1.0,60.0,0.0,0.0,10.0,706,0,3,3.0,241,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,9.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,13.0,8.0,5.0,6.0,2.0,6.0,16.0,37.5,10.0,10.0,3.0,7.0,14.0,27.0,21.0,1.0,339.0,450.0,75.3,5141.0,1478.0,192.0,222.0,86.5,120.0,158.0,75.9,18.0,42.0,42.9,0.0,0.6,0.3,-0.6,4.0,21.0,9.0,0.0,18.0,450.0,348.0,101.0,10.0,0.0,0.0,11.0,91.0,0.0,0.0,0.0,0.0,339.0,1.0,14.0,29.0,145.0,260.0,130.0,10.0,530.0,19.0,17.0,89.5,2.0,10.5,278.0,1961.0,1106.0,26.0,20.0,6.0,9.0,6.0,282.0,25.0,0.0,2.0,0.0,0.0,0.26,0.0,0.0,,15.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,7.0,0.9,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,241,80.0,7.0,2.7,3.0,80.0,2.0,0.0,,2.0,1.33,5.0,4.0,1.0,0.37,0.01,2.9,4.2,-1.3,-0.49,-0.35,1.0,0.0,0.0,6.0,21.0,1.0,11.0,14.0,8.0,0.0,0.0,0.0,62.0,6.0,14.0,30.0,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",,https://fbref.com/es/jugadores/984a5a64/Kyle-Walker-Peters
2019-2020,22,Tottenham,engENG,1.Premier League,3.0,241,0.0,0.0,1.0,120.0,0.0,0.0,1.0,90.0,0.0,0.0,5.0,451,0,0,7.0,703,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.6,0.7,26.0,18.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.1,0.01,0.1,83.0,53.0,56.0,25.0,2.0,34.0,57.0,59.6,23.0,41.0,10.0,31.0,38.0,121.0,66.0,2.0,1321.0,1669.0,79.1,19144.0,6069.0,744.0,835.0,89.1,462.0,591.0,78.2,53.0,115.0,46.1,2.0,1.2,1.2,0.8,16.0,67.0,18.0,1.0,89.0,1669.0,1335.0,330.0,23.0,0.0,2.0,35.0,307.0,0.0,0.0,0.0,0.0,1321.0,4.0,41.0,103.0,583.0,1063.0,407.0,52.0,2020.0,65.0,46.0,70.8,19.0,29.2,1034.0,6415.0,3451.0,92.0,67.0,16.0,37.0,49.0,1132.0,112.0,0.0,18.0,7.0,38.9,0.61,0.24,0.0,0.0,18.8,0.0,0.0,0.0,1.0,1.0,0.06,-1.0,-1.0,53.0,1.8,38.0,2.0,3.0,3.0,7.0,0.0,8.0,0.27,4.0,1.0,0.0,0.0,3.0,0.0,703,70.0,20.6,7.8,7.0,87.0,6.0,3.0,30.0,2.0,1.8,14.0,8.0,6.0,0.77,1.27,13.4,9.6,3.8,0.48,0.5,4.0,0.0,0.0,33.0,42.0,7.0,35.0,38.0,53.0,1.0,1.0,0.0,189.0,16.0,41.0,28.1,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",,https://fbref.com/es/jugadores/984a5a64/Kyle-Walker-Peters
2019-2020,22,Southampton,engENG,1.Premier League,10.0,703,0.0,0.0,,,,,,,,,10.0,703,0,0,30.0,"2,645",29.4,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.2,2.2,92.0,89.0,112.0,0.0,0.07,0.07,0.0,0.07,0.04,0.04,0.08,0.04,0.08,57.0,33.0,28.0,21.0,8.0,26.0,38.0,68.4,12.0,29.0,8.0,21.0,37.0,94.0,53.0,1.0,1071.0,1368.0,78.3,16094.0,5790.0,606.0,686.0,88.3,368.0,470.0,78.3,65.0,113.0,57.5,2.0,2.7,3.4,-0.7,24.0,64.0,36.0,1.0,147.0,1368.0,1125.0,240.0,13.0,2.0,3.0,50.0,227.0,0.0,0.0,0.0,0.0,1071.0,3.0,42.0,86.0,427.0,714.0,608.0,76.0,1715.0,95.0,64.0,67.4,31.0,32.6,941.0,6571.0,3883.0,134.0,92.0,33.0,42.0,43.0,981.0,165.0,1.0,26.0,7.0,26.9,0.89,0.24,0.04,0.14,18.6,0.0,0.0,0.0,1.1,1.1,0.04,-0.1,-0.1,70.0,2.39,49.0,0.0,9.0,3.0,7.0,2.0,9.0,0.31,5.0,0.0,1.0,0.0,2.0,1.0,"2,645",88.0,77.3,29.4,30.0,88.0,26.0,0.0,,1.0,1.4,41.0,41.0,0.0,0.0,2.44,31.5,38.0,-6.5,-0.22,0.4,5.0,0.0,0.0,27.0,47.0,3.0,50.0,37.0,33.0,0.0,0.0,0.0,187.0,27.0,28.0,49.1,"£ 20,000(€ 23,023, $25,236)","£ 1,040,000(€ 1,197,179, $1,312,276)",,https://fbref.com/es/jugadores/984a5a64/Kyle-Walker-Peters
2020-2021,23,Southampton,engENG,1.Premier League,30.0,"2,645",0.0,2.0,5.0,442.0,0.0,0.0,,,,,35.0,"3,087",0,2,29.0,"2,633",29.3,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,1.1,1.1,2.7,3.8,134.0,147.0,165.0,0.03,0.07,0.1,0.03,0.1,0.04,0.09,0.13,0.04,0.13,61.0,32.0,34.0,24.0,3.0,22.0,43.0,51.2,21.0,47.0,8.0,39.0,27.0,88.0,52.0,0.0,1019.0,1324.0,77.0,14866.0,5809.0,607.0,673.0,90.2,332.0,440.0,75.5,48.0,111.0,43.2,0.0,1.4,2.5,-1.4,15.0,71.0,28.0,9.0,97.0,1324.0,1046.0,274.0,16.0,1.0,1.0,50.0,255.0,3.0,0.0,0.0,0.0,1019.0,4.0,51.0,90.0,469.0,731.0,520.0,50.0,1692.0,104.0,50.0,48.1,39.0,37.5,877.0,5862.0,3236.0,102.0,76.0,19.0,39.0,43.0,917.0,114.0,1.0,13.0,5.0,38.5,0.44,0.17,0.08,0.2,18.1,0.0,0.0,0.0,1.0,1.0,0.08,0.0,0.0,53.0,1.8,33.0,4.0,8.0,3.0,4.0,1.0,3.0,0.1,1.0,1.0,0.0,0.0,0.0,1.0,"2,633",82.0,77.0,29.3,29.0,89.0,27.0,3.0,16.0,5.0,1.0,33.0,49.0,-16.0,-0.55,0.37,34.7,45.5,-10.7,-0.37,0.15,4.0,0.0,0.0,25.0,41.0,1.0,50.0,27.0,32.0,0.0,1.0,0.0,156.0,16.0,28.0,36.4,"£ 20,000(€ 23,247, $25,420)","£ 1,040,000(€ 1,208,866, $1,321,847)",,https://fbref.com/es/jugadores/984a5a64/Kyle-Walker-Peters
2021-2022,24,Southampton,engENG,1.Premier League,32.0,"2,633",1.0,2.0,5.0,402.0,2.0,2.0,,,,,37.0,"3,035",3,4,30.0,"2,650",29.4,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.4,2.5,102.0,97.0,114.0,0.03,0.0,0.03,0.03,0.03,0.03,0.05,0.08,0.03,0.08,74.0,52.0,29.0,30.0,15.0,33.0,51.0,64.7,18.0,37.0,8.0,29.0,49.0,123.0,64.0,1.0,2896.0,3227.0,89.7,41376.0,11985.0,1731.0,1819.0,95.2,1012.0,1145.0,88.4,78.0,105.0,74.3,4.0,5.3,7.4,-1.3,44.0,244.0,68.0,9.0,305.0,3227.0,2837.0,385.0,73.0,9.0,1.0,72.0,304.0,8.0,0.0,0.0,0.0,2896.0,5.0,60.0,130.0,783.0,1790.0,1148.0,139.0,3670.0,160.0,83.0,51.9,55.0,34.4,2312.0,15236.0,8482.0,250.0,127.0,72.0,50.0,56.0,2672.0,253.0,2.0,37.0,9.0,24.3,0.86,0.21,0.05,0.22,19.4,0.0,0.0,0.0,1.8,1.8,0.05,0.2,0.2,120.0,2.8,95.0,2.0,12.0,2.0,6.0,3.0,15.0,0.35,8.0,1.0,3.0,1.0,2.0,0.0,"2,650",85.0,77.5,29.4,30.0,88.0,26.0,1.0,20.0,1.0,0.68,31.0,58.0,-27.0,-0.92,0.25,29.7,50.2,-20.5,-0.7,-0.41,4.0,0.0,0.0,34.0,83.0,3.0,72.0,49.0,52.0,2.0,0.0,0.0,215.0,22.0,30.0,42.3,"£ 20,000(€ 23,267, $26,426)","£ 1,040,000(€ 1,209,896, $1,374,134)",,https://fbref.com/es/jugadores/984a5a64/Kyle-Walker-Peters
2022-2023,25,Southampton,engENG,1.Premier League,31.0,"2,650",1.0,0.0,7.0,391.0,0.0,0.0,,,,,38.0,"3,041",1,0,43.0,"3,858",42.9,2.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,1.8,1.8,5.3,7.0,250.0,305.0,253.0,0.05,0.09,0.14,0.05,0.14,0.04,0.12,0.16,0.04,0.16,43.0,28.0,22.0,14.0,7.0,16.0,34.0,47.1,18.0,25.0,14.0,11.0,18.0,61.0,89.0,1.0,1450.0,1647.0,88.0,21806.0,6437.0,806.0,859.0,93.8,558.0,622.0,89.7,55.0,91.0,60.4,2.0,2.7,2.3,-0.7,23.0,117.0,29.0,4.0,134.0,1647.0,1455.0,189.0,36.0,5.0,2.0,51.0,143.0,3.0,0.0,0.0,0.0,1450.0,3.0,32.0,149.0,603.0,854.0,529.0,58.0,1970.0,90.0,37.0,41.1,39.0,43.3,1228.0,7711.0,4264.0,112.0,69.0,23.0,32.0,38.0,1391.0,139.0,0.0,20.0,6.0,30.0,0.64,0.19,0.0,0.0,18.3,0.0,0.0,0.0,0.8,0.8,0.04,-0.8,-0.8,62.0,1.97,39.0,3.0,10.0,5.0,3.0,2.0,7.0,0.22,5.0,0.0,1.0,1.0,0.0,0.0,"3,858",90.0,93.2,42.9,43.0,90.0,41.0,0.0,,1.0,1.91,77.0,55.0,22.0,0.51,-0.13,72.7,46.3,26.3,0.61,-0.82,5.0,0.0,0.0,28.0,49.0,2.0,51.0,18.0,28.0,0.0,0.0,0.0,130.0,11.0,21.0,34.4,,,,
