Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,18,Toulouse,frFRA,1.Ligue 1,10.0,834,1.0,0.0,,,,,,,,,10.0,834,1,0,10,834,9.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.2,0.2,0.1,0.3,6.0,23.0,0.0,0.11,0.0,0.11,0.11,0.11,0.02,0.01,0.03,0.02,0.03,21.0,18.0,19.0,2.0,0.0,11.0,13.0,84.6,2.0,14.0,5.0,9.0,14.0,35.0,62.0,2.0,361.0,427.0,84.5,6817.0,1908.0,112.0,126.0,88.9,204.0,234.0,87.2,31.0,50.0,62.0,0.0,0.1,0.0,-0.1,1.0,10.0,0.0,0.0,23.0,427.0,408.0,18.0,15.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,361.0,1.0,1.0,66.0,314.0,232.0,10.0,5.0,551.0,6.0,5.0,83.3,1.0,16.7,300.0,1740.0,1108.0,6.0,0.0,0.0,8.0,5.0,301.0,0.0,1.0,2.0,2.0,100.0,0.22,0.22,0.5,0.5,9.2,0.0,0.0,0.0,0.2,0.2,0.1,0.8,0.8,4.0,0.43,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834,83.0,24.4,9.3,10,83.0,8.0,0,,1,1.3,10.0,14.0,-4.0,-0.43,0.19,10.6,13.2,-2.6,-0.28,0.0,3.0,1.0,1.0,13.0,5.0,0.0,0.0,14.0,18.0,1.0,1.0,0.0,62.0,24.0,17.0,58.5,"€ 6,154(£ 5,345, $6,744)","€ 320,000(£ 277,960, $350,713)",Estimación no verificada,https://fbref.com/es/jugadores/88f130ed/Jean-Clair-Todibo
2018-2019,18,Barcelona,esESP,1.La Liga,2.0,157,0.0,0.0,,,,,,,,,2.0,157,0,0,2,157,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,3.0,0.0,5.0,6.0,83.3,1.0,1.0,0.0,1.0,3.0,10.0,8.0,0.0,109.0,118.0,92.4,1827.0,584.0,44.0,45.0,97.8,62.0,66.0,93.9,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,118.0,116.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,1.0,9.0,62.0,80.0,1.0,0.0,143.0,4.0,3.0,75.0,1.0,25.0,89.0,444.0,252.0,0.0,1.0,0.0,1.0,4.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,79.0,4.6,1.7,2,79.0,1.0,0,,1,0.5,0.0,1.0,-1.0,-0.57,-2.09,1.5,1.1,0.3,0.2,-0.63,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,13.0,2.0,2.0,50.0,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/88f130ed/Jean-Clair-Todibo
2019-2020,19,Barcelona,esESP,1.La Liga,2.0,77,0.0,0.0,,,,,1.0,90.0,0.0,0.0,3.0,167,0,0,1,77,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,49.0,52.0,94.2,933.0,221.0,17.0,18.0,94.4,25.0,26.0,96.2,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,52.0,49.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,11.0,36.0,27.0,0.0,0.0,63.0,1.0,0.0,0.0,1.0,100.0,40.0,228.0,117.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,39.0,2.3,0.9,1,72.0,0.0,1,5.0,7,3.0,3.0,0.0,3.0,3.51,2.3,1.7,2.1,-0.4,-0.41,-1.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/88f130ed/Jean-Clair-Todibo
2019-2020,19,Schalke 04,deGER,1.Bundesliga,8.0,365,0.0,0.0,2.0,135.0,0.0,0.0,,,,,10.0,500,0,0,4,365,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,0.0,0.3,6.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.07,0.07,0.07,15.0,10.0,10.0,5.0,0.0,8.0,9.0,88.9,1.0,2.0,0.0,2.0,15.0,30.0,24.0,0.0,226.0,266.0,85.0,4430.0,1537.0,75.0,82.0,91.5,121.0,137.0,88.3,27.0,40.0,67.5,0.0,0.0,0.1,0.0,1.0,12.0,0.0,0.0,18.0,266.0,259.0,7.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,226.0,0.0,3.0,41.0,178.0,153.0,10.0,4.0,339.0,14.0,11.0,78.6,3.0,21.4,209.0,1371.0,855.0,6.0,2.0,0.0,4.0,2.0,210.0,2.0,0.0,3.0,1.0,33.3,0.74,0.25,0.0,0.0,8.2,0.0,0.0,0.0,0.3,0.3,0.09,-0.3,-0.3,2.0,0.49,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,46.0,11.9,4.1,4,61.0,1.0,4,31.0,3,0.5,2.0,7.0,-5.0,-1.23,-0.73,3.7,4.3,-0.6,-0.14,0.3,2.0,0.0,0.0,6.0,5.0,1.0,0.0,15.0,10.0,0.0,0.0,0.0,31.0,12.0,5.0,70.6,"€ 24,038(£ 20,880, $26,346)","€ 1,250,000(£ 1,085,781, $1,369,973)",Estimación no verificada,https://fbref.com/es/jugadores/88f130ed/Jean-Clair-Todibo
2020-2021,20,Benfica,ptPOR,1.Primeira Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,15.0,16.0,9.0,0.0,16.0,31.0,51.6,15.0,13.0,7.0,6.0,19.0,44.0,48.0,1.0,990.0,1128.0,87.8,19957.0,7030.0,316.0,350.0,90.3,540.0,571.0,94.6,125.0,191.0,65.4,0.0,0.1,0.4,-0.1,3.0,53.0,3.0,2.0,77.0,1128.0,1086.0,42.0,40.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,990.0,0.0,2.0,133.0,612.0,642.0,28.0,14.0,1269.0,23.0,17.0,73.9,6.0,26.1,941.0,5483.0,3110.0,13.0,6.0,1.0,13.0,4.0,936.0,2.0,1.0,7.0,1.0,14.3,0.47,0.07,0.14,1.0,11.3,0.0,0.0,0.0,0.7,0.7,0.1,0.3,0.3,9.0,0.61,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,,0,,2,,,,,,,,,,,,5.0,0.0,0.0,17.0,14.0,0.0,2.0,19.0,15.0,0.0,0.0,0.0,112.0,26.0,22.0,54.2,"€ 15,000(£ 13,029, $16,440)","€ 780,000(£ 677,527, $854,863)",,https://fbref.com/es/jugadores/88f130ed/Jean-Clair-Todibo
2020-2021,20,Nice,frFRA,1.Ligue 1,15.0,"1,330",1.0,0.0,2.0,119.0,0.0,0.0,,,,,17.0,"1,449",1,0,15,"1,330",14.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.7,0.7,0.1,0.8,13.0,77.0,2.0,0.07,0.0,0.07,0.07,0.07,0.05,0.01,0.05,0.05,0.05,59.0,37.0,43.0,15.0,1.0,39.0,60.0,65.0,21.0,45.0,21.0,24.0,51.0,110.0,130.0,2.0,2131.0,2446.0,87.1,41071.0,14362.0,713.0,775.0,92.0,1202.0,1282.0,93.8,198.0,341.0,58.1,0.0,1.0,1.9,-1.0,15.0,172.0,7.0,4.0,174.0,2446.0,2368.0,73.0,64.0,5.0,17.0,9.0,9.0,0.0,0.0,0.0,0.0,2131.0,5.0,19.0,253.0,1138.0,1598.0,84.0,27.0,2801.0,19.0,14.0,73.7,5.0,26.3,1997.0,10673.0,5859.0,33.0,20.0,0.0,22.0,7.0,1974.0,8.0,1.0,19.0,6.0,31.6,0.55,0.17,0.05,0.17,9.9,0.0,0.0,0.0,2.6,2.6,0.15,-1.6,-1.6,34.0,0.98,26.0,1.0,1.0,6.0,0.0,0.0,4.0,0.12,2.0,0.0,0.0,2.0,0.0,0.0,"1,330",89.0,38.9,14.8,15,89.0,13.0,0,,0,1.67,24.0,20.0,4.0,0.27,0.57,20.8,20.2,0.6,0.04,0.4,6.0,0.0,0.0,24.0,10.0,0.0,9.0,51.0,37.0,0.0,1.0,0.0,228.0,70.0,45.0,60.9,"€ 15,000(£ 13,029, $16,440)","€ 780,000(£ 677,527, $854,863)",,https://fbref.com/es/jugadores/88f130ed/Jean-Clair-Todibo
2021-2022,21,Nice,frFRA,1.Ligue 1,36.0,"3,115",1.0,0.0,4.0,390.0,0.0,0.0,,,,,40.0,"3,505",1,0,35,"3,115",34.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,2.6,2.6,1.0,3.6,33.0,174.0,8.0,0.03,0.0,0.03,0.03,0.03,0.08,0.03,0.1,0.08,0.1,76.0,48.0,54.0,19.0,3.0,41.0,56.0,73.2,15.0,41.0,19.0,22.0,41.0,117.0,110.0,2.0,1931.0,2181.0,88.5,37579.0,14089.0,614.0,646.0,95.0,1134.0,1198.0,94.7,161.0,289.0,55.7,0.0,0.2,0.6,-0.2,5.0,137.0,6.0,1.0,153.0,2181.0,2113.0,63.0,60.0,2.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,1931.0,5.0,18.0,304.0,1267.0,1222.0,57.0,24.0,2514.0,28.0,20.0,71.4,6.0,21.4,1980.0,11039.0,5931.0,21.0,13.0,0.0,23.0,10.0,1760.0,6.0,0.0,14.0,4.0,28.6,0.44,0.13,0.0,0.0,13.4,0.0,0.0,0.0,0.8,0.8,0.06,-0.8,-0.8,22.0,0.69,17.0,0.0,1.0,4.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,115",87.0,91.1,34.6,35,89.0,33.0,1,2.0,1,1.83,49.0,35.0,14.0,0.4,-0.19,51.8,39.5,12.2,0.35,0.09,4.0,2.0,1.0,21.0,15.0,1.0,5.0,41.0,48.0,0.0,2.0,0.0,248.0,39.0,29.0,57.4,"€ 22,692(£ 19,522, $24,813)","€ 1,180,000(£ 1,015,166, $1,290,284)",Estimación no verificada,https://fbref.com/es/jugadores/88f130ed/Jean-Clair-Todibo
2022-2023,22,Nice,frFRA,1.Ligue 1,34.0,"2,870",0.0,0.0,1.0,90.0,0.0,0.0,9.0,834.0,0.0,0.0,44.0,"3,794",0,0,33,"2,870",31.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.8,0.8,0.2,1.0,21.0,153.0,6.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.03,0.03,0.03,58.0,28.0,35.0,17.0,6.0,34.0,56.0,60.7,22.0,34.0,15.0,19.0,38.0,96.0,97.0,1.0,2228.0,2487.0,89.6,38405.0,14380.0,982.0,1034.0,95.0,1068.0,1136.0,94.0,143.0,265.0,54.0,2.0,1.6,1.2,0.4,9.0,113.0,7.0,1.0,150.0,2487.0,2417.0,69.0,52.0,3.0,7.0,12.0,12.0,0.0,0.0,0.0,0.0,2228.0,1.0,14.0,286.0,1258.0,1440.0,99.0,16.0,2779.0,27.0,16.0,59.3,9.0,33.3,2247.0,11972.0,6410.0,32.0,19.0,1.0,19.0,9.0,2061.0,11.0,0.0,9.0,1.0,11.1,0.31,0.03,0.0,0.0,17.9,0.0,0.0,0.0,0.6,0.6,0.07,-0.6,-0.6,42.0,1.43,38.0,0.0,0.0,2.0,0.0,2.0,6.0,0.2,5.0,0.0,0.0,1.0,0.0,0.0,"2,870",84.0,83.9,31.9,33,86.0,30.0,1,31.0,0,1.53,43.0,29.0,14.0,0.44,0.93,47.5,37.1,10.4,0.33,-0.03,2.0,1.0,0.0,25.0,18.0,0.0,12.0,38.0,28.0,0.0,0.0,1.0,212.0,39.0,26.0,60.0,"€ 22,692(£ 19,171, $24,386)","€ 1,180,000(£ 996,898, $1,268,081)",Estimación no verificada,https://fbref.com/es/jugadores/88f130ed/Jean-Clair-Todibo
2023-2024,23,Nice,frFRA,1.Ligue 1,30.0,"2,651",0.0,2.0,3.0,253.0,0.0,1.0,,,,,33.0,"2,904",0,3,30,"2,651",29.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.6,0.6,1.6,2.2,32.0,150.0,11.0,0.0,0.07,0.07,0.0,0.07,0.02,0.06,0.08,0.02,0.08,36.0,22.0,24.0,12.0,0.0,23.0,30.0,76.7,7.0,23.0,12.0,11.0,20.0,56.0,69.0,3.0,761.0,866.0,87.9,13519.0,4693.0,277.0,297.0,93.3,441.0,465.0,94.8,39.0,86.0,45.3,0.0,0.0,0.1,0.0,2.0,40.0,1.0,0.0,28.0,866.0,834.0,29.0,25.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,761.0,3.0,6.0,142.0,583.0,432.0,38.0,9.0,1044.0,14.0,7.0,50.0,7.0,50.0,604.0,2641.0,1354.0,9.0,5.0,0.0,9.0,8.0,714.0,5.0,0.0,4.0,0.0,0.0,0.24,0.0,0.0,,14.6,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,5.0,0.3,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,651",88.0,86.6,29.5,30,88.0,27.0,0,,0,1.6,34.0,26.0,8.0,0.27,-0.39,42.5,30.7,11.8,0.4,-0.17,2.0,0.0,0.0,10.0,5.0,0.0,2.0,20.0,22.0,0.0,0.0,0.0,62.0,23.0,23.0,50.0,"£ 20,000(€ 23,267, $26,426)","£ 1,040,000(€ 1,209,896, $1,374,134)",Estimación no verificada,https://fbref.com/es/jugadores/88f130ed/Jean-Clair-Todibo
2024-2025,24,West Ham,engENG,1.Premier League,23.0,"1,485",0.0,0.0,2.0,135.0,0.0,0.0,,,,,25.0,"1,620",0,0,16,"1,485",16.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.2,9.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,485",65.0,48.5,16.5,16,79.0,8.0,7,31.0,5,1.3,23.0,29.0,-6.0,-0.36,0.38,22.5,24.3,-1.8,-0.11,0.47,,,,,,,,,,,,,,,,,,,,
