Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,16,Aston Villa,engENG,Jr.PL2 — Div. 2,1.0,4,0.0,0.0,,,,,,,,,1,4,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,4,4.0,0.2,0.0,0.0,,0.0,1.0,3.0,0.0,0.0,0.0,1.0,-1.0,-22.5,-23.66,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 7,500(€ 8,634, $9,464)","£ 390,000(€ 448,942, $492,104)",,https://fbref.com/es/jugadores/1544f145/Jacob-Ramsey
2018-2019,17,Aston Villa,engENG,Jr.PL2 — Div. 2,11.0,779,2.0,1.0,,,,,,,,,11,779,2,1,8.0,779,8.7,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,,,,,0.23,0.12,0.35,0.23,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,779,71.0,39.3,8.7,8.0,86.0,7.0,3.0,30.0,0.0,1.75,17.0,8.0,9.0,1.04,1.34,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 7,500(€ 8,634, $9,464)","£ 390,000(€ 448,942, $492,104)",,https://fbref.com/es/jugadores/1544f145/Jacob-Ramsey
2018-2019,17,Aston Villa,engENG,2.Championship,1.0,30,0.0,0.0,,,,,,,,,1,30,0,0,0.0,30,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,58.8,162.0,8.0,6.0,10.0,60.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,16.0,3.0,21.0,0.0,0.0,,0.0,,11.0,39.0,5.0,1.0,1.0,0.0,2.0,0.0,19.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,15.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,30.0,0.7,0.3,0.0,,0.0,1.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.46,0.2,0.0,0.2,0.54,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"£ 70,000(€ 81,366, $88,971)","£ 3,640,000(€ 4,231,031, $4,626,466)",,https://fbref.com/es/jugadores/1544f145/Jacob-Ramsey
2019-2020,18,Aston Villa,engENG,Jr.PL2 — Div. 2,12.0,932,6.0,4.0,,,,,,,,,12,932,6,4,11.0,932,10.4,6.0,4.0,10.0,6.0,0.0,0.0,2.0,0.0,,,,,,,,0.58,0.39,0.97,0.58,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,932,78.0,60.9,10.4,11.0,81.0,6.0,1.0,41.0,0.0,1.58,24.0,14.0,10.0,0.97,2.62,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 70,000(€ 82,858, $89,043)","£ 3,640,000(€ 4,308,618, $4,630,220)",,https://fbref.com/es/jugadores/1544f145/Jacob-Ramsey
2019-2020,18,Doncaster,engENG,3.League One,7.0,531,3.0,0.0,,,,,,,,,7,531,3,0,6.0,531,5.9,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,0.51,0.0,0.51,0.51,0.51,,,,,,,6.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,13.0,7.0,53.8,2.2,1.19,0.23,0.43,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,531,76.0,17.4,5.9,6.0,88.0,3.0,1.0,5.0,1.0,1.86,9.0,5.0,4.0,0.68,0.18,,,,,,0.0,0.0,0.0,6.0,7.0,1.0,7.0,3.0,6.0,,,0.0,,,,,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",,https://fbref.com/es/jugadores/1544f145/Jacob-Ramsey
2019-2020,18,Aston Villa,engENG,1.Premier League,,,,,2.0,16.0,0.0,0.0,,,,,2,16,0,0,6.0,626,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.8,8.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,10.0,5.0,3.0,4.0,3.0,2.0,12.0,16.7,10.0,13.0,6.0,7.0,4.0,14.0,5.0,0.0,192.0,229.0,83.8,3083.0,765.0,102.0,114.0,89.5,70.0,78.0,89.7,14.0,19.0,73.7,0.0,0.3,0.2,-0.3,6.0,15.0,1.0,1.0,23.0,229.0,227.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,4.0,18.0,63.0,143.0,112.0,18.0,315.0,12.0,7.0,58.3,5.0,41.7,180.0,1192.0,405.0,8.0,9.0,2.0,14.0,12.0,197.0,21.0,0.0,11.0,1.0,9.1,1.58,0.14,0.0,0.0,18.6,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,16.0,2.29,13.0,0.0,0.0,1.0,2.0,0.0,2.0,0.29,1.0,0.0,0.0,0.0,1.0,0.0,626,28.0,18.3,7.0,6.0,70.0,0.0,16.0,13.0,8.0,1.45,9.0,10.0,-1.0,-0.14,-0.47,10.0,10.1,-0.1,-0.01,-0.06,0.0,0.0,0.0,13.0,11.0,2.0,8.0,4.0,5.0,0.0,0.0,0.0,38.0,7.0,9.0,43.8,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",,https://fbref.com/es/jugadores/1544f145/Jacob-Ramsey
2020-2021,19,Aston Villa,engENG,1.Premier League,22.0,626,0.0,0.0,3.0,230.0,0.0,1.0,,,,,25,856,0,1,29.0,"2,467",27.4,6.0,1.0,7.0,6.0,0.0,0.0,6.0,0.0,4.0,4.0,1.9,5.9,91.0,132.0,92.0,0.22,0.04,0.26,0.22,0.26,0.15,0.07,0.22,0.15,0.22,67.0,44.0,31.0,28.0,8.0,30.0,69.0,43.5,39.0,36.0,7.0,29.0,24.0,91.0,28.0,0.0,889.0,1045.0,85.1,13297.0,3505.0,484.0,548.0,88.3,323.0,359.0,90.0,48.0,64.0,75.0,1.0,1.9,2.3,-0.9,21.0,92.0,21.0,4.0,132.0,1045.0,1030.0,13.0,7.0,3.0,1.0,26.0,3.0,0.0,0.0,0.0,0.0,889.0,2.0,22.0,49.0,243.0,725.0,406.0,59.0,1361.0,48.0,30.0,62.5,18.0,37.5,905.0,6506.0,3090.0,91.0,63.0,22.0,58.0,36.0,993.0,92.0,6.0,34.0,11.0,32.4,1.24,0.4,0.18,0.55,18.3,0.0,0.0,0.0,4.0,4.0,0.12,2.0,2.0,75.0,2.74,55.0,0.0,7.0,2.0,9.0,2.0,6.0,0.22,5.0,0.0,0.0,1.0,0.0,0.0,"2,467",73.0,72.1,27.4,29.0,80.0,14.0,5.0,28.0,1.0,1.21,39.0,35.0,4.0,0.15,0.71,32.9,32.2,0.7,0.02,0.56,6.0,0.0,0.0,32.0,44.0,1.0,26.0,24.0,44.0,0.0,0.0,0.0,126.0,16.0,34.0,32.0,"£ 70,000(€ 81,435, $92,490)","£ 3,640,000(€ 4,234,637, $4,809,468)",,https://fbref.com/es/jugadores/1544f145/Jacob-Ramsey
2021-2022,20,Aston Villa,engENG,1.Premier League,34.0,"2,467",6.0,1.0,1.0,85.0,0.0,0.0,,,,,35,"2,552",6,1,31.0,"2,636",29.3,6.0,7.0,13.0,6.0,0.0,0.0,5.0,0.0,5.0,5.0,5.1,10.1,94.0,98.0,119.0,0.2,0.24,0.44,0.2,0.44,0.17,0.17,0.34,0.17,0.34,69.0,39.0,23.0,35.0,11.0,32.0,69.0,46.4,37.0,48.0,8.0,40.0,23.0,92.0,34.0,0.0,728.0,889.0,81.9,10240.0,2665.0,444.0,500.0,88.8,217.0,266.0,81.6,34.0,46.0,73.9,7.0,5.1,2.9,1.9,42.0,67.0,28.0,4.0,98.0,889.0,880.0,3.0,2.0,3.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,728.0,6.0,26.0,57.0,238.0,609.0,422.0,85.0,1245.0,77.0,31.0,40.3,31.0,40.3,752.0,5322.0,2656.0,94.0,62.0,21.0,62.0,37.0,819.0,119.0,6.0,33.0,13.0,39.4,1.13,0.44,0.18,0.46,15.9,0.0,0.0,0.0,5.0,5.0,0.15,1.0,1.0,81.0,2.76,69.0,0.0,4.0,2.0,5.0,1.0,11.0,0.38,8.0,0.0,1.0,1.0,1.0,0.0,"2,636",75.0,77.1,29.3,31.0,82.0,16.0,4.0,26.0,0.0,1.63,40.0,33.0,7.0,0.24,0.47,38.9,40.7,-1.9,-0.06,-0.02,5.0,0.0,0.0,35.0,45.0,2.0,18.0,23.0,39.0,0.0,1.0,1.0,141.0,16.0,33.0,32.7,,,,
2022-2023,21,Aston Villa,engENG,1.Premier League,35.0,"2,636",6.0,7.0,3.0,102.0,0.0,1.0,,,,,38,"2,738",6,8,8.0,853,9.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.2,2.2,1.0,3.2,33.0,28.0,69.0,0.11,0.11,0.21,0.11,0.21,0.23,0.11,0.34,0.23,0.34,16.0,8.0,7.0,6.0,3.0,5.0,15.0,33.3,10.0,15.0,2.0,13.0,3.0,19.0,8.0,0.0,257.0,322.0,79.8,3751.0,863.0,143.0,173.0,82.7,97.0,115.0,84.3,9.0,12.0,75.0,1.0,1.0,1.4,0.0,10.0,22.0,5.0,0.0,28.0,322.0,310.0,12.0,1.0,3.0,0.0,11.0,1.0,10.0,3.0,0.0,0.0,257.0,0.0,9.0,10.0,69.0,178.0,195.0,47.0,433.0,20.0,8.0,40.0,11.0,55.0,272.0,1785.0,843.0,33.0,19.0,11.0,18.0,21.0,314.0,69.0,1.0,19.0,4.0,21.1,2.0,0.42,0.05,0.25,15.9,0.0,0.0,0.0,2.2,2.2,0.11,-1.2,-1.2,29.0,3.06,23.0,2.0,1.0,2.0,0.0,1.0,3.0,0.32,2.0,1.0,0.0,0.0,0.0,0.0,853,53.0,24.9,9.5,8.0,80.0,5.0,8.0,26.0,0.0,2.19,22.0,12.0,10.0,1.06,0.88,18.5,13.2,5.3,0.56,0.62,2.0,0.0,0.0,7.0,12.0,0.0,11.0,3.0,8.0,0.0,0.0,0.0,42.0,5.0,3.0,62.5,,,,
2023-2024,22,Aston Villa,engENG,1.Premier League,16.0,853,1.0,1.0,2.0,110.0,0.0,1.0,3.0,101.0,0.0,0.0,21,"1,064",1,2,18.0,"1,485",16.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,1.4,1.4,2.1,3.5,57.0,64.0,103.0,0.06,0.18,0.24,0.06,0.24,0.09,0.12,0.21,0.09,0.21,29.0,15.0,14.0,9.0,6.0,10.0,20.0,50.0,10.0,21.0,3.0,18.0,7.0,36.0,8.0,1.0,470.0,550.0,85.5,6225.0,1446.0,324.0,352.0,92.0,117.0,139.0,84.2,14.0,19.0,73.7,3.0,2.1,2.1,0.9,18.0,30.0,20.0,1.0,64.0,550.0,546.0,1.0,0.0,3.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,470.0,3.0,15.0,12.0,134.0,252.0,338.0,66.0,712.0,42.0,24.0,57.1,10.0,23.8,466.0,3131.0,1598.0,57.0,31.0,19.0,39.0,21.0,542.0,103.0,1.0,17.0,4.0,23.5,1.03,0.24,0.06,0.25,16.1,0.0,0.0,0.0,1.4,1.4,0.08,-0.4,-0.4,49.0,2.97,38.0,0.0,4.0,1.0,6.0,0.0,8.0,0.48,7.0,0.0,0.0,0.0,1.0,0.0,"1,485",57.0,48.5,16.5,18.0,67.0,2.0,8.0,35.0,0.0,1.77,24.0,24.0,0.0,0.0,-0.29,22.6,22.1,0.5,0.03,-0.35,2.0,0.0,0.0,12.0,24.0,5.0,10.0,7.0,15.0,1.0,0.0,0.0,74.0,6.0,10.0,37.5,,,,
