Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,21,Freiburg,deGER,1.Bundesliga,9.0,773,0.0,0.0,,,,,,,,,9.0,773,0,0,8,773,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,22.0,16.0,19.0,2.0,1.0,8.0,12.0,66.7,4.0,17.0,11.0,6.0,13.0,35.0,26.0,0.0,390.0,450.0,86.7,8226.0,2974.0,95.0,109.0,87.2,242.0,257.0,94.2,49.0,73.0,67.1,0.0,0.0,0.2,0.0,0.0,20.0,1.0,0.0,24.0,450.0,434.0,16.0,13.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,390.0,0.0,5.0,50.0,280.0,259.0,11.0,5.0,548.0,7.0,6.0,85.7,1.0,14.3,291.0,1546.0,876.0,5.0,3.0,0.0,4.0,1.0,364.0,0.0,0.0,2.0,1.0,50.0,0.23,0.12,0.0,0.0,8.5,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773,86.0,25.3,8.6,8,90.0,8,1,52.0,4,0.44,6.0,21.0,-15.0,-1.75,-1.75,8.5,17.8,-9.3,-1.08,-0.65,1.0,0.0,0.0,5.0,5.0,0.0,0.0,13.0,16.0,0.0,1.0,0.0,37.0,13.0,12.0,52.0,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
2019-2020,22,Union Berlin,deGER,1.Bundesliga,23.0,"1,939",0.0,0.0,4.0,360.0,1.0,0.0,,,,,27.0,"2,299",1,0,23,"1,939",21.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.9,0.9,0.0,0.9,5.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,52.0,27.0,36.0,15.0,1.0,17.0,29.0,58.6,12.0,40.0,21.0,19.0,40.0,92.0,113.0,1.0,665.0,843.0,78.9,14168.0,5142.0,181.0,222.0,81.5,369.0,423.0,87.2,109.0,174.0,62.6,0.0,0.0,0.5,0.0,1.0,33.0,2.0,1.0,40.0,843.0,809.0,32.0,31.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,665.0,2.0,8.0,151.0,679.0,444.0,28.0,12.0,1138.0,11.0,10.0,90.9,1.0,9.1,539.0,2984.0,1490.0,5.0,4.0,0.0,7.0,3.0,517.0,1.0,0.0,11.0,3.0,27.3,0.51,0.14,0.0,0.0,18.7,0.0,0.0,0.0,0.9,0.9,0.08,-0.9,-0.9,8.0,0.37,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,939",84.0,63.4,21.5,23,84.0,20,0,,2,1.35,25.0,35.0,-10.0,-0.46,0.1,23.8,31.2,-7.4,-0.34,0.1,6.0,1.0,0.0,21.0,32.0,1.0,1.0,40.0,27.0,0.0,0.0,0.0,141.0,60.0,53.0,53.1,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
2020-2021,23,Freiburg,deGER,1.Bundesliga,24.0,"1,654",0.0,0.0,1.0,90.0,0.0,0.0,,,,,25.0,"1,744",0,0,18,"1,654",18.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.5,0.1,0.5,2.0,56.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.03,31.0,10.0,16.0,15.0,0.0,10.0,23.0,43.5,13.0,26.0,18.0,8.0,36.0,67.0,89.0,2.0,665.0,826.0,80.5,13902.0,5141.0,184.0,216.0,85.2,374.0,425.0,88.0,100.0,166.0,60.2,0.0,0.1,0.2,-0.1,1.0,40.0,2.0,0.0,56.0,826.0,801.0,23.0,23.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,665.0,2.0,3.0,132.0,564.0,445.0,35.0,15.0,1037.0,5.0,4.0,80.0,1.0,20.0,532.0,2553.0,1280.0,2.0,4.0,2.0,8.0,2.0,588.0,6.0,0.0,7.0,1.0,14.3,0.38,0.05,0.0,0.0,16.6,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,6.0,0.33,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,654",69.0,54.1,18.4,18,86.0,16,6,17.0,7,1.54,33.0,23.0,10.0,0.54,1.18,26.6,26.5,0.1,0.01,0.46,3.0,0.0,0.0,22.0,27.0,0.0,1.0,36.0,10.0,0.0,0.0,1.0,86.0,50.0,35.0,58.8,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
2021-2022,24,SC Freiburg II,deGER,3.3. Liga,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.6,1.0,1,90.0,1,0,,0,0.0,2.0,5.0,-3.0,-3.0,-2.86,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
2021-2022,24,Freiburg,deGER,1.Bundesliga,12.0,315,0.0,0.0,2.0,136.0,1.0,0.0,,,,,14.0,451,1,0,3,315,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,11.0,5.0,6.0,5.0,0.0,5.0,6.0,83.3,1.0,7.0,4.0,3.0,11.0,22.0,24.0,1.0,100.0,120.0,83.3,2071.0,764.0,29.0,34.0,85.3,55.0,63.0,87.3,14.0,19.0,73.7,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,5.0,120.0,113.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,30.0,109.0,66.0,4.0,2.0,179.0,1.0,0.0,0.0,1.0,100.0,81.0,321.0,94.0,0.0,0.0,0.0,1.0,1.0,81.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,,14.8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.0,0.57,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315,26.0,10.3,3.5,3,83.0,2,9,7.0,18,1.92,6.0,6.0,0.0,0.0,-0.39,4.9,4.3,0.7,0.19,0.01,1.0,0.0,0.0,9.0,2.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,13.0,9.0,4.0,69.2,"€ 1,154(£ 993, $1,262)","€ 60,000(£ 51,619, $65,608)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
2022-2023,25,Freiburg,deGER,1.Bundesliga,2.0,14,0.0,0.0,1.0,45.0,0.0,0.0,2.0,94.0,0.0,0.0,5.0,153,0,0,0,14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,6.0,6.0,100.0,87.0,17.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,8.0,3.0,0.0,0.0,11.0,0.0,0.0,,0.0,,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,7.0,0.5,0.2,0,,0,2,7.0,13,3.0,0.0,0.0,0.0,0.0,-0.21,0.2,0.3,-0.1,-0.81,-0.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,"€ 10,385(£ 8,934, $11,355)","€ 540,000(£ 464,568, $590,469)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
2022-2023,25,Bochum,deGER,1.Bundesliga,13.0,734,2.0,0.0,,,,,,,,,13.0,734,2,0,8,734,8.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.6,1.6,0.5,2.1,1.0,21.0,3.0,0.25,0.0,0.25,0.25,0.25,0.19,0.06,0.25,0.19,0.25,17.0,9.0,12.0,5.0,0.0,9.0,11.0,81.8,2.0,11.0,5.0,6.0,14.0,31.0,49.0,0.0,208.0,315.0,66.0,4404.0,1552.0,68.0,96.0,70.8,111.0,145.0,76.6,29.0,67.0,43.3,0.0,0.5,0.2,-0.5,4.0,15.0,1.0,0.0,21.0,315.0,295.0,17.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,208.0,3.0,1.0,83.0,228.0,180.0,31.0,18.0,437.0,1.0,0.0,0.0,1.0,100.0,157.0,700.0,396.0,1.0,0.0,0.0,4.0,3.0,167.0,3.0,2.0,8.0,4.0,50.0,0.98,0.49,0.25,0.5,12.0,0.0,0.0,0.0,1.6,1.6,0.2,0.4,0.4,5.0,0.61,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,56.0,24.0,8.2,8,81.0,7,5,18.0,3,1.15,8.0,18.0,-10.0,-1.23,-0.37,9.6,12.8,-3.1,-0.38,0.49,3.0,0.0,0.0,11.0,9.0,1.0,3.0,14.0,9.0,0.0,1.0,0.0,54.0,34.0,26.0,56.7,"€ 10,385(£ 8,773, $11,160)","€ 540,000(£ 456,208, $580,308)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
2023-2024,26,Freiburg,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,22.0,26.0,14.0,2.0,25.0,30.0,83.3,5.0,33.0,23.0,10.0,33.0,75.0,104.0,2.0,802.0,1027.0,78.1,15211.0,6371.0,282.0,344.0,82.0,434.0,503.0,86.3,78.0,140.0,55.7,1.0,0.6,1.1,0.4,10.0,53.0,5.0,1.0,93.0,1027.0,970.0,51.0,18.0,0.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,802.0,6.0,5.0,200.0,655.0,573.0,108.0,66.0,1329.0,8.0,6.0,75.0,2.0,25.0,580.0,2496.0,1414.0,9.0,4.0,2.0,12.0,0.0,635.0,15.0,5.0,27.0,12.0,44.4,1.11,0.49,0.19,0.42,12.9,0.0,0.0,0.0,2.0,2.0,0.08,3.0,3.0,27.0,1.11,15.0,0.0,1.0,6.0,4.0,1.0,3.0,0.12,1.0,0.0,0.0,0.0,2.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,9.0,0.0,0.0,36.0,32.0,0.0,12.0,33.0,22.0,2.0,2.0,2.0,144.0,112.0,70.0,61.5,"€ 25,385(£ 21,820, $28,830)","€ 1,320,000(£ 1,134,651, $1,499,140)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
2023-2024,26,Bochum,deGER,1.Bundesliga,27.0,"2,185",5.0,1.0,,,,,,,,,27.0,"2,185",5,1,24,"2,185",24.3,5.0,1.0,6.0,5.0,0.0,0.0,9.0,0.0,2.0,2.0,0.6,2.7,9.0,93.0,15.0,0.21,0.04,0.25,0.21,0.25,0.08,0.03,0.11,0.08,0.11,19.0,17.0,9.0,9.0,1.0,12.0,16.0,75.0,4.0,13.0,6.0,7.0,15.0,34.0,73.0,1.0,577.0,683.0,84.5,11012.0,4463.0,213.0,230.0,92.6,308.0,337.0,91.4,53.0,106.0,50.0,1.0,0.6,0.5,0.4,7.0,40.0,3.0,1.0,59.0,683.0,646.0,34.0,19.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,577.0,3.0,3.0,101.0,395.0,394.0,59.0,19.0,845.0,3.0,3.0,100.0,0.0,0.0,424.0,1437.0,731.0,3.0,5.0,0.0,8.0,0.0,510.0,2.0,3.0,12.0,4.0,33.3,0.83,0.28,0.25,0.75,12.7,0.0,0.0,0.0,0.8,0.8,0.06,2.2,2.2,24.0,1.67,20.0,0.0,1.0,2.0,0.0,1.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,"2,185",81.0,71.4,24.3,24,90.0,23,3,10.0,2,1.07,33.0,48.0,-15.0,-0.62,1.13,34.0,42.8,-8.8,-0.36,0.72,4.0,1.0,1.0,10.0,11.0,1.0,3.0,15.0,17.0,0.0,2.0,0.0,55.0,40.0,18.0,69.0,"€ 25,385(£ 21,820, $28,830)","€ 1,320,000(£ 1,134,651, $1,499,140)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
2024-2025,27,Augsburg,deGER,1.Bundesliga,18.0,"1,297",3.0,1.0,4.0,357.0,0.0,0.0,,,,,22.0,"1,654",3,1,15,"1,297",14.4,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,0.8,0.8,0.6,1.4,3.0,59.0,2.0,0.21,0.07,0.28,0.21,0.28,0.05,0.04,0.1,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,297",72.0,46.5,14.4,15,81.0,11,3,28.0,7,1.28,20.0,24.0,-4.0,-0.28,0.02,14.3,21.0,-6.7,-0.47,-0.08,,,,,,,,,,,,,,,,,"€ 25,385(£ 21,820, $28,830)","€ 1,320,000(£ 1,134,651, $1,499,140)",Estimación no verificada,https://fbref.com/es/jugadores/f6bdc830/Keven-Schlotterbeck
