Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,18,Real Madrid,esESP,1.La Liga,1,3,0,0,,,,,,,,,1,3,0,0,0,3,0.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,3,3,0.1,0.0,0,,,1,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,"£ 21,135(€ 24,329, $26,668)","£ 1,099,000(€ 1,265,096, $1,386,723)",Estimación no verificada,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
2010-2011,19,Bolton,engENG,1.Premier League,4,360,0,0,,,,,,,,,4,360,0,0,4,360,4.0,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,360,90,10.5,4.0,4,,4.0,0,,,,,,,,,,,,,,3,0,,4,,,,,,,,,,,,,"€ 16,731(£ 14,533, $18,337)","€ 870,000(£ 755,703, $953,501)",Estimación no verificada,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
2011-2012,20,Bolton,engENG,1.Premier League,5,331,1,0,,,,,,,,,5,331,1,0,4,331,3.7,1,0,1,1,0,0,0,0,,,,,,,,0.27,0.0,0.27,0.27,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.27,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,331,66,9.7,3.7,4,,3.0,1,,,,,,,,,,,,,,0,0,,4,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
2012-2013,21,Bolton,engENG,2.Championship,26,"2,258",4,2,,,,,,,,,26,"2,258",4,2,25,"2,258",25.1,4,2,6,4,0,0,8,1,,,,,,,,0.16,0.08,0.24,0.16,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,22,,,0.88,,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,258",87,54.5,25.1,25,,,1,,,,,,,,,,,,,,8,1,,35,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
2013-2014,22,Sunderland,engENG,1.Premier League,16,"1,438",0,1,,,,,,,,,16,"1,438",0,1,16,"1,438",16.0,0,1,1,0,0,0,6,1,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,7,,,0.44,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,438",90,42.0,16.0,16,,15.0,0,,,,,,,,,,,,,,6,1,,22,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
2013-2014,22,Fiorentina,itITA,1.Serie A,3,160,0,0,,,,,5.0,450.0,0.0,0.0,8,610,0,0,1,160,1.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.56,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,160,53,4.7,1.8,1,,1.0,2,,,,,,,,,,,,,,0,0,,4,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
2014-2015,23,Fiorentina,itITA,1.Serie A,22,"1,681",1,3,3.0,263.0,0.0,0.0,10.0,723.0,1.0,0.0,35,"2,667",2,3,19,"1,681",18.7,1,3,4,1,0,0,4,0,,,,,,,,0.05,0.16,0.21,0.05,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,0.27,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,681",76,49.2,18.7,19,,14.0,3,,14.0,1.64,30.0,19.0,11.0,0.59,0.38,,,,,,4,0,,28,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
2015-2016,24,Fiorentina,itITA,1.Serie A,31,"2,347",3,4,1.0,36.0,0.0,0.0,7.0,558.0,0.0,0.0,39,"2,941",3,4,26,"2,347",26.1,3,4,7,3,0,0,8,0,,,,,,,,0.12,0.15,0.27,0.12,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,12,,,0.46,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,347",76,68.6,26.1,26,,22.0,5,,0.0,1.55,37.0,30.0,7.0,0.27,-0.65,,,,,,8,0,,37,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
2016-2017,25,Fiorentina,itITA,1.Serie A,2,180,0,0,,,,,,,,,2,180,0,0,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.3,2.0,2,,2.0,0,,0.0,1.5,2.0,2.0,0.0,0.0,-0.17,,,,,,0,0,0.0,4,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
2016-2017,25,Chelsea,engENG,1.Premier League,31,"2,693",6,3,4.0,390.0,0.0,0.0,,,,,35,"3,083",6,3,30,"2,693",29.9,6,3,9,6,0,0,2,0,,,,,,,,0.2,0.1,0.3,0.2,0.3,,,,,,,38.0,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,46.0,17,37.0,1.54,0.57,0.13,0.35,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,693",87,78.7,29.9,30,,28.0,1,,3.0,2.58,71.0,19.0,52.0,1.74,1.74,,,,,,2,0,0.0,25,20.0,3.0,102.0,43.0,38.0,0.0,0.0,0.0,,,,,"€ 120,192(£ 103,403, $131,426)","€ 6,250,000(£ 5,376,940, $6,834,129)",,https://fbref.com/es/jugadores/f4290206/Marcos-Alonso
