Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Ipswich Town,engENG,2.Championship,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 25,000(€ 29,059, $31,775)","£ 1,300,000(€ 1,511,083, $1,652,309)",Estimación no verificada,https://fbref.com/es/jugadores/69fdb896/Flynn-Downes
2017-2018,18,Luton Town,engENG,4.League Two,10.0,602,0.0,0.0,,,,,,,,,10.0,602,0,0,7,602,6.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,6.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,1.0,50.0,0.46,0.23,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,602,60.0,14.5,6.7,7,,5,3,,4,1.5,11.0,7.0,4.0,0.6,-0.52,,,,,,3.0,0.0,0.0,9.0,7.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,,,,,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/69fdb896/Flynn-Downes
2017-2018,18,Ipswich Town,engENG,2.Championship,10.0,393,0.0,0.0,2.0,180.0,0.0,1.0,,,,,12.0,573,0,1,3,393,4.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,62.0,36.0,28.0,29.0,5.0,18.0,51.0,35.3,33.0,25.0,3.0,22.0,24.0,86.0,20.0,1.0,675.0,892.0,75.7,9951.0,2712.0,389.0,454.0,85.7,222.0,278.0,79.9,40.0,110.0,36.4,1.0,1.5,1.5,-0.5,16.0,56.0,9.0,2.0,68.0,892.0,842.0,49.0,20.0,2.0,4.0,36.0,3.0,24.0,18.0,3.0,1.0,675.0,1.0,15.0,30.0,213.0,643.0,243.0,14.0,1084.0,28.0,19.0,67.9,9.0,32.1,500.0,2301.0,960.0,13.0,19.0,3.0,17.0,20.0,641.0,34.0,1.0,15.0,2.0,13.3,0.73,0.1,0.07,0.5,23.7,0.0,0.0,0.0,0.6,0.6,0.04,0.4,0.4,38.0,1.85,29.0,3.0,1.0,2.0,0.0,3.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,393,39.0,9.5,4.4,3,,0,7,,2,1.5,3.0,5.0,-2.0,-0.46,-0.43,,,,,,4.0,0.0,0.0,45.0,28.0,1.0,36.0,24.0,36.0,0.0,0.0,0.0,141.0,19.0,34.0,35.8,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/69fdb896/Flynn-Downes
2018-2019,19,Ipswich Town,engENG,2.Championship,29.0,"1,848",1.0,1.0,1.0,46.0,0.0,0.0,,,,,30.0,"1,894",1,1,21,"1,848",20.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,1.5,2.1,13.0,68.0,34.0,0.05,0.05,0.1,0.05,0.1,0.03,0.07,0.1,0.03,0.1,,46.0,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,24.0,5.0,20.8,0.86,0.18,0.08,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,848",64.0,44.6,20.5,21,82.0,12,8,17.0,10,0.72,13.0,43.0,-30.0,-1.46,-1.03,12.5,34.3,-21.8,-1.06,-0.2,10.0,0.0,0.0,57.0,61.0,4.0,6.0,42.0,46.0,0.0,0.0,0.0,,,,,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/69fdb896/Flynn-Downes
2019-2020,20,Ipswich Town,engENG,3.League One,29.0,"2,498",2.0,1.0,3.0,198.0,0.0,1.0,,,,,32.0,"2,696",2,2,29,"2,498",27.8,2.0,1.0,3.0,2.0,0.0,0.0,10.0,0.0,,,,,,,,0.07,0.04,0.11,0.07,0.11,,,,,,,49.0,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,1.0,14.3,0.38,0.05,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,498",86.0,77.1,27.8,29,86.0,25,0,,2,1.62,45.0,29.0,16.0,0.58,1.3,,,,,,7.0,1.0,1.0,35.0,34.0,0.0,3.0,34.0,49.0,,,0.0,,,,,"£ 30,000(€ 34,901, $39,638)","£ 1,560,000(€ 1,814,845, $2,061,201)",Estimación no verificada,https://fbref.com/es/jugadores/69fdb896/Flynn-Downes
2020-2021,21,Ipswich Town,engENG,3.League One,24.0,"1,667",0.0,0.0,1.0,33.0,0.0,0.0,,,,,25.0,"1,700",0,0,17,"1,667",18.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,49.0,36.0,23.0,19.0,7.0,23.0,45.0,51.1,22.0,32.0,14.0,18.0,39.0,88.0,44.0,0.0,2295.0,2479.0,92.6,30978.0,7919.0,1352.0,1418.0,95.3,735.0,779.0,94.4,60.0,96.0,62.5,2.0,1.2,1.3,0.8,17.0,120.0,9.0,0.0,118.0,2479.0,2433.0,45.0,33.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2295.0,1.0,15.0,118.0,784.0,1718.0,269.0,12.0,2754.0,28.0,19.0,67.9,9.0,32.1,1677.0,8983.0,5060.0,44.0,56.0,0.0,35.0,25.0,2108.0,27.0,1.0,7.0,3.0,42.9,0.22,0.09,0.14,0.33,16.8,0.0,0.0,0.0,0.7,0.7,0.1,0.3,0.3,45.0,1.41,38.0,0.0,3.0,1.0,2.0,1.0,6.0,0.19,5.0,0.0,1.0,0.0,0.0,0.0,"1,667",69.0,40.3,18.5,17,87.0,15,7,28.0,0,1.46,16.0,19.0,-3.0,-0.16,-0.27,,,,,,12.0,1.0,1.0,41.0,51.0,0.0,0.0,39.0,36.0,0.0,0.0,0.0,218.0,29.0,42.0,40.8,,,,
2021-2022,22,Swansea City,engENG,2.Championship,37.0,"2,871",1.0,2.0,2.0,148.0,0.0,0.0,,,,,39.0,"3,019",1,2,34,"2,871",31.9,1.0,2.0,3.0,1.0,0.0,0.0,12.0,1.0,0.7,0.7,1.2,1.9,44.0,118.0,27.0,0.03,0.06,0.09,0.03,0.09,0.02,0.04,0.06,0.02,0.06,16.0,9.0,4.0,10.0,2.0,6.0,12.0,50.0,6.0,15.0,2.0,13.0,7.0,23.0,6.0,0.0,289.0,331.0,87.3,4062.0,921.0,183.0,194.0,94.3,86.0,97.0,88.7,10.0,14.0,71.4,0.0,0.1,0.1,-0.1,2.0,25.0,1.0,0.0,22.0,331.0,323.0,7.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,289.0,1.0,6.0,14.0,74.0,265.0,68.0,5.0,405.0,2.0,1.0,50.0,0.0,0.0,224.0,1041.0,364.0,3.0,5.0,1.0,11.0,6.0,276.0,11.0,0.0,4.0,1.0,25.0,0.47,0.12,0.0,0.0,14.6,0.0,0.0,0.0,0.4,0.4,0.11,-0.4,-0.4,13.0,1.54,8.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,871",78.0,69.3,31.9,34,83.0,25,3,22.0,0,1.35,35.0,45.0,-10.0,-0.31,-0.31,33.6,45.6,-12.0,-0.38,0.01,2.0,0.0,0.0,8.0,12.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,44.0,9.0,12.0,42.9,,,,
2022-2023,23,West Ham,engENG,1.Premier League,21.0,762,0.0,0.0,3.0,185.0,0.0,0.0,9.0,544.0,0.0,0.0,33.0,"1,491",0,0,7,762,8.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.1,0.5,3.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,60.0,39.0,17.0,32.0,11.0,22.0,38.0,57.9,16.0,31.0,10.0,21.0,47.0,107.0,22.0,0.0,2019.0,2170.0,93.0,29909.0,5447.0,1152.0,1214.0,94.9,744.0,786.0,94.7,73.0,99.0,73.7,2.0,2.1,2.0,-0.1,25.0,120.0,22.0,3.0,122.0,2170.0,2109.0,59.0,50.0,5.0,6.0,9.0,9.0,0.0,0.0,0.0,0.0,2019.0,2.0,6.0,81.0,482.0,1470.0,484.0,18.0,2419.0,46.0,24.0,52.2,15.0,32.6,1262.0,5466.0,2845.0,48.0,44.0,3.0,20.0,18.0,1842.0,43.0,2.0,10.0,3.0,30.0,0.35,0.11,0.2,0.67,19.9,0.0,0.0,0.0,0.7,0.7,0.07,1.3,1.3,66.0,2.33,59.0,1.0,2.0,1.0,1.0,2.0,7.0,0.25,6.0,1.0,0.0,0.0,0.0,0.0,762,36.0,22.3,8.5,7,82.0,2,14,14.0,16,1.19,2.0,14.0,-12.0,-1.42,-1.38,7.4,13.5,-6.2,-0.73,-0.81,9.0,0.0,0.0,40.0,37.0,1.0,9.0,47.0,39.0,0.0,1.0,0.0,163.0,28.0,51.0,35.4,,,,
2023-2024,24,Southampton,engENG,2.Championship,33.0,"2,550",2.0,2.0,1.0,77.0,0.0,0.0,,,,,34.0,"2,627",2,2,31,"2,550",28.3,2.0,2.0,4.0,2.0,0.0,0.0,9.0,0.0,0.7,0.7,2.1,2.7,48.0,122.0,43.0,0.07,0.07,0.14,0.07,0.14,0.02,0.07,0.1,0.02,0.1,43.0,23.0,19.0,20.0,4.0,14.0,32.0,43.8,18.0,22.0,6.0,16.0,30.0,73.0,36.0,4.0,851.0,948.0,89.8,12498.0,2528.0,486.0,525.0,92.6,303.0,330.0,91.8,31.0,46.0,67.4,0.0,1.1,1.3,-1.1,15.0,52.0,11.0,0.0,59.0,948.0,922.0,25.0,25.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,851.0,1.0,12.0,76.0,343.0,605.0,197.0,20.0,1136.0,14.0,5.0,35.7,7.0,50.0,540.0,2961.0,1551.0,24.0,21.0,4.0,12.0,17.0,805.0,28.0,1.0,10.0,3.0,30.0,0.5,0.15,0.1,0.33,18.7,0.0,0.0,0.0,0.6,0.6,0.06,0.4,0.4,30.0,1.51,26.0,2.0,0.0,1.0,0.0,1.0,2.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,"2,550",77.0,61.6,28.3,31,79.0,19,2,47.0,0,2.19,56.0,34.0,22.0,0.78,0.66,49.2,28.4,20.8,0.73,0.17,10.0,0.0,0.0,45.0,33.0,0.0,3.0,30.0,23.0,0.0,0.0,0.0,73.0,13.0,13.0,50.0,,,,
2024-2025,25,Southampton,engENG,1.Premier League,23.0,"1,791",1.0,0.0,2.0,101.0,0.0,0.0,,,,,25.0,"1,892",1,0,21,"1,791",19.9,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.6,0.6,1.1,1.7,24.0,59.0,28.0,0.05,0.0,0.05,0.05,0.05,0.03,0.05,0.09,0.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,791",78.0,58.5,19.9,21,84.0,14,2,13.0,2,0.35,13.0,43.0,-30.0,-1.51,0.27,18.8,38.6,-19.8,-1.0,0.89,,,,,,,,,,,,,,,,,,,,
