Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Wrd Bremen II,deGER,3.3. Liga,15.0,"1,057",3.0,0.0,,,,,,,,,15,"1,057",3,0,15,"1,057",11.7,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,0.26,0.0,0.26,0.26,0.26,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,10.0,,0.0,0.85,,0.3,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,057",70.0,30.9,11.7,15,,1,0,,0,1.2,8.0,13.0,-5.0,-0.43,-0.01,,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 9,231(£ 8,018, $10,117)","€ 480,000(£ 416,940, $526,070)",Estimación no verificada,https://fbref.com/es/jugadores/d571df78/Johannes-Eggestein
2016-2017,18,Werder Bremen,deGER,1.Bundesliga,,,,,1.0,29.0,0.0,0.0,,,,,1,29,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,,0.0,0.31,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/d571df78/Johannes-Eggestein
2017-2018,19,Wrd Bremen II,deGER,3.3. Liga,16.0,"1,160",0.0,1.0,,,,,,,,,16,"1,160",0,1,15,"1,160",12.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,20.0,32.0,62.5,296.0,72.0,10.0,11.0,90.9,8.0,14.0,57.1,0.0,3.0,0.0,0.0,0.8,0.2,-0.8,3.0,1.0,2.0,0.0,3.0,32.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,4.0,19.0,22.0,4.0,44.0,2.0,0.0,0.0,2.0,100.0,22.0,165.0,71.0,4.0,2.0,2.0,2.0,2.0,33.0,12.0,0.0,2.0,1.0,50.0,1.82,0.91,0.0,0.0,9.2,0.0,0.0,0.0,0.2,0.2,0.11,-0.2,-0.2,6.0,5.45,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,160",73.0,33.9,12.9,15,,5,1,,1,0.47,10.0,22.0,-12.0,-0.93,-0.49,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/d571df78/Johannes-Eggestein
2017-2018,19,Werder Bremen,deGER,1.Bundesliga,7.0,99,0.0,0.0,1.0,12.0,0.0,0.0,,,,,8,111,0,0,0,99,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,1.1,4.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.21,0.75,0.96,0.21,0.96,13.0,9.0,7.0,4.0,2.0,5.0,19.0,26.3,14.0,13.0,0.0,13.0,4.0,17.0,7.0,0.0,230.0,331.0,69.5,3031.0,873.0,154.0,190.0,81.1,59.0,82.0,72.0,7.0,21.0,33.3,1.0,1.8,1.6,-0.8,11.0,23.0,10.0,1.0,35.0,331.0,326.0,4.0,0.0,0.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,230.0,1.0,25.0,9.0,57.0,217.0,247.0,67.0,511.0,38.0,15.0,39.5,23.0,60.5,314.0,2209.0,948.0,42.0,24.0,18.0,46.0,37.0,357.0,121.0,4.0,34.0,12.0,35.3,2.75,0.97,0.12,0.33,14.2,0.0,0.0,0.0,4.6,4.6,0.14,-0.6,-0.6,30.0,2.43,20.0,0.0,5.0,3.0,2.0,0.0,7.0,0.57,4.0,0.0,1.0,2.0,0.0,0.0,99,14.0,3.2,1.1,0,,0,7,,9,0.86,1.0,0.0,1.0,0.91,1.03,1.8,2.6,-0.8,-0.71,-0.54,0.0,0.0,0.0,15.0,14.0,1.0,17.0,4.0,9.0,0.0,0.0,0.0,72.0,15.0,38.0,28.3,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/d571df78/Johannes-Eggestein
2018-2019,20,Werder Bremen,deGER,1.Bundesliga,23.0,"1,113",4.0,1.0,5.0,186.0,1.0,0.0,,,,,28,"1,299",5,1,12,"1,113",12.4,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,4.6,4.6,1.8,6.4,42.0,35.0,121.0,0.32,0.08,0.4,0.32,0.4,0.38,0.14,0.52,0.38,0.52,8.0,6.0,2.0,2.0,4.0,3.0,12.0,25.0,9.0,6.0,0.0,6.0,2.0,10.0,4.0,0.0,144.0,202.0,71.3,1990.0,418.0,86.0,107.0,80.4,43.0,55.0,78.2,6.0,14.0,42.9,0.0,0.4,0.7,-0.4,6.0,6.0,3.0,1.0,11.0,202.0,193.0,7.0,2.0,0.0,0.0,13.0,3.0,2.0,0.0,2.0,0.0,144.0,2.0,9.0,5.0,45.0,121.0,98.0,23.0,261.0,4.0,1.0,25.0,3.0,75.0,169.0,782.0,329.0,8.0,7.0,4.0,11.0,10.0,171.0,39.0,1.0,15.0,6.0,40.0,2.65,1.06,0.07,0.17,18.4,0.0,0.0,0.0,0.7,0.7,0.05,0.3,0.3,15.0,2.64,9.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,113",48.0,36.4,12.4,12,71.0,1,11,23.0,7,1.57,21.0,18.0,3.0,0.24,-0.03,21.6,22.6,-1.0,-0.08,0.16,3.0,1.0,1.0,8.0,6.0,1.0,13.0,2.0,6.0,0.0,0.0,0.0,27.0,2.0,16.0,11.1,"€ 16,154(£ 13,886, $18,346)","€ 840,000(£ 722,051, $953,998)",Estimación no verificada,https://fbref.com/es/jugadores/d571df78/Johannes-Eggestein
2019-2020,21,Werder Bremen,deGER,1.Bundesliga,14.0,510,1.0,0.0,1.0,45.0,0.0,0.0,,,,,15,555,1,0,4,510,5.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.7,0.7,0.4,1.1,8.0,11.0,39.0,0.18,0.0,0.18,0.18,0.18,0.12,0.07,0.19,0.12,0.19,,6.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,74.0,33.0,44.6,3.17,1.41,0.15,0.33,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,510,36.0,16.7,5.7,4,78.0,1,10,20.0,10,0.43,5.0,13.0,-8.0,-1.41,-0.74,8.1,8.7,-0.6,-0.1,0.44,2.0,0.0,0.0,18.0,19.0,17.0,46.0,4.0,6.0,,,0.0,,,,,,,,
2020-2021,22,LASK,atAUT,1.Bundesliga,28.0,"2,100",12.0,6.0,,,,,6.0,377.0,2.0,1.0,34,"2,477",14,7,26,"2,100",23.3,12.0,6.0,18.0,11.0,1.0,3.0,2.0,0.0,,,,,,,,0.51,0.26,0.77,0.47,0.73,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,11.0,16.0,68.8,149.0,30.0,6.0,7.0,85.7,4.0,7.0,57.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,5.0,10.0,4.0,1.0,19.0,0.0,0.0,,0.0,,6.0,55.0,15.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,5.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,100",75.0,72.9,23.3,26,79.0,12,2,25.0,0,1.57,42.0,25.0,17.0,0.73,1.07,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,
2020-2021,22,Werder Bremen,deGER,1.Bundesliga,2.0,33,0.0,0.0,1.0,1.0,0.0,0.0,,,,,3,34,0,0,0,33,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,33,17.0,1.1,0.4,0,,0,2,17.0,1,3.0,0.0,1.0,-1.0,-2.73,-2.13,0.5,0.4,0.1,0.19,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,
2021-2022,23,Werder Bremen,deGER,2.2. Bundesliga,1.0,9,0.0,0.0,,,,,,,,,1,9,0,0,0,9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,4.0,3.0,1.0,1.0,2.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,2.0,6.0,2.0,0.0,74.0,107.0,69.2,1190.0,326.0,35.0,48.0,72.9,28.0,36.0,77.8,7.0,16.0,43.8,1.0,0.7,0.3,0.3,8.0,6.0,3.0,1.0,8.0,107.0,98.0,8.0,1.0,0.0,0.0,12.0,1.0,3.0,0.0,3.0,0.0,74.0,1.0,3.0,5.0,21.0,51.0,63.0,10.0,134.0,2.0,1.0,50.0,1.0,50.0,77.0,576.0,199.0,10.0,4.0,3.0,8.0,16.0,103.0,27.0,0.0,6.0,3.0,50.0,2.06,1.03,0.0,0.0,17.4,0.0,0.0,0.0,0.6,0.6,0.1,-0.6,-0.6,12.0,4.12,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.69,1.0,1.0,0.0,0.0,0.0,0.0,9,9.0,0.3,0.1,0,,0,1,9.0,1,1.0,0.0,0.0,0.0,0.0,-0.65,,,,,,0.0,0.0,0.0,4.0,4.0,0.0,12.0,2.0,3.0,0.0,0.0,0.0,14.0,7.0,14.0,33.3,,,,
2021-2022,23,Antwerp,beBEL,1.First Division A,16.0,262,0.0,1.0,,,,,4.0,145.0,0.0,0.0,20,407,0,1,0,262,2.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.7,1.3,10.0,8.0,27.0,0.0,0.34,0.34,0.0,0.34,0.21,0.23,0.43,0.21,0.43,,0.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,31.0,12.0,38.7,2.84,1.1,0.16,0.42,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,262,16.0,8.6,2.9,0,,0,16,16.0,9,1.61,7.0,4.0,3.0,1.03,0.58,5.1,6.4,-1.3,-0.44,-0.47,0.0,0.0,0.0,12.0,7.0,9.0,17.0,3.0,0.0,,,0.0,,,,,,,,
