Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,21,Erzgebirge Aue,deGER,2.2. Bundesliga,13,752,1,0,,,,,,,,,13,752,1,0,8,752,8.4,1,0,1,1,0,0,4,0,,,,,,,,0.12,0.0,0.12,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.36,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,752,58,24.6,8.4,8,,,5,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
2012-2013,22,Erzgebirge Aue,deGER,2.2. Bundesliga,27,"2,062",0,0,,,,,,,,,27,"2,062",0,0,25,"2,062",22.9,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.13,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,062",76,67.4,22.9,25,,,2,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 7,115(£ 6,181, $7,798)","€ 370,000(£ 321,391, $405,512)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
2013-2014,23,Freiburg,deGER,1.Bundesliga,14,666,2,1,,,,,4.0,310.0,0.0,0.0,18,976,2,1,7,666,7.4,2,1,3,2,0,0,5,0,,,,,,,,0.27,0.14,0.41,0.27,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3,,,0.41,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,666,48,21.8,7.4,7,,4.0,7,,,,,,,,,,,,,,5,0,,12.0,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
2014-2015,24,Freiburg,deGER,1.Bundesliga,20,"1,421",0,0,2.0,96.0,0.0,0.0,,,,,22,"1,517",0,0,15,"1,421",15.8,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.06,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,421",71,46.4,15.8,15,,13.0,5,,10.0,1.1,18.0,21.0,-3.0,-0.19,0.25,,,,,,2,0,,27.0,,,,,,,,,,,,,"€ 11,346(£ 9,856, $12,435)","€ 590,000(£ 512,489, $646,627)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
2015-2016,25,Freiburg,deGER,2.2. Bundesliga,33,"2,961",2,2,2.0,135.0,0.0,0.0,,,,,35,"3,096",2,2,33,"2,961",32.9,2,2,4,2,0,0,5,0,,,,,,,,0.06,0.06,0.12,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.12,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,961",90,96.8,32.9,33,,32.0,0,,0.0,2.09,71.0,35.0,36.0,1.09,1.09,,,,,,5,0,,64.0,,,,,,,,,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
2016-2017,26,Freiburg,deGER,1.Bundesliga,28,"2,366",1,1,1.0,90.0,0.0,0.0,,,,,29,"2,456",1,1,26,"2,366",26.3,1,1,2,1,0,0,7,0,,,,,,,,0.04,0.04,0.08,0.04,0.08,,,,,,,38.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7.0,2,28.6,0.27,0.08,0.14,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,366",85,77.3,26.3,26,,23.0,2,,1.0,1.43,36.0,47.0,-11.0,-0.42,0.49,,,,,,7,0,0.0,39.0,31.0,0.0,1.0,64.0,38.0,0.0,0.0,0.0,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
2017-2018,27,Freiburg,deGER,1.Bundesliga,27,"2,259",1,3,2.0,173.0,0.0,0.0,,,,,29,"2,432",1,3,24,"2,259",25.1,1,3,4,1,0,0,7,1,0.7,0.7,1.8,2.5,16.0,130.0,14.0,0.04,0.12,0.16,0.04,0.16,0.03,0.07,0.1,0.03,0.1,57.0,36.0,23.0,30.0,4.0,31.0,50.0,62.0,19.0,42.0,10.0,32.0,44.0,101.0,51.0,2.0,1103.0,1283.0,86.0,20021.0,6139.0,408.0,472.0,86.4,550.0,605.0,90.9,106.0,138.0,76.8,3,1.8,1.7,1.2,17.0,115.0,6.0,0.0,130.0,1283.0,1217.0,64.0,59.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,1103.0,2.0,29.0,91.0,349.0,1017.0,155.0,16.0,1501.0,22.0,17.0,77.3,5.0,22.7,763.0,3975.0,1841.0,16.0,19.0,1.0,13.0,34.0,963.0,14.0,1,11.0,1,9.1,0.44,0.04,0.09,1.0,18.1,0.0,0,0,0.7,0.7,0.07,0.3,0.3,51.0,2.03,42.0,4.0,0.0,0.0,5.0,0.0,6.0,0.24,4.0,1.0,0.0,0.0,1.0,0.0,"2,259",84,73.8,25.1,24,,23.0,3,,0.0,0.96,24.0,47.0,-23.0,-0.92,-0.8,32.0,36.5,-4.5,-0.18,0.06,7,1,1.0,43.0,53.0,0.0,3.0,44.0,36.0,1.0,1.0,0.0,125.0,50.0,36.0,58.1,"€ 17,308(£ 15,034, $18,969)","€ 900,000(£ 781,762, $986,380)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
2018-2019,28,Freiburg,deGER,1.Bundesliga,18,"1,615",0,0,2.0,210.0,0.0,0.0,,,,,20,"1,825",0,0,18,"1,615",17.9,0,0,0,0,0,0,6,0,0.8,0.8,1.2,2.0,14.0,92.0,11.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.11,0.04,0.11,45.0,22.0,19.0,22.0,4.0,14.0,36.0,38.9,22.0,21.0,4.0,17.0,32.0,77.0,41.0,0.0,758.0,885.0,85.6,12449.0,3721.0,336.0,372.0,90.3,339.0,379.0,89.4,47.0,67.0,70.1,0,1.2,0.4,-1.2,12.0,67.0,1.0,0.0,92.0,885.0,825.0,56.0,45.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,758.0,4.0,17.0,56.0,299.0,679.0,127.0,13.0,1088.0,17.0,10.0,58.8,7.0,41.2,472.0,2820.0,1424.0,14.0,20.0,0.0,23.0,12.0,653.0,11.0,0,12.0,4,33.3,0.67,0.22,0.0,0.0,20.6,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,35.0,1.95,26.0,1.0,3.0,0.0,2.0,3.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,"1,615",90,52.8,17.9,18,90.0,17.0,0,,0.0,1.0,23.0,36.0,-13.0,-0.72,-0.6,21.0,32.6,-11.5,-0.64,-0.1,6,0,0.0,25.0,23.0,0.0,2.0,32.0,22.0,0.0,0.0,0.0,118.0,22.0,22.0,50.0,"€ 17,308(£ 15,034, $18,969)","€ 900,000(£ 781,762, $986,380)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
2019-2020,29,Freiburg,deGER,1.Bundesliga,32,"2,783",1,0,1.0,120.0,0.0,0.0,,,,,33,"2,903",1,0,31,"2,783",30.9,1,0,1,1,0,0,9,0,2.6,2.6,0.5,3.2,33.0,145.0,20.0,0.03,0.0,0.03,0.03,0.03,0.09,0.02,0.1,0.09,0.1,65.0,40.0,31.0,28.0,6.0,22.0,64.0,34.4,42.0,58.0,18.0,40.0,71.0,136.0,59.0,3.0,1277.0,1516.0,84.2,21869.0,6641.0,515.0,604.0,85.3,608.0,665.0,91.4,95.0,141.0,67.4,0,0.5,0.7,-0.5,16.0,129.0,11.0,1.0,145.0,1516.0,1436.0,75.0,40.0,1.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,1277.0,5.0,26.0,103.0,574.0,1116.0,202.0,19.0,1871.0,52.0,34.0,65.4,18.0,34.6,986.0,5203.0,2393.0,33.0,29.0,4.0,39.0,17.0,1085.0,20.0,1,26.0,3,11.5,0.84,0.1,0.04,0.33,18.1,0.0,0,0,2.6,2.6,0.1,-1.6,-1.6,57.0,1.84,42.0,1.0,5.0,3.0,4.0,2.0,4.0,0.13,3.0,0.0,0.0,0.0,1.0,0.0,"2,783",87,90.9,30.9,31,89.0,28.0,1,35.0,0.0,1.38,43.0,42.0,1.0,0.03,0.03,42.4,58.7,-16.3,-0.53,-0.01,9,0,0.0,52.0,33.0,0.0,4.0,71.0,40.0,1.0,1.0,0.0,203.0,56.0,40.0,58.3,"€ 17,308(£ 14,890, $18,925)","€ 900,000(£ 774,279, $984,115)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
2020-2021,30,Freiburg,deGER,1.Bundesliga,31,"2,729",1,3,2.0,180.0,0.0,0.0,,,,,33,"2,909",1,3,30,"2,729",30.3,1,3,4,1,0,0,11,0,1.5,1.5,1.3,2.8,26.0,122.0,14.0,0.03,0.1,0.13,0.03,0.13,0.05,0.04,0.09,0.05,0.09,54.0,28.0,16.0,31.0,7.0,23.0,59.0,39.0,36.0,34.0,10.0,24.0,66.0,120.0,41.0,2.0,1169.0,1393.0,83.9,20176.0,6241.0,499.0,581.0,85.9,537.0,588.0,91.3,92.0,132.0,69.7,3,1.3,1.8,1.7,15.0,100.0,13.0,2.0,122.0,1393.0,1315.0,74.0,38.0,2.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,1169.0,4.0,31.0,79.0,451.0,1024.0,230.0,27.0,1686.0,49.0,34.0,69.4,15.0,30.6,893.0,4515.0,2235.0,26.0,20.0,3.0,29.0,15.0,985.0,14.0,1,20.0,8,40.0,0.66,0.26,0.05,0.13,16.6,0.0,0,0,1.5,1.5,0.07,-0.5,-0.5,46.0,1.52,33.0,2.0,1.0,4.0,4.0,2.0,11.0,0.36,6.0,0.0,1.0,2.0,1.0,1.0,"2,729",88,89.2,30.3,30,89.0,29.0,1,45.0,0.0,1.42,49.0,43.0,6.0,0.2,1.83,41.9,45.8,-3.9,-0.13,0.7,11,0,0.0,70.0,34.0,0.0,10.0,66.0,28.0,1.0,2.0,0.0,183.0,62.0,45.0,57.9,"€ 17,308(£ 14,622, $18,600)","€ 900,000(£ 760,346, $967,180)",Estimación no verificada,https://fbref.com/es/jugadores/5d8e331f/Nicolas-Hofler
