Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2022-2023,17,Jong Genk,beBEL,2.Pro League B,19,"1,561",7,1,,,,,19,"1,561",7,1,Partidos,https://fbref.com/es/jugadores/da84230f/Mika-Godts,,,19,"1,561",17.3,7,1,8,6,1,1,3,0,,,,,,,,0.4,0.06,0.46,0.35,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,561",82,54.2,17.3,19,82.0,8,0,,0,0.79,20,33,-13,-0.75,-0.14,,,,,,3,0,0,,,,,,,,,0,,,,,,,,
2022-2023,17,Ajax,nlNED,1.Eredivisie,3,16,0,1,,,,,3,16,0,1,Partidos,https://fbref.com/es/jugadores/da84230f/Mika-Godts,,,0,16,0.2,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,8.0,1.0,7.0,0.0,5.63,5.63,0.0,5.63,0.13,0.65,0.79,0.13,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,81.3,167.0,26.0,10.0,10.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,1,0.1,0.5,0.9,1.0,1.0,1.0,0.0,1.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,3.0,18.0,6.0,22.0,1.0,0.0,0.0,1.0,100.0,18.0,251.0,160.0,8.0,2.0,3.0,0.0,0.0,19.0,7.0,0,1.0,0.0,0.0,5.63,0.0,0.0,,13.0,0.0,0,0,0.0,0.0,0.02,0.0,0.0,3.0,16.88,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.63,1.0,0.0,0.0,0.0,0.0,0.0,16,5,0.5,0.2,0,,0,3,5.0,4,3.0,1,1,0,0.0,-1.42,0.6,0.1,0.5,2.66,1.25,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,,
2022-2023,17,Jong Ajax,nlNED,2.Eerste Divisie,11,744,3,1,,,,,11,744,3,1,Partidos,https://fbref.com/es/jugadores/da84230f/Mika-Godts,,,8,744,8.3,3,1,4,3,0,0,2,1,,,,,,,,0.36,0.12,0.48,0.36,0.48,,,,,,,7.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24.0,6.0,25.0,2.9,0.73,0.13,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,744,68,21.8,8.3,8,80.0,4,3,35.0,0,1.64,17,18,-1,-0.12,-0.05,,,,,,2,1,1,9.0,12.0,1.0,11.0,3.0,7.0,,,0,,,,,,,,
2023-2024,18,Jong Ajax,nlNED,2.Eerste Divisie,14,965,6,3,,,,,14,965,6,3,Partidos,https://fbref.com/es/jugadores/da84230f/Mika-Godts,,,12,965,10.7,6,3,9,5,1,1,4,0,,,,,,,,0.56,0.28,0.84,0.47,0.75,,,,,,,6.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25.0,13.0,52.0,2.33,1.21,0.2,0.38,,,1,1,,,,,,,,,,,,,,,,,,,,,,965,69,28.2,10.7,12,74.0,5,2,37.0,0,1.21,19,16,3,0.28,0.94,,,,,,4,0,0,9.0,19.0,9.0,23.0,6.0,6.0,,,0,,,,,,,,
2023-2024,18,Ajax,nlNED,1.Eredivisie,13,574,0,2,1.0,31.0,0.0,0.0,14,605,0,2,Partidos,https://fbref.com/es/jugadores/da84230f/Mika-Godts,,,7,574,6.4,0,2,2,0,0,0,0,0,0.4,0.4,0.7,1.1,35.0,22.0,64.0,0.0,0.31,0.31,0.0,0.31,0.07,0.11,0.18,0.07,0.18,10.0,5.0,2.0,5.0,3.0,3.0,8.0,37.5,5.0,6.0,0.0,6.0,1.0,11.0,3.0,0.0,185.0,252.0,73.4,2941.0,521.0,106.0,129.0,82.2,62.0,81.0,76.5,14.0,25.0,56.0,2,0.7,1.4,1.3,6.0,15.0,11.0,1.0,22.0,252.0,247.0,3.0,1.0,3.0,4.0,17.0,1.0,1.0,1.0,0.0,0.0,185.0,2.0,10.0,3.0,23.0,148.0,182.0,37.0,342.0,44.0,20.0,45.5,22.0,50.0,234.0,1889.0,852.0,35.0,18.0,20.0,24.0,8.0,265.0,64.0,0,7.0,4.0,57.1,1.1,0.63,0.0,0.0,19.0,0.0,0,0,0.4,0.4,0.06,-0.4,-0.4,14.0,2.2,13.0,0.0,1.0,0.0,0.0,0.0,3.0,0.47,3.0,0.0,0.0,0.0,0.0,0.0,574,44,18.8,6.4,7,69.0,0,6,16.0,8,1.77,11,12,-1,-0.16,-0.66,8.1,10.5,-2.3,-0.37,-0.91,0,0,0,1.0,6.0,2.0,17.0,1.0,5.0,0.0,0.0,0,27.0,2.0,2.0,50.0,,,,
2024-2025,19,Ajax,nlNED,1.Eredivisie,26,"1,510",4,2,11.0,588.0,3.0,2.0,37,"2,098",7,4,Partidos,https://fbref.com/es/jugadores/da84230f/Mika-Godts,,,19,"1,510",16.8,4,2,6,4,0,0,2,0,4.4,4.4,2.3,6.7,75.0,66.0,160.0,0.24,0.12,0.36,0.24,0.36,0.26,0.14,0.4,0.26,0.4,21.0,11.0,10.0,7.0,4.0,8.0,19.0,42.1,11.0,18.0,2.0,16.0,4.0,25.0,10.0,1.0,469.0,598.0,78.4,7251.0,1551.0,268.0,309.0,86.7,161.0,203.0,79.3,28.0,43.0,65.1,2,2.3,3.2,-0.3,18.0,29.0,28.0,2.0,66.0,598.0,583.0,14.0,1.0,8.0,2.0,20.0,7.0,6.0,0.0,1.0,0.0,469.0,1.0,18.0,12.0,83.0,301.0,468.0,101.0,833.0,101.0,48.0,47.5,49.0,48.5,572.0,4791.0,2297.0,75.0,41.0,35.0,43.0,34.0,634.0,160.0,4,47.0,15.0,31.9,2.8,0.89,0.09,0.27,17.0,0.0,0,0,4.4,4.4,0.09,-0.4,-0.4,58.0,3.45,39.0,1.0,10.0,5.0,2.0,1.0,5.0,0.3,3.0,0.0,1.0,1.0,0.0,0.0,"1,510",58,54.1,16.8,19,69.0,0,7,29.0,0,2.35,34,13,21,1.25,0.2,33.4,11.7,21.8,1.3,0.63,2,0,0,12.0,24.0,8.0,20.0,4.0,11.0,0.0,0.0,0,57.0,5.0,7.0,41.7,,,,
