Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,16,Chelsea,engENG,Jr.PL2 — Div. 1,10.0,740,6.0,1.0,,,,,,,,,10.0,740,6,1,7,740,8.2,6.0,1.0,7.0,4.0,2.0,2.0,0.0,0.0,,,,,,,,0.73,0.12,0.85,0.49,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,740,74.0,37.4,8.2,7,90.0,6,3,36.0,1,1.2,15.0,16.0,-1.0,-0.12,-0.12,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 400(€ 460, $505)","£ 20,800(€ 23,944, $26,246)",Estimación no verificada,https://fbref.com/es/jugadores/15f3ec41/Callum-Hudson-Odoi
2017-2018,16,Chelsea,engENG,1.Premier League,2.0,29,0.0,0.0,2.0,55.0,0.0,0.0,,,,,4.0,84,0,0,0,29,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,66.7,222.0,30.0,5.0,6.0,83.3,5.0,7.0,71.4,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,18.0,18.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,11.0,2.0,24.0,5.0,5.0,100.0,0.0,0.0,20.0,199.0,114.0,5.0,2.0,1.0,4.0,0.0,23.0,5.0,0.0,2.0,1.0,50.0,6.21,3.1,0.0,0.0,19.9,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,2.0,6.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,15.0,0.8,0.3,0,,0,2,,2,0.0,0.0,1.0,-1.0,-3.1,-3.77,0.7,0.2,0.5,1.6,1.07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"£ 2,500(€ 2,878, $3,155)","£ 130,000(€ 149,647, $164,035)",Estimación no verificada,https://fbref.com/es/jugadores/15f3ec41/Callum-Hudson-Odoi
2018-2019,17,Chelsea,engENG,Jr.PL2 — Div. 1,5.0,450,1.0,2.0,,,,,,,,,5.0,450,1,2,5,450,5.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,,,,,,,,0.2,0.4,0.6,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,450,90.0,22.7,5.0,5,90.0,5,0,,0,1.4,10.0,9.0,1.0,0.2,0.2,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 120,000(€ 138,136, $151,417)","£ 6,240,000(€ 7,183,076, $7,873,658)",Estimación no verificada,https://fbref.com/es/jugadores/15f3ec41/Callum-Hudson-Odoi
2018-2019,17,Chelsea,engENG,1.Premier League,10.0,393,0.0,1.0,5.0,358.0,1.0,2.0,9.0,421.0,4.0,2.0,24.0,"1,172",5,5,4,393,4.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,1.4,2.2,20.0,13.0,59.0,0.0,0.23,0.23,0.0,0.23,0.16,0.33,0.5,0.16,0.5,8.0,6.0,8.0,0.0,0.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,3.0,11.0,0.0,0.0,185.0,231.0,80.1,2518.0,451.0,125.0,143.0,87.4,40.0,52.0,76.9,11.0,20.0,55.0,1.0,1.4,1.2,-0.4,9.0,7.0,7.0,3.0,13.0,231.0,226.0,5.0,0.0,0.0,2.0,22.0,2.0,3.0,0.0,2.0,1.0,185.0,0.0,1.0,5.0,35.0,101.0,151.0,23.0,283.0,17.0,12.0,70.6,5.0,29.4,197.0,1283.0,669.0,20.0,8.0,8.0,11.0,7.0,231.0,59.0,0.0,6.0,3.0,50.0,1.37,0.69,0.0,0.0,12.6,0.0,0.0,0.0,0.7,0.7,0.12,-0.7,-0.7,15.0,3.44,13.0,0.0,1.0,1.0,0.0,0.0,2.0,0.46,1.0,0.0,1.0,0.0,0.0,0.0,393,39.0,11.5,4.4,4,69.0,1,6,20.0,3,1.7,10.0,5.0,5.0,1.15,0.58,7.8,4.1,3.8,0.86,0.31,0.0,0.0,0.0,1.0,6.0,3.0,22.0,3.0,6.0,0.0,0.0,0.0,27.0,2.0,2.0,50.0,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",,https://fbref.com/es/jugadores/15f3ec41/Callum-Hudson-Odoi
2019-2020,18,Chelsea,engENG,Jr.PL2 — Div. 1,2.0,135,1.0,1.0,,,,,,,,,2.0,135,1,1,2,135,1.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.67,0.67,1.33,0.67,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,135,68.0,8.3,1.5,2,68.0,0,0,,0,3.0,3.0,0.0,3.0,2.0,1.33,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 180,000(€ 207,204, $227,125)","£ 9,360,000(€ 10,774,613, $11,810,487)",,https://fbref.com/es/jugadores/15f3ec41/Callum-Hudson-Odoi
2019-2020,18,Chelsea,engENG,1.Premier League,22.0,863,1.0,5.0,6.0,361.0,2.0,0.0,5.0,263.0,0.0,1.0,33.0,"1,487",3,6,7,863,9.6,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,1.9,1.9,2.0,4.0,63.0,43.0,116.0,0.1,0.52,0.63,0.1,0.63,0.2,0.21,0.41,0.2,0.41,10.0,4.0,4.0,5.0,1.0,1.0,7.0,14.3,6.0,9.0,0.0,9.0,5.0,15.0,4.0,1.0,380.0,486.0,78.2,6339.0,1158.0,196.0,231.0,84.8,105.0,129.0,81.4,52.0,75.0,69.3,5.0,2.0,2.0,3.0,20.0,15.0,26.0,9.0,43.0,486.0,456.0,28.0,2.0,0.0,14.0,63.0,9.0,17.0,5.0,4.0,1.0,380.0,2.0,13.0,3.0,47.0,190.0,381.0,49.0,611.0,48.0,27.0,56.3,21.0,43.8,442.0,3068.0,1656.0,63.0,27.0,26.0,29.0,18.0,495.0,116.0,1.0,21.0,4.0,19.0,2.19,0.42,0.05,0.25,18.3,0.0,0.0,0.0,1.9,1.9,0.09,-0.9,-0.9,46.0,4.8,38.0,2.0,1.0,3.0,2.0,0.0,6.0,0.63,6.0,0.0,0.0,0.0,0.0,0.0,863,39.0,25.2,9.6,7,85.0,4,15,18.0,3,1.77,17.0,14.0,3.0,0.31,-0.11,18.1,10.4,7.7,0.8,-0.01,1.0,0.0,0.0,11.0,13.0,3.0,63.0,5.0,4.0,0.0,0.0,0.0,32.0,2.0,11.0,15.4,"€ 76,923(£ 66,178, $84,112)","€ 4,000,000(£ 3,441,241, $4,373,842)",,https://fbref.com/es/jugadores/15f3ec41/Callum-Hudson-Odoi
2020-2021,19,Chelsea,engENG,1.Premier League,23.0,"1,059",2.0,3.0,7.0,456.0,1.0,2.0,7.0,338.0,2.0,0.0,37.0,"1,853",5,5,10,"1,059",11.8,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,1.3,1.3,2.8,4.1,89.0,75.0,155.0,0.17,0.25,0.42,0.17,0.42,0.11,0.24,0.35,0.11,0.35,23.0,15.0,11.0,7.0,5.0,8.0,21.0,38.1,13.0,15.0,1.0,14.0,6.0,29.0,6.0,0.0,533.0,659.0,80.9,7903.0,1791.0,315.0,349.0,90.3,139.0,179.0,77.7,39.0,65.0,60.0,3.0,2.8,2.9,0.2,31.0,29.0,43.0,13.0,75.0,659.0,625.0,32.0,2.0,1.0,12.0,58.0,23.0,7.0,2.0,3.0,0.0,533.0,2.0,13.0,8.0,85.0,226.0,473.0,58.0,775.0,29.0,15.0,51.7,14.0,48.3,477.0,3474.0,2076.0,89.0,39.0,30.0,14.0,15.0,604.0,155.0,2.0,23.0,6.0,26.1,1.95,0.51,0.09,0.33,19.3,0.0,0.0,0.0,1.3,1.3,0.06,0.7,0.7,63.0,5.35,60.0,0.0,2.0,0.0,1.0,0.0,9.0,0.76,8.0,0.0,1.0,0.0,0.0,0.0,"1,059",46.0,31.0,11.8,10,73.0,2,13,26.0,10,1.87,22.0,5.0,17.0,1.44,1.25,21.4,6.3,15.1,1.28,0.64,0.0,0.0,0.0,11.0,8.0,5.0,58.0,6.0,15.0,0.0,0.0,0.0,47.0,1.0,9.0,10.0,"£ 80,000(€ 94,695, $101,763)","£ 4,160,000(€ 4,924,135, $5,291,680)",Estimación no verificada,https://fbref.com/es/jugadores/15f3ec41/Callum-Hudson-Odoi
2021-2022,20,Chelsea,engENG,1.Premier League,15.0,962,1.0,2.0,6.0,459.0,1.0,0.0,6.0,369.0,1.0,2.0,27.0,"1,790",3,4,11,962,10.7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.5,2.5,2.1,4.6,67.0,41.0,102.0,0.09,0.19,0.28,0.09,0.28,0.23,0.2,0.43,0.23,0.43,14.0,10.0,5.0,6.0,3.0,8.0,23.0,34.8,15.0,8.0,0.0,8.0,2.0,16.0,6.0,1.0,317.0,399.0,79.4,4453.0,981.0,203.0,232.0,87.5,87.0,109.0,79.8,15.0,33.0,45.5,2.0,2.1,1.9,-0.1,25.0,9.0,18.0,4.0,41.0,399.0,380.0,18.0,1.0,0.0,2.0,32.0,12.0,5.0,3.0,1.0,0.0,317.0,1.0,6.0,8.0,37.0,166.0,303.0,56.0,497.0,26.0,16.0,61.5,10.0,38.5,344.0,2593.0,1577.0,67.0,31.0,30.0,22.0,20.0,400.0,102.0,1.0,18.0,7.0,38.9,1.68,0.65,0.06,0.14,13.3,0.0,0.0,0.0,2.5,2.5,0.14,-1.5,-1.5,55.0,5.15,41.0,0.0,6.0,3.0,5.0,0.0,6.0,0.56,2.0,0.0,2.0,0.0,2.0,0.0,962,64.0,28.1,10.7,11,80.0,3,4,20.0,7,1.93,24.0,8.0,16.0,1.5,0.51,18.8,8.2,10.6,0.99,0.28,1.0,0.0,0.0,10.0,17.0,4.0,32.0,2.0,10.0,1.0,0.0,0.0,39.0,4.0,8.0,33.3,"£ 80,000(€ 93,069, $105,703)","£ 4,160,000(€ 4,839,586, $5,496,535)",Estimación no verificada,https://fbref.com/es/jugadores/15f3ec41/Callum-Hudson-Odoi
2022-2023,21,Chelsea,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,4.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,206.0,248.0,83.1,3427.0,782.0,114.0,128.0,89.1,67.0,78.0,85.9,22.0,30.0,73.3,1.0,0.8,0.9,0.2,13.0,18.0,7.0,1.0,31.0,248.0,223.0,22.0,8.0,1.0,2.0,12.0,4.0,4.0,3.0,0.0,0.0,206.0,3.0,6.0,6.0,32.0,145.0,117.0,10.0,288.0,28.0,14.0,50.0,10.0,35.7,193.0,1610.0,893.0,30.0,23.0,6.0,7.0,14.0,240.0,44.0,0.0,4.0,1.0,25.0,0.6,0.15,0.0,0.0,20.4,0.0,0.0,0.0,0.2,0.2,0.05,-0.2,-0.2,26.0,3.86,19.0,4.0,1.0,2.0,0.0,0.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,3,,,,,,,,,,,,0.0,0.0,0.0,2.0,20.0,2.0,12.0,2.0,3.0,0.0,0.0,0.0,26.0,0.0,5.0,0.0,,,,
2022-2023,21,Leverkusen,deGER,1.Bundesliga,14.0,605,0.0,1.0,,,,,7.0,464.0,1.0,0.0,21.0,"1,069",1,1,7,605,6.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,0.9,30.0,31.0,44.0,0.0,0.15,0.15,0.0,0.15,0.03,0.11,0.14,0.03,0.14,18.0,8.0,4.0,5.0,9.0,7.0,28.0,25.0,21.0,16.0,1.0,15.0,7.0,25.0,12.0,1.0,576.0,738.0,78.0,9055.0,1826.0,327.0,361.0,90.6,187.0,251.0,74.5,46.0,83.0,55.4,1.0,2.8,2.5,-1.8,36.0,20.0,32.0,8.0,58.0,738.0,707.0,27.0,6.0,3.0,8.0,74.0,11.0,9.0,5.0,2.0,0.0,576.0,4.0,17.0,19.0,129.0,298.0,524.0,77.0,932.0,80.0,43.0,53.8,27.0,33.8,648.0,5053.0,3054.0,111.0,57.0,39.0,34.0,33.0,704.0,173.0,8.0,38.0,20.0,52.6,1.84,0.97,0.21,0.4,18.3,1.0,0.0,0.0,2.7,2.7,0.07,5.3,5.3,82.0,3.98,63.0,4.0,8.0,4.0,2.0,1.0,6.0,0.29,4.0,0.0,1.0,0.0,1.0,0.0,605,43.0,19.8,6.7,7,68.0,0,7,18.0,8,1.5,12.0,13.0,-1.0,-0.15,-0.48,9.8,8.7,1.0,0.15,-0.12,0.0,0.0,0.0,14.0,30.0,9.0,74.0,7.0,8.0,1.0,0.0,0.0,98.0,2.0,7.0,22.2,,,,
