Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,19,NAC Breda,nlNED,1.Eredivisie,1,75,0,0,,,,,,,,,1,75,0,0,0,75,0.8,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,1.2,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,75,75,2.5,0.8,0,,,1,,,,,,,,,,,,,,1,0,,2.0,,,,,,,,,,,,,,,,
2012-2013,20,NAC Breda,nlNED,1.Eredivisie,22,894,1,2,,,,,,,,,22,894,1,2,8,894,9.9,1,2,3,1,0,0,5,0,,,,,,,,0.1,0.2,0.3,0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,10,,,1.01,,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,894,41,29.2,9.9,8,,2.0,14,,,,,,,,,,,,,,5,0,,15.0,,,,,,,,,,,,,,,,
2013-2014,21,NAC Breda,nlNED,1.Eredivisie,27,"1,782",1,3,,,,,,,,,27,"1,782",1,3,19,"1,782",19.8,1,3,4,1,0,0,6,0,,,,,,,,0.05,0.15,0.2,0.05,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,13,,,0.66,,0.08,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,782",66,58.2,19.8,19,,11.0,8,,,,,,,,,,,,,,6,0,,26.0,,,,,,,,,,,,,,,,
2014-2015,22,NAC Breda,nlNED,1.Eredivisie,31,"1,501",4,1,,,,,,,,,31,"1,501",4,1,14,"1,501",16.7,4,1,5,4,0,0,1,1,,,,,,,,0.24,0.06,0.3,0.24,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,17,,,1.02,,0.24,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,501",48,49.1,16.7,14,,8.0,17,,1.0,0.77,16.0,27.0,-11.0,-0.66,0.55,,,,,,1,1,,26.0,,,,,,,,,,,,,,,,
2015-2016,23,NAC Breda,nlNED,2.Eerste Divisie,35,"2,821",13,13,,,,,,,,,35,"2,821",13,13,32,"2,821",31.3,13,13,26,12,1,1,4,1,,,,,,,,0.41,0.41,0.83,0.38,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,30,,,0.96,,0.4,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,821",81,87.1,31.3,32,,25.0,3,,0.0,1.91,79.0,36.0,43.0,1.37,1.59,,,,,,4,1,,,,,,,,,,,,,,,,,,
2016-2017,24,AZ Alkmaar,nlNED,1.Eredivisie,21,"1,260",0,1,,,,,5.0,318.0,0.0,1.0,26,"1,578",0,2,15,"1,260",14.0,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,3,,0.0,0.21,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,260",60,41.2,14.0,15,,8.0,6,,8.0,1.64,31.0,25.0,6.0,0.43,0.53,,,,,,2,0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,Jong AZ,nlNED,2.Eerste Divisie,2,180,1,1,,,,,,,,,2,180,1,1,2,180,2.0,1,1,2,1,0,0,0,0,,,,,,,,0.5,0.5,1.0,0.5,1.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,1,,0.0,0.5,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.3,2.0,2,,2.0,0,,0.0,1.5,4.0,4.0,0.0,0.0,0.36,,,,,,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,AZ Alkmaar,nlNED,1.Eredivisie,31,"1,612",3,4,,,,,,,,,31,"1,612",3,4,15,"1,612",17.9,3,4,7,3,0,0,3,0,,,,,,,,0.17,0.22,0.39,0.17,0.39,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,9,,0.0,0.5,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,612",52,52.7,17.9,15,,6.0,16,,3.0,2.06,40.0,24.0,16.0,0.89,-0.23,,,,,,3,0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2018-2019,26,AZ Alkmaar,nlNED,1.Eredivisie,32,"2,315",6,5,,,,,,,,,32,"2,315",6,5,27,"2,315",25.7,6,5,11,6,0,0,2,0,5.6,5.6,6.4,11.9,62.0,106.0,167.0,0.23,0.19,0.43,0.23,0.43,0.22,0.25,0.46,0.22,0.46,23.0,19.0,8.0,5.0,10.0,5.0,22.0,22.7,17.0,17.0,3.0,14.0,10.0,33.0,13.0,1.0,642.0,898.0,71.5,12107.0,3019.0,262.0,350.0,74.9,253.0,318.0,79.6,95.0,137.0,69.3,5,6.4,4.7,-1.4,43.0,72.0,40.0,6.0,106.0,898.0,849.0,43.0,11.0,4.0,20.0,27.0,16.0,2.0,0.0,0.0,0.0,642.0,6.0,32.0,23.0,97.0,527.0,566.0,115.0,1176.0,101.0,65.0,64.4,36.0,35.6,825.0,4769.0,2128.0,62.0,52.0,29.0,56.0,56.0,920.0,167.0,6,67.0,32,47.8,2.6,1.24,0.09,0.19,20.4,0.0,0,0,5.6,5.6,0.08,0.4,0.4,103.0,4.01,75.0,3.0,18.0,5.0,2.0,0.0,15.0,0.58,10.0,0.0,2.0,3.0,0.0,0.0,"2,315",72,75.7,25.7,27,82.0,15.0,5,20.0,1.0,1.72,53.0,29.0,24.0,0.93,1.3,50.4,31.1,19.3,0.75,0.84,2,0,0.0,28.0,31.0,8.0,27.0,10.0,19.0,0.0,0.0,0.0,95.0,8.0,30.0,21.1,,,,
2019-2020,27,Gençlerbirliği,trTUR,1.Süper Lig,18,555,0,2,,,,,,,,,18,555,0,2,6,555,6.2,0,2,2,0,0,0,3,0,,,,,,,,0.0,0.32,0.32,0.0,0.32,,,,,,,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10.0,4,40.0,1.62,0.65,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,555,31,18.1,6.2,6,61.0,0.0,12,16.0,16.0,1.11,8.0,8.0,0.0,0.0,0.61,,,,,,3,0,0.0,17.0,5.0,0.0,30.0,2.0,4.0,,,0.0,,,,,,,,
2020-2021,28,Fortuna Sittard,nlNED,1.Eredivisie,31,"2,469",6,6,,,,,,,,,31,"2,469",6,6,28,"2,469",27.4,6,6,12,3,3,3,7,0,7.2,4.8,5.6,10.4,47.0,132.0,114.0,0.22,0.22,0.44,0.11,0.33,0.26,0.2,0.46,0.17,0.38,49.0,26.0,17.0,23.0,9.0,18.0,60.0,30.0,42.0,38.0,5.0,33.0,13.0,62.0,41.0,1.0,657.0,945.0,69.5,12594.0,4075.0,271.0,340.0,79.7,267.0,356.0,75.0,104.0,179.0,58.1,6,5.6,4.8,0.4,34.0,82.0,34.0,2.0,132.0,945.0,885.0,55.0,13.0,4.0,22.0,45.0,16.0,18.0,11.0,2.0,0.0,657.0,5.0,34.0,50.0,232.0,658.0,425.0,65.0,1287.0,79.0,49.0,62.0,30.0,38.0,689.0,4188.0,1641.0,47.0,36.0,18.0,70.0,47.0,843.0,114.0,6,50.0,14,28.0,1.82,0.51,0.06,0.21,23.6,1.0,3,3,7.2,4.8,0.1,-1.2,-1.8,81.0,2.95,59.0,4.0,9.0,5.0,4.0,0.0,13.0,0.47,9.0,0.0,2.0,2.0,0.0,0.0,"2,469",80,80.7,27.4,28,86.0,18.0,3,25.0,0.0,1.1,37.0,44.0,-7.0,-0.26,-0.1,35.9,49.5,-13.6,-0.49,-0.43,7,0,0.0,50.0,22.0,5.0,45.0,13.0,26.0,0.0,0.0,0.0,149.0,22.0,43.0,33.8,,,,
2021-2022,29,Fortuna Sittard,nlNED,1.Eredivisie,32,"2,851",9,4,,,,,,,,,32,"2,851",9,4,32,"2,851",31.7,9,4,13,7,2,2,5,0,8.0,6.5,5.0,11.4,64.0,102.0,152.0,0.28,0.13,0.41,0.22,0.35,0.25,0.16,0.41,0.2,0.36,43.0,25.0,17.0,22.0,4.0,20.0,63.0,31.7,43.0,34.0,3.0,31.0,9.0,52.0,29.0,1.0,643.0,1016.0,63.3,13183.0,4480.0,250.0,321.0,77.9,253.0,367.0,68.9,121.0,238.0,50.8,4,5.0,4.6,-1.0,61.0,77.0,28.0,7.0,102.0,1016.0,832.0,176.0,42.0,6.0,28.0,128.0,27.0,69.0,24.0,44.0,0.0,643.0,8.0,36.0,53.0,249.0,669.0,559.0,86.0,1437.0,142.0,85.0,59.9,57.0,40.1,835.0,5516.0,2227.0,64.0,55.0,30.0,94.0,67.0,906.0,152.0,9,62.0,28,45.2,1.96,0.88,0.11,0.25,22.0,3.0,2,2,8.0,6.5,0.1,1.0,0.5,116.0,3.66,60.0,27.0,17.0,5.0,5.0,2.0,8.0,0.25,4.0,2.0,0.0,0.0,2.0,0.0,"2,851",89,93.2,31.7,32,89.0,27.0,0,,0.0,1.09,35.0,62.0,-27.0,-0.85,0.87,31.4,63.9,-32.5,-1.03,-1.17,5,0,0.0,69.0,31.0,7.0,128.0,9.0,25.0,1.0,0.0,0.0,161.0,15.0,41.0,26.8,,,,
2022-2023,30,Fortuna Sittard,nlNED,1.Eredivisie,12,964,0,1,,,,,,,,,12,964,0,1,10,964,10.7,0,1,1,0,0,0,5,1,0.4,0.4,1.4,1.8,23.0,40.0,30.0,0.0,0.09,0.09,0.0,0.09,0.03,0.13,0.17,0.03,0.17,16.0,6.0,5.0,9.0,2.0,5.0,17.0,29.4,12.0,6.0,1.0,5.0,7.0,23.0,10.0,0.0,223.0,335.0,66.6,4654.0,1789.0,95.0,110.0,86.4,75.0,106.0,70.8,48.0,90.0,53.3,1,1.4,1.4,-0.4,19.0,34.0,7.0,2.0,40.0,335.0,283.0,46.0,14.0,6.0,8.0,49.0,4.0,26.0,1.0,20.0,1.0,223.0,6.0,8.0,11.0,69.0,233.0,160.0,17.0,455.0,36.0,12.0,33.3,19.0,52.8,265.0,1710.0,748.0,23.0,11.0,5.0,24.0,14.0,292.0,30.0,0,14.0,4,28.6,1.31,0.37,0.0,0.0,25.6,2.0,0,0,0.4,0.4,0.03,-0.4,-0.4,36.0,3.36,19.0,14.0,0.0,1.0,2.0,0.0,3.0,0.28,1.0,2.0,0.0,0.0,0.0,0.0,964,80,31.5,10.7,10,84.0,6.0,2,60.0,0.0,0.75,12.0,23.0,-11.0,-1.03,-0.51,9.6,18.0,-8.4,-0.79,-0.13,5,1,1.0,25.0,13.0,1.0,49.0,7.0,6.0,0.0,0.0,0.0,40.0,2.0,4.0,33.3,,,,
2022-2023,30,RKC Waalwijk,nlNED,1.Eredivisie,19,"1,564",4,8,,,,,,,,,19,"1,564",4,8,18,"1,564",17.4,4,8,12,4,0,0,1,0,4.1,4.1,4.9,8.9,71.0,81.0,112.0,0.23,0.46,0.69,0.23,0.69,0.23,0.28,0.51,0.23,0.51,14.0,10.0,6.0,4.0,4.0,3.0,15.0,20.0,12.0,19.0,5.0,14.0,6.0,20.0,14.0,0.0,456.0,630.0,72.4,8587.0,2799.0,196.0,235.0,83.4,177.0,225.0,78.7,68.0,119.0,57.1,8,4.9,5.4,3.1,34.0,53.0,34.0,8.0,81.0,630.0,558.0,69.0,16.0,8.0,11.0,57.0,14.0,29.0,9.0,14.0,0.0,456.0,3.0,15.0,22.0,104.0,414.0,355.0,66.0,857.0,100.0,52.0,52.0,43.0,43.0,579.0,4307.0,2030.0,71.0,53.0,29.0,53.0,28.0,647.0,112.0,4,39.0,15,38.5,2.24,0.86,0.1,0.27,20.9,1.0,0,0,4.1,4.1,0.1,-0.1,-0.1,66.0,3.8,40.0,7.0,12.0,3.0,3.0,1.0,13.0,0.75,8.0,0.0,3.0,2.0,0.0,0.0,"1,564",82,51.1,17.4,18,84.0,7.0,1,45.0,0.0,1.26,23.0,29.0,-6.0,-0.35,0.14,20.1,29.8,-9.7,-0.56,-0.02,1,0,0.0,21.0,21.0,6.0,57.0,6.0,10.0,0.0,1.0,0.0,69.0,4.0,15.0,21.1,,,,
2023-2024,31,RKC Waalwijk,nlNED,1.Eredivisie,12,813,1,1,,,,,,,,,12,813,1,1,10,813,9.0,1,1,2,1,0,0,2,0,1.1,1.1,2.0,3.2,22.0,25.0,39.0,0.11,0.11,0.22,0.11,0.22,0.13,0.22,0.35,0.13,0.35,9.0,4.0,2.0,5.0,2.0,3.0,9.0,33.3,6.0,7.0,1.0,6.0,0.0,9.0,5.0,0.0,180.0,310.0,58.1,3366.0,1040.0,83.0,107.0,77.6,68.0,105.0,64.8,25.0,65.0,38.5,1,2.0,1.5,-1.0,19.0,22.0,9.0,1.0,25.0,310.0,276.0,34.0,9.0,1.0,3.0,36.0,1.0,21.0,11.0,6.0,0.0,180.0,0.0,18.0,11.0,54.0,176.0,182.0,32.0,404.0,29.0,10.0,34.5,17.0,58.6,234.0,1719.0,823.0,22.0,18.0,14.0,23.0,10.0,278.0,39.0,1,16.0,4,25.0,1.77,0.44,0.06,0.25,22.8,1.0,0,0,1.1,1.1,0.07,-0.1,-0.1,35.0,3.87,22.0,9.0,2.0,0.0,2.0,0.0,4.0,0.44,3.0,0.0,1.0,0.0,0.0,0.0,813,68,26.6,9.0,10,78.0,2.0,2,17.0,0.0,0.75,13.0,13.0,0.0,0.0,0.72,12.1,17.0,-4.9,-0.54,-0.21,2,0,0.0,12.0,7.0,1.0,36.0,0.0,4.0,0.0,0.0,0.0,33.0,7.0,5.0,58.3,,,,
