Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,16,Dortmund U17,deGER,Jr.U17 Bundesliga,20,"1,074",2,,,,,,,,,,20,"1,074",2,0,13,"1,074",11.9,2,,,2,0,0,1,0,,,,,,,,0.17,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,074",54,45.9,11.9,13,62.0,1,7,38.0,2,2.52,49,7,42,3.52,0.89,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 3,077(£ 2,673, $3,372)","€ 160,000(£ 138,980, $175,357)",Estimación no verificada,https://fbref.com/es/jugadores/19a967ab/Ansgar-Knauff
2019-2020,17,Dortmund U19,deGER,Jr.U19 Bundesliga,18,"1,235",5,,,,,,,,,,18,"1,235",5,0,14,"1,235",13.7,5,,,5,0,0,4,0,,,,,,,,0.36,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,235",69,68.6,13.7,14,81.0,6,4,26.0,0,2.39,37,18,19,1.38,-1.64,,,,,,4,0,0,,,,,,,,,0,,,,,"€ 3,077(£ 2,673, $3,372)","€ 160,000(£ 138,980, $175,357)",Estimación no verificada,https://fbref.com/es/jugadores/19a967ab/Ansgar-Knauff
2020-2021,18,Dortmund U19,deGER,Jr.U19 Bundesliga,1,90,1,,,,,,,,,,1,90,1,0,1,90,1.0,1,,,1,0,0,1,0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,33.3,1.0,1,90.0,1,0,,0,3.0,6,0,6,6.0,2.0,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 3,077(£ 2,673, $3,372)","€ 160,000(£ 138,980, $175,357)",Estimación no verificada,https://fbref.com/es/jugadores/19a967ab/Ansgar-Knauff
2020-2021,18,Dortmund,deGER,1.Bundesliga,4,71,1,1.0,,,,,3.0,137.0,0.0,0.0,7,208,1,1,0,71,0.8,1,1.0,2.0,1,0,0,0,0,0.1,0.1,1.1,1.2,9.0,2.0,7.0,1.27,1.27,2.54,1.27,2.54,0.1,1.38,1.48,0.1,1.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,27.0,66.7,318.0,92.0,10.0,13.0,76.9,7.0,9.0,77.8,1.0,3.0,33.3,1.0,1.1,0.6,-0.1,4.0,2.0,3.0,2.0,2.0,27.0,25.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,6.0,16.0,21.0,5.0,42.0,9.0,6.0,66.7,3.0,33.3,28.0,313.0,191.0,9.0,3.0,2.0,2.0,1.0,31.0,7.0,1,2.0,1.0,50.0,2.54,1.27,0.5,1.0,16.3,0.0,0,0,0.1,0.1,0.04,0.9,0.9,8.0,10.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,71,18,2.3,0.8,0,,0,4,18.0,3,1.75,3,2,1,1.27,0.42,2.4,2.1,0.3,0.39,-0.34,0,0,0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,50.0,"€ 3,077(£ 2,647, $3,365)","€ 160,000(£ 137,650, $174,954)",Estimación no verificada,https://fbref.com/es/jugadores/19a967ab/Ansgar-Knauff
2021-2022,19,Dortmund,deGER,1.Bundesliga,5,114,0,0.0,1.0,4.0,0.0,0.0,3.0,23.0,0.0,0.0,9,141,0,0,0,114,1.3,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.1,0.1,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.11,0.03,0.11,3.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,3.0,4.0,0.0,18.0,36.0,50.0,216.0,35.0,13.0,21.0,61.9,3.0,7.0,42.9,1.0,4.0,25.0,0.0,0.1,0.1,-0.1,1.0,0.0,2.0,0.0,2.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,3.0,15.0,19.0,34.0,6.0,68.0,13.0,4.0,30.8,9.0,69.2,38.0,312.0,132.0,4.0,2.0,2.0,6.0,0.0,41.0,12.0,0,1.0,0.0,0.0,0.79,0.0,0.0,,15.8,0.0,0,0,0.0,0.0,0.03,0.0,0.0,3.0,2.37,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,23,3.7,1.3,0,,0,5,23.0,10,1.8,2,1,1,0.79,-0.19,2.1,2.6,-0.5,-0.38,-0.94,0,0,0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.0,3.0,2.0,60.0,"€ 10,385(£ 8,773, $11,160)","€ 540,000(£ 456,208, $580,308)",Estimación no verificada,https://fbref.com/es/jugadores/19a967ab/Ansgar-Knauff
2021-2022,19,Dortmund II,deGER,3.3. Liga,8,573,1,0.0,,,,,,,,,8,573,1,0,7,573,6.4,1,0.0,1.0,1,0,0,3,0,,,,,,,,0.16,0.0,0.16,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,573,72,16.8,6.4,7,77.0,1,1,34.0,0,1.75,11,4,7,1.1,1.23,,,,,,3,0,0,,,,,,,,,0,,,,,"€ 10,385(£ 8,926, $11,794)","€ 540,000(£ 464,175, $613,284)",Estimación no verificada,https://fbref.com/es/jugadores/19a967ab/Ansgar-Knauff
2021-2022,19,Eint Frankfurt,deGER,1.Bundesliga,12,759,1,1.0,,,,,7.0,689.0,2.0,1.0,19,"1,448",3,2,8,759,8.4,1,1.0,2.0,1,0,0,0,0,0.5,0.5,1.1,1.6,39.0,32.0,45.0,0.12,0.12,0.24,0.12,0.24,0.06,0.13,0.19,0.06,0.19,18.0,14.0,8.0,5.0,5.0,8.0,15.0,53.3,7.0,11.0,1.0,10.0,8.0,26.0,6.0,0.0,213.0,341.0,62.5,3252.0,1276.0,106.0,154.0,68.8,88.0,121.0,72.7,10.0,26.0,38.5,1.0,1.1,1.7,-0.1,10.0,19.0,5.0,3.0,32.0,341.0,266.0,71.0,0.0,1.0,1.0,21.0,70.0,1.0,0.0,0.0,0.0,213.0,4.0,14.0,11.0,84.0,206.0,164.0,31.0,442.0,27.0,18.0,66.7,9.0,33.3,245.0,1981.0,1147.0,39.0,24.0,7.0,16.0,8.0,247.0,45.0,1,12.0,4.0,33.3,1.42,0.47,0.08,0.25,19.5,0.0,0,0,0.5,0.5,0.04,0.5,0.5,23.0,2.73,16.0,1.0,2.0,1.0,3.0,0.0,3.0,0.36,2.0,0.0,1.0,0.0,0.0,0.0,759,63,24.8,8.4,8,82.0,3,4,26.0,2,1.08,11,10,1,0.12,0.31,9.7,9.4,0.3,0.03,0.26,0,0,0,11.0,8.0,1.0,21.0,8.0,14.0,0.0,0.0,0,45.0,7.0,17.0,29.2,"€ 10,385(£ 8,926, $11,794)","€ 540,000(£ 464,175, $613,284)",Estimación no verificada,https://fbref.com/es/jugadores/19a967ab/Ansgar-Knauff
2022-2023,20,Eint Frankfurt,deGER,1.Bundesliga,24,"1,286",1,1.0,2.0,75.0,0.0,0.0,7.0,383.0,0.0,1.0,33,"1,744",1,2,14,"1,286",14.3,1,1.0,2.0,1,0,0,1,0,0.9,0.9,1.6,2.5,47.0,40.0,74.0,0.07,0.07,0.14,0.07,0.14,0.06,0.12,0.18,0.06,0.18,36.0,25.0,22.0,11.0,3.0,15.0,34.0,44.1,19.0,19.0,1.0,18.0,15.0,51.0,26.0,0.0,455.0,683.0,66.6,7020.0,2807.0,236.0,301.0,78.4,183.0,268.0,68.3,25.0,57.0,43.9,1.0,1.6,2.4,-0.6,8.0,27.0,14.0,4.0,40.0,683.0,523.0,158.0,5.0,1.0,0.0,29.0,153.0,0.0,0.0,0.0,0.0,455.0,2.0,32.0,31.0,263.0,373.0,265.0,43.0,879.0,63.0,22.0,34.9,33.0,52.4,410.0,2879.0,1677.0,47.0,26.0,15.0,31.0,9.0,433.0,74.0,1,15.0,7.0,46.7,1.05,0.49,0.07,0.14,19.7,0.0,0,0,0.9,0.9,0.06,0.1,0.1,24.0,1.68,18.0,0.0,1.0,0.0,5.0,0.0,4.0,0.28,2.0,0.0,0.0,0.0,2.0,0.0,"1,286",54,42.0,14.3,14,72.0,5,10,28.0,6,1.38,20,26,-6,-0.42,-1.03,16.6,21.1,-4.4,-0.31,-0.97,1,0,0,15.0,17.0,2.0,29.0,15.0,25.0,1.0,0.0,0,97.0,9.0,16.0,36.0,"€ 10,385(£ 8,926, $11,794)","€ 540,000(£ 464,175, $613,284)",Estimación no verificada,https://fbref.com/es/jugadores/19a967ab/Ansgar-Knauff
2023-2024,21,Eint Frankfurt,deGER,1.Bundesliga,31,"2,109",7,2.0,1.0,28.0,1.0,0.0,7.0,340.0,0.0,0.0,39,"2,477",8,2,24,"2,109",23.4,7,2.0,9.0,7,0,0,7,1,5.7,5.7,2.3,8.0,77.0,57.0,164.0,0.3,0.09,0.38,0.3,0.38,0.24,0.1,0.34,0.24,0.34,43.0,26.0,17.0,16.0,10.0,17.0,31.0,54.8,14.0,40.0,3.0,37.0,20.0,63.0,15.0,0.0,475.0,747.0,63.6,7063.0,2278.0,274.0,355.0,77.2,160.0,245.0,65.3,26.0,60.0,43.3,2.0,2.3,2.7,-0.3,18.0,25.0,26.0,10.0,57.0,747.0,684.0,57.0,2.0,3.0,1.0,46.0,55.0,0.0,0.0,0.0,0.0,475.0,6.0,44.0,20.0,180.0,453.0,424.0,101.0,1039.0,64.0,25.0,39.1,33.0,51.6,540.0,3559.0,1891.0,77.0,34.0,38.0,44.0,26.0,611.0,164.0,7,37.0,13.0,35.1,1.58,0.55,0.19,0.54,14.4,0.0,0,0,5.7,5.7,0.15,1.3,1.3,61.0,2.6,51.0,0.0,6.0,2.0,0.0,2.0,6.0,0.26,5.0,0.0,0.0,0.0,0.0,1.0,"2,109",68,68.9,23.4,24,78.0,5,7,35.0,1,1.35,35,37,-2,-0.09,-0.37,31.1,37.9,-6.8,-0.29,-0.37,7,1,1,32.0,24.0,2.0,46.0,20.0,26.0,0.0,3.0,0,92.0,23.0,43.0,34.8,"€ 10,385(£ 8,926, $11,794)","€ 540,000(£ 464,175, $613,284)",Estimación no verificada,https://fbref.com/es/jugadores/19a967ab/Ansgar-Knauff
2024-2025,22,Eint Frankfurt,deGER,1.Bundesliga,27,"1,358",3,5.0,3.0,51.0,0.0,0.0,11.0,597.0,2.0,2.0,41,"2,006",5,7,15,"1,358",15.1,3,5.0,8.0,3,0,0,2,0,4.3,4.3,4.7,9.0,50.0,52.0,128.0,0.2,0.33,0.53,0.2,0.53,0.28,0.31,0.6,0.28,0.6,38.0,20.0,17.0,14.0,7.0,12.0,25.0,48.0,13.0,22.0,4.0,18.0,12.0,50.0,20.0,0.0,316.0,483.0,65.4,4400.0,1584.0,193.0,254.0,76.0,97.0,159.0,61.0,11.0,31.0,35.5,5.0,4.7,3.9,0.3,24.0,14.0,21.0,5.0,52.0,483.0,458.0,24.0,1.0,4.0,0.0,30.0,23.0,0.0,0.0,0.0,0.0,316.0,1.0,19.0,18.0,130.0,277.0,288.0,65.0,683.0,53.0,25.0,47.2,24.0,45.3,389.0,2338.0,1402.0,50.0,32.0,19.0,38.0,14.0,416.0,128.0,3,26.0,8.0,30.8,1.72,0.53,0.12,0.38,15.5,0.0,0,0,4.3,4.3,0.16,-1.3,-1.3,55.0,3.65,33.0,0.0,11.0,4.0,5.0,2.0,9.0,0.6,5.0,0.0,2.0,1.0,0.0,1.0,"1,358",50,48.7,15.1,15,71.0,1,12,25.0,1,1.81,30,23,7,0.46,-0.35,29.7,23.3,6.5,0.43,-0.11,2,0,0,19.0,20.0,10.0,30.0,12.0,20.0,0.0,0.0,0,64.0,18.0,18.0,50.0,,,,
