Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,20,Espanyol,esESP,1.La Liga,3,30,0,0,,,,,,,,,3,30,0,0,0,30,0.3,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,30,10,0.9,0.3,0,,,3,,,,,,,,,,,,,,0,0,,1.0,,,,,,,,,,,,,"€ 7,885(£ 6,849, $8,641)","€ 410,000(£ 356,136, $449,351)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
2012-2013,22,Huesca,esESP,2.La Liga 2,38,"3,355",3,1,,,,,,,,,38,"3,355",3,1,38,"3,355",37.3,3,1,4,3,0,0,13,2,,,,,,,,0.08,0.03,0.11,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11,,,0.3,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,355",88,88.8,37.3,38,,,0,,,,,,,,,,,,,,13,2,,,,,,,,,,,,,,,"€ 7,885(£ 6,849, $8,641)","€ 410,000(£ 356,136, $449,351)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
2013-2014,23,Espanyol,esESP,1.La Liga,33,"2,834",2,1,,,,,,,,,33,"2,834",2,1,33,"2,834",31.5,2,1,3,2,0,0,9,0,,,,,,,,0.06,0.03,0.1,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,12,,,0.38,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,834",86,82.9,31.5,33,,26.0,0,,,,,,,,,,,,,,9,0,,53.0,,,,,,,,,,,,,"€ 19,615(£ 17,038, $21,498)","€ 1,020,000(£ 885,997, $1,117,898)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
2014-2015,24,Espanyol,esESP,1.La Liga,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,1.0,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.6,1.0,1,,1.0,0,,0.0,1.0,1.0,1.0,0.0,0.0,0.11,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
2014-2015,24,Napoli,itITA,1.Serie A,32,"2,595",1,1,2.0,180.0,0.0,0.0,9.0,650.0,1.0,0.0,43,"3,425",2,1,29,"2,595",28.8,1,1,2,1,0,0,4,0,,,,,,,,0.03,0.03,0.07,0.03,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,,0.31,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,595",81,75.9,28.8,29,,23.0,3,,4.0,1.66,46.0,38.0,8.0,0.28,-0.6,,,,,,4,0,,46.0,,,,,,,,,,,,,"€ 25,962(£ 22,551, $28,453)","€ 1,350,000(£ 1,172,643, $1,479,571)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
2015-2016,25,Napoli,itITA,1.Serie A,25,748,1,1,2.0,113.0,0.0,0.0,8.0,701.0,0.0,1.0,35,"1,562",1,2,6,748,8.3,1,1,2,1,0,0,2,0,,,,,,,,0.12,0.12,0.24,0.12,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.36,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,748,30,21.9,8.3,6,,3.0,19,,13.0,2.4,20.0,6.0,14.0,1.68,0.54,,,,,,2,0,,19.0,,,,,,,,,,,,,"€ 25,962(£ 22,551, $28,453)","€ 1,350,000(£ 1,172,643, $1,479,571)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
2016-2017,26,Espanyol,esESP,1.La Liga,36,"3,240",3,2,1.0,120.0,0.0,0.0,,,,,37,"3,360",3,2,36,"3,240",36.0,3,2,5,3,0,0,3,0,,,,,,,,0.08,0.06,0.14,0.08,0.14,,,,,,,66.0,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,17.0,10,58.8,0.47,0.28,0.18,0.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,240",90,94.7,36.0,36,90.0,36.0,0,,0.0,1.53,43.0,42.0,1.0,0.03,1.03,,,,,,3,0,0.0,23.0,34.0,1.0,4.0,67.0,66.0,0.0,0.0,0.0,,,,,"€ 68,462(£ 59,467, $75,032)","€ 3,560,000(£ 3,092,304, $3,901,682)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
2017-2018,27,Espanyol,esESP,1.La Liga,37,"3,330",1,1,6.0,540.0,0.0,0.0,,,,,43,"3,870",1,1,37,"3,330",37.0,1,1,2,1,0,0,7,0,1.7,1.7,0.5,2.2,19.0,140.0,13.0,0.03,0.03,0.05,0.03,0.05,0.04,0.01,0.06,0.04,0.06,67.0,49.0,47.0,19.0,1.0,27.0,54.0,50.0,27.0,43.0,26.0,17.0,67.0,134.0,161.0,0.0,1565.0,1933.0,81.0,31746.0,13492.0,547.0,608.0,90.0,767.0,845.0,90.8,237.0,427.0,55.5,1,0.5,0.6,0.5,7.0,106.0,7.0,0.0,140.0,1933.0,1817.0,109.0,99.0,1.0,28.0,3.0,10.0,0.0,0.0,0.0,0.0,1565.0,7.0,21.0,222.0,1192.0,1052.0,73.0,27.0,2295.0,12.0,7.0,58.3,5.0,41.7,1311.0,6946.0,3778.0,19.0,11.0,1.0,15.0,11.0,1359.0,13.0,1,14.0,6,42.9,0.38,0.16,0.07,0.17,13.0,0.0,0,0,1.7,1.7,0.12,-0.7,-0.7,30.0,0.81,27.0,0.0,0.0,1.0,1.0,1.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,"3,330",90,97.4,37.0,37,90.0,37.0,0,,0.0,1.3,35.0,41.0,-6.0,-0.16,-0.16,40.5,51.1,-10.6,-0.29,0.25,7,0,0.0,45.0,25.0,2.0,3.0,67.0,49.0,0.0,2.0,0.0,240.0,61.0,51.0,54.5,"€ 68,462(£ 59,467, $75,032)","€ 3,560,000(£ 3,092,304, $3,901,682)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
2018-2019,28,Espanyol,esESP,1.La Liga,21,"1,819",0,0,3.0,258.0,0.0,0.0,,,,,24,"2,077",0,0,21,"1,819",20.2,0,0,0,0,0,0,4,0,1.0,1.0,0.3,1.3,23.0,81.0,9.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.06,0.05,0.06,27.0,18.0,15.0,10.0,2.0,10.0,22.0,45.5,12.0,18.0,12.0,6.0,28.0,55.0,65.0,2.0,1070.0,1213.0,88.2,21115.0,8037.0,360.0,402.0,89.6,549.0,589.0,93.2,147.0,201.0,73.1,0,0.3,0.4,-0.3,5.0,72.0,6.0,1.0,81.0,1213.0,1148.0,64.0,61.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,0.0,1070.0,1.0,7.0,141.0,687.0,634.0,60.0,21.0,1372.0,9.0,6.0,66.7,3.0,33.3,835.0,4849.0,2939.0,23.0,9.0,1.0,6.0,2.0,935.0,9.0,0,9.0,2,22.2,0.45,0.1,0.0,0.0,18.1,0.0,0,0,1.0,1.0,0.11,-1.0,-1.0,21.0,1.04,18.0,0.0,1.0,1.0,1.0,0.0,3.0,0.15,1.0,0.0,0.0,1.0,1.0,0.0,"1,819",87,53.2,20.2,21,87.0,20.0,0,,0.0,1.38,24.0,29.0,-5.0,-0.25,-0.42,26.4,30.6,-4.2,-0.21,-0.17,4,0,0.0,18.0,17.0,0.0,2.0,28.0,18.0,1.0,1.0,1.0,101.0,51.0,39.0,56.7,"€ 68,462(£ 59,467, $75,032)","€ 3,560,000(£ 3,092,304, $3,901,682)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
2019-2020,29,Espanyol,esESP,1.La Liga,32,"2,455",4,2,,,,,3.0,210.0,0.0,0.0,35,"2,665",4,2,29,"2,455",27.3,4,2,6,4,0,0,5,1,1.3,1.3,1.1,2.5,18.0,108.0,18.0,0.15,0.07,0.22,0.15,0.22,0.05,0.04,0.09,0.05,0.09,38.0,20.0,15.0,20.0,3.0,13.0,41.0,31.7,28.0,28.0,13.0,15.0,35.0,73.0,63.0,3.0,1113.0,1401.0,79.4,20200.0,7529.0,446.0,524.0,85.1,519.0,583.0,89.0,117.0,229.0,51.1,2,1.1,1.1,0.9,14.0,91.0,9.0,4.0,108.0,1401.0,1349.0,48.0,45.0,1.0,12.0,12.0,3.0,0.0,0.0,0.0,0.0,1113.0,4.0,10.0,110.0,606.0,897.0,148.0,24.0,1634.0,6.0,4.0,66.7,2.0,33.3,898.0,4372.0,2397.0,18.0,12.0,0.0,25.0,14.0,997.0,18.0,4,16.0,11,68.8,0.59,0.4,0.25,0.36,13.7,0.0,0,0,1.3,1.3,0.08,2.7,2.7,36.0,1.32,32.0,2.0,0.0,0.0,1.0,1.0,5.0,0.18,3.0,0.0,0.0,0.0,1.0,1.0,"2,455",77,71.8,27.3,29,83.0,19.0,3,16.0,0.0,0.59,18.0,40.0,-22.0,-0.81,0.03,27.4,36.5,-9.1,-0.33,-0.02,5,1,1.0,33.0,25.0,1.0,12.0,35.0,20.0,0.0,0.0,0.0,188.0,76.0,56.0,57.6,"€ 68,462(£ 58,898, $74,860)","€ 3,560,000(£ 3,062,705, $3,892,720)",Estimación no verificada,https://fbref.com/es/jugadores/f03f284b/David-Lopez
