Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,15,Nice,frFRA,1.Ligue 1,15.0,456,3.0,0.0,,,,,,,,,15.0,456,3,0,3,456,5.1,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,0.59,0.0,0.59,0.59,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6.0,,,1.18,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,456,30.0,13.3,5.1,3,,2,12,,,,,,,,,,,,,,1.0,0.0,,18.0,,,,,,,,,,,,,"€ 3,462(£ 3,007, $3,794)","€ 180,000(£ 156,352, $197,276)",Estimación no verificada,https://fbref.com/es/jugadores/4bcf39f6/Neal-Maupay
2013-2014,16,Nice,frFRA,1.Ligue 1,16.0,688,2.0,1.0,,,,,,,,,16.0,688,2,1,6,688,7.6,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,,,,,0.26,0.13,0.39,0.26,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,0.65,,0.4,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,688,43.0,20.1,7.6,6,,3,10,,,,,,,,,,,,,,1.0,0.0,,12.0,,,,,,,,,,,,,"€ 3,269(£ 2,840, $3,583)","€ 170,000(£ 147,666, $186,316)",Estimación no verificada,https://fbref.com/es/jugadores/4bcf39f6/Neal-Maupay
2014-2015,17,Nice,frFRA,1.Ligue 1,13.0,358,1.0,0.0,,,,,,,,,13.0,358,1,0,3,358,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,0.25,0.0,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.25,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,358,28.0,10.5,4.0,3,,0,10,,18.0,0.92,6.0,6.0,0.0,0.0,0.26,,,,,,1.0,1.0,,12.0,,,,,,,,,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/4bcf39f6/Neal-Maupay
2015-2016,18,Saint-Étienne,frFRA,1.Ligue 1,15.0,525,1.0,2.0,3.0,119.0,1.0,0.0,2.0,109.0,0.0,0.0,20.0,753,2,2,5,525,5.8,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.17,0.34,0.51,0.17,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,0.51,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,525,35.0,15.4,5.8,5,,1,10,,7.0,1.53,5.0,3.0,2.0,0.34,0.25,,,,,,3.0,0.0,,17.0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/4bcf39f6/Neal-Maupay
2016-2017,19,Brest,frFRA,2.Ligue 2,28.0,"2,179",11.0,1.0,2.0,64.0,0.0,0.0,,,,,30.0,"2,243",11,1,25,"2,179",24.2,11.0,1.0,12.0,10.0,1.0,1.0,5.0,0.0,,,,,,,,0.45,0.04,0.5,0.41,0.45,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,37.0,,0.0,1.53,,0.27,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,179",78.0,63.7,24.2,25,,17,3,,0.0,1.71,32.0,27.0,5.0,0.21,-0.45,,,,,,5.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/4bcf39f6/Neal-Maupay
2017-2018,20,Brentford,engENG,2.Championship,42.0,"2,324",12.0,4.0,4.0,309.0,1.0,0.0,,,,,46.0,"2,633",13,4,25,"2,324",25.8,12.0,4.0,16.0,11.0,1.0,1.0,9.0,0.0,,,,,,,,0.46,0.15,0.62,0.43,0.58,,,,,,,16.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,94.0,35.0,37.2,3.64,1.36,0.12,0.31,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,324",55.0,56.1,25.8,25,,13,17,,3.0,1.48,36.0,29.0,7.0,0.27,0.12,,,,,,9.0,0.0,0.0,52.0,48.0,10.0,10.0,9.0,16.0,2.0,0.0,0.0,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",,https://fbref.com/es/jugadores/4bcf39f6/Neal-Maupay
2018-2019,21,Brentford,engENG,2.Championship,43.0,"3,706",25.0,8.0,6.0,312.0,3.0,1.0,,,,,49.0,"4,018",28,9,43,"3,706",41.2,25.0,8.0,33.0,22.0,3.0,3.0,9.0,0.0,26.2,23.8,5.5,29.3,58.0,105.0,287.0,0.61,0.19,0.8,0.53,0.73,0.64,0.13,0.77,0.58,0.71,31.0,17.0,11.0,13.0,7.0,4.0,28.0,14.3,24.0,25.0,1.0,24.0,8.0,39.0,7.0,0.0,647.0,850.0,76.1,8828.0,1898.0,388.0,467.0,83.1,159.0,207.0,76.8,45.0,59.0,76.3,8.0,5.5,4.7,2.5,57.0,54.0,32.0,0.0,105.0,850.0,822.0,23.0,4.0,6.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,647.0,5.0,31.0,6.0,59.0,503.0,749.0,228.0,1287.0,80.0,31.0,38.8,49.0,61.3,822.0,4478.0,1691.0,58.0,34.0,43.0,84.0,87.0,1027.0,287.0,25.0,140.0,60.0,42.9,3.4,1.46,0.16,0.37,15.1,0.0,3.0,3.0,26.2,23.8,0.17,-1.2,-1.8,131.0,3.18,101.0,0.0,11.0,10.0,7.0,2.0,19.0,0.46,13.0,0.0,4.0,2.0,0.0,0.0,"3,706",86.0,91.5,41.2,43,86.0,36,0,,0.0,1.35,67.0,53.0,14.0,0.34,0.34,58.8,51.4,7.3,0.18,0.31,9.0,0.0,0.0,61.0,70.0,18.0,5.0,8.0,17.0,0.0,0.0,0.0,101.0,25.0,82.0,23.4,"£ 50,000(€ 58,119, $63,550)","£ 2,600,000(€ 3,022,165, $3,304,619)",Estimación no verificada,https://fbref.com/es/jugadores/4bcf39f6/Neal-Maupay
2019-2020,22,Brighton,engENG,1.Premier League,37.0,"2,766",10.0,3.0,1.0,90.0,0.0,0.0,,,,,38.0,"2,856",10,3,30,"2,766",30.7,10.0,3.0,13.0,9.0,1.0,2.0,3.0,0.0,13.4,11.8,2.1,13.9,63.0,66.0,255.0,0.33,0.1,0.42,0.29,0.39,0.44,0.07,0.5,0.38,0.45,20.0,12.0,1.0,13.0,6.0,9.0,29.0,31.0,20.0,24.0,0.0,24.0,4.0,24.0,10.0,0.0,543.0,699.0,77.7,7725.0,1302.0,314.0,364.0,86.3,174.0,212.0,82.1,27.0,36.0,75.0,3.0,2.1,1.9,0.9,25.0,35.0,23.0,1.0,66.0,699.0,618.0,74.0,7.0,4.0,4.0,12.0,12.0,0.0,0.0,0.0,0.0,543.0,7.0,26.0,15.0,70.0,429.0,556.0,163.0,1042.0,68.0,24.0,35.3,44.0,64.7,604.0,3646.0,1414.0,63.0,37.0,34.0,79.0,56.0,747.0,255.0,10.0,94.0,36.0,38.3,3.06,1.17,0.1,0.25,15.5,0.0,1.0,2.0,13.4,11.8,0.13,-3.4,-2.8,73.0,2.38,53.0,0.0,5.0,11.0,4.0,0.0,7.0,0.23,6.0,0.0,1.0,0.0,0.0,0.0,"2,766",75.0,80.9,30.7,30,86.0,20,7,29.0,1.0,1.08,33.0,36.0,-3.0,-0.1,1.55,39.5,45.1,-5.6,-0.18,0.36,3.0,0.0,0.0,38.0,46.0,15.0,12.0,4.0,12.0,0.0,0.0,0.0,98.0,25.0,87.0,22.3,"£ 50,000(€ 59,184, $63,602)","£ 2,600,000(€ 3,077,584, $3,307,300)",Estimación no verificada,https://fbref.com/es/jugadores/4bcf39f6/Neal-Maupay
2020-2021,23,Brighton,engENG,1.Premier League,33.0,"2,512",8.0,2.0,3.0,191.0,0.0,0.0,,,,,36.0,"2,703",8,2,29,"2,512",27.9,8.0,2.0,10.0,5.0,3.0,4.0,1.0,1.0,13.2,10.1,3.9,13.9,44.0,61.0,181.0,0.29,0.07,0.36,0.18,0.25,0.47,0.14,0.61,0.36,0.5,20.0,8.0,9.0,7.0,4.0,4.0,24.0,16.7,20.0,20.0,0.0,20.0,13.0,33.0,6.0,0.0,520.0,672.0,77.4,7231.0,1289.0,271.0,319.0,85.0,174.0,206.0,84.5,27.0,45.0,60.0,2.0,3.9,3.0,-1.9,32.0,32.0,27.0,4.0,61.0,672.0,599.0,71.0,7.0,3.0,4.0,11.0,9.0,0.0,0.0,0.0,0.0,520.0,2.0,26.0,12.0,75.0,407.0,468.0,141.0,936.0,48.0,24.0,50.0,24.0,50.0,547.0,2893.0,1154.0,44.0,27.0,22.0,74.0,48.0,674.0,181.0,8.0,67.0,22.0,32.8,2.4,0.79,0.07,0.23,14.8,0.0,3.0,4.0,13.2,10.1,0.15,-5.2,-5.1,77.0,2.76,56.0,1.0,6.0,7.0,6.0,1.0,7.0,0.25,5.0,0.0,0.0,1.0,1.0,0.0,"2,512",76.0,73.5,27.9,29,83.0,17,4,23.0,1.0,1.09,32.0,34.0,-2.0,-0.07,0.32,40.4,24.7,15.8,0.57,0.58,1.0,1.0,0.0,27.0,44.0,12.0,11.0,13.0,8.0,1.0,1.0,0.0,84.0,20.0,60.0,25.0,"€ 57,692(£ 49,591, $65,522)","€ 3,000,000(£ 2,578,752, $3,407,135)",Estimación no verificada,https://fbref.com/es/jugadores/4bcf39f6/Neal-Maupay
2021-2022,24,Brighton,engENG,1.Premier League,32.0,"2,276",8.0,2.0,3.0,232.0,1.0,0.0,,,,,35.0,"2,508",9,2,25,"2,276",25.3,8.0,2.0,10.0,7.0,1.0,2.0,7.0,0.0,8.7,7.1,2.4,9.5,21.0,48.0,164.0,0.32,0.08,0.4,0.28,0.36,0.34,0.1,0.44,0.28,0.38,17.0,10.0,2.0,6.0,9.0,4.0,18.0,22.2,14.0,21.0,2.0,19.0,2.0,19.0,2.0,0.0,479.0,622.0,77.0,6208.0,920.0,279.0,326.0,85.6,144.0,174.0,82.8,11.0,19.0,57.9,2.0,2.4,2.0,-0.4,23.0,20.0,25.0,2.0,48.0,622.0,552.0,67.0,3.0,7.0,3.0,8.0,8.0,1.0,0.0,0.0,0.0,479.0,3.0,31.0,8.0,40.0,338.0,474.0,108.0,841.0,41.0,21.0,51.2,20.0,48.8,499.0,2081.0,808.0,21.0,34.0,7.0,53.0,51.0,615.0,164.0,8.0,59.0,14.0,23.7,2.33,0.55,0.12,0.5,16.8,0.0,1.0,2.0,8.7,7.1,0.12,-0.7,-0.1,59.0,2.33,42.0,0.0,3.0,9.0,5.0,0.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,"2,276",71.0,66.5,25.3,25,84.0,19,7,24.0,5.0,1.25,25.0,31.0,-6.0,-0.24,-0.55,29.1,28.6,0.5,0.02,-0.2,7.0,0.0,0.0,33.0,31.0,6.0,8.0,2.0,10.0,0.0,0.0,0.0,76.0,21.0,56.0,27.3,,,,
