Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,21,Ried,atAUT,1.Bundesliga,34,"3,050",1,3,,,,,,,,,34,"3,050",1,3,34,"3,050",33.9,1,3,4,1,0,0,10,0,,,,,,,,0.03,0.09,0.12,0.03,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6,,,0.18,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,050",90,94.1,33.9,34,,32,0,,0,1.21,42,47,-5,-0.15,-1.57,,,,,,10,0,,,,,,,,,,,,,,,"€ 47,885(£ 41,594, $52,481)","€ 2,490,000(£ 2,162,875, $2,728,986)",Estimación no verificada,https://fbref.com/es/jugadores/4aea5077/Stefan-Lainer
2015-2016,22,RB Salzburg,atAUT,1.Bundesliga,21,"1,401",1,2,,,,,,,,,21,"1,401",1,2,14,"1,401",15.6,1,2,3,1,0,0,3,0,,,,,,,,0.06,0.13,0.19,0.06,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.19,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,401",67,43.2,15.6,14,,12,7,,15,2.2,32,17,15,0.96,-0.16,,,,,,3,0,,20.0,,,,,,,,,,,,,"€ 44,231(£ 38,420, $48,476)","€ 2,300,000(£ 1,997,837, $2,520,750)",Estimación no verificada,https://fbref.com/es/jugadores/4aea5077/Stefan-Lainer
2016-2017,23,RB Salzburg,atAUT,1.Bundesliga,31,"2,678",5,7,,,,,5.0,334,0.0,0.0,36,"3,012",5,7,30,"2,678",29.8,5,7,12,5,0,0,5,0,,,,,,,,0.17,0.24,0.4,0.17,0.4,,,,,,,66.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,45.0,16,35.6,1.51,0.54,0.11,0.31,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,678",86,82.7,29.8,30,,28,1,,2,2.19,59,20,39,1.31,-0.45,,,,,,5,0,0.0,34.0,28.0,3.0,114.0,63.0,66.0,0.0,0.0,0.0,,,,,"€ 44,231(£ 38,420, $48,476)","€ 2,300,000(£ 1,997,837, $2,520,750)",Estimación no verificada,https://fbref.com/es/jugadores/4aea5077/Stefan-Lainer
2017-2018,24,RB Salzburg,atAUT,1.Bundesliga,33,"2,647",1,6,,,,,14.0,"1,290",1.0,5.0,47,"3,937",2,11,28,"2,647",29.4,1,6,7,1,0,0,2,0,,,,,,,,0.03,0.2,0.24,0.03,0.24,,,,,,,51.0,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19.0,4,21.1,0.65,0.14,0.05,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,647",80,81.7,29.4,28,,27,5,,1,2.42,68,19,49,1.67,1.21,,,,,,2,0,0.0,34.0,22.0,1.0,114.0,47.0,51.0,0.0,0.0,0.0,,,,,"€ 44,231(£ 38,052, $48,365)","€ 2,300,000(£ 1,978,714, $2,514,959)",Estimación no verificada,https://fbref.com/es/jugadores/4aea5077/Stefan-Lainer
2018-2019,25,RB Salzburg,atAUT,1.Bundesliga,25,"2,250",1,4,,,,,10.0,900,0.0,2.0,35,"3,150",1,6,25,"2,250",25.0,1,4,5,1,0,0,2,0,,,,,,,,0.04,0.16,0.2,0.04,0.2,,,,,,,28.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29.0,8,27.6,1.16,0.32,0.03,0.13,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,250",90,78.1,25.0,25,90.0,25,0,,3,2.36,61,24,37,1.48,-0.66,,,,,,2,0,0.0,23.0,22.0,1.0,146.0,19.0,28.0,0.0,0.0,0.0,,,,,"€ 48,077(£ 40,617, $51,666)","€ 2,500,000(£ 2,112,073, $2,686,612)",Estimación no verificada,https://fbref.com/es/jugadores/4aea5077/Stefan-Lainer
2019-2020,26,Gladbach,deGER,1.Bundesliga,31,"2,710",1,3,2.0,180.0,0.0,0.0,6.0,540,0.0,1.0,39,"3,430",1,4,31,"2,710",30.1,1,3,4,1,0,0,9,0,1.7,1.7,3.4,5.1,88.0,123.0,124.0,0.03,0.1,0.13,0.03,0.13,0.06,0.11,0.17,0.06,0.17,51.0,30.0,25.0,19.0,7.0,24.0,54.0,44.4,30.0,38.0,7.0,31.0,29.0,80.0,71.0,0.0,1086.0,1561.0,69.6,18622.0,8085.0,514.0,630.0,81.6,436.0,600.0,72.7,108.0,217.0,49.8,3,3.4,4.6,-0.4,36.0,92.0,46.0,22.0,123.0,1561.0,1243.0,309.0,35.0,0.0,10.0,103.0,273.0,1.0,0.0,0.0,1.0,1086.0,9.0,52.0,87.0,545.0,821.0,534.0,47.0,1882.0,60.0,33.0,55.0,27.0,45.0,995.0,5481.0,3151.0,88.0,65.0,16.0,32.0,30.0,1076.0,124.0,1,16.0,5,31.3,0.53,0.17,0.06,0.2,17.5,0.0,0,0,1.7,1.7,0.11,-0.7,-0.7,62.0,2.06,55.0,3.0,2.0,0.0,2.0,0.0,8.0,0.27,6.0,0.0,0.0,0.0,2.0,0.0,"2,710",87,88.6,30.1,31,87.0,27,0,,0,1.87,60,37,23,0.76,-0.01,63.7,41.9,21.8,0.72,-0.37,9,0,0.0,40.0,27.0,0.0,103.0,29.0,30.0,0.0,0.0,0.0,142.0,35.0,37.0,48.6,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",Estimación no verificada,https://fbref.com/es/jugadores/4aea5077/Stefan-Lainer
2020-2021,27,Gladbach,deGER,1.Bundesliga,33,"2,768",2,2,4.0,270.0,0.0,2.0,8.0,683,0.0,1.0,45,"3,721",2,5,31,"2,768",30.8,2,2,4,2,0,0,2,0,1.8,1.8,3.1,5.0,79.0,136.0,171.0,0.07,0.07,0.13,0.07,0.13,0.06,0.1,0.16,0.06,0.16,62.0,37.0,30.0,22.0,10.0,27.0,60.0,45.0,33.0,34.0,5.0,29.0,35.0,97.0,85.0,1.0,1260.0,1709.0,73.7,19499.0,8042.0,686.0,774.0,88.6,444.0,609.0,72.9,85.0,186.0,45.7,2,3.1,4.1,-1.1,35.0,105.0,34.0,13.0,136.0,1709.0,1402.0,296.0,24.0,0.0,6.0,99.0,272.0,0.0,0.0,0.0,0.0,1260.0,11.0,46.0,105.0,568.0,930.0,582.0,66.0,2062.0,40.0,20.0,50.0,20.0,50.0,1061.0,5253.0,2854.0,79.0,66.0,12.0,48.0,21.0,1235.0,171.0,2,25.0,9,36.0,0.81,0.29,0.08,0.22,15.5,0.0,0,0,1.8,1.8,0.07,0.2,0.2,68.0,2.21,55.0,3.0,4.0,2.0,4.0,0.0,6.0,0.2,3.0,0.0,1.0,0.0,2.0,0.0,"2,768",84,90.5,30.8,31,88.0,24,2,26.0,0,1.48,57,49,8,0.26,0.26,48.3,40.8,7.5,0.24,-0.27,2,0,0.0,29.0,21.0,1.0,99.0,35.0,37.0,1.0,2.0,0.0,151.0,37.0,25.0,59.7,,,,
2021-2022,28,Gladbach,deGER,1.Bundesliga,21,"1,471",1,2,2.0,156.0,0.0,0.0,,,,,23,"1,627",1,2,19,"1,471",16.3,1,2,3,1,0,0,2,0,0.7,0.7,2.1,2.8,23.0,58.0,76.0,0.06,0.12,0.18,0.06,0.18,0.05,0.14,0.18,0.05,0.18,19.0,11.0,9.0,7.0,3.0,12.0,28.0,42.9,16.0,24.0,5.0,19.0,14.0,33.0,31.0,0.0,544.0,736.0,73.9,8229.0,3429.0,300.0,361.0,83.1,203.0,268.0,75.7,24.0,52.0,46.2,2,2.1,2.5,-0.1,12.0,41.0,12.0,4.0,58.0,736.0,586.0,146.0,3.0,0.0,3.0,27.0,143.0,0.0,0.0,0.0,0.0,544.0,4.0,23.0,45.0,244.0,412.0,255.0,42.0,907.0,18.0,5.0,27.8,13.0,72.2,380.0,1656.0,898.0,23.0,14.0,7.0,22.0,7.0,502.0,76.0,1,12.0,2,16.7,0.73,0.12,0.08,0.5,14.7,0.0,0,0,0.7,0.7,0.06,0.3,0.3,37.0,2.41,30.0,1.0,1.0,0.0,5.0,0.0,6.0,0.39,4.0,0.0,1.0,0.0,1.0,0.0,"1,471",70,48.1,16.3,19,76.0,7,2,12.0,2,1.33,26,30,-4,-0.24,-0.07,26.8,26.3,0.5,0.04,0.0,2,0,0.0,8.0,13.0,3.0,27.0,14.0,11.0,2.0,1.0,0.0,77.0,14.0,9.0,60.9,,,,
2022-2023,29,Gladbach,deGER,1.Bundesliga,17,817,0,0,1.0,15.0,0.0,0.0,,,,,18,832,0,0,9,817,9.1,0,0,0,0,0,0,2,0,0.8,0.8,1.2,2.0,23.0,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.22,0.09,0.22,16.0,8.0,10.0,5.0,1.0,10.0,23.0,43.5,13.0,8.0,1.0,7.0,14.0,30.0,34.0,1.0,501.0,618.0,81.1,7802.0,2734.0,266.0,299.0,89.0,196.0,235.0,83.4,27.0,53.0,50.9,0,1.2,1.3,-1.2,8.0,38.0,13.0,7.0,45.0,618.0,536.0,80.0,6.0,2.0,1.0,18.0,73.0,0.0,0.0,0.0,0.0,501.0,2.0,13.0,37.0,203.0,383.0,136.0,20.0,720.0,11.0,2.0,18.2,8.0,72.7,382.0,1792.0,908.0,23.0,8.0,5.0,12.0,4.0,477.0,39.0,0,6.0,4,66.7,0.66,0.44,0.0,0.0,13.1,0.0,0,0,0.8,0.8,0.13,-0.8,-0.8,13.0,1.43,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817,48,26.7,9.1,9,83.0,2,8,9.0,12,1.47,12,20,-8,-0.88,-1.08,15.9,16.4,-0.4,-0.05,-0.01,2,0,0.0,10.0,7.0,1.0,18.0,14.0,8.0,0.0,0.0,0.0,45.0,8.0,8.0,50.0,,,,
2023-2024,30,Gladbach,deGER,1.Bundesliga,15,751,0,1,1.0,9.0,0.0,0.0,,,,,16,760,0,1,8,751,8.3,0,1,1,0,0,0,2,0,0.2,0.2,0.7,0.9,15.0,37.0,31.0,0.0,0.12,0.12,0.0,0.12,0.02,0.08,0.11,0.02,0.11,23.0,16.0,15.0,8.0,0.0,14.0,24.0,58.3,10.0,13.0,6.0,7.0,5.0,28.0,28.0,0.0,375.0,483.0,77.6,5727.0,1973.0,203.0,232.0,87.5,151.0,191.0,79.1,15.0,38.0,39.5,1,0.7,1.1,0.3,8.0,22.0,12.0,4.0,37.0,483.0,415.0,67.0,4.0,1.0,0.0,19.0,62.0,1.0,0.0,0.0,0.0,375.0,1.0,11.0,36.0,195.0,263.0,127.0,13.0,581.0,8.0,2.0,25.0,6.0,75.0,295.0,1315.0,606.0,15.0,14.0,3.0,10.0,4.0,352.0,31.0,0,3.0,0,0.0,0.36,0.0,0.0,,11.6,0.0,0,0,0.2,0.2,0.07,-0.2,-0.2,19.0,2.28,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,751,50,24.5,8.3,8,73.0,2,7,24.0,2,0.8,13,18,-5,-0.6,-0.37,10.4,12.9,-2.5,-0.3,-0.1,2,0,0.0,8.0,7.0,1.0,19.0,5.0,16.0,0.0,0.0,0.0,33.0,7.0,12.0,36.8,,,,
