Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,18,Fulham,engENG,1.Premier League,1.0,14,0.0,0.0,,,,,,,,,1.0,14,0,0,0,14,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,14,14.0,0.4,0.2,0,,,1,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
2009-2010,19,Fulham,engENG,1.Premier League,12.0,872,0.0,0.0,,,,,4.0,360,0.0,0.0,16.0,"1,232",0,0,9,872,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.1,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,872,73.0,25.5,9.7,9,,9.0,3,,,,,,,,,,,,,,0.0,0.0,,7.0,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",Estimación no verificada,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
2010-2011,20,Manchester Utd,engENG,1.Premier League,16.0,"1,086",0.0,0.0,,,,,9.0,670,0.0,0.0,25.0,"1,756",0,0,11,"1,086",12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.17,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,086",68.0,31.8,12.1,11,,11.0,5,,,,,,,,,,,,,,0.0,0.0,,11.0,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
2011-2012,21,Manchester Utd,engENG,1.Premier League,19.0,"1,297",1.0,0.0,,,,,7.0,449,0.0,0.0,26.0,"1,746",1,0,14,"1,297",14.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.07,,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,297",68.0,37.9,14.4,14,,13.0,5,,,,,,,,,,,,,,1.0,0.0,,21.0,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
2012-2013,22,Manchester Utd,engENG,1.Premier League,15.0,"1,020",0.0,0.0,,,,,2.0,180,0.0,0.0,17.0,"1,200",0,0,10,"1,020",11.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.09,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,020",68.0,29.8,11.3,10,,9.0,5,,,,,,,,,,,,,,1.0,0.0,,6.0,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
2013-2014,23,Manchester Utd,engENG,1.Premier League,25.0,"1,939",1.0,0.0,,,,,7.0,571,1.0,0.0,32.0,"2,510",2,0,21,"1,939",21.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,0.19,,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,939",78.0,56.7,21.5,21,,19.0,4,,,,,,,,,,,,,,2.0,0.0,,19.0,,,,,,,,,,,,,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
2014-2015,24,Manchester Utd,engENG,1.Premier League,25.0,"1,879",4.0,0.0,4.0,360.0,0.0,0.0,,,,,29.0,"2,239",4,0,21,"1,879",20.9,4.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,,,,,,,,0.19,0.0,0.19,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,6.0,,,0.29,,0.67,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,879",75.0,54.9,20.9,21,,17.0,4,,5.0,1.6,31.0,23.0,8.0,0.38,-0.61,,,,,,3.0,1.0,1.0,24.0,,,,,,,,,,,,,"€ 93,654(£ 81,350, $102,643)","€ 4,870,000(£ 4,230,202, $5,337,414)",,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
2015-2016,25,Manchester Utd,engENG,1.Premier League,35.0,"3,150",0.0,1.0,9.0,833.0,1.0,0.0,9.0,810,1.0,0.0,53.0,"4,793",2,1,35,"3,150",35.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.06,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,150",90.0,92.1,35.0,35,,35.0,0,,0.0,1.71,44.0,31.0,13.0,0.37,0.04,,,,,,8.0,0.0,,47.0,,,,,,,,,,,,,"€ 93,654(£ 81,350, $102,643)","€ 4,870,000(£ 4,230,202, $5,337,414)",,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
2016-2017,26,Manchester Utd,engENG,1.Premier League,18.0,"1,217",1.0,0.0,8.0,720.0,1.0,0.0,10.0,677,0.0,0.0,36.0,"2,614",2,0,13,"1,217",13.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,10.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,1.0,14.3,0.52,0.07,0.14,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,217",68.0,35.6,13.5,13,,12.0,5,,4.0,1.78,17.0,16.0,1.0,0.07,-0.91,,,,,,0.0,0.0,0.0,8.0,8.0,1.0,0.0,13.0,10.0,0.0,0.0,0.0,,,,,"€ 93,654(£ 81,350, $102,643)","€ 4,870,000(£ 4,230,202, $5,337,414)",,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
2017-2018,27,Manchester Utd,engENG,1.Premier League,29.0,"2,536",4.0,0.0,8.0,631.0,0.0,0.0,9.0,810,0.0,0.0,46.0,"3,977",4,0,28,"2,536",28.2,4.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,1.7,1.7,0.2,2.0,5.0,37.0,8.0,0.14,0.0,0.14,0.14,0.14,0.06,0.01,0.07,0.06,0.07,40.0,25.0,28.0,12.0,0.0,16.0,28.0,57.1,12.0,32.0,28.0,4.0,63.0,103.0,162.0,1.0,998.0,1140.0,87.5,19226.0,5423.0,280.0,309.0,90.6,598.0,647.0,92.4,94.0,135.0,69.6,0.0,0.2,0.3,-0.2,2.0,25.0,2.0,0.0,37.0,1140.0,1122.0,17.0,15.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,998.0,1.0,10.0,175.0,827.0,612.0,48.0,23.0,1482.0,3.0,3.0,100.0,0.0,0.0,694.0,3125.0,1488.0,5.0,12.0,1.0,6.0,2.0,823.0,8.0,4.0,13.0,6.0,46.2,0.46,0.21,0.31,0.67,8.5,0.0,0.0,0.0,1.7,1.7,0.13,2.3,2.3,7.0,0.25,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,536",87.0,74.2,28.2,28,,28.0,1,,6.0,2.07,46.0,24.0,22.0,0.78,-1.05,36.2,32.7,3.5,0.12,-1.05,4.0,0.0,0.0,24.0,14.0,2.0,0.0,63.0,25.0,0.0,0.0,0.0,139.0,108.0,48.0,69.2,"€ 86,346(£ 74,284, $94,416)","€ 4,490,000(£ 3,862,793, $4,909,638)",,https://fbref.com/es/jugadores/b6964eb6/Chris-Smalling
