Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Emmen,nlNED,2.Eerste Divisie,28,"1,670",8,0,,,,,,,,,28,"1,670",8,0,16,"1,670",18.6,8,0,8,8,0,0,6,0,,,,,,,,0.43,0.0,0.43,0.43,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,18,,,0.97,,0.44,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,670",60,61.9,18.6,16,,,12,,,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,"€ 57,500(£ 49,946, $63,019)","€ 2,990,000(£ 2,597,188, $3,276,975)",Estimación no verificada,https://fbref.com/es/jugadores/c4e87b8b/Wout-Weghorst
2013-2014,20,Emmen,nlNED,2.Eerste Divisie,34,"1,393",11,0,,,,,,,,,34,"1,393",11,0,10,"1,393",15.5,11,0,11,11,0,1,1,0,,,,,,,,0.71,0.0,0.71,0.71,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,19,,,1.23,,0.58,,,0,1,,,,,,,,,,,,,,,,,,,,,,"1,393",41,40.7,15.5,10,,,24,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 57,500(£ 49,946, $63,019)","€ 2,990,000(£ 2,597,188, $3,276,975)",Estimación no verificada,https://fbref.com/es/jugadores/c4e87b8b/Wout-Weghorst
2014-2015,21,Heracles Almelo,nlNED,1.Eredivisie,31,"2,427",8,5,,,,,,,,,31,"2,427",8,5,27,"2,427",27.0,8,5,13,8,0,0,6,0,,,,,,,,0.3,0.19,0.48,0.3,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,21,,,0.78,,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,427",78,79.3,27.0,27,,22.0,4,,2.0,1.19,41.0,48.0,-7.0,-0.26,1.16,,,,,,6,0,,56.0,,,,,,,,,,,,,"€ 57,692(£ 50,113, $63,230)","€ 3,000,000(£ 2,605,874, $3,287,935)",Estimación no verificada,https://fbref.com/es/jugadores/c4e87b8b/Wout-Weghorst
2015-2016,22,Heracles Almelo,nlNED,1.Eredivisie,33,"2,750",12,0,,,,,,,,,33,"2,750",12,0,32,"2,750",30.6,12,0,12,11,1,1,3,0,,,,,,,,0.39,0.0,0.39,0.36,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,25,,,0.82,,0.44,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,750",83,89.9,30.6,32,,21.0,1,,1.0,1.49,44.0,44.0,0.0,0.0,0.58,,,,,,3,0,,46.0,,,,,,,,,,,,,"€ 57,692(£ 50,113, $63,230)","€ 3,000,000(£ 2,605,874, $3,287,935)",Estimación no verificada,https://fbref.com/es/jugadores/c4e87b8b/Wout-Weghorst
2016-2017,23,AZ Alkmaar,nlNED,1.Eredivisie,29,"2,083",13,3,,,,,8.0,400.0,1.0,0.0,37,"2,483",14,3,23,"2,083",23.1,13,3,16,11,2,4,6,0,,,,,,,,0.56,0.13,0.69,0.48,0.6,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,31,,0.0,1.34,,0.35,,,2,4,,,,,,,,,,,,,,,,,,,,,,"2,083",72,68.1,23.1,23,,15.0,6,,2.0,1.55,38.0,36.0,2.0,0.09,-0.1,,,,,,6,0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 32,692(€ 37,633, $41,251)","£ 1,700,000(€ 1,956,928, $2,145,067)",Estimación no verificada,https://fbref.com/es/jugadores/c4e87b8b/Wout-Weghorst
2017-2018,24,AZ Alkmaar,nlNED,1.Eredivisie,31,"2,762",18,6,,,,,,,,,31,"2,762",18,6,31,"2,762",30.7,18,6,24,16,2,4,5,2,,,,,,,,0.59,0.2,0.78,0.52,0.72,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.0,52,,0.0,1.69,,0.31,,,2,4,,,,,,,,,,,,,,,,,,,,,,"2,762",89,90.3,30.7,31,,29.0,0,,0.0,2.1,66.0,35.0,31.0,1.01,0.1,,,,,,5,2,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,683, $44,485)","£ 1,820,000(€ 2,115,516, $2,313,233)",Estimación no verificada,https://fbref.com/es/jugadores/c4e87b8b/Wout-Weghorst
2018-2019,25,Wolfsburg,deGER,1.Bundesliga,34,"2,925",17,7,2.0,180.0,1.0,0.0,,,,,36,"3,105",18,7,33,"2,925",32.5,17,7,24,13,4,4,4,0,14.3,11.3,4.9,16.2,26.0,55.0,154.0,0.52,0.22,0.74,0.4,0.62,0.44,0.15,0.59,0.35,0.5,30.0,23.0,10.0,12.0,8.0,7.0,35.0,20.0,28.0,27.0,3.0,24.0,9.0,39.0,33.0,0.0,566.0,819.0,69.1,7507.0,1473.0,330.0,447.0,73.8,152.0,216.0,70.4,27.0,39.0,69.2,7,4.9,4.2,2.1,37.0,34.0,15.0,3.0,55.0,819.0,754.0,64.0,1.0,3.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,566.0,1.0,29.0,40.0,125.0,554.0,452.0,123.0,1120.0,26.0,15.0,57.7,11.0,42.3,571.0,2682.0,994.0,26.0,21.0,14.0,63.0,46.0,797.0,154.0,17,69.0,30,43.5,2.12,0.92,0.19,0.43,12.6,0.0,4,4,14.3,11.3,0.17,2.7,1.7,68.0,2.09,53.0,0.0,3.0,6.0,5.0,1.0,12.0,0.37,7.0,0.0,1.0,3.0,1.0,0.0,"2,925",86,95.6,32.5,33,88.0,26.0,1,8.0,0.0,1.62,60.0,49.0,11.0,0.34,-0.33,45.4,46.1,-0.7,-0.02,0.03,4,0,0.0,37.0,38.0,29.0,11.0,9.0,23.0,1.0,0.0,0.0,97.0,115.0,98.0,54.0,"€ 40,769(£ 34,443, $43,812)","€ 2,120,000(£ 1,791,038, $2,278,247)",Estimación no verificada,https://fbref.com/es/jugadores/c4e87b8b/Wout-Weghorst
2019-2020,26,Wolfsburg,deGER,1.Bundesliga,32,"2,739",16,3,2.0,210.0,2.0,0.0,9.0,758.0,2.0,2.0,43,"3,707",20,5,30,"2,739",30.4,16,3,19,12,4,4,7,0,18.1,15.0,2.4,17.4,22.0,71.0,173.0,0.53,0.1,0.62,0.39,0.49,0.6,0.08,0.67,0.49,0.57,15.0,8.0,4.0,5.0,6.0,1.0,17.0,5.9,16.0,17.0,4.0,13.0,2.0,17.0,30.0,0.0,502.0,806.0,62.3,6183.0,1508.0,304.0,446.0,68.2,119.0,189.0,63.0,17.0,31.0,54.8,3,2.4,1.7,0.6,37.0,48.0,16.0,0.0,71.0,806.0,763.0,39.0,0.0,4.0,1.0,8.0,9.0,0.0,0.0,0.0,0.0,502.0,4.0,32.0,36.0,80.0,540.0,524.0,158.0,1131.0,36.0,18.0,50.0,18.0,50.0,605.0,2148.0,840.0,22.0,21.0,11.0,83.0,41.0,886.0,173.0,16,81.0,34,42.0,2.66,1.12,0.15,0.35,12.8,1.0,4,4,18.1,15.0,0.19,-2.1,-3.0,93.0,3.06,70.0,1.0,2.0,10.0,9.0,1.0,10.0,0.33,7.0,0.0,1.0,1.0,1.0,0.0,"2,739",86,89.5,30.4,30,89.0,27.0,2,30.0,0.0,1.34,42.0,40.0,2.0,0.07,0.07,48.6,37.8,10.8,0.36,0.61,7,0,0.0,46.0,42.0,19.0,8.0,2.0,8.0,1.0,1.0,0.0,72.0,128.0,94.0,57.7,,,,
2020-2021,27,Wolfsburg,deGER,1.Bundesliga,34,"2,941",20,8,4.0,327.0,3.0,0.0,,,,,38,"3,268",23,8,33,"2,941",32.7,20,8,28,18,2,3,3,0,17.0,14.8,5.2,20.0,22.0,59.0,184.0,0.61,0.24,0.86,0.55,0.8,0.52,0.16,0.68,0.45,0.61,13.0,8.0,2.0,8.0,3.0,4.0,20.0,20.0,16.0,17.0,3.0,14.0,4.0,17.0,26.0,0.0,523.0,797.0,65.6,7141.0,1417.0,327.0,452.0,72.3,135.0,195.0,69.2,32.0,42.0,76.2,8,5.2,4.0,2.8,43.0,37.0,17.0,0.0,59.0,797.0,770.0,22.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,523.0,5.0,28.0,29.0,69.0,528.0,505.0,179.0,1091.0,33.0,18.0,54.5,15.0,45.5,561.0,2035.0,711.0,22.0,14.0,15.0,73.0,27.0,839.0,184.0,20,90.0,43,47.8,2.75,1.32,0.2,0.42,13.3,0.0,2,3,17.0,14.8,0.17,3.0,3.2,77.0,2.36,59.0,0.0,2.0,11.0,5.0,0.0,13.0,0.4,10.0,0.0,0.0,3.0,0.0,0.0,"2,941",87,96.1,32.7,33,89.0,24.0,1,14.0,0.0,1.79,58.0,35.0,23.0,0.7,-0.05,47.8,40.4,7.4,0.23,0.63,3,0,0.0,30.0,27.0,36.0,3.0,4.0,8.0,0.0,0.0,0.0,97.0,96.0,77.0,55.5,,,,
2021-2022,28,Wolfsburg,deGER,1.Bundesliga,18,"1,553",6,1,1.0,120.0,1.0,0.0,5.0,396.0,0.0,0.0,24,"2,069",7,1,17,"1,553",17.3,6,1,7,5,1,2,2,0,7.9,6.3,1.9,8.1,16.0,33.0,88.0,0.35,0.06,0.41,0.29,0.35,0.46,0.11,0.57,0.36,0.47,13.0,7.0,3.0,3.0,7.0,7.0,17.0,41.2,10.0,10.0,3.0,7.0,2.0,15.0,11.0,1.0,303.0,432.0,70.1,3994.0,727.0,192.0,254.0,75.6,76.0,111.0,68.5,15.0,17.0,88.2,1,1.9,1.5,-0.9,17.0,18.0,7.0,0.0,33.0,432.0,412.0,18.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,303.0,2.0,9.0,15.0,51.0,313.0,233.0,74.0,591.0,8.0,7.0,87.5,1.0,12.5,324.0,1217.0,376.0,16.0,9.0,9.0,49.0,18.0,452.0,88.0,6,36.0,19,52.8,2.09,1.1,0.14,0.26,11.9,1.0,1,2,7.9,6.3,0.18,-1.9,-1.3,38.0,2.2,28.0,0.0,1.0,5.0,3.0,1.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,"1,553",86,50.8,17.3,17,90.0,17.0,1,23.0,0.0,1.0,15.0,29.0,-14.0,-0.81,-0.99,21.8,24.7,-2.9,-0.17,-0.36,2,0,0.0,17.0,31.0,15.0,2.0,2.0,7.0,0.0,0.0,0.0,57.0,45.0,43.0,51.1,,,,
