Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,17,Hoffenheim,deGER,1.Bundesliga,1.0,1,0.0,0.0,,,,,,,,,1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.0,0.0,0,,,1,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 4,231(£ 3,675, $4,637)","€ 220,000(£ 191,097, $241,115)",Estimación no verificada,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
2011-2012,18,Hoffenheim,deGER,1.Bundesliga,23.0,"1,770",2.0,0.0,,,,,,,,,23,"1,770",2,0,19,"1,770",19.7,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,6.0,,,0.31,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,770",77.0,57.8,19.7,19,,19.0,4,,,,,,,,,,,,,,3.0,0.0,,20.0,,,,,,,,,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",Estimación no verificada,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
2012-2013,19,Hoffenheim,deGER,1.Bundesliga,16.0,"1,338",0.0,0.0,,,,,,,,,16,"1,338",0,0,14,"1,338",14.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,,0.13,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,338",84.0,43.7,14.9,14,,14.0,2,,,,,,,,,,,,,,6.0,0.0,,14.0,,,,,,,,,,,,,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",Estimación no verificada,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
2013-2014,20,Hoffenheim,deGER,1.Bundesliga,25.0,"1,852",1.0,0.0,,,,,,,,,25,"1,852",1,0,19,"1,852",20.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,5.0,,,0.24,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,852",74.0,60.5,20.6,19,,19.0,6,,,,,,,,,,,,,,3.0,0.0,,21.0,,,,,,,,,,,,,"€ 11,923(£ 10,357, $13,067)","€ 620,000(£ 538,547, $679,506)",Estimación no verificada,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
2014-2015,21,Hoffenheim,deGER,1.Bundesliga,6.0,159,1.0,0.0,1.0,90.0,1.0,0.0,,,,,7,249,2,0,1,159,1.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.57,0.0,0.57,0.57,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,1.7,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,159,27.0,5.2,1.8,1,,1.0,5,,7.0,1.83,4.0,4.0,0.0,0.0,0.19,,,,,,0.0,0.0,,4.0,,,,,,,,,,,,,"€ 45,769(£ 39,756, $50,162)","€ 2,380,000(£ 2,067,327, $2,608,428)",Estimación no verificada,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
2014-2015,21,Werder Bremen,deGER,1.Bundesliga,15.0,"1,282",1.0,0.0,1.0,90.0,0.0,0.0,,,,,16,"1,372",1,0,15,"1,282",14.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.14,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,282",85.0,41.9,14.2,15,,14.0,0,,0.0,1.47,20.0,24.0,-4.0,-0.28,0.28,,,,,,3.0,0.0,,18.0,,,,,,,,,,,,,"€ 47,500(£ 41,260, $52,059)","€ 2,470,000(£ 2,145,503, $2,707,066)",Estimación no verificada,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
2015-2016,22,Werder Bremen,deGER,1.Bundesliga,33.0,"2,970",2.0,0.0,5.0,480.0,1.0,0.0,,,,,38,"3,450",3,0,33,"2,970",33.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,10.0,,,0.3,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,970",90.0,97.1,33.0,33,,33.0,0,,0.0,1.15,50.0,64.0,-14.0,-0.42,0.58,,,,,,2.0,0.0,,24.0,,,,,,,,,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
2016-2017,23,Gladbach,deGER,1.Bundesliga,34.0,"2,660",4.0,1.0,5.0,480.0,0.0,0.0,8.0,660.0,0.0,0.0,47,"3,800",4,1,29,"2,660",29.6,4.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,,,,,,,,0.14,0.03,0.17,0.14,0.17,,,,,,,51.0,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,36.0,11.0,30.6,1.22,0.37,0.11,0.36,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,660",78.0,86.9,29.6,29,,28.0,5,,0.0,1.32,40.0,40.0,0.0,0.0,0.9,,,,,,1.0,0.0,0.0,24.0,22.0,0.0,0.0,57.0,51.0,0.0,0.0,0.0,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
2017-2018,24,Gladbach,deGER,1.Bundesliga,32.0,"2,880",3.0,0.0,2.0,180.0,0.0,0.0,,,,,34,"3,060",3,0,32,"2,880",32.0,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,1.9,1.9,0.9,2.9,10.0,114.0,3.0,0.09,0.0,0.09,0.09,0.09,0.06,0.03,0.09,0.06,0.09,58.0,41.0,43.0,15.0,0.0,32.0,48.0,66.7,16.0,55.0,39.0,16.0,40.0,98.0,161.0,3.0,1634.0,1922.0,85.0,36494.0,13228.0,379.0,424.0,89.4,968.0,1061.0,91.2,280.0,411.0,68.1,0.0,0.9,0.9,-0.9,4.0,122.0,7.0,0.0,114.0,1922.0,1861.0,53.0,52.0,1.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1634.0,8.0,8.0,244.0,1071.0,1167.0,48.0,33.0,2269.0,7.0,6.0,85.7,1.0,14.3,1231.0,5819.0,3525.0,10.0,5.0,1.0,8.0,4.0,1533.0,3.0,3.0,24.0,6.0,25.0,0.75,0.19,0.13,0.5,12.3,2.0,0.0,0.0,1.9,1.9,0.08,1.1,1.1,17.0,0.53,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,880",90.0,94.1,32.0,32,,32.0,0,,0.0,1.34,41.0,48.0,-7.0,-0.22,-1.22,46.5,48.3,-1.8,-0.06,-0.55,5.0,0.0,0.0,27.0,22.0,4.0,0.0,40.0,41.0,0.0,1.0,1.0,113.0,97.0,55.0,63.8,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
2018-2019,25,Southampton,engENG,1.Premier League,23.0,"2,027",0.0,0.0,3.0,330.0,0.0,0.0,,,,,26,"2,357",0,0,23,"2,027",22.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,0.6,1.3,14.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,53.0,33.0,37.0,13.0,3.0,28.0,45.0,62.2,17.0,35.0,20.0,15.0,35.0,88.0,174.0,1.0,661.0,873.0,75.7,11802.0,4765.0,316.0,353.0,89.5,265.0,339.0,78.2,72.0,156.0,46.2,0.0,0.6,0.7,-0.6,5.0,52.0,3.0,0.0,62.0,873.0,815.0,57.0,31.0,3.0,19.0,1.0,26.0,0.0,0.0,0.0,0.0,661.0,1.0,9.0,183.0,567.0,607.0,57.0,17.0,1220.0,13.0,10.0,76.9,3.0,23.1,497.0,2692.0,1602.0,14.0,10.0,0.0,10.0,4.0,550.0,4.0,0.0,14.0,1.0,7.1,0.62,0.04,0.0,0.0,15.8,2.0,0.0,0.0,0.7,0.7,0.05,-0.7,-0.7,14.0,0.62,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,027",88.0,59.3,22.5,23,88.0,20.0,0,,7.0,1.3,29.0,31.0,-2.0,-0.09,1.07,26.1,31.5,-5.4,-0.24,-0.06,2.0,0.0,0.0,17.0,14.0,1.0,1.0,35.0,33.0,0.0,0.0,0.0,123.0,85.0,51.0,62.5,"£ 70,000(€ 80,579, $88,326)","£ 3,640,000(€ 4,190,127, $4,592,967)",Estimación no verificada,https://fbref.com/es/jugadores/1900032e/Jannik-Vestergaard
