Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,Ajax,nlNED,1.Eredivisie,8,499,3,1,,,,,4.0,59.0,0.0,0.0,12,558,3,1,5,499,5.5,3,1,4,3,0,0,1,0,,,,,,,,0.54,0.18,0.72,0.54,0.72,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,7,,0.0,1.26,,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,499,62,16.3,5.5,5,,4,3,,3,2.63,22,3,19,3.43,2.13,,,,,,1,0,0,11.0,0,0,0,0,0,0,0,0,,,,,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/4f1e6a0b/David-Neres
2016-2017,19,Jong Ajax,nlNED,2.Eerste Divisie,4,267,2,1,,,,,,,,,4,267,2,1,4,267,3.0,2,1,3,2,0,0,1,0,,,,,,,,0.67,0.34,1.01,0.67,1.01,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,4,,0.0,1.35,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,267,67,7.8,3.0,4,,1,0,,0,1.0,9,7,2,0.67,-0.38,,,,,,1,0,0,,0,0,0,0,0,0,0,0,,,,,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/4f1e6a0b/David-Neres
2017-2018,20,Jong Ajax,nlNED,2.Eerste Divisie,1,90,1,0,,,,,,,,,1,90,1,0,1,90,1.0,1,0,1,1,0,0,0,0,,,,,,,,1.0,0.0,1.0,1.0,1.0,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,,0.0,1.0,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.6,1.0,1,,1,0,,0,3.0,3,0,3,3.0,2.11,,,,,,0,0,0,1.0,0,0,0,0,0,0,0,0,,,,,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/4f1e6a0b/David-Neres
2017-2018,20,Ajax,nlNED,1.Eredivisie,32,"2,531",14,11,,,,,,,,,32,"2,531",14,11,28,"2,531",28.1,14,11,25,14,0,0,3,0,,,,,,,,0.5,0.39,0.89,0.5,0.89,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,31,,0.0,1.1,,0.45,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,531",79,82.7,28.1,28,,14,4,,2,2.47,76,25,51,1.81,0.96,,,,,,3,0,0,24.0,0,0,0,0,0,0,0,0,,,,,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/4f1e6a0b/David-Neres
2018-2019,21,Ajax,nlNED,1.Eredivisie,29,"1,882",8,8,,,,,11.0,848.0,2.0,2.0,40,"2,730",10,10,20,"1,882",20.9,8,8,16,8,0,0,3,0,9.8,9.8,3.4,13.2,68.0,51.0,254.0,0.38,0.38,0.77,0.38,0.77,0.47,0.16,0.63,0.47,0.63,28.0,15,5.0,13.0,10.0,7.0,28.0,25.0,21.0,21.0,1.0,20.0,9,37.0,2.0,0.0,749.0,931.0,80.5,8092.0,1659.0,534.0,614.0,87.0,104.0,140.0,74.3,19.0,34.0,55.9,8,3.4,5.1,4.6,31.0,26.0,19.0,2.0,51.0,931.0,902.0,25.0,6.0,4.0,2.0,36,17.0,2.0,0.0,0.0,0.0,749.0,4.0,28.0,5.0,68.0,398.0,729.0,141.0,1177.0,78.0,51.0,65.4,27.0,34.6,804.0,4688.0,1897.0,68.0,43.0,30.0,49.0,53.0,938.0,254.0,8,49,18,36.7,2.34,0.86,0.16,0.44,12.8,0.0,0,0,9.8,9.8,0.22,-1.8,-1.8,82.0,3.92,57.0,1.0,11.0,8.0,4.0,1.0,22.0,1.05,14.0,0.0,5.0,2.0,1.0,0.0,"1,882",65,61.5,20.9,20,82.0,12,9,28.0,3,2.55,70,20,50,2.39,-0.44,53.5,21.1,32.4,1.55,-0.47,3,0,0,20.0,30,5,36,9,15,1,0,0,96.0,6.0,19.0,24.0,,,,
2019-2020,22,Ajax,nlNED,1.Eredivisie,12,636,6,1,,,,,4.0,180.0,0.0,1.0,16,816,6,2,7,636,7.1,6,1,7,6,0,0,0,0,5.7,5.7,2.1,7.8,23.0,33.0,112.0,0.85,0.14,0.99,0.85,0.99,0.81,0.3,1.11,0.81,1.11,7.0,4,2.0,4.0,1.0,2.0,15.0,13.3,13.0,7.0,0.0,7.0,6,13.0,3.0,0.0,299.0,357.0,83.8,3221.0,826.0,199.0,222.0,89.6,51.0,60.0,85.0,5.0,7.0,71.4,1,2.1,2.0,-1.1,12.0,15.0,22.0,2.0,33.0,357.0,343.0,14.0,1.0,0.0,0.0,6,10.0,3.0,0.0,0.0,0.0,299.0,0.0,15.0,1.0,26.0,156.0,283.0,56.0,458.0,32.0,18.0,56.3,14.0,43.8,349.0,1876.0,758.0,23.0,20.0,8.0,20.0,16.0,360.0,112.0,6,19,12,63.2,2.69,1.7,0.32,0.5,11.3,0.0,0,0,5.7,5.7,0.33,0.3,0.3,34.0,4.82,24.0,1.0,3.0,4.0,2.0,0.0,5.0,0.71,3.0,0.0,1.0,1.0,0.0,0.0,636,53,28.3,7.1,7,73.0,3,5,25.0,0,2.67,24,4,20,2.83,1.44,24.0,6.3,17.7,2.51,0.95,0,0,0,1.0,8,2,6,6,4,0,0,0,45.0,3.0,6.0,33.3,,,,
2020-2021,23,Ajax,nlNED,1.Eredivisie,25,"1,166",3,6,,,,,10.0,760.0,3.0,0.0,35,"1,926",6,6,10,"1,166",13.0,3,6,9,3,0,0,2,0,2.9,2.9,5.3,8.2,47.0,66.0,176.0,0.23,0.46,0.69,0.23,0.69,0.22,0.41,0.63,0.22,0.63,20.0,12,3.0,10.0,7.0,3.0,20.0,15.0,17.0,11.0,3.0,8.0,10,30.0,2.0,0.0,503.0,632.0,79.6,6655.0,2130.0,322.0,367.0,87.7,140.0,174.0,80.5,17.0,28.0,60.7,6,5.3,6.2,0.7,21.0,24.0,34.0,4.0,66.0,632.0,596.0,35.0,7.0,1.0,2.0,32,18.0,10.0,4.0,0.0,0.0,503.0,1.0,20.0,4.0,36.0,259.0,507.0,85.0,793.0,49.0,30.0,61.2,19.0,38.8,513.0,3264.0,1350.0,47.0,29.0,24.0,36.0,32.0,606.0,176.0,3,24,11,45.8,1.85,0.85,0.13,0.27,15.3,0.0,0,0,2.9,2.9,0.12,0.1,0.1,55.0,4.24,42.0,4.0,6.0,2.0,0.0,1.0,13.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,"1,166",47,38.1,13.0,10,74.0,3,15,28.0,3,2.72,47,8,39,3.01,1.11,40.6,12.2,28.4,2.19,0.41,2,0,0,7.0,7,5,32,10,12,0,0,0,46.0,4.0,4.0,50.0,,,,
2021-2022,24,Ajax,nlNED,1.Eredivisie,15,474,3,2,,,,,5.0,205.0,1.0,0.0,20,679,4,2,3,474,5.3,3,2,5,3,0,0,1,0,1.9,1.9,2.0,4.0,24.0,37.0,97.0,0.57,0.38,0.95,0.57,0.95,0.36,0.39,0.75,0.36,0.75,10.0,7,1.0,5.0,4.0,2.0,3.0,66.7,1.0,2.0,0.0,2.0,1,11.0,0.0,0.0,272.0,338.0,80.5,3718.0,951.0,168.0,183.0,91.8,78.0,93.0,83.9,12.0,18.0,66.7,2,2.0,2.7,0.0,9.0,12.0,25.0,5.0,37.0,338.0,329.0,9.0,1.0,1.0,0.0,21,6.0,2.0,1.0,0.0,0.0,272.0,0.0,13.0,1.0,20.0,135.0,238.0,43.0,390.0,15.0,11.0,73.3,4.0,26.7,285.0,1722.0,656.0,24.0,12.0,11.0,17.0,8.0,316.0,97.0,3,9,6,66.7,1.71,1.14,0.33,0.5,13.4,0.0,0,0,1.9,1.9,0.21,1.1,1.1,21.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,4.0,0.76,4.0,0.0,0.0,0.0,0.0,0.0,474,32,15.5,5.3,3,79.0,2,12,20.0,3,2.4,19,1,18,3.42,1.29,16.0,2.6,13.3,2.54,0.72,1,0,0,2.0,5,7,21,1,7,0,0,0,33.0,1.0,5.0,16.7,,,,
2022-2023,25,Benfica,ptPOR,1.Primeira Liga,31,"1,959",6,8,,,,,9.0,444.0,3.0,1.0,40,"2,403",9,9,22,"1,959",21.8,6,8,14,6,0,0,2,0,5.4,5.4,7.7,13.1,94.0,107.0,211.0,0.28,0.37,0.64,0.28,0.64,0.25,0.36,0.61,0.25,0.61,21.0,8,5.0,10.0,6.0,10.0,27.0,37.0,17.0,11.0,0.0,11.0,3,24.0,1.0,0.0,861.0,1114.0,77.3,11910.0,2936.0,502.0,572.0,87.8,245.0,301.0,81.4,47.0,103.0,45.6,8,7.7,8.1,0.3,49.0,60.0,53.0,18.0,107.0,1114.0,1013.0,94.0,8.0,8.0,2.0,118,7.0,76.0,27.0,2.0,2.0,861.0,7.0,33.0,2.0,52.0,472.0,864.0,122.0,1370.0,115.0,57.0,49.6,53.0,46.1,838.0,5354.0,2529.0,94.0,66.0,33.0,57.0,31.0,1091.0,211.0,6,50,19,38.0,2.3,0.87,0.12,0.32,17.8,1.0,0,0,5.4,5.4,0.11,0.6,0.6,104.0,4.79,73.0,10.0,13.0,8.0,0.0,0.0,15.0,0.69,12.0,0.0,2.0,1.0,0.0,0.0,"1,959",63,64.0,21.8,22,78.0,4,9,27.0,1,2.61,51,9,42,1.93,0.29,51.8,12.8,39.0,1.79,-0.25,2,0,0,25.0,24,5,118,3,8,0,0,0,96.0,4.0,13.0,23.5,,,,
2023-2024,26,Benfica,ptPOR,1.Primeira Liga,24,"1,130",5,7,,,,,9.0,552.0,0.0,1.0,33,"1,682",5,8,12,"1,130",12.6,5,7,12,5,0,0,1,0,4.4,4.4,5.1,9.5,65.0,50.0,119.0,0.4,0.56,0.96,0.4,0.96,0.35,0.41,0.76,0.35,0.76,12.0,3,2.0,8.0,2.0,4.0,11.0,36.4,7.0,15.0,2.0,13.0,5,17.0,2.0,0.0,507.0,643.0,78.8,7098.0,1286.0,325.0,364.0,89.3,145.0,180.0,80.6,22.0,49.0,44.9,7,5.1,5.2,1.9,31.0,35.0,17.0,7.0,50.0,643.0,595.0,46.0,9.0,3.0,2.0,63,6.0,21.0,6.0,5.0,0.0,507.0,2.0,18.0,6.0,45.0,299.0,474.0,87.0,798.0,66.0,34.0,51.5,31.0,47.0,493.0,3610.0,1785.0,65.0,47.0,25.0,34.0,25.0,647.0,119.0,5,35,11,31.4,2.79,0.88,0.14,0.45,16.7,0.0,0,0,4.4,4.4,0.13,0.6,0.6,63.0,5.02,45.0,4.0,8.0,5.0,1.0,0.0,14.0,1.12,9.0,0.0,3.0,1.0,1.0,0.0,"1,130",47,36.9,12.6,12,75.0,2,12,19.0,0,2.33,32,12,20,1.59,0.24,27.5,13.3,14.2,1.13,-0.3,1,0,0,13.0,12,2,63,5,3,0,0,0,51.0,2.0,2.0,50.0,,,,
