Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Gladbach,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,8,,,,,,,,,,,,0.0,0.0,,5.0,,,,,,,,,,,,,"€ 2,115(£ 1,837, $2,318)","€ 110,000(£ 95,549, $120,558)",Estimación no verificada,https://fbref.com/es/jugadores/651167c8/Marvin-Schulz
2015-2016,20,Gladbach,deGER,1.Bundesliga,8.0,397,0.0,1.0,1.0,90.0,0.0,0.0,2.0,35.0,0.0,0.0,11.0,522,0,1,4,397,4.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.23,0.23,0.0,0.23,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,4.0,,0.0,0.15,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,397,50.0,13.0,4.4,4,,4,4,,12,1.5,5.0,9.0,-4.0,-0.91,-1.62,,,,,,6.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/651167c8/Marvin-Schulz
2017-2018,22,Luzern,chSUI,1.Super Lg,30.0,"2,431",2.0,0.0,,,,,,,,,30.0,"2,431",2,0,27,"2,431",27.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,431",81.0,75.0,27.0,27,,25,3,,1,1.57,40.0,38.0,2.0,0.07,0.3,,,,,,7.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 10,577(£ 9,092, $12,012)","€ 550,000(£ 472,771, $624,641)",Estimación no verificada,https://fbref.com/es/jugadores/651167c8/Marvin-Schulz
2018-2019,23,Luzern,chSUI,1.Super Lg,33.0,"2,927",5.0,2.0,,,,,,,,,33.0,"2,927",5,2,33,"2,927",32.5,5.0,2.0,7.0,5.0,0.0,0.0,7.0,0.0,,,,,,,,0.15,0.06,0.22,0.15,0.22,,,,,,,30.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.0,2.0,12.5,0.75,0.09,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,927",89.0,90.3,32.5,33,89.0,31,0,,0,1.21,48.0,53.0,-5.0,-0.15,-0.15,,,,,,4.0,0.0,0.0,23.0,10.0,0.0,39.0,13.0,30.0,,,0.0,,,,,,,,
2019-2020,24,Luzern,chSUI,1.Super Lg,24.0,"1,916",0.0,2.0,,,,,,,,,24.0,"1,916",0,2,22,"1,916",21.3,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,31.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,34.0,14.0,41.2,1.59,0.66,0.09,0.21,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,"1,916",80.0,59.1,21.3,22,84.0,17,2,31.0,0,1.42,24.0,26.0,-2.0,-0.09,0.31,,,,,,1.0,0.0,0.0,30.0,17.0,0.0,34.0,25.0,31.0,,,0.0,,,,,,,,
2020-2021,25,Luzern,chSUI,1.Super Lg,22.0,"1,923",7.0,1.0,,,,,,,,,22.0,"1,923",7,1,22,"1,923",21.4,7.0,1.0,8.0,3.0,4.0,4.0,1.0,0.0,,,,,,,,0.33,0.05,0.37,0.14,0.19,,,,,,,33.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,31.0,11.0,35.5,1.22,0.43,0.06,0.18,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,"1,923",87.0,59.4,21.4,22,87.0,20,0,,0,1.14,37.0,33.0,4.0,0.19,0.26,,,,,,11.0,2.0,1.0,34.0,14.0,0.0,40.0,31.0,33.0,,,0.0,,,,,,,,
2021-2022,26,Luzern,chSUI,1.Super Lg,30.0,"2,286",3.0,1.0,,,,,,,,,30.0,"2,286",3,1,27,"2,286",25.4,3.0,1.0,4.0,2.0,1.0,2.0,11.0,2.0,,,,,,,,0.12,0.04,0.16,0.08,0.12,,,,,,,39.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,1.0,16.7,0.31,0.05,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,286",76.0,70.6,25.4,27,81.0,16,3,31.0,0,1.27,34.0,35.0,-1.0,-0.04,1.0,,,,,,5.0,0.0,0.0,31.0,9.0,0.0,50.0,17.0,39.0,,,0.0,,,,,,,,
2022-2023,27,Holstein Kiel,deGER,2.2. Bundesliga,26.0,"1,719",0.0,2.0,1.0,75.0,0.0,0.0,,,,,27.0,"1,794",0,2,21,"1,719",19.1,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.1,0.1,0.0,0.1,,,,,,,30.0,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,4.0,36.4,0.75,0.27,0.09,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,719",66.0,56.2,19.1,21,78.0,10,5,18.0,3,1.42,30.0,29.0,1.0,0.05,0.32,,,,,,5.0,1.0,1.0,18.0,6.0,0.0,48.0,15.0,30.0,,,0.0,,,,,,,,
2023-2024,28,Holstein Kiel,deGER,2.2. Bundesliga,27.0,"1,326",1.0,2.0,1.0,45.0,0.0,0.0,,,,,28.0,"1,371",1,2,13,"1,326",14.7,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,,,,,,,,0.07,0.14,0.2,0.07,0.2,,,,,,5.0,4.0,2.0,2.0,1.0,2.0,8.0,25.0,6.0,10.0,6.0,4.0,0.0,5.0,15.0,0.0,126.0,162.0,77.8,2326.0,664.0,42.0,47.0,89.4,71.0,84.0,84.5,11.0,25.0,44.0,0.0,0.7,0.5,-0.7,4.0,6.0,2.0,2.0,10.0,162.0,138.0,23.0,13.0,0.0,0.0,12.0,0.0,10.0,4.0,3.0,0.0,126.0,1.0,0.0,20.0,86.0,98.0,31.0,1.0,213.0,4.0,1.0,25.0,2.0,50.0,93.0,508.0,272.0,4.0,4.0,1.0,8.0,2.0,113.0,2.0,0.0,3.0,1.0,33.3,0.93,0.31,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,8.0,2.47,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,326",49.0,43.3,14.7,13,80.0,5,14,21.0,3,2.0,28.0,23.0,5.0,0.34,-0.75,,,,,,3.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,4.0,0.0,1.0,0.0,17.0,1.0,4.0,20.0,,,,
2024-2025,29,Holstein Kiel,deGER,1.Bundesliga,11.0,289,0.0,0.0,1.0,59.0,0.0,0.0,,,,,12.0,348,0,0,3,289,3.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.7,0.7,4.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.22,0.01,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,26.0,10.4,3.2,3,62.0,0,8,13.0,10,0.73,2.0,10.0,-8.0,-2.49,-1.74,2.4,7.1,-4.7,-1.44,-0.98,,,,,,,,,,,,,,,,,,,,
