Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Caen,frFRA,1.Ligue 1,35,"2,201",5,4,,,,,,,,,35,"2,201",5,4,25,"2,201",24.5,5,4,9,5,0,0,2,0,,,,,,,,0.2,0.16,0.37,0.2,0.37,,,,,,,31,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,60,21,35.0,2.45,0.86,0.08,0.24,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,201",63,64.4,24.5,25,,11,10,,0,0.97,26,39,-13,-0.53,0.65,,,,,,2,0,0,22,30,7,88,16,31,0.0,0.0,0,,,,,"€ 1,731(£ 1,503, $1,897)","€ 90,000(£ 78,176, $98,638)",Estimación no verificada,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
2017-2018,19,Inter,itITA,1.Serie A,16,489,1,0,1.0,67.0,0.0,0.0,,,,,17,556,1,0,4,489,5.4,1,0,1,1,0,0,0,0,2.2,2.2,0.1,2.3,26.0,21.0,71.0,0.18,0.0,0.18,0.18,0.18,0.4,0.02,0.42,0.4,0.42,3.0,1,1.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,4.0,4,7.0,1.0,1.0,194.0,251.0,77.3,2772.0,537.0,113.0,132.0,85.6,59.0,76.0,77.6,11.0,23.0,47.8,0,0.1,0.6,-0.1,2.0,17.0,8.0,1.0,21.0,251.0,236.0,15.0,1.0,1.0,1.0,31,11.0,3.0,0.0,0.0,0.0,194.0,0.0,8.0,0.0,13.0,120.0,197.0,21.0,326.0,25.0,11.0,44.0,14.0,56.0,248.0,1534.0,630.0,26.0,17.0,6.0,20.0,20.0,287.0,71.0,1,19,5,26.3,3.5,0.92,0.05,0.2,19.4,0.0,0,0,2.2,2.2,0.11,-1.2,-1.2,23.0,4.24,15.0,1.0,2.0,3.0,2.0,0.0,5.0,0.92,2.0,0.0,1.0,2.0,0.0,0.0,489,31,14.3,5.4,4,,1,12,,20,1.69,14,5,9,1.66,0.83,11.3,2.9,8.4,1.56,1.22,0,0,0,4,15,2,31,4,1,0.0,0.0,0,20.0,3.0,8.0,27.3,"€ 35,192(£ 30,569, $38,570)","€ 1,830,000(£ 1,589,583, $2,005,640)",Estimación no verificada,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
2018-2019,20,Inter,itITA,1.Serie A,1,5,0,0,,,,,,,,,1,5,0,0,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,4.0,50.0,52.0,26.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,2.0,50.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,6.0,1.0,1.0,100.0,0.0,0.0,6.0,45.0,20.0,0.0,3.0,0.0,1.0,0.0,6.0,3.0,0,0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.1,0.1,0,,0,1,5.0,0,0.0,0,0,0,0.0,-0.63,0.2,0.0,0.2,4.05,3.38,0,0,0,0,0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,,"€ 35,192(£ 30,569, $38,570)","€ 1,830,000(£ 1,589,583, $2,005,640)",Estimación no verificada,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
2018-2019,20,Bordeaux,frFRA,1.Ligue 1,22,"1,224",3,1,4.0,261.0,0.0,0.0,6.0,190.0,0.0,2.0,32,"1,675",3,3,13,"1,224",13.6,3,1,4,3,0,0,2,0,4.3,4.3,2.3,6.6,59.0,46.0,102.0,0.22,0.07,0.29,0.22,0.29,0.32,0.17,0.49,0.32,0.49,7.0,3,1.0,4.0,2.0,1.0,13.0,7.7,12.0,9.0,0.0,9.0,6,13.0,3.0,0.0,382.0,538.0,71.0,5900.0,1814.0,211.0,250.0,84.4,124.0,165.0,75.2,30.0,74.0,40.5,1,2.3,2.3,-1.3,26.0,35.0,17.0,8.0,46.0,538.0,483.0,52.0,15.0,7.0,4.0,69,8.0,26.0,10.0,11.0,1.0,382.0,3.0,26.0,6.0,59.0,341.0,339.0,40.0,716.0,81.0,44.0,54.3,37.0,45.7,490.0,3310.0,1746.0,59.0,37.0,18.0,39.0,37.0,551.0,102.0,3,36,11,30.6,2.65,0.81,0.08,0.27,18.9,1.0,0,0,4.3,4.3,0.12,-1.3,-1.3,66.0,4.85,39.0,6.0,11.0,4.0,5.0,1.0,4.0,0.29,2.0,0.0,1.0,1.0,0.0,0.0,"1,224",56,35.8,13.6,13,79.0,5,9,21.0,5,1.18,13,14,-1,-0.07,0.21,17.4,18.7,-1.3,-0.09,0.42,2,0,0,11,27,4,69,6,3,0.0,0.0,0,67.0,0.0,16.0,0.0,"€ 35,577(£ 30,903, $38,992)","€ 1,850,000(£ 1,606,956, $2,027,560)",Estimación no verificada,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
2019-2020,21,Parma,itITA,1.Serie A,14,573,1,1,1.0,15.0,0.0,0.0,,,,,15,588,1,1,5,573,6.4,1,1,2,1,0,0,0,0,0.6,0.6,1.2,1.8,13.0,15.0,35.0,0.16,0.16,0.31,0.16,0.31,0.1,0.19,0.29,0.1,0.29,10.0,7,5.0,4.0,1.0,3.0,9.0,33.3,6.0,5.0,0.0,5.0,2,12.0,3.0,0.0,107.0,146.0,73.3,1535.0,308.0,61.0,78.0,78.2,37.0,47.0,78.7,4.0,9.0,44.4,1,1.2,0.3,-0.2,11.0,3.0,3.0,0.0,15.0,146.0,144.0,2.0,0.0,0.0,1.0,8,0.0,0.0,0.0,0.0,0.0,107.0,0.0,4.0,4.0,24.0,97.0,106.0,18.0,224.0,20.0,13.0,65.0,7.0,35.0,168.0,951.0,435.0,13.0,7.0,8.0,25.0,14.0,169.0,35.0,1,11,4,36.4,1.73,0.63,0.09,0.25,19.0,0.0,0,0,0.6,0.6,0.06,0.4,0.4,30.0,4.71,21.0,0.0,4.0,2.0,3.0,0.0,2.0,0.31,1.0,0.0,1.0,0.0,0.0,0.0,573,41,16.8,6.4,5,68.0,1,9,26.0,12,0.43,8,13,-5,-0.79,-0.91,8.9,11.3,-2.4,-0.37,0.06,0,0,0,7,14,1,8,2,7,0.0,0.0,0,25.0,0.0,13.0,0.0,"€ 35,577(£ 30,903, $38,992)","€ 1,850,000(£ 1,606,956, $2,027,560)",,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
2020-2021,22,Parma,itITA,1.Serie A,24,"1,294",2,1,2.0,151.0,2.0,0.0,,,,,26,"1,445",4,1,16,"1,294",14.4,2,1,3,2,0,0,3,0,4.2,4.2,1.8,6.0,45.0,33.0,116.0,0.14,0.07,0.21,0.14,0.21,0.29,0.12,0.41,0.29,0.41,27.0,17,8.0,12.0,7.0,11.0,31.0,35.5,20.0,6.0,0.0,6.0,4,31.0,11.0,0.0,275.0,364.0,75.5,4007.0,806.0,158.0,188.0,84.0,78.0,101.0,77.2,21.0,29.0,72.4,1,1.8,1.3,-0.8,15.0,21.0,14.0,3.0,33.0,364.0,355.0,4.0,0.0,2.0,3.0,21,3.0,1.0,0.0,0.0,0.0,275.0,5.0,16.0,12.0,74.0,215.0,254.0,48.0,522.0,55.0,38.0,69.1,17.0,30.9,348.0,2636.0,1437.0,45.0,43.0,13.0,44.0,22.0,371.0,116.0,2,22,10,45.5,1.53,0.7,0.09,0.2,14.4,0.0,0,0,4.2,4.2,0.19,-2.2,-2.2,39.0,2.71,26.0,0.0,5.0,4.0,4.0,0.0,4.0,0.28,2.0,0.0,0.0,1.0,1.0,0.0,"1,294",54,37.8,14.4,16,67.0,3,8,28.0,2,0.71,18,23,-5,-0.35,1.3,20.4,18.6,1.8,0.12,0.98,3,0,0,14,13,7,21,4,17,1.0,0.0,0,69.0,8.0,13.0,38.1,"€ 42,692(£ 37,084, $46,790)","€ 2,220,000(£ 1,928,347, $2,433,072)",,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
2021-2022,23,Fatih Karagümrük,trTUR,1.Süper Lig,32,"1,599",4,1,,,,,,,,,32,"1,599",4,1,19,"1,599",17.8,4,1,5,4,0,0,2,1,,,,,,,,0.23,0.06,0.28,0.23,0.28,,,,,,,8,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,9,33.3,1.52,0.51,0.15,0.44,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,599",50,46.8,17.8,19,66.0,1,13,26.0,0,1.44,25,23,2,0.11,0.46,,,,,,2,1,0,15,29,17,18,7,8,,,0,,,,,"€ 35,577(£ 30,607, $38,902)","€ 1,850,000(£ 1,591,574, $2,022,902)",Estimación no verificada,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
2022-2023,24,Torino,itITA,1.Serie A,21,716,4,0,2.0,44.0,1.0,0.0,,,,,23,760,5,0,7,716,8.0,4,0,4,4,0,0,2,0,3.3,3.3,0.7,4.0,27.0,12.0,74.0,0.5,0.0,0.5,0.5,0.5,0.41,0.09,0.5,0.41,0.5,5.0,2,3.0,2.0,0.0,1.0,5.0,20.0,4.0,5.0,0.0,5.0,0,5.0,2.0,1.0,163.0,216.0,75.5,2385.0,407.0,98.0,112.0,87.5,55.0,69.0,79.7,6.0,13.0,46.2,0,0.7,0.4,-0.7,11.0,5.0,5.0,3.0,12.0,216.0,208.0,7.0,1.0,2.0,3.0,15,1.0,0.0,0.0,0.0,0.0,163.0,1.0,13.0,4.0,22.0,139.0,192.0,35.0,347.0,57.0,26.0,45.6,25.0,43.9,221.0,1493.0,646.0,27.0,10.0,11.0,33.0,13.0,257.0,74.0,4,20,12,60.0,2.51,1.51,0.2,0.33,15.5,0.0,0,0,3.3,3.3,0.16,0.7,0.7,22.0,2.77,17.0,0.0,3.0,1.0,1.0,0.0,3.0,0.38,1.0,0.0,2.0,0.0,0.0,0.0,716,34,20.9,8.0,7,63.0,0,14,19.0,9,1.24,9,8,1,0.13,0.13,11.8,6.9,4.9,0.62,0.72,2,0,0,11,13,12,15,0,2,0.0,0.0,0,29.0,7.0,24.0,22.6,"€ 35,000(£ 29,569, $37,613)","€ 1,820,000(£ 1,537,589, $1,955,853)",Estimación no verificada,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
2023-2024,25,Montpellier,frFRA,1.Ligue 1,12,284,1,0,1.0,65.0,0.0,0.0,,,,,13,349,1,0,1,284,3.2,1,0,1,1,0,0,1,0,0.8,0.8,0.2,1.0,7.0,3.0,28.0,0.32,0.0,0.32,0.32,0.32,0.26,0.06,0.32,0.26,0.32,1.0,0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,0.0,3.0,0,1.0,0.0,0.0,63.0,88.0,71.6,887.0,140.0,35.0,46.0,76.1,18.0,24.0,75.0,4.0,7.0,57.1,0,0.2,0.2,-0.2,5.0,3.0,3.0,1.0,3.0,88.0,85.0,3.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,63.0,0.0,3.0,1.0,11.0,57.0,68.0,8.0,134.0,12.0,6.0,50.0,6.0,50.0,103.0,742.0,257.0,7.0,8.0,0.0,14.0,9.0,103.0,28.0,1,5,3,60.0,1.58,0.95,0.2,0.33,20.0,0.0,0,0,0.8,0.8,0.16,0.2,0.2,9.0,2.85,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.32,0.0,0.0,0.0,1.0,0.0,0.0,284,24,9.3,3.2,1,60.0,0,11,20.0,2,1.33,7,5,2,0.63,0.86,4.1,6.2,-2.0,-0.65,-0.56,1,0,0,7,7,2,5,0,0,0.0,0.0,0,17.0,2.0,13.0,13.3,"€ 35,577(£ 30,056, $38,233)","€ 1,850,000(£ 1,562,934, $1,988,093)",Estimación no verificada,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
2023-2024,25,Torino,itITA,1.Serie A,10,162,0,0,1.0,42.0,0.0,0.0,,,,,11,204,0,0,1,162,1.8,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,11.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,1.0,0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,45.0,66.0,68.2,696.0,176.0,21.0,30.0,70.0,21.0,28.0,75.0,2.0,4.0,50.0,0,0.1,0.2,-0.1,1.0,3.0,1.0,0.0,5.0,66.0,61.0,5.0,0.0,0.0,0.0,5,5.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,2.0,8.0,44.0,48.0,7.0,96.0,18.0,6.0,33.3,11.0,61.1,65.0,521.0,286.0,11.0,7.0,3.0,10.0,5.0,68.0,12.0,0,2,1,50.0,1.11,0.56,0.0,0.0,14.0,0.0,0,0,0.1,0.1,0.07,-0.1,-0.1,4.0,2.24,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.12,1.0,0.0,0.0,0.0,1.0,0.0,162,16,4.7,1.8,1,45.0,0,9,13.0,8,1.4,3,2,1,0.56,0.58,2.2,2.2,0.0,0.03,0.02,0,0,0,2,3,2,5,0,0,0.0,0.0,0,10.0,2.0,2.0,50.0,"€ 35,577(£ 30,581, $40,405)","€ 1,850,000(£ 1,590,230, $2,101,067)",Estimación no verificada,https://fbref.com/es/jugadores/8b66d9cc/Yann-Karamoh
