Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,21,Valenciennes,frFRA,2.Ligue 2,21,"1,499",1,0,1.0,90.0,0.0,0.0,,,,,22,"1,589",1,0,17,"1,499",16.7,1,0,1,1,0,0,3,0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.24,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,499",71,43.8,16.7,17,,13,4,,0,1.1,12,17,-5,-0.3,-0.35,,,,,,3,0,,21,,,,,,,,,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/8da74c05/Adrien-Tameze
2016-2017,22,Valenciennes,frFRA,2.Ligue 2,35,"2,782",0,2,1.0,57.0,0.0,0.0,,,,,36,"2,839",0,2,31,"2,782",30.9,0,2,2,0,0,0,6,0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,4,,0.0,0.13,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,782",79,81.3,30.9,31,,24,4,,0,1.17,34,36,-2,-0.06,-0.35,,,,,,6,0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/8da74c05/Adrien-Tameze
2017-2018,23,Nice,frFRA,1.Ligue 1,26,"1,681",0,1,3.0,242.0,0.0,0.0,6.0,81.0,1.0,0.0,35,"2,004",1,1,19,"1,681",18.7,0,1,1,0,0,0,3,0,0.3,0.3,0.9,1.2,21.0,86.0,23.0,0.0,0.05,0.05,0.0,0.05,0.01,0.05,0.07,0.01,0.07,58.0,36.0,32.0,21.0,5.0,26.0,47.0,55.3,21.0,26.0,5.0,21.0,41.0,99.0,22.0,1.0,1201.0,1320.0,91.0,19920.0,4487.0,565.0,605.0,93.4,503.0,532.0,94.5,95.0,115.0,82.6,1,0.9,0.8,0.1,8.0,78.0,1.0,0.0,86.0,1320.0,1293.0,24.0,22.0,3.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,1201.0,3.0,19.0,52.0,381.0,1011.0,145.0,13.0,1528.0,46.0,36.0,78.3,10.0,21.7,796.0,4045.0,1941.0,21.0,19.0,2.0,23.0,30.0,1182.0,23.0,0,7.0,3,42.9,0.37,0.16,0.0,0.0,21.3,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,26.0,1.39,22.0,1.0,1.0,0.0,2.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,"1,681",65,49.2,18.7,19,83.0,11,7,16.0,4,1.54,26,19,7,0.37,0.69,22.0,23.1,-1.1,-0.06,-0.1,3,0,0.0,25,28.0,0.0,3.0,41.0,36.0,0.0,0.0,0.0,117.0,21.0,20.0,51.2,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/8da74c05/Adrien-Tameze
2018-2019,24,Nice,frFRA,1.Ligue 1,37,"2,942",0,3,3.0,300.0,0.0,2.0,,,,,40,"3,242",0,5,34,"2,942",32.7,0,3,3,0,0,0,7,0,1.0,1.0,1.4,2.4,31.0,163.0,60.0,0.0,0.09,0.09,0.0,0.09,0.03,0.04,0.07,0.03,0.07,74.0,44.0,32.0,31.0,11.0,39.0,92.0,42.4,53.0,53.0,12.0,41.0,56.0,130.0,59.0,1.0,1676.0,1888.0,88.8,27735.0,6862.0,853.0,921.0,92.6,659.0,709.0,92.9,130.0,178.0,73.0,3,1.4,1.3,1.6,25.0,126.0,13.0,0.0,163.0,1888.0,1815.0,68.0,52.0,2.0,10.0,5.0,16.0,0.0,0.0,0.0,0.0,1676.0,5.0,25.0,116.0,572.0,1455.0,279.0,21.0,2288.0,67.0,40.0,59.7,27.0,40.3,1060.0,4859.0,2622.0,31.0,35.0,3.0,43.0,33.0,1664.0,60.0,0,19.0,4,21.1,0.58,0.12,0.0,0.0,19.8,0.0,0,0,1.0,1.0,0.05,-1.0,-1.0,60.0,1.84,51.0,1.0,3.0,1.0,2.0,2.0,3.0,0.09,2.0,0.0,0.0,0.0,1.0,0.0,"2,942",80,86.0,32.7,34,85.0,23,3,23.0,0,1.43,25,33,-8,-0.24,-0.81,37.9,45.8,-7.9,-0.24,-1.03,7,0,0.0,45,36.0,0.0,5.0,56.0,44.0,0.0,1.0,0.0,182.0,32.0,39.0,45.1,"€ 15,577(£ 13,531, $17,072)","€ 810,000(£ 703,586, $887,742)",,https://fbref.com/es/jugadores/8da74c05/Adrien-Tameze
2019-2020,25,Nice,frFRA,1.Ligue 1,8,519,1,0,1.0,55.0,0.0,0.0,,,,,9,574,1,0,6,519,5.8,1,0,1,1,0,0,1,0,0.8,0.8,0.4,1.2,11.0,20.0,24.0,0.17,0.0,0.17,0.17,0.17,0.13,0.08,0.21,0.13,0.21,6.0,2.0,2.0,3.0,1.0,4.0,16.0,25.0,12.0,7.0,2.0,5.0,7.0,13.0,1.0,1.0,195.0,230.0,84.8,2845.0,589.0,103.0,112.0,92.0,70.0,78.0,89.7,9.0,19.0,47.4,0,0.4,0.6,-0.4,7.0,14.0,6.0,0.0,20.0,230.0,226.0,4.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,3.0,14.0,55.0,161.0,75.0,8.0,289.0,11.0,8.0,72.7,3.0,27.3,145.0,663.0,345.0,11.0,8.0,2.0,9.0,7.0,214.0,24.0,1,5.0,1,20.0,0.87,0.17,0.2,1.0,14.8,0.0,0,0,0.8,0.8,0.15,0.2,0.2,10.0,1.73,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,519,65,20.6,5.8,6,81.0,4,2,18.0,5,1.25,8,11,-3,-0.52,-0.79,8.2,9.1,-0.9,-0.16,0.17,1,0,0.0,11,6.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,25.0,2.0,7.0,22.2,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",,https://fbref.com/es/jugadores/8da74c05/Adrien-Tameze
2019-2020,25,Atalanta,itITA,1.Serie A,7,211,0,0,,,,,2.0,9.0,0.0,0.0,9,220,0,0,2,211,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,4.0,3.0,1.0,1.0,2.0,1.0,2.0,50.0,1.0,3.0,1.0,2.0,3.0,7.0,4.0,1.0,177.0,197.0,89.8,2972.0,751.0,78.0,82.0,95.1,88.0,94.0,93.6,9.0,13.0,69.2,0,0.1,0.2,-0.1,3.0,13.0,0.0,0.0,14.0,197.0,194.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,3.0,5.0,43.0,126.0,49.0,4.0,217.0,7.0,5.0,71.4,2.0,28.6,139.0,627.0,286.0,2.0,3.0,1.0,0.0,3.0,172.0,3.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,10.0,4.27,8.0,0.0,1.0,0.0,0.0,1.0,3.0,1.28,2.0,0.0,0.0,0.0,0.0,1.0,211,30,6.2,2.3,2,90.0,2,5,6.0,10,2.71,10,3,7,2.99,1.78,6.8,3.1,3.7,1.57,0.49,0,0,0.0,5,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,19.0,3.0,2.0,60.0,"€ 12,308(£ 10,691, $13,489)","€ 640,000(£ 555,920, $701,426)",,https://fbref.com/es/jugadores/8da74c05/Adrien-Tameze
2020-2021,26,Hellas Verona,itITA,1.Serie A,33,"2,304",1,0,2.0,60.0,0.0,0.0,,,,,35,"2,364",1,0,28,"2,304",25.6,1,0,1,1,0,0,6,0,1.2,1.2,0.6,1.7,33.0,101.0,58.0,0.04,0.0,0.04,0.04,0.04,0.05,0.02,0.07,0.05,0.07,39.0,25.0,23.0,15.0,1.0,11.0,27.0,40.7,16.0,31.0,8.0,23.0,32.0,71.0,46.0,2.0,802.0,1014.0,79.1,14073.0,3190.0,359.0,426.0,84.3,332.0,394.0,84.3,87.0,127.0,68.5,0,0.6,1.1,-0.6,11.0,71.0,18.0,2.0,101.0,1014.0,971.0,35.0,28.0,1.0,6.0,15.0,5.0,0.0,0.0,0.0,0.0,802.0,8.0,12.0,53.0,279.0,748.0,272.0,17.0,1277.0,45.0,34.0,75.6,11.0,24.4,639.0,3350.0,1719.0,33.0,19.0,1.0,39.0,28.0,721.0,58.0,1,18.0,3,16.7,0.7,0.12,0.06,0.33,21.4,0.0,0,0,1.2,1.2,0.07,-0.2,-0.2,34.0,1.37,26.0,0.0,2.0,1.0,2.0,3.0,4.0,0.16,2.0,0.0,1.0,0.0,0.0,1.0,"2,304",70,67.4,25.6,28,77.0,12,5,28.0,2,1.27,30,30,0,0.0,0.16,31.1,32.2,-1.1,-0.04,0.18,6,0,0.0,35,29.0,2.0,15.0,32.0,25.0,0.0,1.0,0.0,188.0,44.0,48.0,47.8,"€ 12,308(£ 10,588, $13,458)","€ 640,000(£ 550,599, $699,815)",,https://fbref.com/es/jugadores/8da74c05/Adrien-Tameze
2021-2022,27,Hellas Verona,itITA,1.Serie A,38,"2,574",4,2,2.0,73.0,0.0,0.0,,,,,40,"2,647",4,2,26,"2,574",28.6,4,2,6,4,0,0,4,0,1.2,1.2,1.9,3.1,55.0,134.0,96.0,0.14,0.07,0.21,0.14,0.21,0.04,0.07,0.11,0.04,0.11,52.0,29.0,24.0,21.0,7.0,20.0,59.0,33.9,39.0,40.0,5.0,35.0,52.0,104.0,41.0,0.0,1028.0,1295.0,79.4,16802.0,5580.0,514.0,602.0,85.4,390.0,465.0,83.9,86.0,137.0,62.8,2,1.9,1.7,0.1,28.0,108.0,22.0,6.0,134.0,1295.0,1217.0,74.0,33.0,3.0,10.0,31.0,41.0,0.0,0.0,0.0,0.0,1028.0,4.0,20.0,79.0,384.0,909.0,364.0,42.0,1634.0,60.0,34.0,56.7,26.0,43.3,868.0,4631.0,2317.0,55.0,33.0,10.0,51.0,26.0,930.0,96.0,4,23.0,7,30.4,0.8,0.24,0.17,0.57,21.5,0.0,0,0,1.2,1.2,0.05,2.8,2.8,63.0,2.2,52.0,1.0,5.0,1.0,1.0,3.0,6.0,0.21,5.0,0.0,1.0,0.0,0.0,0.0,"2,574",68,75.3,28.6,26,85.0,16,12,30.0,0,1.39,45,36,9,0.31,0.63,35.6,35.0,0.6,0.02,-0.06,4,0,0.0,33,34.0,2.0,31.0,52.0,29.0,0.0,0.0,0.0,233.0,61.0,55.0,52.6,"€ 24,615(£ 20,796, $26,453)","€ 1,280,000(£ 1,081,381, $1,375,545)",,https://fbref.com/es/jugadores/8da74c05/Adrien-Tameze
2022-2023,28,Hellas Verona,itITA,1.Serie A,37,"3,031",0,0,1.0,70.0,0.0,0.0,,,,,38,"3,101",0,0,35,"3,031",33.7,0,0,0,0,0,0,3,0,0.9,0.9,0.9,1.8,32.0,103.0,58.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,51.0,30.0,21.0,26.0,4.0,28.0,63.0,44.4,35.0,51.0,14.0,37.0,37.0,88.0,55.0,2.0,835.0,1092.0,76.5,14351.0,4390.0,376.0,468.0,80.3,363.0,430.0,84.4,73.0,116.0,62.9,0,0.9,1.2,-0.9,22.0,91.0,17.0,3.0,103.0,1092.0,1020.0,64.0,49.0,0.0,6.0,21.0,4.0,0.0,0.0,0.0,0.0,835.0,8.0,30.0,97.0,380.0,829.0,244.0,21.0,1428.0,53.0,26.0,49.1,22.0,41.5,713.0,3953.0,1618.0,32.0,34.0,4.0,39.0,34.0,739.0,58.0,0,12.0,2,16.7,0.36,0.06,0.0,0.0,22.8,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,53.0,1.57,44.0,2.0,1.0,1.0,4.0,1.0,3.0,0.09,3.0,0.0,0.0,0.0,0.0,0.0,"3,031",82,88.6,33.7,35,85.0,25,2,37.0,1,0.89,27,54,-27,-0.8,-0.57,30.1,45.4,-15.3,-0.45,-0.73,3,0,0.0,32,31.0,1.0,21.0,37.0,30.0,0.0,0.0,0.0,218.0,27.0,31.0,46.6,"€ 24,615(£ 21,159, $27,956)","€ 1,280,000(£ 1,100,267, $1,453,711)",,https://fbref.com/es/jugadores/8da74c05/Adrien-Tameze
2023-2024,29,Torino,itITA,1.Serie A,29,"2,146",0,2,2.0,79.0,0.0,0.0,,,,,31,"2,225",0,2,25,"2,146",23.8,0,2,2,0,0,0,6,1,0.7,0.7,2.2,2.9,22.0,90.0,39.0,0.0,0.08,0.08,0.0,0.08,0.03,0.09,0.12,0.03,0.12,35.0,16.0,13.0,18.0,4.0,18.0,37.0,48.6,19.0,24.0,11.0,13.0,47.0,82.0,25.0,2.0,1106.0,1276.0,86.7,18937.0,5466.0,462.0,506.0,91.3,549.0,605.0,90.7,68.0,101.0,67.3,2,2.2,1.2,-0.2,19.0,81.0,10.0,3.0,90.0,1276.0,1218.0,56.0,39.0,1.0,5.0,15.0,16.0,0.0,0.0,0.0,0.0,1106.0,2.0,23.0,91.0,536.0,777.0,196.0,21.0,1492.0,19.0,12.0,63.2,5.0,26.3,866.0,4076.0,1818.0,22.0,25.0,2.0,20.0,17.0,981.0,39.0,0,9.0,0,0.0,0.38,0.0,0.0,,13.0,0.0,0,0,0.7,0.7,0.08,-0.7,-0.7,32.0,1.34,29.0,0.0,0.0,1.0,0.0,2.0,4.0,0.17,2.0,0.0,0.0,0.0,0.0,2.0,"2,146",74,62.7,23.8,25,81.0,14,4,30.0,3,1.38,22,22,0,0.0,0.0,25.1,23.6,1.5,0.06,0.15,6,1,0.0,19,15.0,0.0,15.0,47.0,16.0,0.0,1.0,0.0,140.0,30.0,39.0,43.5,,,,
