Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,1860 Munich,deGER,2.2. Bundesliga,6.0,540,0.0,0.0,,,,,,,,,6.0,540,0,0,6,540,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,540,90.0,17.6,6.0,6,,6,0,,0,0.67,5.0,8.0,-3.0,-0.5,-0.25,,,,,,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 48,077(£ 41,761, $52,691)","€ 2,500,000(£ 2,171,562, $2,739,946)",Estimación no verificada,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
2017-2018,19,RB Salzburg,atAUT,1.Bundesliga,16.0,"1,311",0.0,0.0,,,,,3.0,133.0,0.0,0.0,19.0,"1,444",0,0,14,"1,311",14.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,20.0,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.14,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,311",82.0,40.5,14.6,14,,14,2,,6,2.19,42.0,17.0,25.0,1.72,0.46,,,,,,5.0,0.0,0.0,17.0,5.0,0.0,2.0,37.0,20.0,0.0,0.0,0.0,,,,,"€ 48,077(£ 41,761, $52,691)","€ 2,500,000(£ 2,171,562, $2,739,946)",Estimación no verificada,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
2018-2019,20,RB Salzburg,atAUT,1.Bundesliga,14.0,"1,189",0.0,0.0,,,,,6.0,526.0,0.0,1.0,20.0,"1,715",0,1,13,"1,189",13.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,14.0,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,100.0,0.08,0.08,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,189",85.0,41.3,13.2,13,90.0,11,1,21.0,3,2.57,36.0,12.0,24.0,1.82,0.33,,,,,,1.0,1.0,0.0,20.0,6.0,0.0,0.0,32.0,14.0,0.0,0.0,1.0,,,,,"€ 48,077(£ 41,761, $52,691)","€ 2,500,000(£ 2,171,562, $2,739,946)",Estimación no verificada,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
2019-2020,21,RB Salzburg,atAUT,1.Bundesliga,5.0,388,0.0,0.0,,,,,1.0,45.0,0.0,0.0,6.0,433,0,0,4,388,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,6.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,100.0,0.23,0.23,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,388,78.0,13.5,4.3,4,84.0,3,1,51.0,2,1.8,10.0,6.0,4.0,0.93,-1.67,,,,,,1.0,0.0,0.0,10.0,4.0,0.0,0.0,8.0,6.0,,,0.0,,,,,"€ 48,077(£ 41,361, $52,570)","€ 2,500,000(£ 2,150,776, $2,733,652)",,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
2019-2020,21,Wolfsburg,deGER,1.Bundesliga,11.0,928,2.0,0.0,,,,,1.0,90.0,0.0,0.0,12.0,"1,018",2,0,11,928,10.3,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.5,0.5,0.0,0.5,10.0,48.0,0.0,0.19,0.0,0.19,0.19,0.19,0.04,0.0,0.04,0.04,0.04,14.0,9.0,11.0,2.0,1.0,9.0,10.0,90.0,1.0,11.0,7.0,4.0,19.0,33.0,21.0,1.0,497.0,595.0,83.5,10990.0,3714.0,118.0,140.0,84.3,293.0,326.0,89.9,83.0,118.0,70.3,0.0,0.0,0.3,0.0,0.0,35.0,1.0,0.0,48.0,595.0,570.0,25.0,24.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,497.0,0.0,3.0,49.0,318.0,365.0,14.0,5.0,684.0,13.0,11.0,84.6,2.0,15.4,435.0,2630.0,1596.0,10.0,6.0,0.0,7.0,4.0,421.0,0.0,2.0,5.0,2.0,40.0,0.48,0.19,0.4,1.0,10.6,0.0,0.0,0.0,0.5,0.5,0.09,1.5,1.5,8.0,0.78,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928,84.0,30.3,10.3,11,84.0,9,0,,1,1.55,18.0,19.0,-1.0,-0.1,-0.22,15.6,15.1,0.5,0.04,-0.35,4.0,1.0,0.0,17.0,5.0,0.0,0.0,19.0,9.0,0.0,1.0,0.0,78.0,27.0,13.0,67.5,"€ 48,077(£ 40,617, $51,666)","€ 2,500,000(£ 2,112,073, $2,686,612)",,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
2020-2021,22,Wolfsburg,deGER,1.Bundesliga,10.0,575,0.0,0.0,1.0,90.0,0.0,0.0,,,,,11.0,665,0,0,7,575,6.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.1,0.1,0.0,0.1,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,13.0,9.0,9.0,3.0,1.0,6.0,8.0,75.0,2.0,12.0,5.0,7.0,11.0,24.0,27.0,0.0,273.0,321.0,85.0,6078.0,2154.0,53.0,58.0,91.4,174.0,196.0,88.8,44.0,61.0,72.1,0.0,0.0,0.2,0.0,0.0,16.0,0.0,0.0,20.0,321.0,308.0,13.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,273.0,0.0,3.0,53.0,217.0,175.0,4.0,2.0,395.0,0.0,0.0,,0.0,,231.0,1333.0,669.0,2.0,1.0,0.0,4.0,0.0,230.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,0.0,,11.9,0.0,0.0,0.0,0.1,0.1,0.07,-0.1,-0.1,6.0,0.94,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,58.0,18.8,6.4,7,77.0,2,3,11.0,11,1.9,14.0,5.0,9.0,1.41,0.87,9.2,8.8,0.4,0.07,-0.17,2.0,1.0,1.0,12.0,2.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,49.0,13.0,9.0,59.1,"€ 51,731(£ 44,467, $58,751)","€ 2,690,000(£ 2,312,281, $3,055,065)",,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
2021-2022,23,Wolfsburg,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,10.0,13.0,4.0,0.0,6.0,10.0,60.0,4.0,11.0,5.0,6.0,17.0,34.0,32.0,2.0,545.0,635.0,85.8,10328.0,3608.0,184.0,198.0,92.9,300.0,337.0,89.0,52.0,85.0,61.2,0.0,0.0,0.1,0.0,1.0,23.0,1.0,0.0,31.0,635.0,622.0,12.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,545.0,1.0,4.0,78.0,380.0,352.0,9.0,0.0,734.0,9.0,7.0,77.8,2.0,22.2,477.0,2631.0,1182.0,7.0,3.0,0.0,5.0,0.0,511.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,3.0,0.0,0.0,12.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,65.0,10.0,11.0,47.6,"€ 51,731(£ 44,467, $58,751)","€ 2,690,000(£ 2,312,281, $3,055,065)",,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
2021-2022,23,Dortmund,deGER,1.Bundesliga,17.0,827,0.0,0.0,1.0,90.0,0.0,0.0,5.0,174.0,0.0,0.0,23.0,"1,091",0,0,9,827,9.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,8.0,7.0,1.0,5.0,7.0,71.4,2.0,4.0,3.0,1.0,16.0,32.0,31.0,0.0,296.0,361.0,82.0,6388.0,2314.0,73.0,94.0,77.7,171.0,195.0,87.7,47.0,63.0,74.6,0.0,0.1,0.0,-0.1,2.0,16.0,2.0,0.0,19.0,361.0,324.0,37.0,37.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,1.0,48.0,232.0,201.0,11.0,4.0,435.0,2.0,2.0,100.0,0.0,0.0,223.0,1491.0,754.0,3.0,1.0,0.0,5.0,0.0,210.0,1.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,,16.5,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,6.0,0.68,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827,49.0,27.0,9.2,9,76.0,5,8,18.0,14,2.24,19.0,12.0,7.0,0.76,-0.29,14.1,10.3,3.8,0.41,-0.15,2.0,0.0,0.0,15.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,59.0,9.0,10.0,47.4,"€ 51,731(£ 44,467, $58,751)","€ 2,690,000(£ 2,312,281, $3,055,065)",,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
2022-2023,24,Lecce,itITA,1.Serie A,9.0,790,0.0,0.0,,,,,,,,,9.0,790,0,0,9,790,8.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,3.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,43.0,30.0,22.0,20.0,1.0,19.0,25.0,76.0,6.0,37.0,26.0,11.0,51.0,94.0,130.0,1.0,1583.0,1872.0,84.6,34979.0,12707.0,363.0,424.0,85.6,931.0,1012.0,92.0,272.0,395.0,68.9,0.0,0.4,0.6,-0.4,11.0,119.0,5.0,0.0,134.0,1872.0,1701.0,166.0,139.0,0.0,10.0,1.0,5.0,0.0,0.0,0.0,0.0,1583.0,5.0,9.0,322.0,1143.0,1018.0,60.0,23.0,2191.0,23.0,15.0,65.2,4.0,17.4,1325.0,10043.0,5791.0,45.0,18.0,1.0,15.0,3.0,1325.0,7.0,0.0,13.0,3.0,23.1,0.36,0.08,0.0,0.0,13.5,0.0,0.0,0.0,1.2,1.2,0.09,-1.2,-1.2,32.0,0.89,24.0,3.0,1.0,1.0,1.0,2.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,790,88.0,23.1,8.8,9,88.0,8,0,,10,1.44,9.0,9.0,0.0,0.0,0.44,7.6,8.0,-0.4,-0.04,0.15,10.0,1.0,1.0,57.0,22.0,0.0,1.0,51.0,30.0,0.0,0.0,0.0,183.0,59.0,38.0,60.8,"€ 51,731(£ 44,467, $58,751)","€ 2,690,000(£ 2,312,281, $3,055,065)",,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
2023-2024,25,Lecce,itITA,1.Serie A,36.0,"3,219",0.0,0.0,2.0,135.0,0.0,0.0,,,,,38.0,"3,354",0,0,36,"3,219",35.8,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.2,1.2,0.4,1.5,45.0,134.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,15.0,11.0,11.0,3.0,1.0,7.0,9.0,77.8,2.0,13.0,6.0,7.0,11.0,26.0,63.0,2.0,537.0,606.0,88.6,10829.0,3762.0,149.0,164.0,90.9,310.0,328.0,94.5,67.0,93.0,72.0,0.0,0.2,0.2,-0.2,5.0,29.0,3.0,0.0,26.0,606.0,558.0,48.0,44.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,537.0,0.0,4.0,123.0,414.0,303.0,27.0,5.0,733.0,9.0,7.0,77.8,1.0,11.1,436.0,2798.0,1157.0,7.0,7.0,1.0,8.0,5.0,448.0,2.0,0.0,1.0,1.0,100.0,0.08,0.08,0.0,0.0,4.8,0.0,0.0,0.0,0.1,0.1,0.15,-0.1,-0.1,12.0,0.93,10.0,2.0,0.0,0.0,0.0,0.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"3,219",89.0,94.1,35.8,36,89.0,35,0,,0,1.06,32.0,48.0,-16.0,-0.45,2.24,40.9,48.6,-7.7,-0.22,0.91,3.0,1.0,1.0,20.0,5.0,0.0,1.0,11.0,11.0,0.0,0.0,1.0,59.0,21.0,11.0,65.6,"€ 51,731(£ 44,467, $58,751)","€ 2,690,000(£ 2,312,281, $3,055,065)",,https://fbref.com/es/jugadores/2a6cd437/Marin-Pongracic
