Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,Sloboda PS,rsSRB,1.SuperLiga,20,"1,655",1,0,,,,,,,,,20,"1,655",1,0,18,"1,655",18.4,1,0,1,1,0,0,4,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,0.22,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,655",83,61.3,18.4,18,,,2,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,"€ 1,731(£ 1,503, $1,897)","€ 90,000(£ 78,176, $98,638)",Estimación no verificada,https://fbref.com/es/jugadores/16b9d5cf/Nikola-Maksimovic
2011-2012,19,Sloboda Užice,rsSRB,1.SuperLiga,12,"1,076",0,0,,,,,,,,,12,"1,076",0,0,12,"1,076",12.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.08,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,076",90,39.9,12.0,12,,,0,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/16b9d5cf/Nikola-Maksimovic
2011-2012,19,Red Star,rsSRB,1.SuperLiga,12,"1,035",0,0,,,,,,,,,12,"1,035",0,0,12,"1,035",11.5,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,035",86,38.3,11.5,12,,,0,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 8,269(£ 7,183, $9,063)","€ 430,000(£ 373,509, $471,271)",Estimación no verificada,https://fbref.com/es/jugadores/16b9d5cf/Nikola-Maksimovic
2012-2013,20,Red Star,rsSRB,1.SuperLiga,13,"1,017",1,0,,,,,,,,,13,"1,017",1,0,11,"1,017",11.3,1,0,1,1,0,0,2,1,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.27,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,017",78,37.7,11.3,11,,,2,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,"€ 40,962(£ 35,580, $44,893)","€ 2,130,000(£ 1,850,170, $2,334,434)",Estimación no verificada,https://fbref.com/es/jugadores/16b9d5cf/Nikola-Maksimovic
2013-2014,21,Torino,itITA,1.Serie A,23,"1,808",0,0,,,,,,,,,23,"1,808",0,0,20,"1,808",20.1,0,0,0,0,0,0,6,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,808",79,52.9,20.1,20,,19.0,3,,,,,,,,,,,,,,6,0,,26.0,,,,,,,,,,,,,"€ 42,692(£ 37,084, $46,790)","€ 2,220,000(£ 1,928,347, $2,433,072)",Estimación no verificada,https://fbref.com/es/jugadores/16b9d5cf/Nikola-Maksimovic
2014-2015,22,Torino,itITA,1.Serie A,27,"2,398",0,2,1.0,90.0,0.0,0.0,8.0,690.0,0.0,0.0,36,"3,178",0,2,27,"2,398",26.6,0,2,2,0,0,0,4,0,,,,,,,,0.0,0.08,0.08,0.0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,398",89,70.1,26.6,27,,25.0,0,,9.0,1.33,29.0,32.0,-3.0,-0.11,-0.64,,,,,,4,0,,22.0,,,,,,,,,,,,,"€ 42,692(£ 37,084, $46,790)","€ 2,220,000(£ 1,928,347, $2,433,072)",,https://fbref.com/es/jugadores/16b9d5cf/Nikola-Maksimovic
2015-2016,23,Torino,itITA,1.Serie A,16,"1,440",0,1,,,,,,,,,16,"1,440",0,1,16,"1,440",16.0,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.06,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,440",90,42.1,16.0,16,,16.0,0,,6.0,1.06,22.0,25.0,-3.0,-0.19,-0.19,,,,,,2,0,,13.0,,,,,,,,,,,,,"€ 42,692(£ 37,084, $46,790)","€ 2,220,000(£ 1,928,347, $2,433,072)",,https://fbref.com/es/jugadores/16b9d5cf/Nikola-Maksimovic
2016-2017,24,Napoli,itITA,1.Serie A,8,678,1,0,2.0,180.0,0.0,0.0,2.0,169.0,0.0,0.0,12,"1,027",1,0,7,678,7.5,1,0,1,1,0,0,1,0,,,,,,,,0.13,0.0,0.13,0.13,0.13,,,,,,,7.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,1,100.0,0.13,0.13,1.0,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,678,85,19.8,7.5,7,,7.0,1,,25.0,1.38,16.0,13.0,3.0,0.4,-1.31,,,,,,1,0,0.0,7.0,8.0,0.0,1.0,10.0,7.0,0.0,0.0,0.0,,,,,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",,https://fbref.com/es/jugadores/16b9d5cf/Nikola-Maksimovic
2017-2018,25,Spartak Moscow,ruRUS,1.Premier League,9,697,0,0,,,,,,,,,9,697,0,0,8,697,7.7,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,697,77,25.8,7.7,8,,6.0,1,,0.0,1.78,12.0,7.0,5.0,0.65,0.02,,,,,,2,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 17,308(£ 14,877, $19,657)","€ 900,000(£ 773,626, $1,022,141)",Estimación no verificada,https://fbref.com/es/jugadores/16b9d5cf/Nikola-Maksimovic
2017-2018,25,Napoli,itITA,1.Serie A,2,96,0,0,1.0,90.0,0.0,0.0,1.0,90.0,0.0,0.0,4,276,0,0,1,96,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,57.0,59.0,96.6,1136.0,333.0,17.0,17.0,100.0,28.0,28.0,100.0,9.0,10.0,90.0,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,59.0,57.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,4.0,22.0,45.0,0.0,0.0,67.0,0.0,0.0,,0.0,,39.0,323.0,213.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,48,2.8,1.1,1,,1.0,1,,18.0,3.0,3.0,2.0,1.0,0.94,-0.34,1.8,0.3,1.5,1.44,0.4,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0,,,,
