Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,18,Saint-Étienne,frFRA,1.Ligue 1,3,17,0,0,1.0,18.0,0.0,0.0,,,,,4,35,0,0,0,17,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,17,6,0.5,0.2,0,,0,3,,8,1.0,0,0,0,0.0,-0.56,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 577(£ 501, $632)","€ 30,000(£ 26,059, $32,879)",Estimación no verificada,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
2015-2016,19,Saint-Étienne,frFRA,1.Ligue 1,5,293,1,0,1.0,90.0,0.0,0.0,2.0,45.0,0.0,0.0,8,428,1,0,4,293,3.3,1,0,1,1,0,0,0,0,,,,,,,,0.31,0.0,0.31,0.31,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.61,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,293,59,8.6,3.3,4,,1,1,,4,1.2,5,6,-1,-0.31,-0.48,,,,,,0,0,,5.0,,,,,,,,,,,,,"€ 4,038(£ 3,508, $4,426)","€ 210,000(£ 182,411, $230,155)",Estimación no verificada,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
2015-2016,19,Paris FC,frFRA,2.Ligue 2,14,"1,177",0,2,,,,,,,,,14,"1,177",0,2,13,"1,177",13.1,0,2,2,0,0,0,2,0,,,,,,,,0.0,0.15,0.15,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9,,,0.69,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,177",84,34.4,13.1,13,,12,1,,0,0.64,10,17,-7,-0.54,-0.05,,,,,,2,0,,17.0,,,,,,,,,,,,,"€ 13,462(£ 11,693, $14,754)","€ 700,000(£ 608,037, $767,185)",Estimación no verificada,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
2016-2017,20,Angers,frFRA,1.Ligue 1,16,833,3,2,3.0,127.0,0.0,0.0,,,,,19,960,3,2,9,833,9.3,3,2,5,3,0,0,0,0,,,,,,,,0.32,0.22,0.54,0.32,0.54,,,,,,,11.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,20.0,8,40.0,2.16,0.86,0.15,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,833,52,24.4,9.3,9,,2,7,,2,1.31,16,12,4,0.43,0.88,,,,,,0,0,0.0,8.0,21.0,1.0,18.0,6.0,11.0,0.0,0.0,0.0,,,,,"€ 18,077(£ 15,702, $19,812)","€ 940,000(£ 816,507, $1,030,220)",Estimación no verificada,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
2016-2017,20,Sint-Truiden,beBEL,1.First Division A,8,625,2,1,,,,,,,,,8,625,2,1,7,625,6.9,2,1,3,2,0,0,1,0,,,,,,,,0.29,0.14,0.43,0.29,0.43,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,5,,0.0,0.72,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,625,78,23.1,6.9,7,,5,1,,2,0.63,9,11,-2,-0.29,-0.5,,,,,,1,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 18,077(£ 15,702, $19,812)","€ 940,000(£ 816,507, $1,030,220)",Estimación no verificada,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
2017-2018,21,Saint-Étienne,frFRA,1.Ligue 1,34,"2,572",7,8,3.0,228.0,1.0,1.0,,,,,37,"2,800",8,9,27,"2,572",28.6,7,8,15,3,4,4,1,0,9.0,5.8,8.7,14.5,116.0,109.0,247.0,0.24,0.28,0.52,0.1,0.38,0.31,0.3,0.62,0.2,0.51,30.0,21.0,18.0,11.0,1.0,12.0,61.0,19.7,49.0,30.0,4.0,26.0,19.0,49.0,17.0,0.0,908.0,1219.0,74.5,13594.0,3340.0,496.0,581.0,85.4,289.0,371.0,77.9,72.0,139.0,51.8,8,8.7,5.9,-0.7,54.0,71.0,30.0,5.0,109.0,1219.0,1075.0,132.0,36.0,8.0,2.0,107.0,28.0,53.0,18.0,15.0,1.0,908.0,12.0,42.0,16.0,163.0,693.0,721.0,91.0,1552.0,83.0,43.0,51.8,39.0,47.0,937.0,6542.0,3210.0,116.0,76.0,34.0,76.0,86.0,1134.0,247.0,7,64.0,21,32.8,2.24,0.73,0.05,0.14,22.7,4.0,4,4,9.0,5.8,0.09,-2.0,-2.8,107.0,3.74,71.0,17.0,8.0,6.0,5.0,0.0,15.0,0.52,7.0,1.0,2.0,2.0,3.0,0.0,"2,572",76,75.2,28.6,27,87.0,22,7,33.0,2,1.53,39,34,5,0.17,1.02,42.9,35.8,7.1,0.25,1.34,1,0,0.0,30.0,48.0,20.0,107.0,19.0,21.0,2.0,0.0,0.0,160.0,24.0,44.0,35.3,"€ 27,692(£ 24,054, $30,350)","€ 1,440,000(£ 1,250,819, $1,578,209)",,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
2018-2019,22,Lille,frFRA,1.Ligue 1,38,"3,004",13,3,3.0,269.0,1.0,1.0,,,,,41,"3,273",14,4,35,"3,004",33.4,13,3,16,12,1,1,4,0,8.4,7.6,5.3,13.0,112.0,125.0,265.0,0.39,0.09,0.48,0.36,0.45,0.25,0.16,0.41,0.23,0.39,29.0,19.0,7.0,17.0,5.0,13.0,39.0,33.3,26.0,24.0,1.0,23.0,41.0,70.0,18.0,0.0,949.0,1233.0,77.0,13352.0,3664.0,525.0,614.0,85.5,276.0,343.0,80.5,56.0,106.0,52.8,3,5.3,3.8,-2.3,42.0,82.0,34.0,8.0,125.0,1233.0,1158.0,74.0,20.0,17.0,12.0,56.0,31.0,22.0,11.0,6.0,0.0,949.0,1.0,39.0,9.0,188.0,774.0,681.0,92.0,1605.0,76.0,34.0,44.7,42.0,55.3,1114.0,7785.0,3715.0,112.0,105.0,26.0,80.0,82.0,1173.0,265.0,13,66.0,27,40.9,1.98,0.81,0.18,0.44,20.1,1.0,1,1,8.4,7.6,0.12,4.6,4.4,102.0,3.06,83.0,2.0,7.0,4.0,6.0,0.0,9.0,0.27,6.0,0.0,1.0,1.0,1.0,0.0,"3,004",79,87.8,33.4,35,84.0,25,3,20.0,0,1.97,62,29,33,0.99,0.56,53.0,37.9,15.0,0.45,-0.06,4,0,0.0,25.0,65.0,2.0,56.0,41.0,19.0,0.0,0.0,0.0,194.0,27.0,36.0,42.9,"€ 27,692(£ 24,054, $30,350)","€ 1,440,000(£ 1,250,819, $1,578,209)",,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
2019-2020,23,Lille,frFRA,1.Ligue 1,26,"1,937",1,4,5.0,478.0,0.0,3.0,6.0,282.0,0.0,2.0,37,"2,697",1,9,22,"1,937",21.5,1,4,5,0,1,3,1,0,5.6,3.3,2.7,5.9,86.0,80.0,132.0,0.05,0.19,0.23,0.0,0.19,0.26,0.12,0.39,0.15,0.28,12.0,6.0,5.0,5.0,2.0,7.0,29.0,24.1,22.0,19.0,3.0,16.0,16.0,28.0,8.0,2.0,662.0,835.0,79.3,9459.0,2727.0,365.0,413.0,88.4,172.0,212.0,81.1,57.0,95.0,60.0,4,2.7,2.1,1.3,36.0,68.0,17.0,0.0,80.0,835.0,766.0,63.0,15.0,7.0,5.0,51.0,17.0,31.0,17.0,10.0,0.0,662.0,6.0,19.0,9.0,103.0,509.0,488.0,59.0,1073.0,82.0,45.0,54.9,37.0,45.1,681.0,4805.0,2497.0,86.0,63.0,30.0,49.0,45.0,769.0,132.0,1,45.0,23,51.1,2.09,1.07,0.0,0.0,22.6,0.0,1,3,5.6,3.3,0.07,-4.6,-3.3,87.0,4.04,49.0,13.0,11.0,7.0,6.0,1.0,7.0,0.33,5.0,0.0,0.0,1.0,1.0,0.0,"1,937",75,76.9,21.5,22,85.0,13,4,17.0,1,1.77,27,20,7,0.33,0.17,30.3,24.1,6.2,0.29,-0.12,1,0,0.0,15.0,45.0,5.0,51.0,16.0,6.0,2.0,0.0,0.0,129.0,8.0,12.0,40.0,"€ 27,692(£ 23,824, $30,280)","€ 1,440,000(£ 1,238,847, $1,574,583)",,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
2020-2021,24,Lille,frFRA,1.Ligue 1,38,"2,985",6,9,2.0,58.0,0.0,0.0,8.0,574.0,1.0,0.0,48,"3,617",7,9,34,"2,985",33.2,6,9,15,6,0,0,2,0,4.2,4.2,5.1,9.3,103.0,128.0,262.0,0.18,0.27,0.45,0.18,0.45,0.13,0.15,0.28,0.13,0.28,45.0,23.0,15.0,19.0,11.0,24.0,84.0,28.6,60.0,24.0,2.0,22.0,24.0,69.0,15.0,0.0,1305.0,1680.0,77.7,19157.0,4900.0,751.0,841.0,89.3,374.0,472.0,79.2,104.0,210.0,49.5,9,5.1,5.4,3.9,64.0,94.0,43.0,9.0,128.0,1680.0,1483.0,184.0,53.0,4.0,8.0,146.0,55.0,75.0,35.0,37.0,1.0,1305.0,13.0,42.0,26.0,186.0,1022.0,901.0,68.0,2079.0,119.0,52.0,43.7,67.0,56.3,1348.0,7685.0,3685.0,103.0,95.0,23.0,89.0,72.0,1517.0,262.0,6,60.0,20,33.3,1.81,0.6,0.1,0.3,22.8,1.0,0,0,4.2,4.2,0.07,1.8,1.8,121.0,3.65,77.0,24.0,6.0,5.0,7.0,2.0,16.0,0.48,11.0,2.0,1.0,1.0,1.0,0.0,"2,985",79,87.3,33.2,34,85.0,21,4,28.0,0,2.18,52,19,33,0.99,-0.66,41.1,25.6,15.5,0.47,-0.19,2,0,0.0,27.0,67.0,3.0,146.0,24.0,23.0,1.0,0.0,0.0,238.0,15.0,27.0,35.7,"€ 80,000(£ 67,586, $85,972)","€ 4,160,000(£ 3,514,489, $4,470,522)",,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
2021-2022,25,Lille,frFRA,1.Ligue 1,31,"2,428",1,2,2.0,174.0,0.0,1.0,6.0,469.0,0.0,0.0,39,"3,071",1,3,28,"2,428",27.0,1,2,3,1,0,0,3,0,3.0,3.0,3.7,6.7,101.0,116.0,200.0,0.04,0.07,0.11,0.04,0.11,0.11,0.14,0.25,0.11,0.25,30.0,12.0,13.0,9.0,8.0,13.0,36.0,36.1,23.0,24.0,1.0,23.0,21.0,51.0,10.0,0.0,866.0,1148.0,75.4,13258.0,4314.0,511.0,587.0,87.1,235.0,301.0,78.1,79.0,154.0,51.3,2,3.7,4.8,-1.7,46.0,76.0,34.0,8.0,116.0,1148.0,1003.0,139.0,33.0,3.0,4.0,115.0,37.0,69.0,27.0,33.0,0.0,866.0,6.0,37.0,16.0,182.0,689.0,661.0,80.0,1504.0,103.0,34.0,33.0,69.0,67.0,1018.0,6405.0,3121.0,101.0,63.0,36.0,76.0,57.0,1064.0,200.0,1,51.0,12,23.5,1.89,0.44,0.02,0.08,19.9,2.0,0,0,3.0,3.0,0.06,-2.0,-2.0,89.0,3.3,47.0,25.0,9.0,3.0,4.0,1.0,7.0,0.26,5.0,0.0,1.0,1.0,0.0,0.0,"2,428",78,71.0,27.0,28,83.0,10,3,31.0,0,1.35,31,31,0,0.0,0.0,34.0,26.3,7.7,0.29,0.02,3,0,0.0,11.0,56.0,14.0,115.0,21.0,12.0,0.0,0.0,0.0,169.0,16.0,19.0,45.7,"€ 80,000(£ 68,767, $90,857)","€ 4,160,000(£ 3,575,869, $4,724,561)",,https://fbref.com/es/jugadores/b2bd0f6c/Jonathan-Bamba
