Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,18,Troyes,frFRA,2.Ligue 2,6,540,0,1,,,,,,,,,6,540,0,1,6,540,6.0,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.17,0.17,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.17,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,540,90,15.8,6.0,6,,,0,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 2,115(£ 1,837, $2,318)","€ 110,000(£ 95,549, $120,558)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
2011-2012,19,Troyes,frFRA,2.Ligue 2,34,"2,786",1,1,,,,,,,,,34,"2,786",1,1,32,"2,786",31.0,1,1,2,1,0,0,7,0,,,,,,,,0.03,0.03,0.06,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6.0,,,0.19,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,786",82,81.5,31.0,32,,,2,,,,,,,,,,,,,,7,0,,,,,,,,,,,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
2012-2013,20,Lille,frFRA,1.Ligue 1,14,786,1,1,,,,,3.0,169.0,1.0,0.0,17,955,2,1,7,786,8.7,1,1,2,1,0,0,3,0,,,,,,,,0.11,0.11,0.23,0.11,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3.0,,,0.34,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,786,56,23.0,8.7,7,,7.0,7,,,,,,,,,,,,,,3,0,,27.0,,,,,,,,,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
2013-2014,21,Lille,frFRA,1.Ligue 1,20,"1,359",0,0,,,,,,,,,20,"1,359",0,0,14,"1,359",15.1,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9.0,,,0.6,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,359",68,39.7,15.1,14,,13.0,6,,,,,,,,,,,,,,3,0,,32.0,,,,,,,,,,,,,"€ 35,192(£ 30,569, $38,570)","€ 1,830,000(£ 1,589,583, $2,005,640)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
2014-2015,22,Lille,frFRA,1.Ligue 1,25,"2,096",2,2,,,,,2.0,137.0,0.0,0.0,27,"2,233",2,2,23,"2,096",23.3,2,2,4,2,0,0,5,1,,,,,,,,0.09,0.09,0.17,0.09,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,8.0,,,0.34,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,096",84,61.3,23.3,23,,21.0,2,,6.0,1.44,29.0,29.0,0.0,0.0,-0.07,,,,,,5,1,,36.0,,,,,,,,,,,,,"€ 61,346(£ 53,287, $67,234)","€ 3,190,000(£ 2,770,913, $3,496,170)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
2015-2016,23,Lille,frFRA,1.Ligue 1,37,"3,276",4,3,4.0,390.0,2.0,0.0,,,,,41,"3,666",6,3,36,"3,276",36.4,4,3,7,4,0,0,3,0,,,,,,,,0.11,0.08,0.19,0.11,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,14.0,,,0.38,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,276",89,95.8,36.4,36,,36.0,1,,0.0,1.59,38.0,26.0,12.0,0.33,0.33,,,,,,3,0,,40.0,,,,,,,,,,,,,"€ 61,538(£ 53,454, $67,445)","€ 3,200,000(£ 2,779,599, $3,507,130)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
2016-2017,24,Monaco,frFRA,1.Ligue 1,29,"2,321",2,5,5.0,327.0,0.0,1.0,9.0,810.0,1.0,1.0,43,"3,458",3,7,26,"2,321",25.8,2,5,7,2,0,0,7,0,,,,,,,,0.08,0.19,0.27,0.08,0.27,,,,,,,52.0,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23.0,7.0,30.4,0.89,0.27,0.09,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,321",80,67.9,25.8,26,,23.0,3,,1.0,2.41,81.0,22.0,59.0,2.29,0.9,,,,,,7,0,0.0,42.0,27.0,5.0,116.0,47.0,52.0,0.0,1.0,0.0,,,,,"£ 11,923(€ 13,725, $15,045)","£ 620,000(€ 713,703, $782,319)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
2017-2018,25,Monaco,frFRA,1.Ligue 1,27,"2,153",2,7,5.0,436.0,1.0,1.0,3.0,253.0,0.0,0.0,35,"2,842",3,8,25,"2,153",23.9,2,7,9,2,0,0,4,0,0.9,0.9,4.3,5.2,56.0,187.0,170.0,0.08,0.29,0.38,0.08,0.38,0.04,0.18,0.22,0.04,0.22,59.0,39.0,24.0,27.0,8.0,23.0,45.0,51.1,22.0,20.0,4.0,16.0,46.0,105.0,52.0,1.0,1414.0,1688.0,83.8,21783.0,8826.0,787.0,867.0,90.8,518.0,606.0,85.5,80.0,138.0,58.0,7,4.3,3.0,2.7,32.0,112.0,35.0,10.0,187.0,1688.0,1404.0,280.0,30.0,4.0,16.0,58.0,249.0,1.0,0.0,0.0,0.0,1414.0,4.0,32.0,47.0,370.0,1098.0,518.0,45.0,1966.0,51.0,21.0,41.2,30.0,58.8,1079.0,4822.0,2654.0,56.0,42.0,7.0,39.0,19.0,1238.0,170.0,2,20.0,8.0,40.0,0.84,0.33,0.1,0.25,19.2,0.0,0,0,0.9,0.9,0.05,1.1,1.1,67.0,2.8,55.0,2.0,2.0,3.0,3.0,2.0,8.0,0.33,8.0,0.0,0.0,0.0,0.0,0.0,"2,153",80,63.0,23.9,25,85.0,19.0,2,18.0,2.0,2.19,60.0,30.0,30.0,1.25,0.54,42.2,28.0,14.2,0.59,0.62,4,0,0.0,34.0,37.0,0.0,58.0,46.0,39.0,0.0,2.0,0.0,170.0,41.0,21.0,66.1,"€ 61,731(£ 53,621, $67,656)","€ 3,210,000(£ 2,788,285, $3,518,090)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
2018-2019,26,Monaco,frFRA,1.Ligue 1,26,"2,076",0,2,2.0,138.0,0.0,1.0,4.0,333.0,0.0,0.0,32,"2,547",0,3,22,"2,076",23.1,0,2,2,0,0,0,5,0,1.3,1.3,3.0,4.3,58.0,133.0,166.0,0.0,0.09,0.09,0.0,0.09,0.05,0.13,0.19,0.05,0.19,50.0,34.0,27.0,12.0,11.0,26.0,48.0,54.2,22.0,25.0,9.0,16.0,30.0,80.0,51.0,0.0,1050.0,1435.0,73.2,16367.0,6966.0,541.0,645.0,83.9,429.0,563.0,76.2,53.0,137.0,38.7,2,3.0,2.2,-1.0,30.0,83.0,36.0,17.0,133.0,1435.0,1130.0,301.0,31.0,2.0,10.0,81.0,268.0,2.0,0.0,2.0,0.0,1050.0,4.0,41.0,63.0,334.0,846.0,544.0,33.0,1719.0,32.0,8.0,25.0,24.0,75.0,862.0,4263.0,2365.0,58.0,42.0,12.0,45.0,20.0,985.0,166.0,0,18.0,3.0,16.7,0.78,0.13,0.0,0.0,19.0,1.0,0,0,1.3,1.3,0.07,-1.3,-1.3,67.0,2.9,50.0,6.0,2.0,3.0,3.0,3.0,3.0,0.13,2.0,0.0,0.0,1.0,0.0,0.0,"2,076",80,60.7,23.1,22,90.0,22.0,4,24.0,0.0,0.88,21.0,36.0,-15.0,-0.65,-0.38,30.4,31.0,-0.6,-0.03,0.12,5,0,0.0,38.0,30.0,9.0,81.0,30.0,34.0,0.0,2.0,0.0,140.0,30.0,26.0,53.6,"€ 61,731(£ 53,621, $67,656)","€ 3,210,000(£ 2,788,285, $3,518,090)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
2019-2020,27,Everton,engENG,1.Premier League,25,"1,824",0,4,3.0,270.0,0.0,1.0,,,,,28,"2,094",0,5,18,"1,824",20.3,0,4,4,0,0,0,3,0,0.4,0.4,2.3,2.7,61.0,86.0,102.0,0.0,0.2,0.2,0.0,0.2,0.02,0.11,0.13,0.02,0.13,83.0,44.0,48.0,25.0,10.0,43.0,72.0,59.7,29.0,19.0,3.0,16.0,40.0,123.0,41.0,0.0,924.0,1205.0,76.7,15657.0,5646.0,442.0,515.0,85.8,381.0,485.0,78.6,81.0,133.0,60.9,4,2.3,2.0,1.7,19.0,56.0,20.0,13.0,86.0,1205.0,997.0,204.0,18.0,5.0,12.0,68.0,185.0,1.0,0.0,0.0,0.0,924.0,4.0,31.0,54.0,417.0,673.0,394.0,20.0,1469.0,25.0,14.0,56.0,11.0,44.0,778.0,3682.0,2009.0,61.0,43.0,4.0,28.0,12.0,810.0,102.0,0,12.0,3.0,25.0,0.59,0.15,0.0,0.0,24.0,0.0,0,0,0.4,0.4,0.03,-0.4,-0.4,45.0,2.22,37.0,3.0,0.0,0.0,2.0,3.0,5.0,0.25,5.0,0.0,0.0,0.0,0.0,0.0,"1,824",73,53.3,20.3,18,85.0,15.0,7,41.0,6.0,1.32,27.0,30.0,-3.0,-0.15,0.36,29.9,23.4,6.5,0.32,0.55,3,0,0.0,24.0,19.0,2.0,68.0,40.0,44.0,0.0,0.0,0.0,148.0,28.0,31.0,47.5,"€ 28,077(£ 24,134, $31,887)","€ 1,460,000(£ 1,254,993, $1,658,139)",Estimación no verificada,https://fbref.com/es/jugadores/4c5b714f/Djibril-Sidibe
