Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,18,Empoli,itITA,2.Serie B,29,"2,462",0,0,,,,,,,,,29,"2,462",0,0,27,"2,462",27.4,0,0,0,0,0,0,6,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.11,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,462",85,65.1,27.4,27,,,2,,,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,"€ 4,615(£ 4,009, $5,058)","€ 240,000(£ 208,470, $263,035)",Estimación no verificada,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
2013-2014,19,Empoli,itITA,2.Serie B,32,"2,563",1,0,,,,,,,,,32,"2,563",1,0,31,"2,563",28.5,1,0,1,1,0,0,4,3,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.07,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,563",80,67.8,28.5,31,,,1,,,,,,,,,,,,,,4,3,,,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
2014-2015,20,Empoli,itITA,1.Serie A,36,"3,024",0,2,3.0,248.0,0.0,0.0,,,,,39,"3,272",0,2,33,"3,024",33.6,0,2,2,0,0,0,4,0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.03,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,024",84,88.4,33.6,33,,32.0,3,,1.0,1.11,39.0,46.0,-7.0,-0.21,-0.44,,,,,,4,0,,33.0,,,,,,,,,,,,,"€ 54,423(£ 47,273, $59,647)","€ 2,830,000(£ 2,458,208, $3,101,618)",Estimación no verificada,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
2015-2016,21,Napoli,itITA,1.Serie A,37,"3,281",0,2,1.0,90.0,0.0,0.0,5.0,312.0,0.0,0.0,43,"3,683",0,2,37,"3,281",36.5,0,2,2,0,0,0,5,0,,,,,,,,0.0,0.05,0.05,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,,,0.11,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,281",89,95.9,36.5,37,,35.0,0,,0.0,2.14,76.0,32.0,44.0,1.21,-1.38,,,,,,5,0,,26.0,,,,,,,,,,,,,"€ 24,615(£ 21,382, $26,978)","€ 1,280,000(£ 1,111,840, $1,402,852)",Estimación no verificada,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
2016-2017,22,Napoli,itITA,1.Serie A,35,"3,031",0,1,3.0,192.0,0.0,0.0,7.0,630.0,0.0,0.0,45,"3,853",0,1,34,"3,031",33.7,0,1,1,0,0,0,8,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,54.0,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7.0,2,28.6,0.21,0.06,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,031",87,88.6,33.7,34,,32.0,1,,2.0,2.2,86.0,39.0,47.0,1.4,-0.46,,,,,,8,0,0.0,28.0,30.0,5.0,81.0,37.0,54.0,0.0,1.0,1.0,,,,,"€ 56,923(£ 49,445, $62,386)","€ 2,960,000(£ 2,571,129, $3,244,095)",Estimación no verificada,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
2017-2018,23,Napoli,itITA,1.Serie A,35,"3,125",0,1,2.0,180.0,0.0,0.0,8.0,596.0,0.0,0.0,45,"3,901",0,1,35,"3,125",34.7,0,1,1,0,0,0,3,1,0.4,0.4,1.7,2.1,105.0,144.0,185.0,0.0,0.03,0.03,0.0,0.03,0.01,0.05,0.06,0.01,0.06,64.0,45.0,28.0,30.0,6.0,32.0,56.0,57.1,24.0,35.0,4.0,31.0,43.0,107.0,68.0,4.0,2341.0,2705.0,86.5,32073.0,9074.0,1497.0,1615.0,92.7,650.0,762.0,85.3,101.0,154.0,65.6,1,1.7,1.9,-0.7,20.0,124.0,23.0,7.0,144.0,2705.0,2299.0,401.0,52.0,0.0,14.0,52.0,349.0,0.0,0.0,0.0,0.0,2341.0,5.0,52.0,74.0,699.0,1662.0,696.0,21.0,3033.0,47.0,24.0,51.1,23.0,48.9,1693.0,7501.0,4342.0,105.0,92.0,9.0,43.0,27.0,1964.0,185.0,0,11.0,2,18.2,0.32,0.06,0.0,0.0,21.7,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,60.0,1.73,50.0,4.0,3.0,0.0,0.0,3.0,6.0,0.17,5.0,0.0,1.0,0.0,0.0,0.0,"3,125",89,91.4,34.7,35,,33.0,0,,2.0,2.34,66.0,25.0,41.0,1.18,-0.95,60.2,24.0,36.2,1.04,-0.11,3,1,0.0,29.0,17.0,2.0,52.0,43.0,45.0,0.0,2.0,0.0,263.0,37.0,40.0,48.1,"€ 56,923(£ 49,445, $62,386)","€ 2,960,000(£ 2,571,129, $3,244,095)",,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
2018-2019,24,Napoli,itITA,1.Serie A,27,"2,107",0,2,1.0,90.0,0.0,0.0,7.0,510.0,0.0,0.0,35,"2,707",0,2,24,"2,107",23.4,0,2,2,0,0,0,4,0,0.6,0.6,0.6,1.2,67.0,123.0,98.0,0.0,0.09,0.09,0.0,0.09,0.02,0.03,0.05,0.02,0.05,40.0,28.0,22.0,15.0,3.0,25.0,49.0,51.0,24.0,11.0,3.0,8.0,24.0,64.0,51.0,0.0,1516.0,1771.0,85.6,21542.0,6427.0,891.0,959.0,92.9,475.0,543.0,87.5,70.0,134.0,52.2,2,0.6,1.2,1.4,15.0,87.0,16.0,1.0,123.0,1771.0,1574.0,194.0,17.0,0.0,12.0,31.0,177.0,0.0,0.0,0.0,0.0,1516.0,3.0,34.0,62.0,522.0,1094.0,380.0,25.0,1980.0,33.0,18.0,54.5,15.0,45.5,1219.0,6369.0,3615.0,67.0,55.0,8.0,26.0,21.0,1363.0,98.0,0,13.0,1,7.7,0.56,0.04,0.0,0.0,21.1,0.0,0,0,0.6,0.6,0.04,-0.6,-0.6,38.0,1.62,35.0,1.0,1.0,0.0,0.0,1.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,"2,107",78,61.6,23.4,24,87.0,19.0,3,7.0,11.0,2.19,45.0,21.0,24.0,1.03,0.07,41.2,21.3,19.8,0.85,0.59,4,0,0.0,23.0,19.0,1.0,31.0,24.0,28.0,0.0,0.0,0.0,155.0,28.0,24.0,53.8,"€ 56,923(£ 49,445, $62,386)","€ 2,960,000(£ 2,571,129, $3,244,095)",,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
2019-2020,25,Napoli,itITA,1.Serie A,20,"1,481",1,2,4.0,238.0,0.0,0.0,,,,,24,"1,719",1,2,17,"1,481",16.5,1,2,3,1,0,0,3,0,0.2,0.2,1.3,1.5,56.0,115.0,72.0,0.06,0.12,0.18,0.06,0.18,0.01,0.08,0.09,0.01,0.09,18.0,9.0,13.0,4.0,1.0,12.0,26.0,46.2,14.0,16.0,3.0,13.0,24.0,42.0,26.0,0.0,1074.0,1291.0,83.2,15519.0,5309.0,657.0,715.0,91.9,323.0,403.0,80.1,57.0,96.0,59.4,2,1.3,1.1,0.7,21.0,80.0,20.0,6.0,115.0,1291.0,1138.0,152.0,38.0,1.0,16.0,37.0,114.0,0.0,0.0,0.0,0.0,1074.0,1.0,26.0,50.0,369.0,752.0,310.0,12.0,1416.0,20.0,13.0,65.0,7.0,35.0,921.0,4817.0,2848.0,56.0,49.0,8.0,8.0,5.0,1005.0,72.0,1,5.0,3,60.0,0.3,0.18,0.2,0.33,20.4,0.0,0,0,0.2,0.2,0.04,0.8,0.8,42.0,2.55,37.0,3.0,1.0,1.0,0.0,0.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,"1,481",74,43.3,16.5,17,83.0,11.0,3,22.0,14.0,2.0,24.0,17.0,7.0,0.43,0.24,21.3,15.7,5.6,0.34,-0.18,3,0,0.0,8.0,18.0,0.0,37.0,24.0,9.0,0.0,0.0,0.0,111.0,8.0,15.0,34.8,"€ 71,154(£ 61,806, $77,983)","€ 3,700,000(£ 3,213,911, $4,055,119)",,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
2020-2021,26,Napoli,itITA,1.Serie A,24,"1,768",0,2,3.0,221.0,0.0,1.0,2.0,148.0,0.0,0.0,29,"2,137",0,3,20,"1,768",19.6,0,2,2,0,0,0,2,0,0.3,0.3,1.3,1.6,49.0,86.0,49.0,0.0,0.1,0.1,0.0,0.1,0.01,0.07,0.08,0.01,0.08,29.0,17.0,16.0,11.0,2.0,17.0,33.0,51.5,16.0,18.0,4.0,14.0,30.0,59.0,52.0,0.0,1029.0,1226.0,83.9,15509.0,5056.0,586.0,650.0,90.2,330.0,382.0,86.4,73.0,118.0,61.9,2,1.3,1.1,0.7,15.0,79.0,10.0,1.0,86.0,1226.0,1049.0,172.0,27.0,2.0,9.0,18.0,145.0,0.0,0.0,0.0,0.0,1029.0,5.0,22.0,77.0,429.0,751.0,242.0,14.0,1407.0,33.0,22.0,66.7,11.0,33.3,834.0,4316.0,2451.0,49.0,37.0,7.0,24.0,6.0,910.0,49.0,0,8.0,0,0.0,0.41,0.0,0.0,,25.6,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,39.0,1.99,35.0,0.0,2.0,1.0,0.0,1.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,"1,768",74,51.7,19.6,20,84.0,13.0,4,23.0,8.0,2.21,48.0,18.0,30.0,1.53,0.71,32.4,21.7,10.7,0.54,-0.24,2,0,0.0,16.0,20.0,0.0,18.0,30.0,17.0,0.0,1.0,0.0,116.0,18.0,13.0,58.1,"€ 71,154(£ 61,214, $77,804)","€ 3,700,000(£ 3,183,148, $4,045,804)",,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
2021-2022,27,Lazio,itITA,1.Serie A,29,"2,027",1,0,2.0,101.0,0.0,0.0,7.0,478.0,0.0,0.0,38,"2,606",1,0,24,"2,027",22.5,1,0,1,1,0,0,3,0,0.8,0.8,0.7,1.5,26.0,96.0,69.0,0.04,0.0,0.04,0.04,0.04,0.03,0.03,0.06,0.03,0.06,46.0,30.0,25.0,17.0,4.0,29.0,45.0,64.4,16.0,18.0,6.0,12.0,24.0,70.0,34.0,1.0,1216.0,1412.0,86.1,17867.0,5977.0,713.0,762.0,93.6,407.0,466.0,87.3,59.0,106.0,55.7,0,0.7,1.6,-0.7,12.0,83.0,17.0,7.0,96.0,1412.0,1254.0,157.0,14.0,2.0,8.0,26.0,143.0,0.0,0.0,0.0,0.0,1216.0,1.0,27.0,59.0,472.0,861.0,286.0,17.0,1599.0,33.0,16.0,48.5,17.0,51.5,927.0,3662.0,1719.0,26.0,22.0,4.0,14.0,9.0,1087.0,69.0,1,4.0,2,50.0,0.18,0.09,0.25,0.5,23.6,0.0,0,0,0.8,0.8,0.19,0.2,0.2,39.0,1.73,36.0,1.0,2.0,0.0,0.0,0.0,7.0,0.31,6.0,0.0,1.0,0.0,0.0,0.0,"2,027",70,59.3,22.5,24,81.0,15.0,5,15.0,7.0,1.48,42.0,40.0,2.0,0.09,-1.01,29.8,32.9,-3.0,-0.13,-0.82,3,0,0.0,16.0,18.0,2.0,26.0,24.0,30.0,0.0,1.0,0.0,124.0,17.0,24.0,41.5,"€ 71,154(£ 60,113, $76,465)","€ 3,700,000(£ 3,125,868, $3,976,185)",,https://fbref.com/es/jugadores/2f3452eb/Elseid-Hysaj
