Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,16,Arsenal,engENG,Jr.PL2 — Div. 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,17,Arsenal,engENG,Jr.PL2 — Div. 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,18,Arsenal,engENG,Jr.PL2 — Div. 1,15.0,"1,230",0.0,0.0,,,,,,,,,15.0,"1,230",0,0,12,"1,230",13.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,20.0,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.0,5.0,50.0,0.34,0.17,0.1,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,230",82.0,75.9,13.7,12,90.0,12,3,50.0,0,1.4,23.0,24.0,-1.0,-0.07,-0.3,,,,,,8.0,0.0,0.0,39.0,23.0,1.0,8.0,80.0,20.0,,,1.0,,,,,,,,
2020-2021,19,Arsenal,engENG,Jr.PL2 — Div. 1,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,10.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,17.0,9.0,52.9,1.08,0.57,0.18,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,8.3,2.0,2,90.0,2,0,,0,0.0,0.0,4.0,-4.0,-2.0,-1.91,,,,,,4.0,1.0,1.0,8.0,11.0,1.0,23.0,19.0,10.0,,,0.0,,,,,,,,
2020-2021,19,Oldham Athletic,engENG,4.League Two,32.0,"2,673",1.0,1.0,3.0,270.0,0.0,0.0,,,,,35.0,"2,943",1,1,30,"2,673",29.7,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,,,,,,,,0.03,0.03,0.07,0.03,0.07,,,,,,,3.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,9.0,2.0,22.2,1.34,0.3,0.11,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,673",84.0,64.6,29.7,30,88.0,26,2,19.0,0,1.19,45.0,49.0,-4.0,-0.13,0.17,,,,,,0.0,0.0,0.0,9.0,2.0,1.0,19.0,12.0,3.0,,,0.0,,,,,,,,
2021-2022,20,Ross County,sctSCO,1.Premiership,17.0,"1,419",3.0,2.0,,,,,,,,,17.0,"1,419",3,2,15,"1,419",15.8,3.0,2.0,5.0,3.0,0.0,0.0,4.0,1.0,,,,,,,,0.19,0.13,0.32,0.19,0.32,,,,,,16.0,12.0,5.0,6.0,5.0,10.0,17.0,58.8,7.0,15.0,4.0,11.0,17.0,33.0,33.0,0.0,282.0,460.0,61.3,5391.0,2040.0,103.0,142.0,72.5,142.0,205.0,69.3,34.0,87.0,39.1,0.0,0.8,1.0,-0.8,10.0,28.0,8.0,1.0,45.0,460.0,359.0,99.0,3.0,1.0,0.0,25.0,96.0,0.0,0.0,0.0,0.0,282.0,2.0,11.0,32.0,140.0,266.0,225.0,33.0,622.0,32.0,13.0,40.6,15.0,46.9,253.0,1586.0,782.0,26.0,19.0,4.0,32.0,6.0,273.0,64.0,2.0,10.0,4.0,40.0,0.91,0.37,0.2,0.5,14.0,0.0,0.0,0.0,1.2,1.2,0.12,0.8,0.8,26.0,2.38,18.0,3.0,1.0,2.0,1.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,"1,419",83.0,41.5,15.8,15,89.0,14,2,43.0,0,0.88,23.0,29.0,-6.0,-0.38,-0.02,,,,,,2.0,0.0,0.0,20.0,8.0,0.0,25.0,17.0,12.0,0.0,0.0,0.0,64.0,35.0,30.0,53.8,,,,
2021-2022,20,Hibernian,sctSCO,1.Premiership,7.0,606,1.0,1.0,,,,,,,,,7.0,606,1,1,7,606,6.7,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.15,0.15,0.3,0.15,0.3,,,,,,,13.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,19.0,5.0,26.3,1.25,0.33,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,606,87.0,17.7,6.7,7,87.0,6,0,,0,1.14,8.0,9.0,-1.0,-0.15,-0.05,,,,,,6.0,1.0,1.0,13.0,13.0,0.0,21.0,10.0,13.0,,,0.0,,,,,,,,
2022-2023,21,Stoke City,engENG,2.Championship,18.0,985,2.0,0.0,2.0,134.0,0.0,0.0,,,,,20.0,"1,119",2,0,9,985,10.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.2,1.2,0.8,1.9,26.0,45.0,64.0,0.18,0.0,0.18,0.18,0.18,0.11,0.07,0.18,0.11,0.18,37.0,25.0,16.0,15.0,6.0,24.0,39.0,61.5,15.0,37.0,9.0,28.0,25.0,62.0,60.0,1.0,1462.0,1870.0,78.2,27890.0,9918.0,559.0,647.0,86.4,714.0,865.0,82.5,172.0,287.0,59.9,1.0,1.3,2.5,-0.3,16.0,151.0,46.0,14.0,181.0,1870.0,1545.0,322.0,30.0,5.0,11.0,53.0,291.0,1.0,0.0,0.0,0.0,1462.0,3.0,38.0,94.0,677.0,990.0,454.0,34.0,2105.0,36.0,22.0,61.1,13.0,36.1,1053.0,5543.0,2967.0,42.0,34.0,8.0,20.0,15.0,1262.0,47.0,1.0,20.0,5.0,25.0,0.76,0.19,0.05,0.2,17.4,0.0,0.0,0.0,1.1,1.1,0.06,-0.1,-0.1,69.0,2.63,57.0,4.0,4.0,4.0,0.0,0.0,5.0,0.19,4.0,0.0,1.0,0.0,0.0,0.0,985,55.0,23.8,10.9,9,90.0,9,9,19.0,0,1.0,12.0,17.0,-5.0,-0.46,-0.63,12.2,12.8,-0.6,-0.06,-0.29,7.0,0.0,0.0,28.0,11.0,1.0,53.0,25.0,25.0,0.0,1.0,1.0,126.0,57.0,38.0,60.0,,,,
2022-2023,21,Ipswich Town,engENG,3.League One,20.0,"1,364",0.0,1.0,,,,,,,,,20.0,"1,364",0,1,16,"1,364",15.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,5.0,3.0,3.0,2.0,0.0,3.0,6.0,50.0,3.0,5.0,4.0,1.0,4.0,9.0,14.0,3.0,190.0,236.0,80.5,3442.0,1226.0,87.0,95.0,91.6,77.0,88.0,87.5,23.0,40.0,57.5,0.0,0.0,0.1,0.0,1.0,21.0,1.0,0.0,14.0,236.0,211.0,25.0,2.0,1.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,190.0,0.0,4.0,18.0,100.0,122.0,47.0,2.0,268.0,2.0,1.0,50.0,1.0,50.0,118.0,555.0,222.0,5.0,7.0,0.0,4.0,2.0,163.0,2.0,0.0,1.0,1.0,100.0,0.24,0.24,0.0,0.0,4.5,0.0,0.0,0.0,0.1,0.1,0.08,-0.1,-0.1,1.0,0.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,364",68.0,32.9,15.2,16,81.0,10,4,17.0,0,2.35,41.0,6.0,35.0,2.31,1.3,,,,,,3.0,1.0,1.0,5.0,1.0,0.0,5.0,4.0,3.0,0.0,1.0,0.0,17.0,10.0,4.0,71.4,,,,
2023-2024,22,Ipswich Town,engENG,2.Championship,35.0,"2,361",1.0,1.0,4.0,203.0,0.0,0.0,,,,,39.0,"2,564",1,1,25,"2,361",26.2,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,1.1,1.1,1.3,2.4,42.0,181.0,47.0,0.04,0.04,0.08,0.04,0.08,0.04,0.05,0.09,0.04,0.09,10.0,6.0,6.0,2.0,2.0,4.0,7.0,57.1,3.0,8.0,5.0,3.0,4.0,14.0,23.0,0.0,183.0,241.0,75.9,3066.0,1091.0,86.0,95.0,90.5,83.0,105.0,79.0,12.0,31.0,38.7,0.0,0.3,0.3,-0.3,6.0,14.0,6.0,2.0,21.0,241.0,187.0,53.0,5.0,0.0,1.0,9.0,48.0,0.0,0.0,0.0,0.0,183.0,1.0,4.0,23.0,89.0,149.0,70.0,6.0,305.0,4.0,3.0,75.0,1.0,25.0,138.0,846.0,365.0,7.0,8.0,1.0,7.0,1.0,154.0,11.0,0.0,2.0,1.0,50.0,0.38,0.19,0.0,0.0,11.4,0.0,0.0,0.0,0.2,0.2,0.08,-0.2,-0.2,12.0,2.29,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,361",67.0,57.0,26.2,25,84.0,19,10,25.0,7,1.94,50.0,36.0,14.0,0.53,-0.53,42.0,27.1,15.0,0.57,-0.06,3.0,0.0,0.0,9.0,1.0,0.0,9.0,4.0,6.0,0.0,0.0,0.0,9.0,20.0,10.0,66.7,,,,
