Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,16,Arles-Avignon,frFRA,2.Ligue 2,6.0,334,0.0,0.0,,,,,,,,,6,334,0,0,4.0,334,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.27,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,334,56.0,9.8,3.7,4.0,,1.0,2.0,,2.0,1.33,7.0,7.0,0.0,0.0,0.82,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
2015-2016,17,Arsenal,engENG,1.Premier League,,,,,1.0,72.0,0.0,0.0,,,,,1,72,0,0,12.0,993,11.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,993,83.0,50.2,11.0,12.0,83.0,7.0,0.0,,1.0,1.33,14.0,16.0,-2.0,-0.18,-1.09,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
2016-2017,18,Arsenal,engENG,Jr.PL2 — Div. 1,12.0,993,0.0,1.0,,,,,,,,,12,993,0,1,14.0,"1,188",13.2,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.08,0.15,0.23,0.08,0.23,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5.0,,0.0,0.38,,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,188",74.0,34.7,13.2,14.0,,7.0,2.0,,1.0,1.53,24.0,19.0,5.0,0.38,0.78,,,,,,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
2016-2017,18,Tours,frFRA,2.Ligue 2,16.0,"1,188",1.0,2.0,,,,,,,,,16,"1,188",1,2,33.0,"3,023",33.6,2.0,3.0,5.0,2.0,0.0,0.0,2.0,0.0,,,,,,,,0.06,0.09,0.15,0.06,0.15,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,11.0,,0.0,0.33,,0.18,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,023",78.0,80.0,33.6,33.0,,26.0,6.0,,0.0,2.08,73.0,35.0,38.0,1.13,1.01,,,,,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 53,462(£ 46,438, $58,593)","€ 2,780,000(£ 2,414,776, $3,046,819)",,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
2017-2018,19,Empoli,itITA,2.Serie B,39.0,"3,023",2.0,3.0,,,,,,,,,39,"3,023",2,3,32.0,"2,961",32.9,0.0,5.0,5.0,0.0,0.0,0.0,7.0,0.0,0.6,0.6,3.1,3.8,49.0,199.0,57.0,0.0,0.15,0.15,0.0,0.15,0.02,0.1,0.11,0.02,0.11,94.0,57.0,43.0,41.0,10.0,32.0,75.0,42.7,43.0,38.0,9.0,29.0,57.0,151.0,34.0,0.0,1666.0,1989.0,83.8,30690.0,9263.0,695.0,774.0,89.8,705.0,808.0,87.3,222.0,319.0,69.6,5.0,3.1,2.4,1.9,32.0,169.0,21.0,1.0,199.0,1989.0,1795.0,189.0,89.0,4.0,28.0,75.0,7.0,67.0,28.0,18.0,3.0,1666.0,5.0,28.0,75.0,524.0,1419.0,442.0,10.0,2347.0,85.0,66.0,77.6,19.0,22.4,1401.0,7995.0,3699.0,49.0,51.0,8.0,54.0,44.0,1452.0,57.0,0.0,19.0,5.0,26.3,0.58,0.15,0.0,0.0,27.1,4.0,0.0,0.0,0.6,0.6,0.03,-0.6,-0.6,74.0,2.25,54.0,15.0,2.0,0.0,3.0,0.0,11.0,0.33,8.0,2.0,1.0,0.0,0.0,0.0,"2,961",80.0,86.6,32.9,32.0,88.0,28.0,5.0,27.0,0.0,1.0,44.0,60.0,-16.0,-0.49,0.1,45.2,57.3,-12.0,-0.37,-0.52,7.0,0.0,0.0,46.0,59.0,0.0,75.0,57.0,57.0,0.0,1.0,0.0,312.0,32.0,29.0,52.5,"€ 135,385(£ 116,473, $148,038)","€ 7,040,000(£ 6,056,585, $7,697,963)",,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
2018-2019,20,Empoli,itITA,1.Serie A,37.0,"2,961",0.0,5.0,1.0,58.0,0.0,0.0,,,,,38,"3,019",0,5,28.0,"2,485",27.6,1.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,0.7,0.7,1.4,2.1,41.0,190.0,32.0,0.04,0.0,0.04,0.04,0.04,0.03,0.05,0.08,0.03,0.08,67.0,47.0,21.0,34.0,12.0,29.0,73.0,39.7,44.0,25.0,7.0,18.0,54.0,121.0,15.0,2.0,1571.0,1806.0,87.0,26696.0,8808.0,754.0,825.0,91.4,613.0,674.0,90.9,154.0,216.0,71.3,0.0,1.4,2.2,-1.4,29.0,187.0,25.0,4.0,190.0,1806.0,1682.0,117.0,72.0,1.0,22.0,34.0,3.0,25.0,3.0,20.0,0.0,1571.0,7.0,21.0,54.0,420.0,1321.0,355.0,9.0,2061.0,92.0,73.0,79.3,19.0,20.7,1248.0,6757.0,3279.0,41.0,45.0,4.0,41.0,30.0,1364.0,32.0,1.0,15.0,1.0,6.7,0.54,0.04,0.07,1.0,27.4,1.0,0.0,0.0,0.7,0.7,0.05,0.3,0.3,76.0,2.75,59.0,9.0,2.0,0.0,4.0,2.0,6.0,0.22,4.0,0.0,0.0,0.0,1.0,1.0,"2,485",80.0,72.7,27.6,28.0,86.0,22.0,3.0,23.0,4.0,1.81,50.0,33.0,17.0,0.62,0.62,48.5,31.6,17.0,0.61,0.55,14.0,0.0,0.0,48.0,36.0,0.0,34.0,54.0,47.0,0.0,2.0,0.0,253.0,16.0,25.0,39.0,"€ 135,385(£ 114,377, $145,490)","€ 7,040,000(£ 5,947,597, $7,565,499)",,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
2019-2020,21,Milan,itITA,1.Serie A,31.0,"2,485",1.0,0.0,4.0,390.0,0.0,1.0,,,,,35,"2,875",1,1,17.0,"1,326",14.7,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,0.6,1.5,20.0,82.0,12.0,0.0,0.14,0.14,0.0,0.14,0.06,0.04,0.1,0.06,0.1,39.0,18.0,17.0,21.0,1.0,15.0,32.0,46.9,17.0,10.0,1.0,9.0,20.0,59.0,12.0,0.0,851.0,984.0,86.5,14057.0,4891.0,436.0,465.0,93.8,313.0,344.0,91.0,81.0,121.0,66.9,2.0,0.6,0.8,1.4,5.0,105.0,13.0,0.0,82.0,984.0,938.0,39.0,31.0,0.0,10.0,10.0,1.0,7.0,2.0,3.0,0.0,851.0,7.0,14.0,33.0,261.0,749.0,140.0,4.0,1140.0,36.0,29.0,80.6,7.0,19.4,702.0,3777.0,1719.0,20.0,23.0,3.0,21.0,15.0,798.0,12.0,0.0,12.0,1.0,8.3,0.81,0.07,0.0,0.0,26.7,0.0,0.0,0.0,0.9,0.9,0.08,-0.9,-0.9,28.0,1.9,20.0,2.0,1.0,2.0,3.0,0.0,7.0,0.47,6.0,0.0,0.0,0.0,1.0,0.0,"1,326",63.0,38.8,14.7,17.0,71.0,4.0,4.0,31.0,0.0,2.24,27.0,17.0,10.0,0.68,-0.31,25.4,18.8,6.6,0.45,-0.29,4.0,0.0,0.0,20.0,30.0,0.0,10.0,20.0,18.0,1.0,1.0,0.0,118.0,11.0,21.0,34.4,"€ 28,462(£ 24,465, $32,324)","€ 1,480,000(£ 1,272,184, $1,680,853)",,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
2020-2021,22,Milan,itITA,1.Serie A,21.0,"1,326",0.0,2.0,,,,,6.0,292.0,0.0,1.0,27,"1,618",0,3,15.0,"1,525",16.9,2.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,0.7,0.7,1.4,2.1,28.0,140.0,34.0,0.12,0.06,0.18,0.12,0.18,0.04,0.08,0.12,0.04,0.12,44.0,30.0,22.0,15.0,7.0,21.0,50.0,42.0,29.0,20.0,4.0,16.0,25.0,69.0,15.0,0.0,950.0,1102.0,86.2,16910.0,5262.0,417.0,454.0,91.9,394.0,442.0,89.1,111.0,154.0,72.1,1.0,1.4,2.2,-0.4,22.0,119.0,21.0,2.0,140.0,1102.0,1037.0,61.0,41.0,4.0,12.0,24.0,5.0,15.0,4.0,5.0,0.0,950.0,4.0,9.0,44.0,228.0,838.0,247.0,12.0,1293.0,47.0,36.0,76.6,11.0,23.4,790.0,4679.0,2094.0,28.0,27.0,3.0,29.0,26.0,881.0,34.0,2.0,16.0,6.0,37.5,0.94,0.35,0.13,0.33,23.9,2.0,0.0,0.0,0.7,0.7,0.04,1.3,1.3,61.0,3.6,44.0,7.0,4.0,1.0,3.0,2.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,"1,525",49.0,44.6,16.9,15.0,76.0,4.0,16.0,24.0,0.0,2.32,29.0,14.0,15.0,0.89,-0.21,22.0,16.0,6.0,0.36,-0.48,7.0,0.0,0.0,25.0,44.0,0.0,24.0,25.0,30.0,0.0,0.0,0.0,153.0,15.0,18.0,45.5,"€ 104,808(£ 90,091, $119,031)","€ 5,450,000(£ 4,684,733, $6,189,629)",Estimación no verificada,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
2021-2022,23,Milan,itITA,1.Serie A,31.0,"1,525",2.0,1.0,3.0,207.0,0.0,0.0,6.0,375.0,0.0,0.0,40,"2,107",2,1,24.0,"2,007",22.3,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,3.3,4.3,30.0,132.0,52.0,0.09,0.09,0.18,0.09,0.18,0.04,0.15,0.19,0.04,0.19,59.0,33.0,26.0,31.0,2.0,30.0,51.0,58.8,21.0,25.0,7.0,18.0,26.0,85.0,16.0,1.0,1219.0,1423.0,85.7,21142.0,5792.0,565.0,616.0,91.7,451.0,505.0,89.3,151.0,228.0,66.2,2.0,3.3,3.1,-1.3,43.0,123.0,28.0,4.0,132.0,1423.0,1309.0,112.0,54.0,4.0,11.0,79.0,5.0,51.0,19.0,27.0,0.0,1219.0,2.0,16.0,30.0,300.0,1023.0,369.0,10.0,1666.0,49.0,27.0,55.1,13.0,26.5,985.0,5133.0,2012.0,30.0,30.0,4.0,42.0,23.0,1097.0,52.0,2.0,16.0,3.0,18.8,0.72,0.13,0.13,0.67,25.0,3.0,0.0,0.0,1.0,1.0,0.06,1.0,1.0,87.0,3.9,59.0,18.0,1.0,3.0,4.0,2.0,4.0,0.18,1.0,1.0,0.0,1.0,0.0,1.0,"2,007",72.0,58.7,22.3,24.0,79.0,13.0,4.0,26.0,1.0,1.82,38.0,21.0,17.0,0.76,0.51,34.8,23.1,11.7,0.52,0.14,5.0,0.0,0.0,36.0,25.0,1.0,79.0,26.0,33.0,0.0,0.0,0.0,186.0,22.0,22.0,50.0,"€ 28,462(£ 24,465, $32,324)","€ 1,480,000(£ 1,272,184, $1,680,853)",Estimación no verificada,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
2022-2023,24,Milan,itITA,1.Serie A,28.0,"2,007",2.0,2.0,2.0,128.0,0.0,0.0,10.0,585.0,1.0,0.0,40,"2,720",3,2,13.0,"1,151",12.8,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0,1.7,0.9,2.5,3.3,24.0,68.0,33.0,0.16,0.16,0.31,0.08,0.23,0.13,0.19,0.32,0.07,0.26,29.0,19.0,11.0,16.0,2.0,11.0,22.0,50.0,11.0,12.0,4.0,8.0,12.0,41.0,9.0,2.0,711.0,818.0,86.9,10751.0,2872.0,388.0,414.0,93.7,251.0,286.0,87.8,41.0,68.0,60.3,2.0,2.5,1.6,-0.5,17.0,66.0,11.0,3.0,68.0,818.0,772.0,43.0,21.0,7.0,3.0,32.0,5.0,17.0,4.0,8.0,0.0,711.0,3.0,11.0,20.0,158.0,556.0,240.0,15.0,942.0,30.0,17.0,56.7,10.0,33.3,554.0,2959.0,1211.0,24.0,21.0,3.0,17.0,18.0,687.0,33.0,2.0,11.0,1.0,9.1,0.86,0.08,0.09,1.0,21.6,1.0,1.0,1.0,1.7,0.9,0.08,0.3,0.1,38.0,2.97,27.0,4.0,3.0,2.0,1.0,1.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,"1,151",58.0,33.7,12.8,13.0,76.0,4.0,7.0,23.0,1.0,1.9,26.0,19.0,7.0,0.55,-0.25,25.8,14.6,11.2,0.88,0.49,2.0,0.0,0.0,18.0,26.0,1.0,32.0,12.0,19.0,0.0,0.0,0.0,78.0,13.0,19.0,40.6,"€ 28,462(£ 24,465, $32,324)","€ 1,480,000(£ 1,272,184, $1,680,853)",Estimación no verificada,https://fbref.com/es/jugadores/db092d3b/Ismael-Bennacer
