titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
4,396,4.4,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,396,40,14.7,4.4,4,70,0,6,19.0,3,1.2,3,4,-1,-0.23,-0.34,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,3,0,0,,,,,,,,,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,
10,"1,044",11.6,4,0,4,4,0,0,4,0,0.34,0.0,0.34,0.34,0.34,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29.0,9.0,31.0,2.5,0.78,0.14,0.44,,0,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,"1,044",61,38.7,11.6,10,84,4,7,29.0,0,1.35,18,19,-1,-0.09,0.13,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,4,0,0,26.0,26.0,3.0,18.0,9.0,15.0,,,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,
4,334,3.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5.0,2.0,40.0,1.35,0.54,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,334,84,12.8,3.7,4,84,2,0,,0,1.5,2,4,-2,-0.54,-0.7,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,2,0,0,7.0,9.0,0.0,16.0,5.0,0.0,,,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,
14,"1,207",13.4,1,1,2,1,0,0,3,0,0.07,0.07,0.15,0.07,0.15,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22.0,4.0,18.2,1.64,0.3,0.05,0.25,,0,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,"1,207",67,44.7,13.4,14,76,7,4,36.0,0,1.72,19,14,5,0.37,-0.41,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,3,0,0,23.0,26.0,2.0,18.0,19.0,14.0,,,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,
16,"1,354",15.0,3,0,3,3,0,0,4,0,0.2,0.0,0.2,0.2,0.2,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,29.0,16.0,55.2,1.93,1.06,0.1,0.19,,0,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,"1,354",62,50.1,15.0,16,76,6,6,23.0,5,1.82,20,14,6,0.4,-0.07,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,4,0,0,30.0,29.0,1.0,11.0,19.0,23.0,,,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,
19,"1,651",18.3,1,2,3,1,0,0,3,0,0.05,0.11,0.16,0.05,0.16,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18.0,7.0,38.9,0.98,0.38,0.06,0.14,,0,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,"1,651",79,61.1,18.3,19,86,15,2,9.0,3,1.81,37,18,19,1.04,0.18,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,3,0,0,25.0,21.0,0.0,15.0,36.0,24.0,,,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,
3,214,2.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3.0,0.0,0.0,1.26,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,214,71,7.9,2.4,3,71,2,0,,0,2.0,6,4,2,0.84,0.33,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,1,0,0,2.0,1.0,0.0,7.0,2.0,5.0,,,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,
20,"1,627",18.1,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21.0,8.0,38.1,1.16,0.44,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,"1,627",60,47.6,18.1,20,78,12,7,10.0,2,1.52,23,19,4,0.22,0.17,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,4,0,0,33.0,20.0,2.0,22.0,29.0,12.0,,,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,
3,347,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,0.26,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,,,,,,,,,,,,,,,,,,347,39,12.4,3.9,3,83,2,6,16.0,7,1.56,7,5,2,0.52,0.0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,,,0,0,0,3.0,9.0,0.0,6.0,6.0,3.0,,,0,Partidos,https://fbref.com/es/jugadores/b8441408/Baktiyor-Zainutdinov,,
