Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,16,Panathinaikos,grGRE,1.Super League,28,"2,329",2,2,,,,,5.0,384.0,0.0,0.0,33,"2,713",2,2,25,"2,329",25.9,2,2,4,2,0,0,2,0,,,,,,,,0.08,0.08,0.15,0.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,13.0,,,0.5,,0.15,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,329",83,86.3,25.9,25,,,3,,,,,,,,,,,,,,2,0,,60.0,,,,,,,,,,,,,"€ 8,077(£ 6,943, $9,173)","€ 420,000(£ 361,025, $476,999)",Estimación no verificada,https://fbref.com/es/jugadores/a170541f/Ibrahim-Sissoko
2014-2015,18,Eskişehirspor,trTUR,1.Süper Lig,26,"1,981",1,6,,,,,,,,,26,"1,981",1,6,21,"1,981",22.0,1,6,7,1,0,0,3,0,,,,,,,,0.05,0.27,0.32,0.05,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,5.0,,,0.23,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,981",76,64.7,22.0,21,,,5,,0.0,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,
2015-2016,19,Konyaspor,trTUR,1.Süper Lig,8,364,1,1,,,,,,,,,8,364,1,1,5,364,4.0,1,1,2,1,0,0,0,0,,,,,,,,0.25,0.25,0.49,0.25,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.0,,,0.49,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,364,46,11.9,4.0,5,,,3,,0.0,,,,,,,,,,,,0,0,,10.0,,,,,,,,,,,,,,,,
2018-2019,22,Béziers,frFRA,2.Ligue 2,13,616,3,0,2.0,177.0,0.0,0.0,,,,,15,793,3,0,6,616,6.8,3,0,3,2,1,1,4,0,,,,,,,,0.44,0.0,0.44,0.29,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,616,47,18.0,6.8,6,77.0,1.0,7,22.0,0.0,1.31,8.0,6.0,2.0,0.29,0.9,,,,,,4,0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,22,Lorient,frFRA,2.Ligue 2,4,92,0,0,,,,,,,,,4,92,0,0,1,92,1.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,92,23,2.7,1.0,1,63.0,0.0,3,10.0,12.0,0.75,0.0,2.0,-2.0,-1.96,-2.28,,,,,,1,0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,23,Niort,frFRA,2.Ligue 2,25,"2,234",15,1,3.0,136.0,1.0,0.0,,,,,28,"2,370",16,1,25,"2,234",24.8,15,1,16,12,3,4,5,1,,,,,,,,0.6,0.04,0.64,0.48,0.52,,,,,,,12.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,86.0,32.0,37.2,3.46,1.29,0.14,0.38,,,3,4,,,,,,,,,,,,,,,,,,,,,,"2,234",89,88.7,24.8,25,89.0,23.0,0,,0.0,1.0,29.0,37.0,-8.0,-0.32,0.62,,,,,,5,1,0.0,70.0,57.0,27.0,12.0,4.0,12.0,,,1.0,,,,,,,,
2021-2022,25,Niort,frFRA,2.Ligue 2,24,"1,506",10,1,,,,,,,,,24,"1,506",10,1,17,"1,506",16.7,10,1,11,8,2,2,3,0,,,,,,,,0.6,0.06,0.66,0.48,0.54,,,,,,,6.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,59.0,28.0,47.5,3.53,1.67,0.14,0.29,,,2,2,,,,,,,,,,,,,,,,,,,,,,"1,506",63,44.0,16.7,17,81.0,6.0,7,20.0,1.0,1.17,19.0,18.0,1.0,0.06,0.25,,,,,,3,0,0.0,38.0,31.0,18.0,7.0,2.0,6.0,,,0.0,,,,,,,,
2022-2023,26,Sochaux,frFRA,2.Ligue 2,35,"2,321",13,4,,,,,,,,,35,"2,321",13,4,26,"2,321",25.8,13,4,17,9,4,4,5,1,,,,,,,,0.5,0.16,0.66,0.35,0.5,,,,,,,7.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,96.0,35.0,36.5,3.72,1.36,0.09,0.26,,,4,4,,,,,,,,,,,,,,,,,,,,,,"2,321",66,67.9,25.8,26,80.0,9.0,9,27.0,0.0,1.37,40.0,27.0,13.0,0.5,0.5,,,,,,5,1,0.0,55.0,35.0,38.0,15.0,1.0,7.0,,,0.0,,,,,,,,
2023-2024,27,Saint-Étienne,frFRA,2.Ligue 2,29,"2,139",13,1,,,,,,,,,29,"2,139",13,1,25,"2,139",23.8,13,1,14,8,5,6,2,0,,,,,,,,0.55,0.04,0.59,0.34,0.38,,,,,,,12.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,75.0,34.0,45.3,3.16,1.43,0.11,0.24,,,5,6,,,,,,,,,,,,,,,,,,,,,,"2,139",74,62.5,23.8,25,82.0,12.0,4,24.0,1.0,1.8,35.0,18.0,17.0,0.72,0.72,,,,,,2,0,0.0,50.0,45.0,28.0,15.0,8.0,12.0,,,0.0,,,,,,,,
2024-2025,28,Saint-Étienne,frFRA,1.Ligue 1,18,811,3,1,1.0,20.0,0.0,0.0,,,,,19,831,3,1,8,811,9.0,3,1,4,2,1,1,1,0,4.3,3.5,0.6,4.1,14.0,11.0,35.0,0.33,0.11,0.44,0.22,0.33,0.48,0.06,0.54,0.39,0.45,11.0,9.0,5.0,3.0,3.0,2.0,5.0,40.0,3.0,10.0,2.0,8.0,2.0,13.0,13.0,0.0,111.0,169.0,65.7,1613.0,196.0,68.0,90.0,75.6,31.0,47.0,66.0,7.0,11.0,63.6,1,0.6,0.3,0.4,7.0,9.0,1.0,0.0,11.0,169.0,147.0,21.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,111.0,1.0,7.0,15.0,40.0,136.0,112.0,35.0,286.0,11.0,3.0,27.3,8.0,72.7,147.0,706.0,302.0,14.0,12.0,6.0,33.0,12.0,199.0,35.0,3,21.0,4.0,19.0,2.33,0.44,0.1,0.5,14.6,0.0,1,1,4.3,3.5,0.17,-1.3,-1.5,20.0,2.22,9.0,0.0,1.0,4.0,4.0,2.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,811,45,29.1,9.0,8,79.0,1.0,10,18.0,4.0,0.94,6.0,19.0,-13.0,-1.44,-0.26,9.7,16.4,-6.7,-0.75,0.47,1,0,0.0,36.0,21.0,9.0,3.0,2.0,9.0,0.0,0.0,0.0,22.0,25.0,42.0,37.3,,,,
