Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Vitória Setúbal,ptPOR,1.Primeira Liga,7,530,1,0,,,,,,,,,7,530,1,0,6,530,5.9,1,0,1,1,0,0,0,0,,,,,,,,0.17,0.0,0.17,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.34,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,530,76,19.6,5.9,6,,4,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,
2013-2014,20,Vitória Setúbal,ptPOR,1.Primeira Liga,17,"1,472",1,0,,,,,,,,,17,"1,472",1,0,16,"1,472",16.4,1,0,1,1,0,0,4,0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.12,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,472",87,54.5,16.4,16,,16,1,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,
2014-2015,21,Vitória Setúbal,ptPOR,1.Primeira Liga,31,"2,761",1,0,,,,,,,,,31,"2,761",1,0,31,"2,761",30.7,1,0,1,1,0,0,7,1,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.1,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,761",89,90.2,30.7,31,,30,0,,1.0,0.9,22.0,50.0,-28.0,-0.91,0.29,,,,,,7,1,,,,,,,,,,,,,,,,,,
2015-2016,22,Vitória Setúbal,ptPOR,1.Primeira Liga,31,"2,790",0,1,,,,,,,,,31,"2,790",0,1,31,"2,790",31.0,0,1,1,0,0,0,5,1,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.1,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,790",90,91.2,31.0,31,,30,0,,0.0,0.9,37.0,57.0,-20.0,-0.65,-0.31,,,,,,5,1,,22.0,,,,,,,,,,,,,,,,
2016-2017,23,Vitória Setúbal,ptPOR,1.Primeira Liga,26,"2,233",3,1,,,,,,,,,26,"2,233",3,1,26,"2,233",24.8,3,1,4,3,0,0,4,0,,,,,,,,0.12,0.04,0.16,0.12,0.16,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,4,,0.0,0.16,,0.75,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,233",86,73.0,24.8,26,,24,0,,5.0,1.04,20.0,32.0,-12.0,-0.48,-0.81,,,,,,4,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2017-2018,24,Vitória Setúbal,ptPOR,1.Primeira Liga,2,180,0,0,,,,,,,,,2,180,0,0,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0,0.0,0.5,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,5.9,2.0,2,,2,0,,0.0,0.5,1.0,2.0,-1.0,-0.5,0.19,,,,,,0,0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,,,,,,,,
2017-2018,24,Sheffield Weds,engENG,2.Championship,20,"1,787",1,0,5.0,450.0,0.0,0.0,,,,,25,"2,237",1,0,20,"1,787",19.9,1,0,1,1,0,0,2,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,23.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11.0,2,18.2,0.55,0.1,0.09,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,787",89,43.2,19.9,20,,19,0,,9.0,1.35,27.0,25.0,2.0,0.1,0.22,,,,,,2,0,0.0,14.0,8.0,1.0,1.0,29.0,23.0,0.0,0.0,0.0,,,,,,,,
2018-2019,25,Vitória,ptPOR,1.Primeira Liga,5,370,0,0,,,,,,,,,5,370,0,0,4,370,4.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,5.0,0.0,4.0,5.0,39.0,0.0,117.0,160.0,73.1,2666.0,1188.0,35.0,43.0,81.4,51.0,66.0,77.3,30.0,45.0,66.7,0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,160.0,138.0,19.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,3.0,1.0,54.0,125.0,90.0,4.0,4.0,218.0,0.0,0.0,,0.0,,71.0,352.0,166.0,1.0,0.0,0.0,0.0,0.0,101.0,0.0,0,2.0,0,0.0,0.49,0.0,0.0,,10.9,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,5.0,1.22,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,74,12.1,4.1,4,90.0,4,1,9.0,25.0,1.6,3.0,2.0,1.0,0.24,-0.12,4.9,4.8,0.1,0.03,-0.37,0,0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,9.0,14.0,39.1,,,,
2019-2020,26,Vitória,ptPOR,1.Primeira Liga,20,"1,792",0,0,,,,,3.0,270.0,0.0,0.0,23,"2,062",0,0,20,"1,792",19.9,0,0,0,0,0,0,5,0,0.9,0.9,0.3,1.1,21.0,111.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.06,0.04,0.06,25.0,14.0,17.0,8.0,0.0,6.0,13.0,46.2,7.0,20.0,11.0,9.0,20.0,45.0,72.0,0.0,826.0,970.0,85.2,18210.0,6829.0,191.0,207.0,92.3,491.0,546.0,89.9,135.0,194.0,69.6,0,0.3,0.4,-0.3,7.0,88.0,6.0,0.0,111.0,970.0,932.0,37.0,32.0,0.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,826.0,1.0,8.0,102.0,505.0,599.0,35.0,13.0,1133.0,1.0,1.0,100.0,0.0,0.0,633.0,3249.0,2158.0,21.0,8.0,0.0,3.0,3.0,698.0,4.0,0,10.0,2,20.0,0.5,0.1,0.0,0.0,12.0,0.0,0,0,0.9,0.9,0.09,-0.9,-0.9,19.0,0.95,18.0,0.0,0.0,1.0,0.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,"1,792",90,58.6,19.9,20,90.0,19,0,,9.0,1.45,29.0,23.0,6.0,0.3,-0.34,30.7,20.6,10.1,0.51,-0.01,5,0,0.0,17.0,5.0,0.0,3.0,20.0,14.0,0.0,0.0,0.0,107.0,50.0,29.0,63.3,,,,
2020-2021,27,Lugo,esESP,2.La Liga 2,36,"3,240",2,0,1.0,41.0,0.0,0.0,,,,,37,"3,281",2,0,36,"3,240",36.0,2,0,2,2,0,0,8,0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,25.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24.0,9,37.5,0.67,0.25,0.08,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,240",90,85.7,36.0,36,90.0,36,0,,1.0,1.22,34.0,39.0,-5.0,-0.14,1.53,,,,,,8,0,0.0,26.0,13.0,2.0,1.0,62.0,25.0,,,0.0,,,,,,,,
