Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2020-2021,16,Espanyol,esESP,2.La Liga 2,3,132,0,0,,,,,,,,,3,132,0,0,1,132,1.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,132,44,3.5,1.5,1,90,1,2,21.0,9,2.0,3,1,2,1.36,0.35,,,,,,0,0,0,3,0,0,6,1,1,,,0,,,,,,,,
2022-2023,18,Espanyol,esESP,1.La Liga,5,92,0,0,1.0,77.0,0.0,0.0,,,,,6,169,0,0,1,92,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,3.0,2,3.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,1,4.0,6.0,0.0,21.0,35.0,60.0,356.0,128.0,8.0,12.0,66.7,13.0,17.0,76.5,0.0,5.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,28.0,7.0,0.0,0.0,0.0,2,7.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,6.0,30.0,15.0,10.0,1.0,55.0,1.0,0.0,0.0,1.0,100.0,19.0,44.0,5.0,0.0,0.0,0.0,4.0,0.0,20.0,5.0,0,0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,2.0,1.94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,18,2.7,1.0,1,53,0,4,10.0,14,0.8,2,2,0,0.0,0.46,0.9,1.6,-0.7,-0.66,-0.37,1,0,0,0,2,0,2,1,2,0.0,0.0,0,10.0,2.0,1.0,66.7,,,,
2023-2024,19,Espanyol,esESP,2.La Liga 2,36,"2,874",0,4,2.0,115.0,0.0,0.0,,,,,38,"2,989",0,4,32,"2,874",31.9,0,4,4,0,0,0,10,0,,,,,,,,0.0,0.13,0.13,0.0,0.13,,,,,,,64,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,0.0,0.28,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,874",80,76.0,31.9,32,87,23,4,27.0,0,1.82,46,31,15,0.47,0.07,,,,,,10,0,0,49,29,2,114,33,64,,,0,,,,,,,,
2024-2025,20,Espanyol,esESP,1.La Liga,32,"2,828",0,2,1.0,34.0,0.0,0.0,,,,,33,"2,862",0,2,32,"2,828",31.4,0,2,2,0,0,0,10,0,0.0,0.0,0.8,0.9,35.0,80.0,49.0,0.0,0.06,0.06,0.0,0.06,0.0,0.03,0.03,0.0,0.03,106.0,76,77.0,24.0,5.0,60.0,90.0,66.7,30.0,47.0,12.0,35.0,43,149.0,139.0,2.0,1115.0,1408.0,79.2,20999.0,7916.0,434.0,489.0,88.8,543.0,641.0,84.7,124.0,231.0,53.7,2,0.8,1.3,1.2,8.0,76.0,10.0,6.0,80.0,1408.0,1094.0,311.0,56.0,1.0,16.0,43,255.0,0.0,0.0,0.0,0.0,1115.0,3.0,24.0,154.0,804.0,837.0,172.0,5.0,1796.0,26.0,14.0,53.8,7.0,26.9,794.0,4057.0,2147.0,35.0,18.0,2.0,16.0,6.0,875.0,49.0,0,2,0,0.0,0.06,0.0,0.0,,30.9,0.0,0,0,0.0,0.0,0.01,0.0,0.0,25.0,0.8,21.0,1.0,1.0,1.0,1.0,0.0,3.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,"2,828",88,95.2,31.4,32,88,28,0,,0,1.19,35,42,-7,-0.22,-0.22,26.6,48.1,-21.4,-0.68,-1.05,10,0,0,48,25,4,43,43,76,0.0,2.0,0,123.0,33.0,27.0,55.0,,,,
