Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18,RE Mouscron,beBEL,1.Pro League,3,38,0,0,,,,,,,,,3,38,0,0,0,38,0.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,2.37,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,38,13,1.2,0.4,0,,0,3,,6,0.0,0,2,-2,-4.74,-4.37,,,,,,0,0,,1.0,,,,,,,,,,,,,"€ 8,846(£ 7,610, $9,673)","€ 460,000(£ 395,743, $502,992)",Estimación no verificada,https://fbref.com/es/jugadores/00eba9c9/Selim-Amallah
2016-2017,19,Tubize,beBEL,2.First Division B,20,773,0,1,,,,,,,,,20,773,0,1,7,773,8.6,0,1,1,0,0,0,4,0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,6,,0.0,0.7,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,773,39,25.3,8.6,7,,3,13,,4,1.17,15,18,-3,-0.35,-0.03,,,,,,4,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 8,846(£ 7,473, $9,506)","€ 460,000(£ 388,621, $494,337)",Estimación no verificada,https://fbref.com/es/jugadores/00eba9c9/Selim-Amallah
2017-2018,20,Excel Mouscron,beBEL,1.First Division A,29,"2,135",5,5,,,,,,,,,29,"2,135",5,5,22,"2,135",23.7,5,5,10,5,0,0,9,2,2.9,2.9,1.8,4.6,26.0,46.0,87.0,0.21,0.21,0.42,0.21,0.42,0.18,0.11,0.29,0.18,0.29,51.0,30.0,25.0,21.0,5.0,5.0,14.0,35.7,9.0,23.0,0.0,23.0,15.0,66.0,13.0,0.0,302.0,424.0,71.2,5332.0,1532.0,138.0,187.0,73.8,123.0,164.0,75.0,32.0,50.0,64.0,5,1.8,1.7,3.2,19.0,30.0,13.0,4.0,46.0,424.0,404.0,16.0,4.0,3.0,5.0,21.0,3.0,4.0,3.0,1.0,0.0,302.0,4.0,12.0,14.0,103.0,300.0,276.0,43.0,659.0,46.0,26.0,56.5,20.0,43.5,359.0,2376.0,878.0,26.0,20.0,9.0,61.0,37.0,431.0,87.0,5,34.0,18,52.9,1.43,0.76,0.15,0.28,20.1,1.0,0,0,2.9,2.9,0.08,2.1,2.1,46.0,2.87,24.0,0.0,10.0,2.0,8.0,2.0,6.0,0.37,3.0,0.0,1.0,1.0,1.0,0.0,"2,135",74,79.1,23.7,22,,8,7,,0,1.19,28,26,2,0.08,3.11,18.4,23.0,-4.6,-0.29,0.54,9,2,0.0,43.0,51.0,1.0,21.0,15.0,30.0,1.0,0.0,0.0,69.0,23.0,34.0,40.4,"€ 8,846(£ 7,604, $10,047)","€ 460,000(£ 395,409, $522,427)",Estimación no verificada,https://fbref.com/es/jugadores/00eba9c9/Selim-Amallah
2018-2019,21,Excel Mouscron,beBEL,1.First Division A,19,"1,461",3,3,,,,,,,,,19,"1,461",3,3,16,"1,461",16.2,3,3,6,3,0,0,6,0,3.2,3.2,3.4,6.6,34.0,74.0,109.0,0.18,0.18,0.37,0.18,0.37,0.2,0.21,0.41,0.2,0.41,46.0,35.0,15.0,26.0,5.0,14.0,22.0,63.6,8.0,22.0,0.0,22.0,24.0,70.0,9.0,0.0,463.0,591.0,78.3,7947.0,2291.0,218.0,260.0,83.8,167.0,201.0,83.1,57.0,85.0,67.1,3,3.4,2.3,-0.4,41.0,56.0,16.0,1.0,74.0,591.0,532.0,53.0,24.0,1.0,8.0,36.0,2.0,26.0,1.0,17.0,0.0,463.0,6.0,7.0,8.0,83.0,405.0,362.0,39.0,832.0,40.0,23.0,57.5,17.0,42.5,456.0,3216.0,1299.0,34.0,33.0,10.0,56.0,72.0,591.0,109.0,3,40.0,13,32.5,2.46,0.8,0.08,0.23,20.9,5.0,0,0,3.2,3.2,0.08,-0.2,-0.2,83.0,5.11,44.0,16.0,11.0,4.0,7.0,1.0,4.0,0.25,2.0,0.0,1.0,1.0,0.0,0.0,"1,461",77,54.1,16.2,16,89.0,10,3,15.0,0,1.53,18,19,-1,-0.06,0.08,23.8,25.1,-1.3,-0.08,-0.23,6,0,0.0,40.0,59.0,2.0,36.0,24.0,35.0,1.0,0.0,0.0,106.0,15.0,34.0,30.6,"€ 8,846(£ 7,604, $10,047)","€ 460,000(£ 395,409, $522,427)",Estimación no verificada,https://fbref.com/es/jugadores/00eba9c9/Selim-Amallah
2019-2020,22,Standard Liège,beBEL,1.First Division A,25,"1,730",7,5,,,,,5.0,277.0,2.0,0.0,30,"2,007",9,5,21,"1,730",19.2,7,5,12,7,0,0,7,0,4.6,4.6,2.7,7.3,47.0,75.0,111.0,0.36,0.26,0.62,0.36,0.62,0.24,0.14,0.38,0.24,0.38,60.0,36.0,15.0,33.0,12.0,18.0,38.0,47.4,20.0,27.0,4.0,23.0,34.0,94.0,14.0,0.0,434.0,594.0,73.1,7368.0,2205.0,222.0,269.0,82.5,138.0,186.0,74.2,54.0,88.0,61.4,5,2.7,2.3,2.3,31.0,46.0,18.0,2.0,75.0,594.0,500.0,85.0,36.0,3.0,7.0,42.0,4.0,30.0,14.0,4.0,2.0,434.0,9.0,8.0,10.0,118.0,455.0,403.0,55.0,953.0,82.0,47.0,57.3,35.0,42.7,576.0,3367.0,1395.0,47.0,37.0,10.0,81.0,47.0,584.0,111.0,7,44.0,17,38.6,2.29,0.88,0.16,0.41,18.0,3.0,0,0,4.6,4.6,0.1,2.4,2.4,71.0,3.7,32.0,13.0,6.0,5.0,10.0,5.0,11.0,0.57,8.0,0.0,1.0,1.0,0.0,1.0,"1,730",69,66.3,19.2,21,80.0,11,4,11.0,0,1.84,34,22,12,0.62,0.32,32.0,23.3,8.7,0.45,-0.36,7,0,0.0,50.0,67.0,5.0,42.0,34.0,36.0,1.0,0.0,0.0,115.0,18.0,21.0,46.2,"€ 8,846(£ 7,604, $10,047)","€ 460,000(£ 395,409, $522,427)",Estimación no verificada,https://fbref.com/es/jugadores/00eba9c9/Selim-Amallah
2020-2021,23,Standard Liège,beBEL,1.First Division A,24,"1,845",9,3,,,,,3.0,210.0,0.0,0.0,27,"2,055",9,3,21,"1,845",20.5,9,3,12,7,2,2,7,1,7.6,6.0,2.5,8.5,30.0,96.0,131.0,0.44,0.15,0.59,0.34,0.49,0.37,0.12,0.49,0.29,0.41,67.0,43.0,25.0,35.0,7.0,16.0,35.0,45.7,19.0,47.0,3.0,44.0,27.0,94.0,5.0,0.0,473.0,635.0,74.5,8791.0,2585.0,213.0,264.0,80.7,171.0,217.0,78.8,72.0,109.0,66.1,3,2.5,2.0,0.5,27.0,65.0,19.0,0.0,96.0,635.0,595.0,37.0,18.0,1.0,13.0,28.0,4.0,13.0,6.0,7.0,0.0,473.0,3.0,16.0,18.0,134.0,456.0,429.0,58.0,1003.0,85.0,41.0,48.2,44.0,51.8,583.0,3907.0,1461.0,30.0,36.0,9.0,77.0,81.0,697.0,131.0,9,64.0,21,32.8,3.12,1.02,0.11,0.33,20.5,7.0,2,2,7.6,6.0,0.09,1.4,1.0,72.0,3.51,46.0,2.0,5.0,12.0,5.0,2.0,11.0,0.54,8.0,0.0,1.0,2.0,0.0,0.0,"1,845",77,60.3,20.5,21,84.0,11,3,30.0,0,1.59,33,22,11,0.54,1.28,26.7,19.7,7.0,0.34,0.3,7,1,1.0,48.0,73.0,3.0,28.0,27.0,43.0,0.0,0.0,0.0,108.0,23.0,27.0,46.0,,,,
2021-2022,24,Standard Liège,beBEL,1.First Division A,18,"1,233",3,0,,,,,,,,,18,"1,233",3,0,15,"1,233",13.7,3,0,3,2,1,1,7,0,3.4,2.6,1.5,4.0,38.0,57.0,79.0,0.22,0.0,0.22,0.15,0.15,0.23,0.1,0.33,0.18,0.28,37.0,22.0,10.0,22.0,5.0,6.0,16.0,37.5,10.0,25.0,3.0,22.0,31.0,68.0,18.0,0.0,367.0,486.0,75.5,7160.0,1737.0,156.0,193.0,80.8,144.0,177.0,81.4,58.0,92.0,63.0,0,1.5,1.2,-1.5,10.0,41.0,9.0,0.0,57.0,486.0,458.0,27.0,19.0,4.0,11.0,12.0,0.0,6.0,3.0,2.0,0.0,367.0,1.0,11.0,33.0,127.0,403.0,254.0,37.0,764.0,52.0,25.0,48.1,27.0,51.9,523.0,3110.0,1255.0,38.0,26.0,12.0,62.0,62.0,529.0,79.0,3,34.0,10,29.4,2.48,0.73,0.06,0.2,23.0,6.0,1,1,3.4,2.6,0.08,-0.4,-0.6,41.0,2.81,27.0,3.0,3.0,4.0,4.0,0.0,2.0,0.14,1.0,1.0,0.0,0.0,0.0,0.0,"1,233",69,40.3,13.7,15,73.0,3,3,48.0,0,1.21,13,22,-9,-0.66,-0.16,16.3,19.7,-3.4,-0.23,0.25,7,0,0.0,38.0,45.0,2.0,12.0,31.0,22.0,0.0,0.0,0.0,81.0,22.0,34.0,39.3,,,,
2022-2023,25,Standard Liège,beBEL,1.Pro League A,9,791,4,1,,,,,,,,,9,791,4,1,9,791,8.8,4,1,5,1,3,3,4,1,3.8,1.5,1.0,2.5,28.0,38.0,48.0,0.46,0.11,0.57,0.11,0.23,0.43,0.11,0.54,0.17,0.28,13.0,8.0,6.0,6.0,1.0,6.0,11.0,54.5,5.0,6.0,0.0,6.0,9.0,22.0,12.0,0.0,230.0,279.0,82.4,3675.0,1049.0,109.0,127.0,85.8,87.0,97.0,89.7,19.0,31.0,61.3,1,1.0,0.7,0.0,10.0,28.0,6.0,0.0,38.0,279.0,268.0,10.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,230.0,1.0,7.0,13.0,65.0,246.0,136.0,28.0,434.0,57.0,25.0,43.9,28.0,49.1,324.0,2460.0,1109.0,28.0,24.0,4.0,36.0,21.0,313.0,48.0,4,22.0,4,18.2,2.5,0.46,0.05,0.25,24.6,2.0,3,3,3.8,1.5,0.07,0.2,-0.5,33.0,3.75,21.0,0.0,5.0,3.0,4.0,0.0,5.0,0.57,2.0,0.0,1.0,1.0,1.0,0.0,791,88,25.8,8.8,9,88.0,7,0,,0,1.78,14,12,2,0.23,-0.21,12.7,13.8,-1.1,-0.13,-0.49,4,1,1.0,18.0,19.0,1.0,3.0,9.0,8.0,1.0,0.0,0.0,47.0,7.0,14.0,33.3,,,,
2022-2023,25,Valladolid,esESP,1.La Liga,7,267,2,1,,,,,,,,,7,267,2,1,3,267,3.0,2,1,3,2,0,0,2,1,0.9,0.9,0.3,1.1,11.0,10.0,9.0,0.67,0.34,1.01,0.67,1.01,0.29,0.09,0.38,0.29,0.38,15.0,9.0,7.0,8.0,0.0,5.0,8.0,62.5,3.0,2.0,0.0,2.0,5.0,20.0,2.0,0.0,63.0,83.0,75.9,1030.0,268.0,30.0,38.0,78.9,23.0,30.0,76.7,6.0,8.0,75.0,1,0.3,0.2,0.7,3.0,7.0,2.0,0.0,10.0,83.0,80.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,63.0,0.0,1.0,2.0,21.0,77.0,44.0,11.0,138.0,25.0,11.0,44.0,12.0,48.0,80.0,507.0,254.0,11.0,7.0,3.0,6.0,10.0,84.0,9.0,2,5.0,2,40.0,1.69,0.67,0.4,1.0,19.2,1.0,0,0,0.9,0.9,0.17,1.1,1.1,11.0,3.69,5.0,0.0,4.0,0.0,0.0,2.0,2.0,0.67,1.0,0.0,1.0,0.0,0.0,0.0,267,38,7.8,3.0,3,56.0,0,4,25.0,2,1.14,6,4,2,0.67,1.59,4.0,5.4,-1.5,-0.5,0.22,2,1,0.0,10.0,8.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,10.0,7.0,8.0,46.7,,,,
2023-2024,26,Valencia,esESP,1.La Liga,20,604,0,1,2.0,143.0,0.0,0.0,,,,,22,747,0,1,7,604,6.7,0,1,1,0,0,0,5,1,0.4,0.4,0.3,0.8,7.0,21.0,36.0,0.0,0.15,0.15,0.0,0.15,0.06,0.05,0.11,0.06,0.11,17.0,12.0,7.0,7.0,3.0,3.0,9.0,33.3,6.0,13.0,0.0,13.0,11.0,28.0,6.0,0.0,120.0,164.0,73.2,1635.0,456.0,69.0,83.0,83.1,32.0,46.0,69.6,7.0,14.0,50.0,1,0.3,0.3,0.7,4.0,11.0,3.0,0.0,21.0,164.0,162.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,5.0,7.0,48.0,133.0,117.0,16.0,293.0,42.0,18.0,42.9,15.0,35.7,172.0,954.0,358.0,7.0,13.0,2.0,29.0,15.0,191.0,36.0,0,11.0,4,36.4,1.64,0.6,0.0,0.0,21.9,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,14.0,2.09,7.0,0.0,3.0,0.0,4.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,604,30,17.7,6.7,7,62.0,1,13,13.0,7,1.45,4,6,-2,-0.3,-0.2,4.3,7.1,-2.8,-0.41,-0.35,5,1,1.0,21.0,24.0,1.0,4.0,11.0,12.0,0.0,0.0,0.0,36.0,11.0,15.0,42.3,,,,
2023-2024,26,Valladolid,esESP,2.La Liga 2,1,23,0,0,,,,,,,,,1,23,0,0,0,23,0.3,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,23,23,0.6,0.3,0,,0,1,23.0,0,3.0,0,0,0,0.0,-0.36,,,,,,0,0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,,,0.0,,,,,,,,
2024-2025,27,Valladolid,esESP,1.La Liga,21,"1,187",3,1,1.0,60.0,1.0,1.0,,,,,22,"1,247",4,2,15,"1,187",13.2,3,1,4,2,1,1,6,0,2.7,1.9,0.6,2.5,23.0,46.0,24.0,0.23,0.08,0.3,0.15,0.23,0.21,0.04,0.25,0.15,0.19,23.0,14.0,7.0,15.0,1.0,7.0,14.0,50.0,7.0,19.0,1.0,18.0,10.0,33.0,3.0,1.0,279.0,358.0,77.9,4757.0,1379.0,149.0,164.0,90.9,83.0,100.0,83.0,38.0,66.0,57.6,1,0.6,1.0,0.4,10.0,37.0,8.0,0.0,46.0,358.0,314.0,39.0,15.0,3.0,4.0,31.0,1.0,18.0,8.0,8.0,0.0,279.0,5.0,8.0,3.0,75.0,289.0,170.0,17.0,524.0,57.0,28.0,49.1,22.0,38.6,276.0,1651.0,724.0,23.0,17.0,6.0,33.0,23.0,321.0,24.0,3,18.0,6,33.3,1.36,0.45,0.11,0.33,23.4,1.0,1,1,2.7,1.9,0.11,0.3,0.1,27.0,2.05,13.0,7.0,6.0,0.0,0.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,"1,187",57,40.0,13.2,15,67.0,2,6,29.0,6,0.43,9,29,-20,-1.52,0.35,11.3,21.1,-9.9,-0.75,0.3,6,0,0.0,29.0,22.0,1.0,31.0,10.0,14.0,0.0,0.0,0.0,56.0,4.0,14.0,22.2,,,,
