Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,22,San Lorenzo,arARG,1.Primera Div,15,378,1,2,,,,,,,,,15,378,1,2,2,378,4.2,1,2,3,1,0,0,2,0,0.0,0.0,0.0,0.0,16.0,11.0,43.0,0.24,0.48,0.71,0.24,0.71,0.0,0.0,0.0,0.0,0.0,3.0,3,1.0,1.0,1.0,2.0,9.0,22.2,7.0,6.0,0.0,6.0,1,4.0,9.0,0.0,83.0,139.0,59.7,1232.0,235.0,48.0,61.0,78.7,26.0,42.0,61.9,4.0,18.0,22.2,2,0.0,0.0,2.0,9.0,6.0,7.0,2.0,11.0,139.0,120.0,15.0,3.0,0.0,0.0,23,6.0,5.0,4.0,0.0,0.0,83.0,4.0,2.0,7.0,26.0,73.0,109.0,22.0,204.0,10.0,3.0,30.0,7.0,70.0,129.0,867.0,416.0,16.0,9.0,7.0,12.0,14.0,144.0,43.0,1,17,4,23.5,4.05,0.95,0.06,0.25,19.3,0.0,0,0,0.0,0.0,0.0,1.0,1.0,14.0,3.32,11.0,0.0,0.0,1.0,2.0,0.0,3.0,0.71,2.0,0.0,0.0,1.0,0.0,0.0,378,25,14.0,4.2,2,92.0,1,13,15.0,6,1.53,9,4,5,1.19,0.96,0.0,0.0,0.0,0.0,0.0,2,0,0,11,8,2,23,1,3,0,0,0,17.0,11.0,17.0,39.3,"€ 8,846(£ 7,684, $9,695)","€ 460,000(£ 399,567, $504,150)",Estimación no verificada,https://fbref.com/es/jugadores/253a06b9/Ezequiel-Avila
2017-2018,23,Huesca,esESP,2.La Liga 2,35,"2,158",7,3,,,,,,,,,35,"2,158",7,3,27,"2,158",24.0,7,3,10,7,0,0,7,1,,,,,,,,0.29,0.13,0.42,0.29,0.42,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,21,,0.0,0.88,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,158",62,57.1,24.0,27,,3,8,,4,1.77,32,18,14,0.58,0.2,,,,,,7,1,0,49,0,0,0,0,0,0,0,0,,,,,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/253a06b9/Ezequiel-Avila
2018-2019,24,Huesca,esESP,1.La Liga,34,"1,997",10,2,2.0,180.0,0.0,0.0,,,,,36,"2,177",10,2,20,"1,997",22.2,10,2,12,9,1,1,12,1,6.8,6.1,3.6,9.7,55.0,78.0,131.0,0.45,0.09,0.54,0.41,0.5,0.31,0.16,0.47,0.27,0.44,18.0,10,7.0,7.0,4.0,4.0,26.0,15.4,22.0,21.0,2.0,19.0,13,31.0,22.0,0.0,296.0,583.0,50.8,5882.0,2026.0,140.0,226.0,61.9,88.0,173.0,50.9,56.0,115.0,48.7,2,3.6,2.1,-1.6,22.0,48.0,17.0,3.0,78.0,583.0,546.0,31.0,1.0,6.0,19.0,40,14.0,1.0,0.0,1.0,0.0,296.0,6.0,32.0,27.0,106.0,365.0,417.0,99.0,878.0,46.0,22.0,47.8,24.0,52.2,506.0,2852.0,1336.0,55.0,33.0,18.0,52.0,28.0,611.0,131.0,10,87,23,26.4,3.92,1.04,0.1,0.39,19.8,2.0,1,1,6.8,6.1,0.07,3.2,2.9,54.0,2.43,36.0,0.0,3.0,6.0,9.0,0.0,8.0,0.36,5.0,0.0,0.0,2.0,1.0,0.0,"1,997",59,58.4,22.2,20,84.0,9,14,23.0,0,0.94,26,36,-10,-0.45,0.31,29.5,35.5,-6.0,-0.27,-0.06,12,1,1,38,46,10,40,13,10,0,0,0,75.0,68.0,69.0,49.6,"€ 28,846(£ 25,056, $31,615)","€ 1,500,000(£ 1,302,937, $1,643,967)",Estimación no verificada,https://fbref.com/es/jugadores/253a06b9/Ezequiel-Avila
2019-2020,25,Osasuna,esESP,1.La Liga,20,"1,591",9,2,1.0,56.0,1.0,0.0,,,,,21,"1,647",10,2,18,"1,591",17.7,9,2,11,9,0,0,6,0,7.7,7.7,3.6,11.3,33.0,40.0,113.0,0.51,0.11,0.62,0.51,0.62,0.43,0.2,0.64,0.43,0.64,17.0,12,6.0,7.0,4.0,6.0,18.0,33.3,12.0,12.0,0.0,12.0,3,20.0,5.0,0.0,170.0,316.0,53.8,3015.0,713.0,83.0,139.0,59.7,57.0,98.0,58.2,23.0,47.0,48.9,2,3.6,2.2,-1.6,22.0,18.0,13.0,3.0,40.0,316.0,295.0,19.0,0.0,0.0,5.0,23,1.0,0.0,0.0,0.0,0.0,170.0,2.0,10.0,2.0,25.0,206.0,321.0,80.0,540.0,26.0,16.0,61.5,10.0,38.5,308.0,1671.0,765.0,33.0,22.0,11.0,49.0,29.0,383.0,113.0,9,69,28,40.6,3.9,1.58,0.13,0.32,18.5,0.0,0,0,7.7,7.7,0.12,1.3,1.3,47.0,2.66,29.0,0.0,5.0,5.0,7.0,1.0,6.0,0.34,3.0,0.0,1.0,0.0,2.0,0.0,"1,591",80,46.5,17.7,18,87.0,14,2,14.0,0,1.35,24,22,2,0.11,0.61,28.3,21.7,6.6,0.37,0.69,6,0,0,45,43,24,23,3,12,1,0,0,52.0,56.0,93.0,37.6,"€ 28,846(£ 24,817, $31,542)","€ 1,500,000(£ 1,290,466, $1,640,191)",Estimación no verificada,https://fbref.com/es/jugadores/253a06b9/Ezequiel-Avila
2020-2021,26,Osasuna,esESP,1.La Liga,8,202,0,0,,,,,,,,,8,202,0,0,2,202,2.2,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,6.0,2,3.0,1.0,2.0,2.0,4.0,50.0,2.0,1.0,0.0,1.0,1,7.0,0.0,0.0,31.0,54.0,57.4,576.0,162.0,12.0,20.0,60.0,13.0,19.0,68.4,4.0,8.0,50.0,0,0.0,0.1,0.0,0.0,3.0,3.0,0.0,6.0,54.0,53.0,1.0,0.0,0.0,3.0,2,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,9.0,35.0,32.0,5.0,76.0,2.0,0.0,0.0,2.0,100.0,37.0,179.0,79.0,1.0,1.0,0.0,1.0,7.0,59.0,9.0,0,8,2,25.0,3.56,0.89,0.0,0.0,22.0,0.0,0,0,0.4,0.4,0.05,-0.4,-0.4,3.0,1.34,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,25,5.9,2.2,2,63.0,0,6,13.0,2,1.38,3,1,2,0.89,1.25,3.1,2.5,0.6,0.28,0.55,0,0,0,4,5,2,2,1,2,0,0,0,9.0,3.0,6.0,33.3,"€ 28,846(£ 24,370, $30,999)","€ 1,500,000(£ 1,267,244, $1,611,967)",,https://fbref.com/es/jugadores/253a06b9/Ezequiel-Avila
2021-2022,27,Osasuna,esESP,1.La Liga,36,"1,870",6,1,2.0,107.0,1.0,0.0,,,,,38,"1,977",7,1,22,"1,870",20.8,6,1,7,5,1,1,9,1,4.3,3.5,1.6,5.2,32.0,47.0,117.0,0.29,0.05,0.34,0.24,0.29,0.21,0.08,0.29,0.17,0.25,17.0,7,6.0,7.0,4.0,7.0,21.0,33.3,14.0,14.0,2.0,12.0,13,30.0,15.0,1.0,307.0,556.0,55.2,5848.0,1808.0,132.0,199.0,66.3,111.0,184.0,60.3,51.0,111.0,45.9,1,1.6,2.0,-0.6,18.0,24.0,27.0,18.0,47.0,556.0,526.0,24.0,6.0,2.0,12.0,79,8.0,4.0,2.0,1.0,0.0,307.0,6.0,21.0,20.0,90.0,310.0,394.0,53.0,786.0,32.0,18.0,56.3,14.0,43.8,459.0,2306.0,1022.0,32.0,27.0,8.0,48.0,22.0,553.0,117.0,6,62,15,24.2,2.98,0.72,0.08,0.33,24.6,4.0,1,1,4.3,3.5,0.06,1.7,1.5,47.0,2.26,26.0,4.0,4.0,6.0,7.0,0.0,4.0,0.19,2.0,1.0,0.0,0.0,1.0,0.0,"1,870",52,54.7,20.8,22,73.0,2,14,19.0,0,1.22,20,22,-2,-0.1,0.6,18.4,27.0,-8.6,-0.41,-0.35,9,1,1,31,40,13,79,13,7,0,1,0,77.0,50.0,70.0,41.7,"€ 46,154(£ 38,992, $49,599)","€ 2,400,000(£ 2,027,590, $2,579,147)",Estimación no verificada,https://fbref.com/es/jugadores/253a06b9/Ezequiel-Avila
2022-2023,28,Osasuna,esESP,1.La Liga,29,"1,709",8,2,7.0,347.0,1.0,0.0,,,,,36,"2,056",9,2,23,"1,709",19.0,8,2,10,6,2,3,7,1,7.0,4.7,1.8,6.5,23.0,39.0,96.0,0.42,0.11,0.53,0.32,0.42,0.37,0.1,0.47,0.25,0.34,8.0,5,2.0,4.0,2.0,6.0,23.0,26.1,17.0,12.0,1.0,11.0,8,16.0,16.0,0.0,287.0,526.0,54.6,5983.0,1501.0,131.0,185.0,70.8,87.0,151.0,57.6,62.0,139.0,44.6,2,1.8,2.1,0.2,18.0,24.0,25.0,14.0,39.0,526.0,478.0,43.0,10.0,2.0,24.0,81,8.0,15.0,6.0,7.0,0.0,287.0,5.0,21.0,18.0,83.0,275.0,383.0,61.0,736.0,34.0,17.0,50.0,14.0,41.2,422.0,1922.0,710.0,23.0,18.0,6.0,39.0,18.0,509.0,96.0,8,64,21,32.8,3.37,1.11,0.09,0.29,21.9,2.0,2,3,7.0,4.7,0.07,1.0,1.3,41.0,2.16,28.0,2.0,4.0,4.0,2.0,1.0,2.0,0.11,1.0,0.0,0.0,1.0,0.0,0.0,"1,709",59,50.0,19.0,23,68.0,1,6,23.0,3,1.31,18,17,1,0.05,0.37,19.6,20.2,-0.6,-0.03,0.25,7,1,0,25,35,14,81,8,5,0,0,0,54.0,35.0,50.0,41.2,"€ 46,154(£ 39,673, $52,417)","€ 2,400,000(£ 2,063,002, $2,725,708)",Estimación no verificada,https://fbref.com/es/jugadores/253a06b9/Ezequiel-Avila
2023-2024,29,Osasuna,esESP,1.La Liga,17,864,1,3,,,,,,,,,17,864,1,3,10,864,9.6,1,3,4,1,0,0,3,2,2.0,2.0,2.3,4.3,14.0,39.0,75.0,0.1,0.31,0.42,0.1,0.42,0.21,0.24,0.45,0.21,0.45,3.0,2,1.0,1.0,1.0,3.0,11.0,27.3,8.0,14.0,0.0,14.0,4,7.0,8.0,0.0,232.0,371.0,62.5,5068.0,1419.0,94.0,122.0,77.0,75.0,118.0,63.6,59.0,109.0,54.1,3,2.3,2.7,0.7,21.0,25.0,18.0,7.0,39.0,371.0,312.0,56.0,13.0,4.0,6.0,79,10.0,32.0,17.0,12.0,0.0,232.0,3.0,9.0,5.0,41.0,183.0,253.0,28.0,474.0,18.0,5.0,27.8,10.0,55.6,236.0,1037.0,429.0,14.0,16.0,5.0,12.0,1.0,314.0,75.0,1,27,6,22.2,2.81,0.62,0.04,0.17,21.2,0.0,0,0,2.0,2.0,0.08,-1.0,-1.0,37.0,3.85,23.0,9.0,0.0,4.0,1.0,0.0,7.0,0.73,3.0,2.0,0.0,2.0,0.0,0.0,864,51,25.3,9.6,10,71.0,1,7,22.0,0,0.94,11,12,-1,-0.1,0.25,11.2,10.8,0.4,0.04,0.38,3,2,0,8,20,4,79,4,2,0,0,0,37.0,10.0,20.0,33.3,"€ 46,154(£ 39,673, $52,417)","€ 2,400,000(£ 2,063,002, $2,725,708)",Estimación no verificada,https://fbref.com/es/jugadores/253a06b9/Ezequiel-Avila
2023-2024,29,Betis,esESP,1.La Liga,6,298,1,0,,,,,,,,,6,298,1,0,4,298,3.3,1,0,1,1,0,0,4,1,0.7,0.7,0.1,0.8,7.0,6.0,31.0,0.3,0.0,0.3,0.3,0.3,0.22,0.02,0.24,0.22,0.24,2.0,1,0.0,2.0,0.0,1.0,3.0,33.3,2.0,2.0,0.0,2.0,1,3.0,4.0,0.0,55.0,91.0,60.4,914.0,180.0,26.0,30.0,86.7,18.0,30.0,60.0,6.0,17.0,35.3,0,0.1,0.1,-0.1,2.0,2.0,2.0,0.0,6.0,91.0,89.0,2.0,1.0,0.0,3.0,12,1.0,0.0,0.0,0.0,0.0,55.0,0.0,6.0,4.0,9.0,47.0,69.0,10.0,125.0,4.0,2.0,50.0,1.0,25.0,89.0,478.0,184.0,7.0,4.0,1.0,5.0,3.0,106.0,31.0,1,9,3,33.3,2.72,0.91,0.11,0.33,21.9,0.0,0,0,0.7,0.7,0.08,0.3,0.3,9.0,2.72,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,298,50,8.7,3.3,4,66.0,0,2,17.0,0,1.17,6,7,-1,-0.3,-0.42,3.4,5.2,-1.8,-0.54,-0.41,4,1,1,3,12,0,12,1,1,0,0,0,9.0,4.0,5.0,44.4,"€ 46,154(£ 39,673, $52,417)","€ 2,400,000(£ 2,063,002, $2,725,708)",Estimación no verificada,https://fbref.com/es/jugadores/253a06b9/Ezequiel-Avila
2024-2025,30,Betis,esESP,1.La Liga,19,677,2,0,2.0,135.0,1.0,0.0,10.0,576.0,0.0,0.0,31,"1,388",3,0,6,677,7.5,2,0,2,2,0,0,5,1,1.5,1.5,1.0,2.5,12.0,18.0,48.0,0.27,0.0,0.27,0.27,0.27,0.2,0.14,0.34,0.2,0.34,8.0,3,2.0,2.0,4.0,4.0,10.0,40.0,6.0,4.0,0.0,4.0,2,10.0,8.0,0.0,166.0,238.0,69.7,2762.0,614.0,89.0,110.0,80.9,56.0,78.0,71.8,16.0,30.0,53.3,0,1.0,1.0,-1.0,15.0,1.0,11.0,6.0,18.0,238.0,215.0,21.0,3.0,0.0,2.0,29,10.0,2.0,1.0,1.0,0.0,166.0,2.0,9.0,7.0,34.0,131.0,163.0,34.0,323.0,11.0,5.0,45.5,5.0,45.5,173.0,767.0,334.0,12.0,7.0,4.0,23.0,7.0,216.0,48.0,2,20,10,50.0,2.66,1.33,0.1,0.2,17.9,0.0,0,0,1.5,1.5,0.08,0.5,0.5,31.0,4.12,24.0,0.0,1.0,2.0,4.0,0.0,3.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,677,36,22.8,7.5,6,62.0,1,13,23.0,5,1.63,9,7,2,0.27,-0.01,11.4,9.7,1.7,0.23,-0.07,5,1,0,13,18,5,29,2,3,0,0,0,28.0,6.0,8.0,42.9,,,,
