Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17,Lleida,esESP,Copa del Rey,,,,,4.0,169.0,1.0,0.0,,,,,4.0,169.0,1,0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,0.4,0.1,0.0,,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.11,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2017-2018,17,Brighton,engENG,Jr.PL2 — Div. 2,1.0,7.0,0.0,0.0,,,,,,,,,1.0,7.0,0,0,6.0,490.0,5.4,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,0.73,0.0,0.73,0.73,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,490.0,61.0,24.7,5.4,6.0,78.0,1.0,2.0,10.0,0.0,1.5,8.0,3.0,5.0,0.92,0.62,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,18,Brighton,engENG,Jr.PL2 — Div. 1,8.0,490.0,4.0,0.0,,,,,,,,,8.0,490.0,4,0,6.0,578.0,6.4,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,0.62,0.31,0.93,0.62,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,578.0,44.0,35.7,6.4,6.0,75.0,1.0,7.0,19.0,1.0,1.46,16.0,10.0,6.0,0.93,0.59,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,19,Brighton,engENG,Jr.PL2 — Div. 1,13.0,578.0,4.0,2.0,,,,,,,,,13.0,578.0,4,2,4.0,380.0,4.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.3,1.3,0.5,1.8,2.0,5.0,20.0,0.24,0.0,0.24,0.24,0.24,0.3,0.12,0.42,0.3,0.42,3.0,2.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,3.0,0.0,3.0,1.0,4.0,6.0,0.0,62.0,95.0,65.3,682.0,135.0,39.0,53.0,73.6,16.0,23.0,69.6,0.0,3.0,0.0,0.0,0.5,0.3,-0.5,6.0,4.0,1.0,1.0,5.0,95.0,85.0,9.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,4.0,3.0,12.0,75.0,48.0,14.0,133.0,3.0,3.0,100.0,0.0,0.0,67.0,265.0,66.0,2.0,2.0,2.0,13.0,5.0,89.0,20.0,1.0,8.0,4.0,50.0,1.89,0.95,0.13,0.25,13.2,0.0,0.0,0.0,1.3,1.3,0.16,-0.3,-0.3,13.0,3.08,9.0,0.0,2.0,1.0,0.0,1.0,1.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,380.0,35.0,9.2,4.2,4.0,67.0,1.0,7.0,16.0,6.0,0.91,3.0,6.0,-3.0,-0.71,-0.09,6.8,3.8,3.0,0.71,1.12,2.0,0.0,0.0,7.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,8.0,18.0,30.0,37.5,,,,
2019-2020,19,Brighton,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,9.0,855.0,9.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,5.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,19.0,9.0,47.4,2.0,0.95,0.05,0.11,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,855.0,50.0,21.1,9.5,9.0,73.0,2.0,8.0,24.0,1.0,1.47,12.0,5.0,7.0,0.74,0.77,,,,,,1.0,0.0,0.0,14.0,17.0,7.0,6.0,2.0,5.0,,,0.0,,,,,,,,
2022-2023,22,HJK,,,,,,,,,,,2.0,28.0,0.0,0.0,2.0,28.0,0,0,2.0,265.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3,1.2,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.33,0.1,0.43,0.33,0.43,3.0,3.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,34.0,56.0,60.7,506.0,75.0,17.0,31.0,54.8,15.0,19.0,78.9,1.0,1.0,100.0,0.0,0.3,0.2,-0.3,3.0,3.0,0.0,0.0,4.0,56.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,3.0,3.0,4.0,43.0,42.0,14.0,89.0,3.0,2.0,66.7,0.0,0.0,36.0,138.0,21.0,0.0,1.0,0.0,11.0,4.0,70.0,10.0,0.0,7.0,1.0,14.3,2.38,0.34,0.0,0.0,9.7,0.0,0.0,0.0,1.0,1.0,0.14,-1.0,-1.0,5.0,1.7,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.68,0.0,0.0,0.0,1.0,1.0,0.0,265.0,38.0,9.8,2.9,2.0,64.0,0.0,5.0,28.0,1.0,1.43,4.0,4.0,0.0,0.0,0.55,5.3,3.7,1.6,0.53,0.8,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,23.0,23.0,50.0,,,,
2023-2024,23,HJK,,,,,,,,,,,5.0,425.0,3.0,0.0,5.0,425.0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-2024,23,Huddersfield,engENG,2.Championship,11.0,380.0,1.0,0.0,1.0,30.0,0.0,0.0,,,,,12.0,410.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,24,Huddersfield,engENG,3.League One,17.0,855.0,1.0,0.0,1.0,83.0,0.0,0.0,,,,,18.0,938.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-2025,24,Fortuna Sittard,nlNED,1.Eredivisie,7.0,265.0,0.0,0.0,,,,,,,,,7.0,265.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
