Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20,Valladolid,esESP,2.La Liga 2,5,89,0,0,,,,,,,,,5,89,0,0,0,89,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,1.01,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,89,18,2.4,1.0,0,,0,5,,3,0.6,2,1,1,1.01,1.16,,,,,,0,0,,0,,,,,,,,,,,,,"€ 18,654(£ 16,203, $20,444)","€ 970,000(£ 842,566, $1,063,099)",Estimación no verificada,https://fbref.com/es/jugadores/46e07328/Jose-Arnaiz
2016-2017,21,Valladolid,esESP,2.La Liga 2,35,"2,700",12,3,1.0,25.0,0.0,0.0,,,,,36,"2,725",12,3,33,"2,700",30.0,12,3,15,12,0,0,3,0,,,,,,,,0.4,0.1,0.5,0.4,0.5,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0,33,,0.0,1.1,,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,700",77,71.4,30.0,33,,16,2,,2,1.57,35,29,6,0.2,0.28,,,,,,3,0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 12,885(£ 11,192, $14,121)","€ 670,000(£ 581,978, $734,305)",Estimación no verificada,https://fbref.com/es/jugadores/46e07328/Jose-Arnaiz
2017-2018,22,Valladolid,esESP,2.La Liga 2,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.4,1.0,1,,1,0,,0,0.0,1,2,-1,-1.0,-1.37,,,,,,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 12,885(£ 11,192, $14,121)","€ 670,000(£ 581,978, $734,305)",Estimación no verificada,https://fbref.com/es/jugadores/46e07328/Jose-Arnaiz
2017-2018,22,Barcelona,esESP,1.La Liga,1,6,0,0,4.0,217.0,3.0,0.0,,,,,5,223,3,0,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,75.0,46.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,6.0,0.0,0.0,,0.0,,3.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,0.2,0.1,0,,0,1,6.0,0,3.0,1,0,1,15.0,13.18,0.5,0.1,0.4,7.93,6.85,0,0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 13,077(£ 11,048, $14,053)","€ 680,000(£ 574,484, $730,758)",Estimación no verificada,https://fbref.com/es/jugadores/46e07328/Jose-Arnaiz
2017-2018,22,Barcelona B,esESP,2.La Liga 2,20,"1,704",6,4,,,,,,,,,20,"1,704",6,4,19,"1,704",18.9,6,4,10,5,1,1,2,0,,,,,,,,0.32,0.21,0.53,0.26,0.48,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,26,,0.0,1.37,,0.19,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,704",85,45.1,18.9,19,,16,1,,0,0.85,19,23,-4,-0.21,-0.04,,,,,,2,0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 13,077(£ 11,241, $14,852)","€ 680,000(£ 584,517, $772,284)",Estimación no verificada,https://fbref.com/es/jugadores/46e07328/Jose-Arnaiz
2018-2019,23,Leganés,esESP,1.La Liga,6,113,0,0,2.0,41.0,0.0,0.0,,,,,8,154,0,0,0,113,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,25.0,32.0,78.1,342.0,31.0,14.0,19.0,73.7,11.0,12.0,91.7,0.0,0.0,,0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,2.0,32.0,32.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,1.0,9.0,16.0,23.0,4.0,48.0,5.0,3.0,60.0,2.0,40.0,40.0,259.0,85.0,4.0,2.0,2.0,4.0,5.0,40.0,13.0,0,1.0,0,0.0,0.8,0.0,0.0,,14.0,0.0,0,0,0.1,0.1,0.06,-0.1,-0.1,2.0,1.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,19,3.3,1.3,0,,0,6,18.0,5,1.33,4,0,4,3.19,3.46,0.8,1.6,-0.8,-0.62,-0.62,0,0,0.0,1,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,80.0,,,,
2019-2020,24,Osasuna,esESP,1.La Liga,14,791,2,1,,,,,,,,,14,791,2,1,8,791,8.8,2,1,3,2,0,0,2,0,1.4,1.4,0.4,1.8,17.0,18.0,60.0,0.23,0.11,0.34,0.23,0.34,0.16,0.05,0.21,0.16,0.21,3.0,2.0,0.0,2.0,1.0,0.0,12.0,0.0,12.0,7.0,0.0,7.0,5.0,8.0,5.0,0.0,130.0,172.0,75.6,1830.0,426.0,80.0,97.0,82.5,32.0,42.0,76.2,9.0,13.0,69.2,1,0.4,0.5,0.6,7.0,11.0,2.0,1.0,18.0,172.0,160.0,12.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,130.0,0.0,6.0,4.0,23.0,130.0,136.0,33.0,286.0,10.0,2.0,20.0,8.0,80.0,179.0,1061.0,443.0,17.0,11.0,9.0,40.0,17.0,199.0,60.0,2,21.0,6,28.6,2.39,0.68,0.1,0.33,16.2,0.0,0,0,1.4,1.4,0.07,0.6,0.6,18.0,2.05,11.0,1.0,0.0,1.0,5.0,0.0,3.0,0.34,2.0,0.0,0.0,0.0,1.0,0.0,791,57,23.1,8.8,8,74.0,2,6,34.0,1,1.07,8,12,-4,-0.46,-0.32,7.2,10.4,-3.2,-0.37,-0.48,2,0,0.0,11,17.0,5.0,7.0,5.0,2.0,0.0,0.0,0.0,31.0,9.0,18.0,33.3,,,,
2019-2020,24,Leganés,esESP,1.La Liga,12,337,0,0,,,,,,,,,12,337,0,0,2,337,3.7,0,0,0,0,0,0,2,0,0.7,0.7,0.5,1.1,14.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,0.18,0.13,0.3,0.18,0.3,3.0,0.0,1.0,2.0,0.0,2.0,5.0,40.0,3.0,4.0,0.0,4.0,2.0,5.0,1.0,0.0,72.0,95.0,75.8,1121.0,321.0,37.0,44.0,84.1,27.0,34.0,79.4,5.0,11.0,45.5,0,0.5,0.6,-0.5,8.0,4.0,4.0,3.0,9.0,95.0,90.0,5.0,1.0,0.0,0.0,12.0,0.0,4.0,1.0,2.0,0.0,72.0,0.0,3.0,3.0,16.0,59.0,92.0,14.0,160.0,20.0,12.0,60.0,8.0,40.0,115.0,1035.0,409.0,14.0,8.0,8.0,16.0,9.0,107.0,24.0,0,10.0,4,40.0,2.67,1.07,0.0,0.0,19.4,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,14.0,3.74,9.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,28,9.9,3.7,2,68.0,1,10,20.0,7,0.67,1,3,-2,-0.53,0.02,4.8,4.5,0.3,0.08,0.18,2,0,0.0,9,7.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,21.0,1.0,5.0,16.7,,,,
2020-2021,25,Leganés,esESP,2.La Liga 2,32,"2,187",6,1,1.0,81.0,0.0,0.0,,,,,33,"2,268",6,1,27,"2,187",24.3,6,1,7,6,0,0,4,0,,,,,,,,0.25,0.04,0.29,0.25,0.29,,,,,,,11.0,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,59.0,21,35.6,2.43,0.86,0.1,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,187",68,57.9,24.3,27,76.0,5,5,24.0,2,1.5,24,14,10,0.41,-0.1,,,,,,4,0,0.0,27,67.0,4.0,36.0,16.0,11.0,,,0.0,,,,,,,,
2021-2022,26,Leganés,esESP,2.La Liga 2,39,"2,754",7,1,1.0,36.0,0.0,0.0,,,,,40,"2,790",7,1,32,"2,754",30.6,7,1,8,6,1,1,3,0,,,,,,,,0.23,0.03,0.26,0.2,0.23,,,,,,,21.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,73.0,22,30.1,2.39,0.72,0.08,0.27,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,754",71,72.9,30.6,32,80.0,4,7,28.0,0,1.28,36,37,-1,-0.03,-0.03,,,,,,3,0,0.0,33,73.0,17.0,36.0,20.0,21.0,,,1.0,,,,,,,,
