Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17.0,Paris S-G,frFRA,1.Ligue 1,5.0,328,0.0,0.0,,,,,1.0,3,0.0,0.0,6.0,331,0.0,0.0,4.0,328,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,328,66.0,9.6,3.6,4.0,,2.0,1.0,,6.0,2.2,7.0,1.0,6.0,1.65,-0.59,,,,,,0.0,0.0,,5.0,,,,,,,,,,,,,"€ 962(£ 835, $1,054)","€ 50,000(£ 43,431, $54,799)",Estimación no verificada,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
2016-2017,18.0,Paris S-G,frFRA,1.Ligue 1,8.0,398,1.0,0.0,4.0,259.0,0.0,0.0,1.0,21,0.0,0.0,13.0,678,1.0,0.0,5.0,398,4.4,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,,,,,0.23,0.0,0.23,0.23,0.23,,,,,,,2.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,2.0,28.6,1.58,0.45,0.14,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,398,50.0,11.6,4.4,5.0,,2.0,3.0,,12.0,2.0,8.0,5.0,3.0,0.68,-0.9,,,,,,2.0,0.0,0.0,11.0,8.0,1.0,6.0,5.0,2.0,0.0,0.0,0.0,,,,,"€ 11,346(£ 9,856, $12,435)","€ 590,000(£ 512,489, $646,627)",Estimación no verificada,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
2017-2018,19.0,Paris S-G,frFRA,1.Ligue 1,20.0,631,4.0,0.0,7.0,71.0,1.0,0.0,,,,,27.0,702,5.0,0.0,6.0,631,7.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.4,2.4,0.7,3.1,18.0,31.0,47.0,0.57,0.0,0.57,0.57,0.57,0.35,0.1,0.45,0.35,0.45,5.0,2.0,2.0,2.0,1.0,3.0,14.0,21.4,11.0,8.0,2.0,6.0,5.0,10.0,2.0,1.0,326.0,361.0,90.3,4354.0,946.0,194.0,208.0,93.3,85.0,89.0,95.5,17.0,28.0,60.7,0.0,0.7,0.6,-0.7,4.0,22.0,7.0,0.0,31.0,361.0,347.0,13.0,2.0,1.0,2.0,10.0,4.0,7.0,1.0,5.0,0.0,326.0,1.0,3.0,9.0,58.0,246.0,141.0,27.0,439.0,19.0,13.0,68.4,5.0,26.3,314.0,1753.0,878.0,18.0,16.0,3.0,18.0,19.0,364.0,47.0,4.0,20.0,13.0,65.0,2.85,1.85,0.2,0.31,16.9,0.0,0.0,0.0,2.4,2.4,0.12,1.6,1.6,20.0,2.85,15.0,1.0,0.0,4.0,0.0,0.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,631,32.0,18.5,7.0,6.0,78.0,2.0,14.0,12.0,14.0,2.55,20.0,7.0,13.0,1.85,-0.28,18.6,7.4,11.2,1.6,0.3,0.0,0.0,0.0,12.0,9.0,2.0,10.0,5.0,2.0,0.0,0.0,0.0,31.0,4.0,4.0,50.0,"€ 15,192(£ 13,196, $16,650)","€ 790,000(£ 686,213, $865,823)",Estimación no verificada,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
2018-2019,20.0,Paris S-G,frFRA,1.Ligue 1,22.0,"1,156",3.0,2.0,7.0,335.0,1.0,0.0,,,,,29.0,"1,491",4.0,2.0,13.0,"1,156",12.8,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,2.6,2.6,3.1,5.7,52.0,61.0,130.0,0.23,0.16,0.39,0.23,0.39,0.21,0.24,0.44,0.21,0.44,21.0,16.0,8.0,10.0,3.0,7.0,16.0,43.8,9.0,12.0,2.0,10.0,9.0,30.0,7.0,1.0,572.0,645.0,88.7,7294.0,1604.0,352.0,375.0,93.9,155.0,173.0,89.6,13.0,21.0,61.9,2.0,3.1,2.5,-1.1,17.0,30.0,17.0,2.0,61.0,645.0,621.0,18.0,3.0,5.0,3.0,15.0,11.0,4.0,2.0,0.0,0.0,572.0,6.0,6.0,14.0,92.0,373.0,335.0,40.0,789.0,39.0,23.0,59.0,16.0,41.0,533.0,3122.0,1642.0,52.0,42.0,12.0,29.0,20.0,632.0,130.0,3.0,23.0,5.0,21.7,1.79,0.39,0.13,0.6,20.0,0.0,0.0,0.0,2.6,2.6,0.11,0.4,0.4,37.0,2.88,32.0,0.0,0.0,0.0,3.0,2.0,6.0,0.47,4.0,0.0,0.0,0.0,1.0,1.0,"1,156",53.0,33.8,12.8,13.0,81.0,7.0,9.0,12.0,14.0,2.59,35.0,9.0,26.0,2.02,0.28,33.8,11.3,22.5,1.75,0.61,0.0,0.0,0.0,21.0,30.0,0.0,15.0,9.0,16.0,0.0,0.0,0.0,56.0,11.0,15.0,42.3,"€ 22,308(£ 19,377, $24,449)","€ 1,160,000(£ 1,007,605, $1,271,335)",Estimación no verificada,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
2019-2020,21.0,RB Leipzig,deGER,1.Bundesliga,32.0,"1,925",5.0,13.0,3.0,160.0,0.0,0.0,9.0,510,0.0,0.0,44.0,"2,595",5.0,13.0,21.0,"1,925",21.4,5.0,13.0,18.0,5.0,0.0,0.0,2.0,0.0,7.8,7.8,9.2,16.9,86.0,94.0,184.0,0.23,0.61,0.84,0.23,0.84,0.36,0.43,0.79,0.36,0.79,21.0,13.0,4.0,11.0,6.0,9.0,33.0,27.3,24.0,25.0,2.0,23.0,20.0,41.0,8.0,0.0,661.0,841.0,78.6,9823.0,3507.0,381.0,427.0,89.2,167.0,207.0,80.7,63.0,128.0,49.2,13.0,9.2,8.3,3.8,74.0,49.0,32.0,3.0,94.0,841.0,700.0,138.0,33.0,5.0,3.0,121.0,22.0,80.0,44.0,32.0,0.0,661.0,3.0,17.0,12.0,92.0,452.0,592.0,86.0,1118.0,90.0,55.0,61.1,35.0,38.9,677.0,4337.0,2399.0,86.0,48.0,31.0,50.0,31.0,750.0,184.0,5.0,52.0,24.0,46.2,2.43,1.12,0.1,0.21,18.6,3.0,0.0,0.0,7.8,7.8,0.15,-2.8,-2.8,127.0,5.94,69.0,34.0,9.0,6.0,8.0,1.0,23.0,1.08,13.0,6.0,1.0,2.0,1.0,0.0,"1,925",60.0,62.9,21.4,21.0,78.0,9.0,11.0,26.0,2.0,1.88,56.0,20.0,36.0,1.68,1.05,50.1,19.6,30.5,1.42,1.26,2.0,0.0,0.0,24.0,40.0,6.0,121.0,20.0,13.0,1.0,0.0,0.0,80.0,25.0,41.0,37.9,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
2020-2021,22.0,RB Leipzig,deGER,1.Bundesliga,28.0,"1,892",6.0,6.0,5.0,318.0,0.0,1.0,7.0,583,1.0,1.0,40.0,"2,793",7.0,8.0,19.0,"1,892",21.0,6.0,6.0,12.0,6.0,0.0,0.0,2.0,0.0,6.9,6.9,7.1,13.9,65.0,76.0,207.0,0.29,0.29,0.57,0.29,0.57,0.33,0.34,0.66,0.33,0.66,16.0,11.0,3.0,7.0,6.0,8.0,18.0,44.4,10.0,27.0,1.0,26.0,9.0,25.0,14.0,0.0,761.0,1001.0,76.0,10722.0,3271.0,441.0,499.0,88.4,212.0,270.0,78.5,50.0,131.0,38.2,6.0,7.1,7.5,-1.1,71.0,57.0,31.0,6.0,76.0,1001.0,838.0,156.0,48.0,1.0,4.0,145.0,15.0,92.0,52.0,29.0,0.0,761.0,7.0,19.0,15.0,89.0,476.0,710.0,104.0,1261.0,61.0,36.0,59.0,25.0,41.0,738.0,4050.0,1975.0,65.0,51.0,20.0,57.0,36.0,915.0,207.0,6.0,55.0,26.0,47.3,2.62,1.24,0.11,0.23,18.2,6.0,0.0,0.0,6.9,6.9,0.12,-0.9,-0.9,143.0,6.8,69.0,40.0,9.0,8.0,16.0,1.0,16.0,0.76,10.0,2.0,2.0,1.0,1.0,0.0,"1,892",68.0,61.8,21.0,19.0,85.0,10.0,9.0,30.0,0.0,1.96,40.0,17.0,23.0,1.09,0.71,41.6,14.5,27.1,1.29,0.68,2.0,0.0,0.0,39.0,50.0,16.0,145.0,9.0,11.0,1.0,0.0,0.0,85.0,29.0,29.0,50.0,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
2021-2022,23.0,RB Leipzig,deGER,1.Bundesliga,34.0,"2,723",20.0,13.0,6.0,482.0,4.0,2.0,12.0,"1,053",11.0,1.0,52.0,"4,258",35.0,16.0,31.0,"2,723",30.3,20.0,13.0,33.0,19.0,1.0,1.0,2.0,0.0,16.1,15.3,9.7,25.0,100.0,117.0,284.0,0.66,0.43,1.09,0.63,1.06,0.53,0.32,0.85,0.51,0.83,23.0,10.0,10.0,11.0,2.0,9.0,35.0,25.7,26.0,23.0,2.0,21.0,15.0,38.0,15.0,0.0,813.0,1037.0,78.4,11116.0,2829.0,452.0,523.0,86.4,237.0,294.0,80.6,45.0,80.0,56.3,13.0,9.7,10.0,3.3,64.0,47.0,60.0,6.0,117.0,1037.0,979.0,56.0,15.0,12.0,4.0,64.0,11.0,29.0,14.0,6.0,0.0,813.0,2.0,25.0,18.0,91.0,535.0,791.0,192.0,1395.0,99.0,66.0,66.7,32.0,32.3,856.0,4874.0,2388.0,100.0,55.0,52.0,109.0,50.0,1093.0,284.0,20.0,81.0,39.0,48.1,2.68,1.29,0.23,0.49,16.3,8.0,1.0,1.0,16.1,15.3,0.19,3.9,3.7,145.0,4.79,92.0,9.0,17.0,12.0,13.0,2.0,31.0,1.02,19.0,0.0,5.0,2.0,4.0,1.0,"2,723",80.0,89.0,30.3,31.0,84.0,18.0,3.0,41.0,0.0,1.71,65.0,34.0,31.0,1.02,-0.04,59.0,37.3,21.7,0.72,-0.01,2.0,0.0,0.0,31.0,61.0,13.0,64.0,15.0,10.0,3.0,0.0,0.0,103.0,26.0,28.0,48.1,"€ 19,231(£ 16,704, $21,077)","€ 1,000,000(£ 868,625, $1,095,978)",,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
2022-2023,24.0,RB Leipzig,deGER,1.Bundesliga,25.0,"1,897",16.0,4.0,4.0,274.0,4.0,1.0,7.0,562,3.0,1.0,36.0,"2,733",23.0,6.0,20.0,"1,897",21.1,16.0,4.0,20.0,13.0,3.0,4.0,4.0,0.0,14.4,11.3,4.3,15.6,43.0,71.0,176.0,0.76,0.19,0.95,0.62,0.81,0.68,0.2,0.89,0.54,0.74,6.0,4.0,2.0,1.0,3.0,1.0,6.0,16.7,5.0,8.0,3.0,5.0,8.0,14.0,11.0,0.0,497.0,620.0,80.2,7415.0,1852.0,289.0,335.0,86.3,136.0,160.0,85.0,44.0,66.0,66.7,4.0,4.3,4.6,-0.3,39.0,35.0,28.0,2.0,71.0,620.0,580.0,37.0,11.0,11.0,5.0,17.0,5.0,6.0,2.0,2.0,0.0,497.0,3.0,20.0,17.0,57.0,356.0,448.0,128.0,850.0,77.0,38.0,49.4,27.0,35.1,588.0,2929.0,1225.0,43.0,23.0,23.0,45.0,38.0,672.0,176.0,16.0,70.0,25.0,35.7,3.32,1.19,0.19,0.52,15.9,7.0,3.0,4.0,14.4,11.3,0.16,1.6,1.7,98.0,4.65,62.0,3.0,16.0,10.0,7.0,0.0,14.0,0.66,7.0,0.0,3.0,1.0,3.0,0.0,"1,897",76.0,62.0,21.1,20.0,88.0,15.0,5.0,29.0,0.0,2.08,44.0,28.0,16.0,0.76,0.22,43.4,22.3,21.1,1.0,0.66,4.0,0.0,0.0,18.0,37.0,12.0,17.0,8.0,4.0,3.0,0.0,0.0,59.0,17.0,26.0,39.5,"€ 192,308(£ 165,444, $210,281)","€ 10,000,000(£ 8,603,104, $10,934,606)",,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
2023-2024,25.0,Chelsea,engENG,1.Premier League,11.0,443,3.0,0.0,3.0,110.0,0.0,0.0,,,,,14.0,553,3.0,0.0,2.0,443,4.9,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.3,2.3,0.2,2.5,10.0,19.0,35.0,0.61,0.0,0.61,0.61,0.61,0.47,0.05,0.52,0.47,0.52,5.0,4.0,0.0,4.0,1.0,1.0,2.0,50.0,1.0,4.0,1.0,3.0,2.0,7.0,4.0,0.0,159.0,183.0,86.9,2048.0,567.0,101.0,109.0,92.7,39.0,43.0,90.7,4.0,10.0,40.0,0.0,0.2,0.5,-0.2,3.0,14.0,7.0,0.0,19.0,183.0,166.0,16.0,0.0,3.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,159.0,1.0,5.0,5.0,25.0,95.0,128.0,27.0,244.0,8.0,2.0,25.0,5.0,62.5,144.0,606.0,298.0,10.0,6.0,2.0,17.0,8.0,202.0,35.0,3.0,16.0,7.0,43.8,3.25,1.42,0.19,0.43,11.4,0.0,0.0,0.0,2.3,2.3,0.14,0.7,0.7,13.0,2.65,10.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,443,40.0,13.0,4.9,2.0,71.0,0.0,9.0,34.0,1.0,2.0,12.0,12.0,0.0,0.0,-0.42,9.7,8.4,1.3,0.26,-0.19,0.0,0.0,0.0,8.0,7.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,12.0,10.0,6.0,62.5,"£ 195,000(€ 230,819, $248,048)","£ 10,140,000(€ 12,002,579, $12,898,470)",Estimación no verificada,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
2024-2025,26.0,Chelsea,engENG,1.Premier League,27.0,921,3.0,2.0,4.0,345.0,4.0,0.0,9.0,633,5.0,3.0,40.0,"1,899",12.0,5.0,9.0,921,10.2,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,4.8,4.8,2.1,6.9,17.0,25.0,68.0,0.29,0.2,0.49,0.29,0.49,0.47,0.21,0.68,0.47,0.67,12.0,8.0,3.0,4.0,5.0,6.0,8.0,75.0,2.0,9.0,2.0,7.0,7.0,19.0,10.0,0.0,299.0,334.0,89.5,3928.0,760.0,185.0,202.0,91.6,95.0,103.0,92.2,6.0,6.0,100.0,2.0,2.1,1.0,-0.1,14.0,26.0,7.0,0.0,25.0,334.0,327.0,7.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,299.0,0.0,3.0,10.0,52.0,183.0,217.0,52.0,448.0,27.0,10.0,37.0,14.0,51.9,280.0,1368.0,628.0,17.0,16.0,13.0,18.0,17.0,356.0,68.0,3.0,25.0,11.0,44.0,2.44,1.07,0.12,0.27,12.6,0.0,0.0,0.0,4.8,4.8,0.19,-1.8,-1.8,34.0,3.32,21.0,0.0,5.0,5.0,1.0,2.0,4.0,0.39,1.0,0.0,1.0,1.0,1.0,0.0,921,34.0,30.1,10.2,9.0,74.0,2.0,18.0,14.0,6.0,1.67,16.0,16.0,0.0,0.0,-0.8,21.2,16.0,5.3,0.51,-0.06,2.0,0.0,0.0,16.0,11.0,3.0,4.0,7.0,8.0,0.0,0.0,0.0,29.0,16.0,22.0,42.1,"£ 195,000(€ 226,856, $257,650)","£ 10,140,000(€ 11,796,490, $13,397,805)",Estimación no verificada,https://fbref.com/es/jugadores/7c56da38/Christopher-Nkunku
