Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Lorient,frFRA,1.Ligue 1,8,420,0,0,,,,,,,,,8,420,0,0,4,420,4.7,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,8,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,33.3,1.29,0.43,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,420,53,12.3,4.7,4,,3,4,,4,0.63,6,12,-6,-1.29,-0.69,,,,,,2,0,0,9,6,0,2,12,8,0,0,0,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
2017-2018,18,Lorient,frFRA,2.Ligue 2,18,"1,424",0,1,3.0,224.0,0.0,0.0,,,,,21,"1,648",0,1,17,"1,424",15.8,0,1,1,0,0,0,3,1,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,,0.0,0.51,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,424",79,41.6,15.8,17,,10,1,,4,1.83,23,13,10,0.63,0.41,,,,,,3,1,0,17,0,0,0,0,0,0,0,0,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
2018-2019,19,Arsenal,engENG,1.Premier League,33,"2,149",0,0,4.0,236.0,0.0,2.0,11.0,665,1.0,0.0,48,"3,050",1,2,23,"2,149",23.9,0,0,0,0,0,0,9,0,0.6,0.6,1.8,2.4,71.0,200.0,50.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.1,0.02,0.1,44.0,26,18.0,23.0,3.0,17.0,47.0,36.2,30.0,28.0,5.0,23.0,30,74.0,24.0,3.0,1409.0,1625.0,86.7,24166.0,6699.0,647.0,707.0,91.5,590.0,648.0,91.0,129.0,170.0,75.9,0,1.8,2.4,-1.8,17.0,142.0,23.0,1.0,200.0,1625.0,1578.0,41.0,33.0,9.0,12.0,15,6.0,2.0,0.0,0.0,0.0,1409.0,6.0,33.0,42.0,337.0,1152.0,362.0,14.0,1836.0,32.0,23.0,71.9,9.0,28.1,1223.0,8161.0,4177.0,71.0,49.0,5.0,30.0,31.0,1389.0,50.0,0,16,4,25.0,0.67,0.17,0.0,0.0,24.4,0.0,0,0,0.6,0.6,0.04,-0.6,-0.6,60.0,2.51,52.0,0.0,5.0,1.0,0.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,149",65,62.8,23.9,23,84.0,19,10,22.0,4,1.73,47,32,15,0.63,0.13,38.1,32.9,5.2,0.22,0.17,9,0,0,24,62,0,15,30,26,0,0,0,167.0,18.0,24.0,42.9,"€ 53,846(£ 46,772, $59,014)","€ 2,800,000(£ 2,432,149, $3,068,739)",Estimación no verificada,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
2019-2020,20,Arsenal,engENG,1.Premier League,24,"1,748",0,1,4.0,326.0,0.0,1.0,6.0,339,0.0,0.0,34,"2,413",0,2,19,"1,748",19.4,0,1,1,0,0,0,6,0,0.8,0.8,1.1,1.9,50.0,160.0,27.0,0.0,0.05,0.05,0.0,0.05,0.04,0.06,0.1,0.04,0.1,31.0,16,14.0,13.0,4.0,14.0,43.0,32.6,29.0,21.0,7.0,14.0,29,60.0,38.0,2.0,1027.0,1170.0,87.8,18529.0,5467.0,430.0,467.0,92.1,448.0,483.0,92.8,120.0,144.0,83.3,1,1.1,1.6,-0.1,12.0,141.0,20.0,1.0,160.0,1170.0,1133.0,33.0,23.0,7.0,8.0,6,8.0,1.0,0.0,0.0,0.0,1027.0,4.0,20.0,70.0,351.0,785.0,270.0,18.0,1385.0,43.0,24.0,55.8,19.0,44.2,864.0,5825.0,3157.0,50.0,38.0,10.0,20.0,21.0,1013.0,27.0,0,11,5,45.5,0.57,0.26,0.0,0.0,22.2,0.0,0,0,0.8,0.8,0.07,-0.8,-0.8,40.0,2.06,31.0,0.0,1.0,3.0,4.0,1.0,2.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,"1,748",73,51.1,19.4,19,87.0,15,5,21.0,5,1.29,24,31,-7,-0.36,-1.17,23.9,28.7,-4.8,-0.25,-0.06,6,0,0,17,49,0,6,29,16,1,0,0,117.0,12.0,16.0,42.9,"€ 73,846(£ 64,145, $80,934)","€ 3,840,000(£ 3,335,519, $4,208,556)",,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
2020-2021,21,Hertha BSC,deGER,1.Bundesliga,24,"1,818",2,1,,,,,,,,,24,"1,818",2,1,19,"1,818",20.2,2,1,3,2,0,0,5,0,1.0,1.0,1.6,2.6,40.0,125.0,61.0,0.1,0.05,0.15,0.1,0.15,0.05,0.08,0.13,0.05,0.13,24.0,13,10.0,12.0,2.0,9.0,25.0,36.0,16.0,15.0,4.0,11.0,21,45.0,24.0,1.0,859.0,1004.0,85.6,15970.0,4495.0,334.0,368.0,90.8,402.0,437.0,92.0,107.0,143.0,74.8,1,1.6,1.3,-0.6,17.0,85.0,19.0,0.0,125.0,1004.0,951.0,47.0,36.0,1.0,6.0,10,6.0,5.0,0.0,2.0,0.0,859.0,6.0,14.0,36.0,208.0,752.0,239.0,28.0,1185.0,39.0,23.0,59.0,16.0,41.0,782.0,4879.0,2363.0,40.0,22.0,8.0,29.0,27.0,861.0,61.0,2,17,9,52.9,0.84,0.45,0.12,0.22,19.2,0.0,0,0,1.0,1.0,0.06,1.0,1.0,44.0,2.18,32.0,3.0,2.0,2.0,5.0,0.0,4.0,0.2,1.0,0.0,1.0,0.0,2.0,0.0,"1,818",76,59.4,20.2,19,87.0,16,5,35.0,0,1.13,27,29,-2,-0.1,0.55,28.7,25.8,2.8,0.14,0.75,5,0,0,23,47,0,10,21,13,2,0,0,121.0,14.0,15.0,48.3,"€ 73,846(£ 63,531, $80,748)","€ 3,840,000(£ 3,303,592, $4,198,889)",,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
2021-2022,22,Marseille,frFRA,1.Ligue 1,38,"3,152",4,6,4.0,360.0,0.0,3.0,14.0,"1,144",1.0,2.0,56,"4,656",5,11,35,"3,152",35.0,4,6,10,4,0,0,6,0,3.5,3.5,3.6,7.1,100.0,286.0,175.0,0.11,0.17,0.29,0.11,0.29,0.1,0.1,0.2,0.1,0.2,45.0,30,10.0,26.0,9.0,13.0,47.0,27.7,34.0,15.0,1.0,14.0,16,61.0,18.0,0.0,1882.0,2178.0,86.4,31940.0,8136.0,893.0,966.0,92.4,750.0,836.0,89.7,177.0,227.0,78.0,6,3.6,3.5,2.4,35.0,214.0,53.0,4.0,286.0,2178.0,2084.0,83.0,38.0,6.0,15.0,49,24.0,14.0,4.0,3.0,0.0,1882.0,11.0,47.0,33.0,301.0,1478.0,707.0,81.0,2463.0,51.0,30.0,58.8,21.0,41.2,1897.0,10370.0,5250.0,100.0,82.0,19.0,59.0,44.0,2025.0,175.0,4,50,18,36.0,1.43,0.51,0.08,0.22,18.1,0.0,0,0,3.5,3.5,0.07,0.5,0.5,111.0,3.17,85.0,3.0,9.0,6.0,7.0,1.0,12.0,0.34,10.0,0.0,0.0,0.0,2.0,0.0,"3,152",83,92.2,35.0,35,88.0,30,3,21.0,0,1.87,61,36,25,0.71,0.71,54.3,36.5,17.8,0.51,0.04,6,0,0,28,67,0,49,16,30,2,0,0,178.0,23.0,30.0,43.4,"€ 61,731(£ 52,152, $66,339)","€ 3,210,000(£ 2,711,901, $3,449,609)",,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
2022-2023,23,Marseille,frFRA,1.Ligue 1,33,"2,108",2,4,4.0,390.0,1.0,1.0,6.0,418,2.0,0.0,43,"2,916",5,5,25,"2,108",23.4,2,4,6,1,1,1,3,0,3.3,2.5,2.1,4.6,50.0,170.0,100.0,0.09,0.17,0.26,0.04,0.21,0.14,0.09,0.23,0.11,0.2,39.0,18,9.0,21.0,9.0,14.0,38.0,36.8,24.0,12.0,5.0,7.0,21,60.0,18.0,0.0,1094.0,1267.0,86.3,18942.0,5287.0,493.0,554.0,89.0,451.0,501.0,90.0,111.0,140.0,79.3,4,2.1,2.4,1.9,20.0,143.0,33.0,4.0,170.0,1267.0,1220.0,44.0,27.0,5.0,6.0,24,8.0,4.0,0.0,0.0,0.0,1094.0,3.0,25.0,32.0,193.0,817.0,455.0,63.0,1440.0,29.0,14.0,48.3,11.0,37.9,1165.0,7373.0,3862.0,50.0,61.0,9.0,25.0,14.0,1074.0,100.0,2,24,5,20.8,1.02,0.21,0.04,0.2,16.4,0.0,1,1,3.3,2.5,0.11,-1.3,-1.5,67.0,2.86,55.0,1.0,4.0,2.0,2.0,3.0,9.0,0.38,7.0,0.0,0.0,0.0,1.0,1.0,"2,108",64,61.6,23.4,25,77.0,12,8,23.0,3,1.94,36,24,12,0.51,-0.52,38.1,27.9,10.2,0.43,-0.43,3,0,0,25,37,1,24,21,18,0,0,1,147.0,23.0,29.0,44.2,"€ 61,731(£ 53,063, $70,108)","€ 3,210,000(£ 2,759,265, $3,645,635)",,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
2023-2024,24,Marseille,frFRA,1.Ligue 1,2,19,0,0,,,,,,,,,2,19,0,0,0,19,0.2,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.59,0.0,2.59,2.59,2.59,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0,0.0,0.0,0.0,9.0,12.0,75.0,127.0,53.0,5.0,5.0,100.0,4.0,4.0,100.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,10.0,2.0,1.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,3.0,6.0,8.0,2.0,16.0,0.0,0.0,,0.0,,12.0,159.0,98.0,2.0,2.0,0.0,0.0,1.0,11.0,1.0,0,2,2,100.0,9.47,9.47,0.0,0.0,14.2,0.0,0,0,0.5,0.5,0.27,-0.5,-0.5,2.0,9.47,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,10,0.6,0.2,0,,0,2,10.0,1,3.0,0,0,0,0.0,-0.33,1.2,0.2,1.0,4.52,3.97,0,0,0,0,1,0,1,0,0,0,0,0,1.0,0.0,1.0,0.0,"€ 61,731(£ 53,063, $70,108)","€ 3,210,000(£ 2,759,265, $3,645,635)",,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
2023-2024,24,Lazio,itITA,1.Serie A,33,"2,367",2,3,5.0,404.0,1.0,0.0,8.0,495,0.0,1.0,46,"3,266",3,4,27,"2,367",26.3,2,3,5,2,0,0,3,1,1.6,1.6,2.3,3.9,46.0,119.0,79.0,0.08,0.11,0.19,0.08,0.19,0.06,0.09,0.15,0.06,0.15,34.0,15,11.0,18.0,5.0,21.0,49.0,42.9,28.0,24.0,6.0,18.0,21,55.0,24.0,1.0,926.0,1119.0,82.8,15130.0,3632.0,467.0,509.0,91.7,363.0,432.0,84.0,71.0,107.0,66.4,3,2.3,2.4,0.7,23.0,105.0,29.0,8.0,119.0,1119.0,1081.0,33.0,16.0,5.0,3.0,42,17.0,0.0,0.0,0.0,0.0,926.0,5.0,27.0,39.0,246.0,754.0,337.0,44.0,1323.0,22.0,7.0,31.8,13.0,59.1,722.0,4140.0,1958.0,46.0,33.0,4.0,25.0,13.0,975.0,79.0,2,26,6,23.1,0.99,0.23,0.08,0.33,19.2,0.0,0,0,1.6,1.6,0.06,0.4,0.4,52.0,1.98,45.0,0.0,0.0,2.0,3.0,2.0,5.0,0.19,5.0,0.0,0.0,0.0,0.0,0.0,"2,367",72,69.2,26.3,27,83.0,17,6,22.0,0,1.67,34,28,6,0.23,-0.11,32.2,30.7,1.5,0.06,-0.2,3,1,0,26,34,0,42,21,15,0,1,0,120.0,12.0,25.0,32.4,"€ 61,731(£ 53,063, $70,108)","€ 3,210,000(£ 2,759,265, $3,645,635)",,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
2024-2025,25,Lazio,itITA,1.Serie A,33,"2,910",1,3,2.0,121.0,0.0,0.0,9.0,753,0.0,2.0,44,"3,784",1,5,33,"2,910",32.3,1,3,4,1,0,0,5,0,1.3,1.3,3.0,4.3,82.0,286.0,51.0,0.03,0.09,0.12,0.03,0.12,0.04,0.09,0.13,0.04,0.13,32.0,17,10.0,17.0,5.0,17.0,41.0,41.5,24.0,31.0,9.0,22.0,29,61.0,45.0,2.0,1747.0,1943.0,89.9,32224.0,8847.0,694.0,735.0,94.4,870.0,926.0,94.0,167.0,220.0,75.9,3,3.0,2.5,0.0,36.0,258.0,29.0,3.0,286.0,1943.0,1841.0,96.0,60.0,6.0,23.0,18,26.0,7.0,0.0,0.0,0.0,1747.0,6.0,20.0,67.0,362.0,1377.0,458.0,37.0,2170.0,24.0,15.0,62.5,9.0,37.5,1372.0,8744.0,4846.0,82.0,71.0,8.0,23.0,15.0,1638.0,51.0,1,25,7,28.0,0.77,0.22,0.04,0.14,20.0,0.0,0,0,1.3,1.3,0.05,-0.3,-0.3,98.0,3.03,87.0,3.0,2.0,4.0,1.0,1.0,7.0,0.22,7.0,0.0,0.0,0.0,0.0,0.0,"2,910",88,95.1,32.3,33,88.0,28,0,,0,1.73,55,43,12,0.37,0.37,47.0,33.9,13.1,0.4,-0.56,5,0,0,25,30,1,18,29,17,0,1,0,153.0,16.0,18.0,47.1,"€ 61,731(£ 53,063, $70,108)","€ 3,210,000(£ 2,759,265, $3,645,635)",,https://fbref.com/es/jugadores/5ea8ef20/Matteo-Guendouzi
