Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,20,Baroka FC,zaRSA,1.Premier Division,26,"1,989",1,0,,,,,,,,,26,"1,989",1,0,21,"1,989",22.1,1,0,1,1,0,0,1,0,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,989",77,73.7,22.1,21,87,19,5,33.0,1,0.92,19,36,-17,-0.77,-0.77,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
2017-2018,21,Orlando Pirates,zaRSA,1.Premier Division,12,675,0,0,,,,,,,,,12,675,0,0,7,675,7.5,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,675,56,25.0,7.5,7,86,6,5,15.0,2,2.58,16,10,6,0.8,0.4,,,,,,4,0,0,,,,,,,,,0,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
2018-2019,22,Orlando Pirates,zaRSA,1.Premier Division,16,"1,267",0,0,,,,,,,,,16,"1,267",0,0,14,"1,267",14.1,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,267",79,46.9,14.1,14,90,14,2,3.0,2,2.19,26,11,15,1.07,0.75,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 13,846(£ 12,027, $15,175)","€ 720,000(£ 625,410, $789,104)",Estimación no verificada,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
2019-2020,23,Reims,frFRA,1.Ligue 1,17,838,0,2,4.0,342.0,0.0,0.0,,,,,21,"1,180",0,2,8,838,9.3,0,2,2,0,0,0,3,0,0.2,0.2,0.5,0.7,19.0,30.0,8.0,0.0,0.21,0.21,0.0,0.21,0.03,0.05,0.08,0.03,0.08,27.0,19.0,12.0,12.0,3.0,6.0,12.0,50.0,6.0,13.0,7.0,6.0,12.0,39.0,20.0,1.0,296.0,385.0,76.9,5122.0,1360.0,149.0,175.0,85.1,100.0,127.0,78.7,39.0,59.0,66.1,2,0.5,0.5,1.5,5.0,17.0,3.0,2.0,30.0,385.0,374.0,11.0,9.0,2.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,296.0,0.0,7.0,32.0,161.0,295.0,74.0,8.0,516.0,24.0,15.0,62.5,9.0,37.5,241.0,1617.0,796.0,19.0,12.0,0.0,17.0,9.0,281.0,8.0,0,4.0,0.0,0.0,0.43,0.0,0.0,,26.1,0.0,0,0,0.2,0.2,0.06,-0.2,-0.2,18.0,1.93,15.0,0.0,0.0,0.0,0.0,3.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,838,49,33.3,9.3,8,89,7,9,14.0,7,1.59,11,8,3,0.32,0.22,9.3,10.3,-1.1,-0.11,-0.29,3,0,0,18.0,14.0,0.0,6.0,12.0,19.0,0.0,1.0,0,67.0,32.0,22.0,59.3,"€ 13,846(£ 11,912, $15,140)","€ 720,000(£ 619,423, $787,292)",,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
2020-2021,24,Reims,frFRA,1.Ligue 1,27,"1,928",1,0,1.0,32.0,0.0,0.0,,,,,28,"1,960",1,0,21,"1,928",21.4,1,0,1,1,0,0,7,1,1.0,1.0,0.2,1.3,9.0,50.0,14.0,0.05,0.0,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,35.0,19.0,19.0,14.0,2.0,21.0,41.0,51.2,20.0,33.0,25.0,8.0,57.0,92.0,85.0,3.0,700.0,847.0,82.6,13735.0,3075.0,231.0,273.0,84.6,370.0,414.0,89.4,88.0,129.0,68.2,0,0.2,0.4,-0.2,8.0,37.0,3.0,1.0,50.0,847.0,830.0,13.0,11.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,700.0,4.0,4.0,138.0,475.0,584.0,106.0,15.0,1151.0,22.0,15.0,68.2,7.0,31.8,618.0,3285.0,1389.0,9.0,10.0,1.0,30.0,9.0,670.0,14.0,1,12.0,3.0,25.0,0.56,0.14,0.08,0.33,20.0,0.0,0,0,1.0,1.0,0.08,0.0,0.0,23.0,1.07,21.0,0.0,0.0,1.0,1.0,0.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,"1,928",71,56.4,21.4,21,83,17,6,30.0,3,1.19,26,31,-5,-0.23,-0.05,19.7,34.6,-14.9,-0.7,-0.01,7,1,0,30.0,20.0,1.0,5.0,57.0,19.0,0.0,0.0,0,119.0,54.0,32.0,62.8,"€ 13,846(£ 11,698, $14,880)","€ 720,000(£ 608,277, $773,744)",,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
2021-2022,25,Reims,frFRA,1.Ligue 1,24,"1,885",5,1,,,,,,,,,24,"1,885",5,1,20,"1,885",20.9,5,1,6,5,0,0,7,0,4.0,4.0,1.2,5.2,12.0,37.0,21.0,0.24,0.05,0.29,0.24,0.29,0.19,0.06,0.25,0.19,0.25,34.0,17.0,21.0,11.0,2.0,17.0,39.0,43.6,22.0,39.0,13.0,26.0,43.0,77.0,72.0,2.0,535.0,680.0,78.7,9759.0,2655.0,231.0,269.0,85.9,224.0,272.0,82.4,61.0,100.0,61.0,1,1.2,0.4,-0.2,8.0,40.0,2.0,0.0,37.0,680.0,661.0,14.0,12.0,1.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,535.0,5.0,8.0,119.0,407.0,472.0,121.0,37.0,991.0,18.0,8.0,44.4,10.0,55.6,525.0,2773.0,1266.0,12.0,13.0,2.0,43.0,10.0,534.0,21.0,5,32.0,13.0,40.6,1.53,0.62,0.16,0.38,17.0,0.0,0,0,4.0,4.0,0.13,1.0,1.0,28.0,1.34,20.0,0.0,2.0,4.0,2.0,0.0,3.0,0.14,2.0,0.0,0.0,0.0,1.0,0.0,"1,885",79,55.1,20.9,20,85,17,4,45.0,0,1.33,28,24,4,0.19,0.48,21.9,25.3,-3.5,-0.17,0.14,7,0,0,39.0,21.0,2.0,4.0,43.0,17.0,1.0,0.0,0,106.0,59.0,33.0,64.1,"€ 13,846(£ 11,902, $15,725)","€ 720,000(£ 618,900, $817,712)",,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
2022-2023,26,Reims,frFRA,1.Ligue 1,34,"2,700",7,3,2.0,166.0,0.0,0.0,,,,,36,"2,866",7,3,31,"2,700",30.0,7,3,10,7,0,0,6,0,9.4,9.4,3.1,12.5,33.0,95.0,87.0,0.23,0.1,0.33,0.23,0.33,0.31,0.1,0.42,0.31,0.42,58.0,27.0,13.0,31.0,14.0,20.0,48.0,41.7,28.0,37.0,11.0,26.0,26.0,84.0,41.0,1.0,651.0,886.0,73.5,10519.0,3417.0,306.0,394.0,77.7,248.0,313.0,79.2,56.0,109.0,51.4,3,3.1,2.1,-0.1,31.0,71.0,11.0,2.0,95.0,886.0,878.0,6.0,6.0,4.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,651.0,2.0,27.0,73.0,256.0,642.0,364.0,94.0,1243.0,44.0,20.0,45.5,18.0,40.9,818.0,4165.0,1792.0,33.0,17.0,9.0,53.0,16.0,732.0,87.0,7,68.0,23.0,33.8,2.27,0.77,0.1,0.3,16.1,0.0,0,0,9.4,9.4,0.14,-2.4,-2.4,75.0,2.5,60.0,0.0,3.0,5.0,6.0,1.0,5.0,0.17,3.0,0.0,1.0,0.0,1.0,0.0,"2,700",79,78.9,30.0,31,84,21,3,31.0,0,1.32,35,39,-4,-0.13,-0.63,46.3,43.3,3.1,0.1,-0.62,6,0,0,64.0,38.0,2.0,23.0,26.0,27.0,1.0,0.0,0,157.0,58.0,49.0,54.2,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
2023-2024,27,Reims,frFRA,1.Ligue 1,27,"2,173",4,3,,,,,,,,,27,"2,173",4,3,25,"2,173",24.1,4,3,7,4,0,0,5,0,6.2,6.2,1.0,7.2,19.0,67.0,81.0,0.17,0.12,0.29,0.17,0.29,0.26,0.04,0.3,0.26,0.3,61.0,39.0,18.0,34.0,9.0,33.0,61.0,54.1,28.0,21.0,7.0,14.0,14.0,75.0,33.0,0.0,380.0,542.0,70.1,6066.0,1820.0,190.0,254.0,74.8,143.0,185.0,77.3,29.0,51.0,56.9,3,1.0,2.2,2.0,12.0,42.0,11.0,3.0,67.0,542.0,527.0,13.0,3.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,380.0,2.0,22.0,50.0,161.0,433.0,253.0,72.0,836.0,33.0,10.0,30.3,21.0,63.6,487.0,2475.0,935.0,19.0,17.0,1.0,51.0,17.0,439.0,81.0,4,44.0,16.0,36.4,1.82,0.66,0.09,0.25,12.8,0.0,0,0,6.2,6.2,0.15,-2.2,-2.2,29.0,1.2,22.0,0.0,1.0,4.0,2.0,0.0,6.0,0.25,5.0,0.0,0.0,0.0,1.0,0.0,"2,173",80,71.0,24.1,25,84,18,2,31.0,0,1.3,29,34,-5,-0.21,-0.21,31.5,33.6,-2.1,-0.09,-0.11,5,0,0,45.0,26.0,3.0,18.0,14.0,39.0,1.0,0.0,0,110.0,42.0,33.0,56.0,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
2024-2025,28,Reims,frFRA,1.Ligue 1,19,"1,692",4,2,2.0,180.0,0.0,0.0,,,,,21,"1,872",4,2,19,"1,692",18.8,4,2,6,4,0,0,5,0,4.0,4.0,2.0,5.9,8.0,26.0,48.0,0.21,0.11,0.32,0.21,0.32,0.21,0.11,0.32,0.21,0.32,36.0,18.0,22.0,9.0,5.0,22.0,38.0,57.9,16.0,27.0,3.0,24.0,17.0,53.0,35.0,0.0,263.0,384.0,68.5,3758.0,1197.0,148.0,193.0,76.7,85.0,116.0,73.3,12.0,30.0,40.0,2,2.0,1.8,0.0,19.0,14.0,5.0,2.0,26.0,384.0,380.0,2.0,1.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,263.0,2.0,11.0,40.0,139.0,271.0,187.0,60.0,594.0,12.0,6.0,50.0,6.0,50.0,206.0,666.0,247.0,8.0,7.0,2.0,26.0,5.0,294.0,48.0,4,32.0,10.0,31.3,1.7,0.53,0.13,0.4,13.2,0.0,0,0,4.0,4.0,0.12,0.0,0.0,41.0,2.18,31.0,0.0,2.0,3.0,4.0,1.0,4.0,0.21,3.0,0.0,0.0,1.0,0.0,0.0,"1,692",89,60.6,18.8,19,89,17,0,,0,1.16,25,27,-2,-0.11,0.55,21.5,30.3,-8.9,-0.47,0.36,5,0,0,28.0,31.0,2.0,11.0,17.0,18.0,0.0,0.0,0,72.0,41.0,48.0,46.1,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
2024-2025,28,Wolves,engENG,1.Premier League,10,788,1,1,2.0,74.0,0.0,0.0,,,,,12,862,1,1,9,788,8.8,1,1,2,1,0,0,0,0,3.0,3.0,1.5,4.5,5.0,8.0,24.0,0.11,0.11,0.23,0.11,0.23,0.34,0.17,0.51,0.34,0.51,19.0,9.0,4.0,9.0,6.0,11.0,18.0,61.1,7.0,9.0,1.0,8.0,5.0,24.0,14.0,0.0,117.0,159.0,73.6,1420.0,306.0,74.0,92.0,80.4,33.0,44.0,75.0,1.0,3.0,33.3,1,1.5,1.0,-0.5,7.0,4.0,1.0,0.0,8.0,159.0,153.0,6.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,117.0,0.0,3.0,15.0,41.0,150.0,85.0,24.0,274.0,7.0,1.0,14.3,5.0,71.4,106.0,390.0,123.0,5.0,3.0,3.0,26.0,11.0,138.0,24.0,1,15.0,5.0,33.3,1.71,0.57,0.07,0.2,14.8,0.0,0,0,3.0,3.0,0.2,-2.0,-2.0,16.0,1.83,12.0,0.0,0.0,1.0,2.0,1.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,788,79,25.8,8.8,9,83,7,1,45.0,0,2.2,17,6,11,1.26,2.09,13.5,10.5,3.1,0.35,0.98,0,0,0,13.0,10.0,3.0,5.0,5.0,9.0,0.0,0.0,0,29.0,22.0,17.0,56.4,"£ 50,000(€ 58,168, $66,064)","£ 2,600,000(€ 3,024,741, $3,435,334)",Estimación no verificada,https://fbref.com/es/jugadores/2acf0cd7/Marshall-Munetsi
