Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
,,,,,,,,,,,,,,,,,,,,,0,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,10,10.0,0.3,0.1,0,,0,1,10.0,0,0.0,0.0,0.0,0.0,0.0,0.63,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,
,,,,,,,,,,,,,,,,,,,,,2,287,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,1.0,12.5,2.51,0.31,0.0,0.0,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,287,36.0,8.4,3.2,2,76.0,0,6,23.0,3,0.75,4.0,7.0,-3.0,-0.94,-0.11,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,1.0,0.0,0.0,5.0,4.0,0.0,7.0,5.0,5.0,,,0.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,
,,,,,,,,,,,,,,,,,,,,,10,"1,107",12.3,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.16,0.16,0.33,0.16,0.33,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,44.0,17.0,38.6,3.58,1.38,0.05,0.12,,0.0,0.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,"1,107",41.0,32.4,12.3,10,67.0,2,17,26.0,9,0.63,11.0,27.0,-16.0,-1.3,-0.29,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,6.0,0.0,0.0,30.0,18.0,4.0,104.0,9.0,18.0,,,0.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,
,,,,,,,,,,,,,,,,,,,,,17,"1,207",13.4,5.0,0.0,5.0,3.0,2.0,2.0,4.0,1.0,0.37,0.0,0.37,0.22,0.22,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,46.0,20.0,43.5,3.43,1.49,0.07,0.15,,2.0,2.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,"1,207",67.0,37.3,13.4,17,68.0,3,1,45.0,1,0.83,12.0,28.0,-16.0,-1.19,0.31,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,4.0,1.0,0.0,20.0,19.0,6.0,89.0,8.0,10.0,,,0.0,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,
,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,4,,,,,,,Partidos,https://fbref.com/es/jugadores/74aa1e15/Rafik-el-Arguioui,,,,,,,,,,,,,,,,,,,,,,,
