Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Nantes,frFRA,1.Ligue 1,6,324,0,1,,,,,,,,,6,324,0,1,3,324,3.6,0,1,1,0,0,0,1,0,,,,,,,,0.0,0.28,0.28,0.0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.83,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,324,54,9.5,3.6,3,,3,3,,7,0.5,3,4,-1,-0.28,0.01,,,,,,1,0,,6,,,,,,,,,,,,,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
2015-2016,20,Nantes,frFRA,1.Ligue 1,11,740,1,1,,,,,,,,,11,740,1,1,9,740,8.2,1,1,2,1,0,0,1,0,,,,,,,,0.12,0.12,0.24,0.12,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.24,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,740,67,21.6,8.2,9,,6,2,,0,1.45,8,10,-2,-0.24,0.06,,,,,,1,0,,11,,,,,,,,,,,,,"€ 8,462(£ 7,350, $9,274)","€ 440,000(£ 382,195, $482,230)",Estimación no verificada,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
2016-2017,21,Nantes,frFRA,1.Ligue 1,31,"2,162",2,2,2.0,122.0,0.0,0.0,,,,,33,"2,284",2,2,26,"2,162",24.0,2,2,4,2,0,0,1,0,,,,,,,,0.08,0.08,0.17,0.08,0.17,,,,,,,95.0,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29.0,10,34.5,1.21,0.42,0.07,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,162",70,63.2,24.0,26,,19,5,,2,1.42,28,32,-4,-0.17,0.55,,,,,,1,0,0.0,39,19.0,0.0,8.0,48.0,95.0,0.0,0.0,0.0,,,,,"€ 7,500(£ 6,515, $8,220)","€ 390,000(£ 338,764, $427,431)",Estimación no verificada,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
2017-2018,22,Nantes,frFRA,1.Ligue 1,32,"2,350",1,2,3.0,255.0,1.0,1.0,,,,,35,"2,605",2,3,29,"2,350",26.1,1,2,3,1,0,0,1,0,1.9,1.9,2.1,4.0,30.0,155.0,100.0,0.04,0.08,0.11,0.04,0.11,0.07,0.08,0.15,0.07,0.15,73.0,49.0,25.0,39.0,9.0,17.0,64.0,26.6,47.0,42.0,6.0,36.0,40.0,113.0,13.0,1.0,1166.0,1353.0,86.2,18112.0,4795.0,564.0,636.0,88.7,430.0,472.0,91.1,92.0,124.0,74.2,2,2.1,2.0,-0.1,28.0,111.0,19.0,2.0,155.0,1353.0,1290.0,55.0,18.0,4.0,12.0,9.0,3.0,0.0,0.0,0.0,0.0,1166.0,8.0,16.0,25.0,236.0,954.0,443.0,31.0,1615.0,50.0,35.0,70.0,15.0,30.0,957.0,4255.0,1860.0,30.0,41.0,7.0,36.0,51.0,1082.0,100.0,1,28.0,6,21.4,1.07,0.23,0.04,0.17,24.6,3.0,0,0,1.9,1.9,0.07,-0.9,-0.9,87.0,3.33,71.0,0.0,3.0,5.0,5.0,3.0,6.0,0.23,5.0,0.0,0.0,1.0,0.0,0.0,"2,350",73,68.7,26.1,29,80.0,15,3,11.0,2,1.13,21,37,-16,-0.61,-1.54,28.4,27.8,0.5,0.02,-0.25,1,0,0.0,40,21.0,3.0,9.0,40.0,49.0,0.0,0.0,0.0,209.0,27.0,31.0,46.6,"€ 18,269(£ 15,869, $20,023)","€ 950,000(£ 825,193, $1,041,179)",Estimación no verificada,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
2018-2019,23,Nantes,frFRA,1.Ligue 1,36,"3,226",4,5,7.0,413.0,0.0,1.0,,,,,43,"3,639",4,6,36,"3,226",35.8,4,5,9,3,1,2,3,0,6.0,4.4,5.6,9.9,72.0,232.0,126.0,0.11,0.14,0.25,0.08,0.22,0.17,0.16,0.32,0.12,0.28,86.0,54.0,24.0,46.0,16.0,26.0,65.0,40.0,39.0,46.0,6.0,40.0,33.0,119.0,19.0,0.0,1631.0,2036.0,80.1,27307.0,8185.0,779.0,907.0,85.9,537.0,652.0,82.4,198.0,278.0,71.2,5,5.6,4.7,-0.6,85.0,197.0,42.0,5.0,232.0,2036.0,1854.0,173.0,87.0,6.0,26.0,104.0,8.0,55.0,24.0,18.0,0.0,1631.0,9.0,33.0,31.0,295.0,1365.0,790.0,53.0,2422.0,56.0,37.0,66.1,19.0,33.9,1362.0,6655.0,3188.0,72.0,58.0,8.0,66.0,38.0,1621.0,126.0,4,71.0,15,21.1,1.98,0.42,0.04,0.2,24.0,4.0,1,2,6.0,4.4,0.06,-2.0,-1.4,175.0,4.88,116.0,39.0,5.0,8.0,6.0,1.0,12.0,0.33,8.0,2.0,1.0,1.0,0.0,0.0,"3,226",90,94.3,35.8,36,90.0,34,0,,0,1.31,47,44,3,0.08,1.48,47.1,42.9,4.2,0.12,1.12,3,0,0.0,44,29.0,3.0,104.0,33.0,54.0,0.0,0.0,0.0,243.0,35.0,46.0,43.2,"€ 18,462(£ 16,036, $20,233)","€ 960,000(£ 833,880, $1,052,139)",Estimación no verificada,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
2019-2020,24,Nantes,frFRA,1.Ligue 1,3,270,0,1,,,,,,,,,3,270,0,1,3,270,3.0,0,1,1,0,0,0,0,0,0.3,0.3,0.7,0.9,5.0,23.0,12.0,0.0,0.33,0.33,0.0,0.33,0.1,0.22,0.31,0.1,0.31,5.0,4.0,0.0,2.0,3.0,3.0,5.0,60.0,2.0,4.0,0.0,4.0,2.0,7.0,0.0,0.0,154.0,178.0,86.5,2656.0,653.0,72.0,80.0,90.0,59.0,67.0,88.1,18.0,24.0,75.0,1,0.7,0.4,0.3,9.0,20.0,3.0,1.0,23.0,178.0,164.0,14.0,6.0,1.0,2.0,6.0,2.0,2.0,2.0,0.0,0.0,154.0,0.0,2.0,2.0,18.0,109.0,78.0,6.0,204.0,3.0,3.0,100.0,0.0,0.0,124.0,524.0,212.0,5.0,3.0,2.0,6.0,2.0,140.0,12.0,0,4.0,1,25.0,1.33,0.33,0.0,0.0,17.3,0.0,0,0,0.3,0.3,0.07,-0.3,-0.3,14.0,4.67,10.0,1.0,1.0,0.0,1.0,1.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,270,90,10.7,3.0,3,90.0,3,0,,0,1.33,3,3,0,0.0,0.12,3.5,2.9,0.6,0.2,0.28,0,0,0.0,5,3.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,19.0,1.0,0.0,100.0,"€ 33,077(£ 28,731, $36,252)","€ 1,720,000(£ 1,494,034, $1,885,083)",Estimación no verificada,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
2019-2020,24,Marseille,frFRA,1.Ligue 1,23,"1,790",0,2,5.0,432.0,0.0,1.0,,,,,28,"2,222",0,3,20,"1,790",19.9,0,2,2,0,0,1,3,0,2.3,1.6,2.2,3.8,39.0,99.0,40.0,0.0,0.1,0.1,0.0,0.1,0.12,0.11,0.23,0.08,0.19,76.0,51.0,25.0,41.0,10.0,22.0,63.0,34.9,41.0,30.0,4.0,26.0,36.0,112.0,16.0,2.0,1089.0,1268.0,85.9,16892.0,3653.0,576.0,650.0,88.6,377.0,411.0,91.7,83.0,111.0,74.8,2,2.2,1.2,-0.2,28.0,113.0,7.0,0.0,99.0,1268.0,1245.0,20.0,16.0,2.0,13.0,7.0,3.0,1.0,1.0,0.0,0.0,1089.0,3.0,14.0,24.0,232.0,965.0,347.0,30.0,1534.0,31.0,27.0,87.1,4.0,12.9,948.0,4749.0,2283.0,39.0,28.0,5.0,32.0,21.0,1063.0,40.0,0,36.0,9,25.0,1.81,0.45,0.0,0.0,23.7,0.0,0,1,2.3,1.6,0.04,-2.3,-1.6,55.0,2.77,44.0,0.0,2.0,5.0,2.0,2.0,2.0,0.1,1.0,0.0,0.0,0.0,0.0,1.0,"1,790",78,71.0,19.9,20,88.0,14,3,10.0,1,2.0,30,20,10,0.5,0.26,26.5,21.3,5.2,0.26,0.36,3,0,0.0,34,18.0,0.0,7.0,36.0,51.0,0.0,0.0,0.0,159.0,25.0,17.0,59.5,"€ 33,077(£ 28,731, $36,252)","€ 1,720,000(£ 1,494,034, $1,885,083)",Estimación no verificada,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
2020-2021,25,Marseille,frFRA,1.Ligue 1,26,"1,887",1,2,2.0,124.0,0.0,0.0,6.0,441.0,0.0,0.0,34,"2,452",1,2,21,"1,887",21.0,1,2,3,1,0,0,8,0,0.7,0.7,1.0,1.7,30.0,108.0,44.0,0.05,0.1,0.14,0.05,0.14,0.03,0.05,0.08,0.03,0.08,93.0,59.0,31.0,55.0,7.0,43.0,85.0,50.6,42.0,32.0,2.0,30.0,28.0,121.0,21.0,1.0,1186.0,1376.0,86.2,17785.0,4388.0,651.0,721.0,90.3,416.0,463.0,89.8,65.0,97.0,67.0,2,1.0,1.6,1.0,12.0,105.0,8.0,2.0,108.0,1376.0,1351.0,23.0,17.0,3.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,1186.0,2.0,17.0,40.0,341.0,1086.0,240.0,15.0,1643.0,38.0,26.0,68.4,12.0,31.6,955.0,4092.0,2012.0,30.0,23.0,3.0,34.0,7.0,1152.0,44.0,1,17.0,6,35.3,0.81,0.29,0.06,0.17,24.7,0.0,0,0,0.7,0.7,0.04,0.3,0.3,43.0,2.05,34.0,1.0,1.0,3.0,2.0,2.0,7.0,0.33,6.0,0.0,0.0,0.0,0.0,1.0,"1,887",73,55.2,21.0,21,82.0,10,5,32.0,1,1.58,25,22,3,0.14,-0.09,27.2,25.3,1.9,0.09,0.22,8,0,0.0,45,24.0,1.0,3.0,28.0,59.0,0.0,0.0,0.0,143.0,25.0,22.0,53.2,"€ 33,077(£ 28,731, $36,252)","€ 1,720,000(£ 1,494,034, $1,885,083)",Estimación no verificada,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
2021-2022,26,Marseille,frFRA,1.Ligue 1,32,"2,194",0,1,3.0,203.0,0.0,0.0,11.0,905.0,1.0,1.0,46,"3,302",1,2,25,"2,194",24.4,0,1,1,0,0,0,3,0,2.4,2.4,1.4,3.8,52.0,195.0,79.0,0.0,0.04,0.04,0.0,0.04,0.1,0.06,0.16,0.1,0.16,77.0,51.0,36.0,36.0,5.0,28.0,60.0,46.7,32.0,26.0,5.0,21.0,33.0,110.0,14.0,0.0,1753.0,1950.0,89.9,27552.0,7112.0,905.0,972.0,93.1,696.0,762.0,91.3,100.0,127.0,78.7,1,1.4,2.2,-0.4,17.0,160.0,22.0,2.0,195.0,1950.0,1783.0,163.0,34.0,5.0,11.0,7.0,127.0,0.0,0.0,0.0,0.0,1753.0,4.0,26.0,33.0,456.0,1325.0,431.0,25.0,2187.0,47.0,30.0,63.8,17.0,36.2,1513.0,7731.0,3892.0,52.0,56.0,5.0,28.0,15.0,1608.0,79.0,0,28.0,9,32.1,1.15,0.37,0.0,0.0,21.5,0.0,0,0,2.4,2.4,0.09,-2.4,-2.4,58.0,2.38,46.0,0.0,6.0,4.0,1.0,1.0,6.0,0.25,4.0,0.0,0.0,2.0,0.0,0.0,"2,194",69,64.2,24.4,25,84.0,15,7,15.0,3,1.78,43,23,20,0.82,0.45,36.6,25.1,11.5,0.47,-0.09,3,0,0.0,34,28.0,0.0,7.0,33.0,51.0,0.0,1.0,0.0,152.0,19.0,27.0,41.3,"€ 76,154(£ 65,516, $83,271)","€ 3,960,000(£ 3,406,829, $4,330,104)",,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
2022-2023,27,Marseille,frFRA,1.Ligue 1,36,"3,032",1,2,4.0,276.0,0.0,0.0,6.0,471.0,0.0,0.0,46,"3,779",1,2,34,"3,032",33.7,1,2,3,1,0,0,8,0,1.7,1.7,2.7,4.4,57.0,238.0,72.0,0.03,0.06,0.09,0.03,0.09,0.05,0.08,0.13,0.05,0.13,93.0,59.0,33.0,47.0,13.0,41.0,77.0,53.2,36.0,50.0,11.0,39.0,54.0,147.0,38.0,1.0,1855.0,2109.0,88.0,31535.0,9032.0,808.0,898.0,90.0,821.0,888.0,92.5,147.0,197.0,74.6,2,2.7,3.1,-0.7,32.0,224.0,34.0,2.0,238.0,2109.0,2055.0,47.0,40.0,6.0,16.0,8.0,7.0,0.0,0.0,0.0,0.0,1855.0,7.0,22.0,86.0,506.0,1464.0,505.0,41.0,2455.0,45.0,29.0,64.4,15.0,33.3,1889.0,11394.0,5460.0,57.0,52.0,9.0,31.0,30.0,1709.0,72.0,1,22.0,4,18.2,0.65,0.12,0.05,0.25,20.0,0.0,0,0,1.7,1.7,0.08,-0.7,-0.7,72.0,2.14,64.0,0.0,3.0,1.0,1.0,3.0,5.0,0.15,4.0,0.0,0.0,0.0,0.0,1.0,"3,032",84,88.7,33.7,34,87.0,29,2,35.0,0,1.94,56,37,19,0.56,-1.29,55.8,39.3,16.4,0.49,-0.99,8,0,0.0,52,29.0,0.0,8.0,54.0,59.0,0.0,0.0,0.0,267.0,43.0,30.0,58.9,"€ 76,154(£ 64,337, $81,838)","€ 3,960,000(£ 3,345,523, $4,255,593)",,https://fbref.com/es/jugadores/ed45c4a5/Valentin-Rongier
