Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,21,Udinese,itITA,1.Serie A,11,457,0,0,,,,,,,,,11,457,0,0,4,457,5.1,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.2,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,457,42,13.4,5.1,4,,3,7,,,,,,,,,,,,,,1,0,,16,,,,,,,,,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
2010-2011,22,Udinese,itITA,1.Serie A,9,343,0,0,,,,,,,,,9,343,0,0,3,343,3.8,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.26,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,343,38,10.0,3.8,3,,0,6,,,,,,,,,,,,,,3,0,,10,,,,,,,,,,,,,"€ 10,769(£ 9,354, $11,803)","€ 560,000(£ 486,430, $613,748)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
2011-2012,23,Lecce,itITA,1.Serie A,33,"2,700",3,1,,,,,,,,,33,"2,700",3,1,32,"2,700",30.0,3,1,4,3,0,0,10,1,,,,,,,,0.1,0.03,0.13,0.1,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,11,,,0.37,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,700",82,78.9,30.0,32,,23,1,,,,,,,,,,,,,,10,1,1.0,62,,,,,,,,,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
2012-2013,24,Fiorentina,itITA,1.Serie A,36,"2,955",5,7,,,,,,,,,36,"2,955",5,7,34,"2,955",32.8,5,7,12,5,0,0,11,0,,,,,,,,0.15,0.21,0.37,0.15,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,17,,,0.52,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,955",82,86.4,32.8,34,,22,2,,,,,,,,,,,,,,11,0,,48,,,,,,,,,,,,,"€ 19,615(£ 17,038, $21,498)","€ 1,020,000(£ 885,997, $1,117,898)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
2013-2014,25,Fiorentina,itITA,1.Serie A,32,"2,695",11,6,,,,,6.0,397,2.0,3.0,38,"3,092",13,9,31,"2,695",29.9,11,6,17,11,0,0,8,1,,,,,,,,0.37,0.2,0.57,0.37,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,32,,,1.07,,0.34,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,695",84,78.8,29.9,31,,24,1,,,,,,,,,,,,,,8,1,,39,,,,,,,,,,,,,"€ 18,846(£ 16,370, $20,655)","€ 980,000(£ 851,252, $1,074,059)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
2014-2015,26,Fiorentina,itITA,1.Serie A,17,"1,441",4,4,1.0,75.0,1.0,0.0,5.0,254,1.0,0.0,23,"1,770",6,4,17,"1,441",16.0,4,4,8,4,0,0,5,0,,,,,,,,0.25,0.25,0.5,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,18,,,1.12,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,441",85,42.1,16.0,17,,9,0,,0.0,1.59,23.0,14.0,9.0,0.56,0.29,,,,,,5,0,,23,,,,,,,,,,,,,"£ 85,000(€ 97,846, $107,253)","£ 4,420,000(€ 5,088,012, $5,577,175)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
2014-2015,26,Chelsea,engENG,1.Premier League,12,315,0,0,1.0,15.0,0.0,0.0,1.0,11,0.0,0.0,14,341,0,0,4,315,3.5,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.86,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,315,26,9.2,3.5,4,,0,8,,3.0,2.08,4.0,1.0,3.0,0.86,-0.24,,,,,,2,0,,5,,,,,,,,,,,,,"€ 94,423(£ 82,018, $103,486)","€ 4,910,000(£ 4,264,947, $5,381,253)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
2015-2016,27,Chelsea,engENG,1.Premier League,1,27,0,0,,,,,,,,,1,27,0,0,0,27,0.3,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,3.33,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,27,27,0.8,0.3,0,,0,1,,0.0,0.0,0.0,2.0,-2.0,-6.67,-6.88,,,,,,0,0,,0,,,,,,,,,,,,,"€ 102,115(£ 88,700, $111,916)","€ 5,310,000(£ 4,612,397, $5,819,644)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
2015-2016,27,Juventus,itITA,1.Serie A,28,"1,724",4,5,4.0,266.0,0.0,1.0,8.0,467,1.0,0.0,40,"2,457",5,6,16,"1,724",19.2,4,5,9,4,0,0,2,0,,,,,,,,0.21,0.26,0.47,0.21,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,11,,,0.57,,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,724",62,50.4,19.2,16,,12,12,,9.0,2.29,33.0,10.0,23.0,1.2,-0.5,,,,,,2,0,,34,,,,,,,,,,,,,"€ 105,769(£ 91,874, $115,921)","€ 5,500,000(£ 4,777,435, $6,027,880)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
2016-2017,28,Juventus,itITA,1.Serie A,30,"2,096",2,6,3.0,225.0,0.0,2.0,12.0,586,0.0,1.0,45,"2,907",2,9,21,"2,096",23.3,2,6,8,2,0,0,8,0,,,,,,,,0.09,0.26,0.34,0.09,0.34,,,,,,,39.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38.0,12,31.6,1.63,0.52,0.05,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,096",70,61.3,23.3,21,,10,9,,4.0,2.33,42.0,20.0,22.0,0.94,-0.96,,,,,,8,0,0.0,41,81.0,6.0,82.0,28.0,39.0,0.0,0.0,0.0,,,,,"€ 142,500(£ 123,779, $156,177)","€ 7,410,000(£ 6,436,508, $8,121,198)",Estimación no verificada,https://fbref.com/es/jugadores/0ab1f153/Juan-Cuadrado
