titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,35,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,2.57,,0.0,,0,0,,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,35,18,1.0,0.4,0,,,2,,,,,,,,,,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,1,0,,,,,,,,,,,,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,
3,370,4.1,1,1,2,1,0,0,1,0,0.24,0.24,0.49,0.24,0.49,,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.73,,0.33,,0,0,,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,370,28,10.8,4.1,3,,,10,,,,,,,,,,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,1,0,,,,,,,,,,,,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,
1,326,3.6,1,0,1,1,0,0,2,0,0.28,0.0,0.28,0.28,0.28,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,21.0,6,28.6,5.8,1.66,0.05,0.17,,0,0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,326,18,10.7,3.6,1,80.0,0.0,17,14.0,15.0,0.78,6.0,10.0,-4.0,-1.1,-1.07,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,2,0,0.0,5.0,5.0,0.0,19.0,1.0,4.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,
15,"1,290",14.3,4,3,7,4,0,0,7,0,0.28,0.21,0.49,0.28,0.49,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,35.0,14,40.0,2.44,0.98,0.11,0.29,,0,0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,"1,290",44,42.2,14.3,15,67.0,4.0,14,20.0,1.0,1.86,25.0,22.0,3.0,0.21,-0.5,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,7,0,0.0,20.0,29.0,6.0,90.0,11.0,16.0,,,0.0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,
23,"1,916",21.3,3,5,8,3,0,0,7,1,0.14,0.23,0.38,0.14,0.38,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,45.0,16,35.6,2.11,0.75,0.07,0.19,,0,0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,"1,916",66,53.2,21.3,23,76.0,7.0,6,27.0,0.0,1.79,29.0,18.0,11.0,0.52,0.52,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,7,1,0.0,18.0,26.0,5.0,99.0,18.0,12.0,,,0.0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,
20,"2,003",22.3,1,3,4,1,0,0,7,0,0.04,0.13,0.18,0.04,0.18,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32.0,9,28.1,1.44,0.4,0.03,0.11,,0,0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,"2,003",61,58.6,22.3,20,84.0,14.0,13,24.0,2.0,1.33,29.0,28.0,1.0,0.04,-0.02,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,7,0,0.0,14.0,28.0,3.0,112.0,20.0,26.0,,,0.0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,
26,"2,374",26.4,3,0,3,3,0,0,6,1,0.11,0.0,0.11,0.11,0.11,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,56.0,14,25.0,2.12,0.53,0.05,0.21,,0,0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,"2,374",79,75.4,26.4,26,86.0,16.0,4,36.0,0.0,1.17,37.0,40.0,-3.0,-0.11,0.47,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,6,1,1.0,23.0,43.0,6.0,135.0,12.0,18.0,,,1.0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,
27,"2,484",27.6,3,3,6,3,0,0,8,1,0.11,0.11,0.22,0.11,0.22,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31.0,7,22.6,1.12,0.25,0.1,0.43,,0,0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,"2,484",73,72.6,27.6,27,84.0,19.0,7,32.0,0.0,1.24,28.0,38.0,-10.0,-0.36,-0.84,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,8,1,0.0,27.0,30.0,2.0,78.0,38.0,27.0,,,0.0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,
9,944,10.5,0,4,4,0,0,0,3,0,0.0,0.38,0.38,0.0,0.38,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13.0,2,15.4,1.24,0.19,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,,,,,,,,,,,,,,,,,,944,86,33.8,10.5,9,89.0,8.0,2,71.0,3.0,1.55,16.0,19.0,-3.0,-0.29,0.59,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,,,3,0,0.0,7.0,13.0,2.0,43.0,18.0,14.0,,,0.0,Partidos,https://fbref.com/es/jugadores/5136940a/Erdogan-Yesilyurt,,
