Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,19,Jong AZ,nlNED,2.Eerste Divisie,8,656,1,1,,,,,,,,,8,656,1,1,7,656,7.3,1,1,2,1,0,0,2,0,,,,,,,,0.14,0.14,0.27,0.14,0.27,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,5,,0.0,0.69,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,656,82,19.2,7.3,7,,6,1,,0,1.0,10,14,-4,-0.55,-0.26,,,,,,2,0,0,10,0,0,0,0,0,0,0,0,,,,,"€ 36,923(£ 32,072, $40,467)","€ 1,920,000(£ 1,667,759, $2,104,278)",,https://fbref.com/es/jugadores/a26fb8aa/Teun-Koopmeiners
2017-2018,19,AZ Alkmaar,nlNED,1.Eredivisie,26,"2,191",1,4,,,,,,,,,26,"2,191",1,4,25,"2,191",24.3,1,4,5,1,0,0,2,0,,,,,,,,0.04,0.16,0.21,0.04,0.21,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,15,,0.0,0.62,,0.07,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,191",84,71.6,24.3,25,,21,1,,5,2.12,57,25,32,1.31,1.11,,,,,,2,0,0,37,0,0,0,0,0,0,0,0,,,,,"€ 36,923(£ 31,765, $40,374)","€ 1,920,000(£ 1,651,796, $2,099,444)",,https://fbref.com/es/jugadores/a26fb8aa/Teun-Koopmeiners
2018-2019,20,AZ Alkmaar,nlNED,1.Eredivisie,32,"2,880",8,1,,,,,,,,,32,"2,880",8,1,32,"2,880",32.0,8,1,9,4,4,4,5,0,4.7,1.6,3.5,5.1,56.0,228.0,23.0,0.25,0.03,0.28,0.12,0.16,0.15,0.11,0.26,0.05,0.16,48.0,32,20.0,27.0,1.0,24.0,59.0,40.7,35.0,53.0,25.0,28.0,40,88.0,125.0,2.0,1937.0,2259.0,85.7,38143.0,14105.0,674.0,740.0,91.1,986.0,1075.0,91.7,242.0,382.0,63.4,1,3.5,2.4,-2.5,22.0,201.0,12.0,0.0,228.0,2259.0,2156.0,102.0,71.0,3.0,49.0,24,14.0,17.0,13.0,0.0,0.0,1937.0,1.0,14.0,193.0,948.0,1464.0,219.0,23.0,2599.0,22.0,16.0,72.7,6.0,27.3,1662.0,11122.0,7319.0,56.0,40.0,0.0,22.0,20.0,1750.0,23.0,8,30,8,26.7,0.94,0.25,0.13,0.5,26.9,4.0,4,4,4.7,1.6,0.05,3.3,2.4,69.0,2.16,53.0,10.0,2.0,4.0,0.0,0.0,6.0,0.19,4.0,1.0,1.0,0.0,0.0,0.0,"2,880",90,94.1,32.0,32,90.0,32,0,,0,1.69,62,42,20,0.62,0.13,61.6,44.5,17.2,0.54,-0.2,5,0,0,23,14,2,24,40,32,0,0,0,233.0,48.0,27.0,64.0,"€ 36,923(£ 31,194, $39,679)","€ 1,920,000(£ 1,622,072, $2,063,318)",,https://fbref.com/es/jugadores/a26fb8aa/Teun-Koopmeiners
2019-2020,21,AZ Alkmaar,nlNED,1.Eredivisie,25,"2,215",11,2,,,,,8.0,720.0,3.0,1.0,33,"2,935",14,3,25,"2,215",24.6,11,2,13,2,9,10,4,0,9.0,1.2,2.5,3.7,34.0,213.0,40.0,0.45,0.08,0.53,0.08,0.16,0.37,0.1,0.47,0.05,0.15,52.0,31,19.0,28.0,5.0,24.0,61.0,39.3,37.0,20.0,6.0,14.0,24,76.0,54.0,1.0,1819.0,2122.0,85.7,36321.0,12072.0,623.0,668.0,93.3,919.0,995.0,92.4,248.0,394.0,62.9,2,2.5,2.4,-0.5,27.0,198.0,21.0,2.0,213.0,2122.0,1987.0,127.0,80.0,1.0,28.0,44,17.0,29.0,19.0,6.0,0.0,1819.0,8.0,21.0,128.0,670.0,1427.0,286.0,19.0,2349.0,35.0,29.0,82.9,6.0,17.1,1478.0,7663.0,4019.0,34.0,33.0,6.0,26.0,25.0,1749.0,40.0,11,25,8,32.0,1.02,0.33,0.08,0.25,32.7,6.0,9,10,9.0,1.2,0.05,2.0,0.8,53.0,2.15,44.0,8.0,0.0,0.0,1.0,0.0,5.0,0.2,4.0,1.0,0.0,0.0,0.0,0.0,"2,215",89,98.4,24.6,25,89.0,23,0,,0,2.24,52,17,35,1.42,-3.72,53.1,24.3,28.8,1.17,-3.01,4,0,0,28,21,0,44,24,31,0,0,1,205.0,25.0,28.0,47.2,"€ 110,962(£ 95,381, $126,020)","€ 5,770,000(£ 4,959,800, $6,553,057)",,https://fbref.com/es/jugadores/a26fb8aa/Teun-Koopmeiners
2020-2021,22,AZ Alkmaar,nlNED,1.Eredivisie,31,"2,704",15,5,,,,,6.0,540.0,1.0,2.0,37,"3,244",16,7,31,"2,704",30.0,15,5,20,8,7,10,2,1,11.3,3.5,3.2,6.7,57.0,222.0,42.0,0.5,0.17,0.67,0.27,0.43,0.38,0.11,0.49,0.11,0.22,84.0,50,23.0,48.0,13.0,42.0,75.0,56.0,33.0,51.0,13.0,38.0,42,126.0,48.0,1.0,1852.0,2278.0,81.3,35914.0,11880.0,695.0,767.0,90.6,890.0,994.0,89.5,235.0,431.0,54.5,5,3.2,3.8,1.8,33.0,191.0,44.0,7.0,222.0,2278.0,2047.0,219.0,133.0,0.0,24.0,83,50.0,36.0,29.0,2.0,0.0,1852.0,12.0,30.0,126.0,717.0,1489.0,450.0,33.0,2609.0,36.0,19.0,52.8,17.0,47.2,1526.0,8467.0,4453.0,57.0,45.0,3.0,33.0,20.0,1703.0,42.0,15,41,16,39.0,1.36,0.53,0.2,0.5,24.1,12.0,7,10,11.3,3.5,0.08,3.7,4.5,76.0,2.53,52.0,16.0,0.0,2.0,3.0,3.0,11.0,0.37,9.0,0.0,0.0,0.0,1.0,1.0,"2,704",87,88.4,30.0,31,87.0,30,0,,0,2.0,68,40,28,0.93,-0.58,60.6,33.7,26.9,0.89,-0.64,2,1,0,30,19,1,83,42,50,0,0,0,249.0,36.0,24.0,60.0,"€ 110,962(£ 95,381, $126,020)","€ 5,770,000(£ 4,959,800, $6,553,057)",,https://fbref.com/es/jugadores/a26fb8aa/Teun-Koopmeiners
2021-2022,23,AZ Alkmaar,nlNED,1.Eredivisie,2,121,0,0,,,,,,,,,2,121,0,0,1,121,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,1.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.3,0.33,0.02,0.33,3.0,2,2.0,1.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,0.0,2,5.0,2.0,0.0,101.0,121.0,83.5,2372.0,859.0,24.0,28.0,85.7,50.0,56.0,89.3,26.0,35.0,74.3,0,0.4,0.3,-0.4,5.0,13.0,3.0,2.0,13.0,121.0,106.0,15.0,7.0,0.0,3.0,11,3.0,5.0,2.0,3.0,0.0,101.0,0.0,0.0,5.0,27.0,82.0,20.0,0.0,127.0,0.0,0.0,,0.0,,88.0,415.0,167.0,1.0,1.0,0.0,1.0,1.0,81.0,3.0,0,1,0,0.0,0.74,0.0,0.0,,32.1,0.0,0,0,0.0,0.0,0.03,0.0,0.0,7.0,5.21,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,61,4.0,1.3,1,90.0,1,1,31.0,0,1.5,3,1,2,1.49,0.94,3.9,1.4,2.5,1.84,1.43,0,0,0,1,2,0,11,2,2,0,0,0,17.0,1.0,1.0,50.0,"€ 110,962(£ 95,381, $126,020)","€ 5,770,000(£ 4,959,800, $6,553,057)",,https://fbref.com/es/jugadores/a26fb8aa/Teun-Koopmeiners
2021-2022,23,Atalanta,itITA,1.Serie A,30,"2,126",4,1,2.0,144.0,0.0,0.0,11.0,652.0,0.0,2.0,43,"2,922",4,3,23,"2,126",23.6,4,1,5,4,0,0,4,0,1.7,1.7,5.3,6.9,38.0,162.0,81.0,0.17,0.04,0.21,0.17,0.21,0.07,0.22,0.29,0.07,0.29,40.0,24,10.0,19.0,11.0,22.0,54.0,40.7,32.0,31.0,2.0,29.0,15,55.0,19.0,0.0,1173.0,1485.0,79.0,21632.0,7362.0,510.0,578.0,88.2,492.0,575.0,85.6,132.0,249.0,53.0,1,5.3,5.3,-4.3,48.0,154.0,37.0,12.0,162.0,1485.0,1348.0,131.0,55.0,3.0,38.0,97,15.0,56.0,30.0,21.0,0.0,1173.0,6.0,18.0,35.0,333.0,854.0,550.0,39.0,1715.0,36.0,21.0,58.3,15.0,41.7,976.0,4381.0,2183.0,38.0,37.0,11.0,43.0,19.0,1180.0,81.0,4,28,9,32.1,1.19,0.38,0.14,0.44,23.9,3.0,0,0,1.7,1.7,0.06,2.3,2.3,93.0,3.94,69.0,14.0,5.0,3.0,1.0,1.0,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,"2,126",71,62.2,23.6,23,84.0,17,7,27.0,4,1.6,43,27,16,0.68,0.61,39.6,26.0,13.5,0.57,0.32,4,0,0,37,21,6,97,15,24,0,0,1,158.0,27.0,20.0,57.4,"€ 110,962(£ 95,381, $126,020)","€ 5,770,000(£ 4,959,800, $6,553,057)",,https://fbref.com/es/jugadores/a26fb8aa/Teun-Koopmeiners
2022-2023,24,Atalanta,itITA,1.Serie A,33,"2,858",10,4,2.0,180.0,0.0,0.0,,,,,35,"3,038",10,4,32,"2,858",31.8,10,4,14,8,2,4,7,0,7.6,4.3,6.4,10.7,60.0,186.0,106.0,0.31,0.13,0.44,0.25,0.38,0.24,0.2,0.44,0.14,0.34,46.0,26,15.0,24.0,7.0,28.0,55.0,50.9,27.0,41.0,5.0,36.0,19,65.0,36.0,2.0,1271.0,1727.0,73.6,23257.0,8953.0,532.0,612.0,86.9,530.0,665.0,79.7,160.0,344.0,46.5,4,6.4,6.9,-2.4,58.0,154.0,51.0,15.0,186.0,1727.0,1558.0,162.0,55.0,5.0,19.0,158,26.0,77.0,42.0,26.0,0.0,1271.0,7.0,33.0,85.0,476.0,916.0,691.0,63.0,2052.0,54.0,28.0,51.9,23.0,42.6,1136.0,5759.0,3052.0,60.0,64.0,11.0,48.0,32.0,1396.0,106.0,10,55,23,41.8,1.73,0.72,0.15,0.35,21.9,6.0,2,4,7.6,4.3,0.08,2.4,3.7,132.0,4.16,85.0,31.0,3.0,11.0,2.0,0.0,17.0,0.54,10.0,3.0,1.0,3.0,0.0,0.0,"2,858",87,83.6,31.8,32,88.0,29,1,45.0,0,1.73,57,36,21,0.66,1.14,47.3,33.3,14.0,0.44,0.09,7,0,0,48,27,6,158,19,26,0,0,0,193.0,38.0,23.0,62.3,"€ 110,962(£ 95,381, $126,020)","€ 5,770,000(£ 4,959,800, $6,553,057)",,https://fbref.com/es/jugadores/a26fb8aa/Teun-Koopmeiners
2023-2024,25,Atalanta,itITA,1.Serie A,34,"2,627",12,5,5.0,372.0,3.0,0.0,12.0,919.0,0.0,2.0,51,"3,918",15,7,29,"2,627",29.2,12,5,17,10,2,2,5,0,6.5,5.0,5.9,10.9,79.0,169.0,190.0,0.41,0.17,0.58,0.34,0.51,0.22,0.2,0.43,0.17,0.37,39.0,24,12.0,22.0,5.0,17.0,50.0,34.0,33.0,33.0,3.0,30.0,10,49.0,35.0,0.0,1092.0,1419.0,77.0,18824.0,6491.0,505.0,590.0,85.6,442.0,531.0,83.2,107.0,201.0,53.2,5,5.9,5.4,-0.9,60.0,126.0,45.0,17.0,169.0,1419.0,1280.0,129.0,34.0,3.0,9.0,121,13.0,59.0,31.0,20.0,0.0,1092.0,10.0,32.0,52.0,266.0,838.0,659.0,85.0,1740.0,50.0,19.0,38.0,29.0,58.0,942.0,5359.0,2942.0,79.0,54.0,21.0,60.0,43.0,1224.0,190.0,12,52,16,30.8,1.78,0.55,0.19,0.63,18.2,2.0,2,2,6.5,5.0,0.1,5.5,5.0,122.0,4.18,90.0,23.0,6.0,2.0,1.0,0.0,12.0,0.41,11.0,1.0,0.0,0.0,0.0,0.0,"2,627",77,76.8,29.2,29,85.0,19,5,33.0,0,1.68,55,34,21,0.72,-0.3,44.5,32.3,12.2,0.42,-0.09,5,0,0,53,23,5,121,10,24,0,1,0,150.0,29.0,34.0,46.0,,,,
2024-2025,26,Juventus,itITA,1.Serie A,28,"1,994",3,3,3.0,200.0,1.0,0.0,9.0,654.0,0.0,0.0,40,"2,848",4,3,23,"1,994",22.2,3,3,6,3,0,0,3,0,3.9,3.9,2.9,6.8,32.0,89.0,127.0,0.14,0.14,0.27,0.14,0.27,0.17,0.13,0.31,0.17,0.31,32.0,16,6.0,19.0,7.0,10.0,30.0,33.3,20.0,36.0,14.0,22.0,8,40.0,26.0,2.0,761.0,953.0,79.9,12045.0,3133.0,395.0,437.0,90.4,285.0,328.0,86.9,57.0,136.0,41.9,3,2.9,3.8,0.1,38.0,63.0,18.0,3.0,89.0,953.0,819.0,129.0,34.0,4.0,3.0,113,18.0,74.0,44.0,28.0,0.0,761.0,5.0,12.0,38.0,180.0,529.0,468.0,50.0,1170.0,22.0,10.0,45.5,11.0,50.0,591.0,2741.0,1266.0,32.0,28.0,5.0,40.0,16.0,790.0,127.0,3,42,10,23.8,1.9,0.45,0.07,0.3,18.2,2.0,0,0,3.9,3.9,0.09,-0.9,-0.9,63.0,2.84,39.0,17.0,2.0,2.0,2.0,1.0,3.0,0.14,2.0,1.0,0.0,0.0,0.0,0.0,"1,994",71,65.2,22.2,23,80.0,15,5,33.0,0,1.75,33,19,14,0.63,0.13,28.6,18.8,9.8,0.44,-0.01,3,0,0,32,9,3,113,8,16,0,0,0,51.0,22.0,22.0,50.0,,,,
