Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18.0,Gladbach,deGER,1.Bundesliga,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 962(£ 835, $1,054)","€ 50,000(£ 43,431, $54,799)",Estimación no verificada,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
2016-2017,19.0,Gladbach,deGER,1.Bundesliga,1.0,1,0.0,0.0,2.0,12.0,0.0,0.0,,,,,3.0,13,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6.0,,0.0,0.28,,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.0,0.0,0.0,,0.0,1.0,,7.0,3.0,0.0,0.0,0.0,0.0,0.12,,,,,,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
2017-2018,20.0,Young Boys,chSUI,1.Super Lg,27.0,"1,960",1.0,1.0,,,,,4.0,346,0.0,0.0,31.0,"2,306",1.0,1.0,22.0,"1,960",21.8,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,,,,,0.05,0.05,0.09,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,960",73.0,60.5,21.8,22.0,,17.0,5.0,,0.0,2.3,59.0,26.0,33.0,1.52,0.81,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 42,308(£ 36,750, $46,368)","€ 2,200,000(£ 1,910,974, $2,411,152)",Estimación no verificada,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
2018-2019,21.0,Young Boys,chSUI,1.Super Lg,28.0,"2,309",3.0,5.0,,,,,6.0,507,0.0,0.0,34.0,"2,816",3.0,5.0,27.0,"2,309",25.7,3.0,5.0,8.0,3.0,0.0,0.0,3.0,0.0,,,,,,,,0.12,0.19,0.31,0.12,0.31,,,,,,56.0,33.0,26.0,17.0,13.0,16.0,47.0,34.0,31.0,15.0,3.0,12.0,30.0,86.0,9.0,0.0,713.0,883.0,80.7,12807.0,3518.0,305.0,340.0,89.7,301.0,357.0,84.3,84.0,129.0,65.1,3.0,2.7,2.1,0.3,25.0,81.0,18.0,9.0,95.0,883.0,838.0,42.0,20.0,0.0,8.0,39.0,5.0,16.0,5.0,8.0,0.0,713.0,3.0,17.0,23.0,210.0,621.0,284.0,28.0,1106.0,16.0,7.0,43.8,9.0,56.3,544.0,2985.0,1445.0,37.0,27.0,5.0,36.0,13.0,682.0,61.0,1.0,22.0,3.0,13.6,1.13,0.15,0.05,0.33,22.2,0.0,0.0,0.0,1.7,1.7,0.08,-0.7,-0.7,53.0,2.73,42.0,3.0,2.0,1.0,4.0,1.0,5.0,0.26,3.0,0.0,0.0,1.0,1.0,0.0,"2,309",82.0,71.3,25.7,27.0,85.0,21.0,1.0,23.0,2.0,2.5,63.0,24.0,39.0,1.52,-0.8,,,,,,2.0,0.0,0.0,37.0,40.0,0.0,39.0,30.0,33.0,0.0,0.0,0.0,106.0,21.0,34.0,38.2,"€ 39,808(£ 34,578, $43,628)","€ 2,070,000(£ 1,798,053, $2,268,675)",Estimación no verificada,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
2019-2020,22.0,Eint Frankfurt,deGER,1.Bundesliga,29.0,"1,746",1.0,3.0,2.0,180.0,0.0,0.0,9.0,765,0.0,2.0,40.0,"2,691",1.0,5.0,18.0,"1,746",19.4,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,1.7,1.7,2.7,4.4,37.0,95.0,61.0,0.05,0.15,0.21,0.05,0.21,0.09,0.14,0.23,0.09,0.23,58.0,33.0,19.0,32.0,7.0,18.0,41.0,43.9,23.0,31.0,8.0,23.0,51.0,109.0,17.0,0.0,1062.0,1217.0,87.3,17050.0,4503.0,532.0,593.0,89.7,437.0,483.0,90.5,70.0,93.0,75.3,2.0,1.2,1.4,0.8,17.0,90.0,12.0,1.0,119.0,1217.0,1199.0,15.0,11.0,1.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,1062.0,3.0,10.0,42.0,292.0,951.0,255.0,16.0,1481.0,28.0,16.0,57.1,12.0,42.9,846.0,4333.0,2031.0,41.0,42.0,3.0,37.0,22.0,976.0,45.0,0.0,11.0,3.0,27.3,0.46,0.12,0.0,0.0,22.8,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,46.0,1.9,40.0,1.0,0.0,0.0,5.0,0.0,6.0,0.25,5.0,0.0,0.0,0.0,1.0,0.0,"1,746",60.0,57.1,19.4,18.0,84.0,13.0,11.0,22.0,2.0,1.31,34.0,32.0,2.0,0.1,0.31,35.4,27.5,7.9,0.41,0.29,6.0,0.0,0.0,40.0,40.0,2.0,6.0,51.0,33.0,0.0,0.0,0.0,178.0,27.0,23.0,54.0,"€ 39,808(£ 34,578, $43,628)","€ 2,070,000(£ 1,798,053, $2,268,675)",Estimación no verificada,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
2020-2021,23.0,Eint Frankfurt,deGER,1.Bundesliga,28.0,"2,175",0.0,2.0,1.0,19.0,0.0,0.0,,,,,29.0,"2,194",0.0,2.0,25.0,"2,175",24.2,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.5,0.5,1.2,1.7,41.0,119.0,45.0,0.0,0.08,0.08,0.0,0.08,0.02,0.05,0.07,0.02,0.07,57.0,33.0,28.0,25.0,4.0,22.0,60.0,36.7,38.0,35.0,8.0,27.0,50.0,107.0,20.0,1.0,1012.0,1231.0,82.2,17569.0,4979.0,449.0,522.0,86.0,444.0,498.0,89.2,97.0,142.0,68.3,3.0,1.7,2.1,1.3,19.0,112.0,19.0,3.0,140.0,1231.0,1208.0,19.0,14.0,5.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,1012.0,4.0,27.0,57.0,297.0,959.0,268.0,12.0,1508.0,21.0,12.0,57.1,9.0,42.9,833.0,3846.0,1738.0,34.0,27.0,3.0,42.0,14.0,911.0,32.0,2.0,16.0,3.0,18.8,0.6,0.11,0.13,0.67,25.9,0.0,0.0,0.0,0.6,0.6,0.04,1.4,1.4,57.0,2.12,45.0,2.0,0.0,2.0,4.0,4.0,7.0,0.26,6.0,0.0,0.0,0.0,1.0,0.0,"2,175",78.0,71.1,24.2,25.0,86.0,18.0,3.0,11.0,4.0,1.71,51.0,40.0,11.0,0.46,-0.05,38.2,33.8,4.4,0.18,-0.55,5.0,0.0,0.0,42.0,38.0,0.0,9.0,50.0,33.0,0.0,1.0,0.0,199.0,27.0,31.0,46.6,"€ 39,808(£ 34,247, $43,528)","€ 2,070,000(£ 1,780,842, $2,263,463)",Estimación no verificada,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
2021-2022,24.0,Eint Frankfurt,deGER,1.Bundesliga,31.0,"2,415",2.0,3.0,1.0,90.0,0.0,0.0,12.0,"1,082",1.0,2.0,44.0,"3,587",3.0,5.0,28.0,"2,415",26.8,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.6,0.6,1.7,2.3,34.0,140.0,32.0,0.07,0.11,0.19,0.07,0.19,0.02,0.06,0.09,0.02,0.09,41.0,25.0,13.0,25.0,3.0,22.0,44.0,50.0,22.0,22.0,4.0,18.0,28.0,69.0,23.0,0.0,1324.0,1557.0,85.0,22905.0,6804.0,566.0,639.0,88.6,627.0,694.0,90.3,103.0,147.0,70.1,0.0,1.0,1.3,-1.0,17.0,137.0,20.0,1.0,186.0,1557.0,1510.0,38.0,32.0,6.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,1324.0,9.0,20.0,50.0,361.0,1190.0,276.0,25.0,1810.0,21.0,11.0,52.4,6.0,28.6,1100.0,5055.0,2447.0,35.0,36.0,4.0,24.0,16.0,1234.0,29.0,4.0,28.0,10.0,35.7,0.95,0.34,0.14,0.4,24.8,0.0,0.0,0.0,1.7,1.7,0.06,2.3,2.3,49.0,1.67,40.0,0.0,2.0,3.0,2.0,2.0,3.0,0.1,1.0,0.0,1.0,1.0,0.0,0.0,"2,415",78.0,78.9,26.8,28.0,84.0,18.0,3.0,19.0,0.0,1.32,37.0,36.0,1.0,0.04,0.73,35.2,36.3,-1.1,-0.04,0.56,9.0,0.0,0.0,39.0,49.0,0.0,5.0,28.0,25.0,0.0,0.0,0.0,210.0,24.0,28.0,46.2,"€ 80,192(£ 67,749, $86,178)","€ 4,170,000(£ 3,522,937, $4,481,268)",,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
2022-2023,25.0,Eint Frankfurt,deGER,1.Bundesliga,32.0,"2,646",4.0,0.0,6.0,471.0,0.0,0.0,9.0,810,0.0,0.0,47.0,"3,927",4.0,0.0,30.0,"2,646",29.4,4.0,0.0,4.0,4.0,0.0,0.0,9.0,0.0,1.7,1.7,1.0,2.8,35.0,186.0,29.0,0.14,0.0,0.14,0.14,0.14,0.06,0.04,0.09,0.06,0.09,28.0,21.0,15.0,8.0,5.0,9.0,25.0,36.0,16.0,20.0,3.0,17.0,17.0,45.0,8.0,1.0,582.0,682.0,85.3,9552.0,1887.0,275.0,310.0,88.7,252.0,277.0,91.0,38.0,54.0,70.4,1.0,0.8,1.1,0.2,15.0,57.0,7.0,2.0,73.0,682.0,664.0,16.0,12.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,582.0,2.0,14.0,22.0,159.0,479.0,207.0,33.0,840.0,8.0,5.0,62.5,2.0,25.0,487.0,2574.0,1174.0,25.0,17.0,0.0,23.0,3.0,577.0,45.0,1.0,18.0,5.0,27.8,1.11,0.31,0.06,0.2,17.7,0.0,0.0,0.0,1.5,1.5,0.08,-0.5,-0.5,43.0,2.65,34.0,0.0,1.0,4.0,3.0,1.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,"2,646",83.0,86.5,29.4,30.0,87.0,23.0,2.0,22.0,1.0,1.5,48.0,43.0,5.0,0.17,-0.05,45.8,38.3,7.5,0.26,0.01,6.0,0.0,0.0,27.0,19.0,2.0,5.0,17.0,21.0,0.0,0.0,0.0,73.0,14.0,18.0,43.8,"€ 80,192(£ 68,932, $91,075)","€ 4,170,000(£ 3,584,465, $4,735,918)",,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
2023-2024,26.0,Sevilla,esESP,1.La Liga,24.0,"1,460",1.0,1.0,3.0,251.0,0.0,1.0,6.0,370,0.0,0.0,33.0,"2,081",1.0,2.0,18.0,"1,460",16.2,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.5,1.5,0.8,2.3,25.0,73.0,45.0,0.06,0.06,0.12,0.06,0.12,0.09,0.05,0.14,0.09,0.14,21.0,12.0,11.0,9.0,1.0,7.0,16.0,43.8,9.0,15.0,2.0,13.0,22.0,43.0,25.0,1.0,802.0,903.0,88.8,12919.0,3223.0,404.0,442.0,91.4,332.0,360.0,92.2,49.0,65.0,75.4,1.0,1.6,0.9,-0.6,21.0,78.0,10.0,1.0,92.0,903.0,881.0,20.0,16.0,0.0,4.0,9.0,1.0,2.0,0.0,0.0,0.0,802.0,2.0,8.0,32.0,249.0,653.0,189.0,27.0,1083.0,22.0,8.0,36.4,10.0,45.5,543.0,2737.0,1236.0,21.0,15.0,2.0,32.0,8.0,747.0,45.0,1.0,19.0,5.0,26.3,0.92,0.24,0.05,0.2,19.1,0.0,0.0,0.0,2.0,2.0,0.11,-1.0,-1.0,57.0,2.76,52.0,0.0,0.0,1.0,2.0,2.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,0.0,"1,460",61.0,42.7,16.2,18.0,74.0,4.0,6.0,20.0,3.0,1.0,18.0,21.0,-3.0,-0.18,-0.05,20.1,24.0,-3.9,-0.24,0.09,5.0,0.0,0.0,21.0,37.0,0.0,9.0,22.0,12.0,0.0,0.0,0.0,103.0,22.0,22.0,50.0,"€ 80,192(£ 68,932, $91,075)","€ 4,170,000(£ 3,584,465, $4,735,918)",,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
2024-2025,27.0,Sevilla,esESP,1.La Liga,27.0,"1,861",1.0,1.0,2.0,87.0,0.0,0.0,,,,,29.0,"1,948",1.0,1.0,21.0,"1,861",20.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,1.6,3.7,21.0,92.0,45.0,0.05,0.05,0.1,0.05,0.1,0.1,0.08,0.18,0.1,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,861",69.0,62.7,20.7,21.0,83.0,9.0,6.0,18.0,0.0,1.0,20.0,24.0,-4.0,-0.19,0.21,21.6,23.1,-1.4,-0.07,0.46,,,,,,,,,,,,,,,,,"€ 80,192(£ 68,932, $91,075)","€ 4,170,000(£ 3,584,465, $4,735,918)",,https://fbref.com/es/jugadores/4c6facae/Djibril-Sow
