Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17.0,Peñarol,uyURU,1.Uruguayan Primera División,12.0,686,0.0,0.0,,,,,,,,,12.0,686,0.0,0.0,8.0,686,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,686,57.0,25.4,7.6,8.0,76.0,4.0,4.0,20.0,2.0,2.08,16.0,8.0,8.0,1.05,0.6,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 6,731(£ 5,847, $7,377)","€ 350,000(£ 304,019, $383,592)",Estimación no verificada,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
2017-2018,19.0,La Coruña,esESP,1.La Liga,24.0,"1,233",0.0,0.0,1.0,90.0,0.0,0.0,,,,,25.0,"1,323",0.0,0.0,12.0,"1,233",13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.9,1.7,15.0,66.0,51.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,25.0,16.0,12.0,10.0,3.0,8.0,15.0,53.3,7.0,12.0,1.0,11.0,21.0,46.0,17.0,0.0,447.0,593.0,75.4,7941.0,2267.0,237.0,282.0,84.0,145.0,192.0,75.5,55.0,77.0,71.4,0.0,0.9,1.0,-0.9,11.0,56.0,10.0,2.0,66.0,593.0,581.0,10.0,4.0,2.0,22.0,13.0,2.0,4.0,1.0,0.0,0.0,447.0,2.0,16.0,14.0,132.0,436.0,157.0,15.0,718.0,13.0,7.0,53.8,6.0,46.2,397.0,1975.0,985.0,15.0,6.0,1.0,23.0,5.0,483.0,51.0,0.0,18.0,4.0,22.2,1.31,0.29,0.0,0.0,26.4,0.0,0.0,0.0,0.8,0.8,0.04,-0.8,-0.8,28.0,2.04,23.0,1.0,2.0,2.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,"1,233",51.0,36.1,13.7,12.0,75.0,6.0,12.0,28.0,4.0,0.88,14.0,27.0,-13.0,-0.95,0.08,18.0,21.7,-3.8,-0.28,-0.14,0.0,0.0,0.0,14.0,3.0,1.0,13.0,21.0,16.0,0.0,1.0,0.0,81.0,15.0,14.0,51.7,"€ 16,923(£ 14,700, $18,547)","€ 880,000(£ 764,390, $964,461)",Estimación no verificada,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
2018-2019,20.0,Real Madrid,esESP,1.La Liga,16.0,656,0.0,0.0,5.0,331.0,0.0,0.0,4.0,142,0.0,0.0,25.0,"1,129",0.0,0.0,6.0,656,7.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.3,0.6,17.0,58.0,15.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,12.0,8.0,3.0,7.0,2.0,5.0,11.0,45.5,6.0,10.0,2.0,8.0,21.0,33.0,10.0,0.0,323.0,378.0,85.4,5143.0,1632.0,185.0,203.0,91.1,97.0,113.0,85.8,30.0,40.0,75.0,0.0,0.3,0.5,-0.3,9.0,38.0,7.0,1.0,58.0,378.0,373.0,4.0,3.0,2.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,323.0,1.0,7.0,9.0,89.0,275.0,102.0,11.0,455.0,17.0,13.0,76.5,4.0,23.5,253.0,1527.0,916.0,17.0,17.0,5.0,6.0,4.0,305.0,15.0,0.0,7.0,1.0,14.3,0.96,0.14,0.0,0.0,24.9,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,22.0,3.02,20.0,0.0,1.0,0.0,0.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,656,41.0,19.2,7.3,6.0,80.0,2.0,10.0,18.0,9.0,2.25,13.0,6.0,7.0,0.96,0.63,13.0,5.3,7.7,1.05,0.66,4.0,0.0,0.0,15.0,2.0,0.0,4.0,21.0,8.0,0.0,0.0,0.0,52.0,9.0,6.0,60.0,"€ 80,192(£ 69,657, $87,889)","€ 4,170,000(£ 3,622,165, $4,570,229)",Estimación no verificada,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
2019-2020,21.0,Real Madrid,esESP,1.La Liga,33.0,"1,907",2.0,5.0,5.0,459.0,0.0,0.0,6.0,348,0.0,0.0,44.0,"2,714",2.0,5.0,21.0,"1,907",21.2,2.0,5.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.3,5.3,41.0,112.0,69.0,0.09,0.24,0.33,0.09,0.33,0.09,0.16,0.25,0.09,0.25,38.0,19.0,9.0,19.0,10.0,12.0,36.0,33.3,24.0,38.0,4.0,34.0,21.0,59.0,12.0,2.0,961.0,1104.0,87.0,14698.0,3788.0,571.0,619.0,92.2,283.0,323.0,87.6,74.0,98.0,75.5,5.0,3.3,2.3,1.7,20.0,104.0,19.0,2.0,112.0,1104.0,1090.0,12.0,6.0,5.0,12.0,16.0,6.0,0.0,0.0,0.0,0.0,961.0,2.0,16.0,27.0,195.0,726.0,395.0,24.0,1300.0,27.0,19.0,70.4,8.0,29.6,807.0,4603.0,2469.0,41.0,43.0,10.0,31.0,19.0,968.0,69.0,2.0,22.0,11.0,50.0,1.04,0.52,0.09,0.18,23.0,0.0,0.0,0.0,2.0,2.0,0.09,0.0,0.0,49.0,2.31,43.0,0.0,2.0,2.0,0.0,2.0,8.0,0.38,7.0,0.0,1.0,0.0,0.0,0.0,"1,907",58.0,55.8,21.2,21.0,83.0,10.0,12.0,14.0,2.0,2.3,42.0,12.0,30.0,1.42,0.52,39.6,19.2,20.4,0.96,0.12,1.0,0.0,0.0,25.0,10.0,0.0,16.0,21.0,19.0,0.0,0.0,0.0,113.0,25.0,18.0,58.1,"€ 80,192(£ 69,657, $87,889)","€ 4,170,000(£ 3,622,165, $4,570,229)",,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
2020-2021,22.0,Real Madrid,esESP,1.La Liga,24.0,"1,330",3.0,1.0,2.0,144.0,0.0,0.0,7.0,490,0.0,0.0,33.0,"1,964",3.0,1.0,15.0,"1,330",14.8,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,2.3,2.3,3.1,5.4,41.0,96.0,54.0,0.2,0.07,0.27,0.2,0.27,0.15,0.21,0.36,0.15,0.36,25.0,16.0,9.0,8.0,8.0,10.0,26.0,38.5,16.0,16.0,2.0,14.0,22.0,47.0,4.0,0.0,673.0,777.0,86.6,10927.0,2743.0,347.0,375.0,92.5,211.0,244.0,86.5,70.0,87.0,80.5,1.0,3.1,2.9,-2.1,22.0,69.0,11.0,2.0,96.0,777.0,763.0,11.0,0.0,1.0,11.0,20.0,11.0,0.0,0.0,0.0,0.0,673.0,3.0,12.0,6.0,104.0,472.0,341.0,31.0,904.0,28.0,23.0,82.1,5.0,17.9,564.0,3531.0,1877.0,41.0,34.0,5.0,19.0,7.0,682.0,54.0,3.0,22.0,8.0,36.4,1.49,0.54,0.14,0.38,22.0,0.0,0.0,0.0,2.3,2.3,0.1,0.7,0.7,50.0,3.38,42.0,0.0,2.0,4.0,1.0,1.0,4.0,0.27,4.0,0.0,0.0,0.0,0.0,0.0,"1,330",55.0,38.9,14.8,15.0,77.0,6.0,9.0,20.0,0.0,2.25,28.0,14.0,14.0,0.95,-0.13,26.1,14.1,12.0,0.81,0.3,0.0,0.0,0.0,12.0,9.0,2.0,20.0,22.0,16.0,0.0,0.0,0.0,80.0,10.0,8.0,55.6,"€ 156,346(£ 135,806, $171,352)","€ 8,130,000(£ 7,061,918, $8,910,303)",Estimación no verificada,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
2021-2022,23.0,Real Madrid,esESP,1.La Liga,31.0,"1,833",0.0,1.0,4.0,226.0,1.0,0.0,11.0,805,0.0,1.0,46.0,"2,864",1.0,2.0,19.0,"1,833",20.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9,0.9,1.7,2.6,76.0,129.0,86.0,0.0,0.05,0.05,0.0,0.05,0.05,0.08,0.13,0.05,0.13,36.0,16.0,11.0,16.0,9.0,12.0,31.0,38.7,19.0,23.0,5.0,18.0,24.0,60.0,12.0,0.0,1039.0,1183.0,87.8,15572.0,3864.0,587.0,631.0,93.0,328.0,360.0,91.1,73.0,104.0,70.2,1.0,1.7,1.7,-0.7,24.0,119.0,19.0,0.0,129.0,1183.0,1158.0,19.0,9.0,4.0,17.0,20.0,9.0,1.0,0.0,0.0,0.0,1039.0,6.0,20.0,33.0,217.0,713.0,472.0,38.0,1376.0,50.0,32.0,64.0,18.0,36.0,913.0,5789.0,3343.0,76.0,81.0,5.0,26.0,9.0,1037.0,86.0,0.0,34.0,9.0,26.5,1.67,0.44,0.0,0.0,25.7,0.0,0.0,0.0,0.9,0.9,0.03,-0.9,-0.9,71.0,3.48,59.0,2.0,3.0,3.0,2.0,2.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,"1,833",59.0,53.6,20.4,19.0,83.0,11.0,12.0,21.0,2.0,2.26,44.0,19.0,25.0,1.23,-0.13,38.0,24.0,14.0,0.69,-0.09,2.0,0.0,0.0,17.0,9.0,6.0,20.0,24.0,16.0,0.0,0.0,0.0,127.0,15.0,8.0,65.2,"€ 156,346(£ 134,506, $170,958)","€ 8,130,000(£ 6,994,323, $8,889,835)",,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
2022-2023,24.0,Real Madrid,esESP,1.La Liga,34.0,"2,502",7.0,4.0,8.0,667.0,0.0,0.0,12.0,"1,042",2.0,3.0,54.0,"4,211",9.0,7.0,29.0,"2,502",27.8,7.0,4.0,11.0,7.0,0.0,0.0,2.0,0.0,4.3,4.3,6.3,10.6,70.0,151.0,135.0,0.25,0.14,0.4,0.25,0.4,0.15,0.23,0.38,0.15,0.38,31.0,20.0,14.0,11.0,6.0,13.0,26.0,50.0,13.0,31.0,4.0,27.0,17.0,48.0,15.0,0.0,1427.0,1641.0,87.0,21092.0,4276.0,855.0,915.0,93.4,424.0,489.0,86.7,99.0,136.0,72.8,4.0,6.3,5.1,-2.3,43.0,118.0,45.0,6.0,151.0,1641.0,1611.0,21.0,6.0,3.0,22.0,27.0,14.0,0.0,0.0,0.0,0.0,1427.0,9.0,26.0,35.0,229.0,857.0,800.0,54.0,1870.0,44.0,31.0,70.5,10.0,22.7,1190.0,6633.0,3349.0,70.0,68.0,8.0,21.0,7.0,1485.0,135.0,7.0,63.0,21.0,33.3,2.27,0.76,0.11,0.33,22.7,2.0,0.0,0.0,4.3,4.3,0.07,2.7,2.7,81.0,2.91,77.0,0.0,2.0,1.0,1.0,0.0,14.0,0.5,13.0,0.0,1.0,0.0,0.0,0.0,"2,502",74.0,73.2,27.8,29.0,82.0,17.0,5.0,26.0,4.0,2.09,51.0,25.0,26.0,0.94,-0.34,52.7,26.7,26.0,0.93,-0.1,2.0,0.0,0.0,11.0,15.0,5.0,27.0,17.0,20.0,0.0,0.0,0.0,132.0,31.0,11.0,73.8,"€ 320,577(£ 270,833, $344,506)","€ 16,670,000(£ 14,083,301, $17,914,327)",Estimación no verificada,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
2023-2024,25.0,Real Madrid,esESP,1.La Liga,37.0,"2,904",2.0,7.0,4.0,300.0,0.0,0.0,13.0,"1,067",1.0,0.0,54.0,"4,271",3.0,7.0,33.0,"2,904",32.3,2.0,7.0,9.0,2.0,0.0,0.0,2.0,0.0,3.5,3.5,5.8,9.3,104.0,231.0,102.0,0.06,0.22,0.28,0.06,0.28,0.11,0.18,0.29,0.11,0.29,47.0,34.0,22.0,13.0,12.0,24.0,42.0,57.1,18.0,39.0,2.0,37.0,43.0,90.0,40.0,0.0,1901.0,2117.0,89.8,29049.0,7780.0,1109.0,1169.0,94.9,612.0,675.0,90.7,126.0,185.0,68.1,7.0,5.8,3.4,1.2,49.0,229.0,41.0,4.0,231.0,2117.0,2077.0,31.0,23.0,14.0,33.0,30.0,5.0,0.0,0.0,0.0,0.0,1901.0,9.0,18.0,77.0,384.0,1382.0,708.0,69.0,2448.0,44.0,22.0,50.0,21.0,47.7,1610.0,9227.0,5027.0,104.0,102.0,15.0,28.0,12.0,1925.0,102.0,2.0,56.0,18.0,32.1,1.74,0.56,0.04,0.11,23.0,1.0,0.0,0.0,3.5,3.5,0.06,-1.5,-1.5,119.0,3.69,110.0,0.0,3.0,3.0,1.0,2.0,14.0,0.43,12.0,0.0,0.0,2.0,0.0,0.0,"2,904",78.0,84.9,32.3,33.0,86.0,22.0,4.0,19.0,1.0,2.49,76.0,22.0,54.0,1.67,0.45,60.1,30.3,29.8,0.92,0.3,2.0,0.0,0.0,19.0,15.0,0.0,30.0,43.0,34.0,0.0,0.0,0.0,160.0,21.0,10.0,67.7,"€ 320,577(£ 275,563, $364,083)","€ 16,670,000(£ 14,329,265, $18,932,316)",Estimación no verificada,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
2024-2025,26.0,Real Madrid,esESP,1.La Liga,31.0,"2,582",6.0,4.0,7.0,581.0,2.0,1.0,15.0,"1,325",1.0,3.0,53.0,"4,488",9.0,8.0,29.0,"2,582",28.7,6.0,4.0,10.0,6.0,0.0,0.0,3.0,0.0,2.3,2.3,2.7,5.0,54.0,189.0,65.0,0.21,0.14,0.35,0.21,0.35,0.08,0.09,0.17,0.08,0.17,41.0,25.0,16.0,20.0,5.0,24.0,35.0,68.6,11.0,34.0,5.0,29.0,50.0,91.0,48.0,1.0,1696.0,1898.0,89.4,29944.0,8729.0,801.0,859.0,93.2,675.0,719.0,93.9,177.0,232.0,76.3,4.0,2.7,2.8,1.3,34.0,192.0,27.0,2.0,189.0,1898.0,1821.0,68.0,34.0,3.0,41.0,23.0,30.0,3.0,3.0,0.0,0.0,1696.0,9.0,22.0,81.0,448.0,1252.0,482.0,33.0,2166.0,22.0,12.0,54.5,8.0,36.4,1267.0,6848.0,3435.0,54.0,48.0,4.0,32.0,1.0,1613.0,65.0,6.0,45.0,19.0,42.2,1.57,0.66,0.13,0.32,26.4,5.0,0.0,0.0,2.3,2.3,0.05,3.7,3.7,73.0,2.55,69.0,1.0,0.0,3.0,0.0,0.0,13.0,0.45,12.0,0.0,0.0,1.0,0.0,0.0,"2,582",83.0,86.9,28.7,29.0,88.0,23.0,2.0,21.0,1.0,2.23,58.0,24.0,34.0,1.19,0.95,56.0,27.4,28.6,1.0,1.05,3.0,0.0,0.0,9.0,14.0,1.0,23.0,50.0,25.0,0.0,0.0,0.0,144.0,24.0,13.0,64.9,"€ 320,577(£ 275,563, $364,083)","€ 16,670,000(£ 14,329,265, $18,932,316)",Estimación no verificada,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 320,577(£ 275,563, $364,083)","€ 16,670,000(£ 14,329,265, $18,932,316)",Estimación no verificada,https://fbref.com/es/jugadores/0959c2a2/Federico-Valverde
