Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,20,Racing Sant,esESP,2.La Liga 2,2.0,180,0.0,0.0,,,,,,,,,2,180,0,0,2,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,4.8,2.0,2,,,0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 7,308(£ 6,287, $7,991)","€ 380,000(£ 326,918, $415,515)",Estimación no verificada,https://fbref.com/es/jugadores/60abea75/Cesar-de-la-Hoz
2017-2018,25,Albacete,esESP,2.La Liga 2,33.0,"1,705",4.0,0.0,1.0,120.0,0.0,0.0,,,,,34,"1,825",4,0,15,"1,705",18.9,4.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,,,,,,,,0.21,0.0,0.21,0.21,0.21,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,6.0,,0.0,0.32,,0.67,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,705",52.0,45.1,18.9,15,,14.0,18,,3.0,1.36,15.0,25.0,-10.0,-0.53,-0.48,,,,,,6.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 6,923(£ 5,951, $7,863)","€ 360,000(£ 309,450, $408,856)",Estimación no verificada,https://fbref.com/es/jugadores/60abea75/Cesar-de-la-Hoz
2018-2019,26,Almería,esESP,2.La Liga 2,40.0,"3,430",1.0,3.0,1.0,90.0,0.0,0.0,,,,,41,"3,520",1,3,39,"3,430",38.1,1.0,3.0,4.0,1.0,0.0,0.0,5.0,1.0,,,,,,,,0.03,0.08,0.1,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,430",86.0,93.0,38.1,39,87.0,34.0,1,32.0,0.0,1.43,48.0,34.0,14.0,0.37,1.06,,,,,,5.0,1.0,1.0,,,,,,,,,0.0,,,,,,,,
2019-2020,27,Almería,esESP,2.La Liga 2,34.0,"2,639",2.0,0.0,,,,,,,,,34,"2,639",2,0,30,"2,639",29.3,2.0,0.0,2.0,2.0,0.0,0.0,9.0,1.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,33.0,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,15.0,4.0,26.7,0.51,0.14,0.13,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,639",78.0,69.8,29.3,30,85.0,26.0,4,19.0,4.0,1.67,46.0,28.0,18.0,0.61,0.53,,,,,,9.0,1.0,0.0,51.0,21.0,1.0,6.0,49.0,33.0,,,0.0,,,,,,,,
2020-2021,28,Almería,esESP,2.La Liga 2,21.0,"1,120",0.0,0.0,4.0,390.0,0.0,0.0,,,,,25,"1,510",0,0,12,"1,120",12.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,15.0,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,0.0,0.24,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,120",53.0,29.6,12.4,12,82.0,8.0,9,15.0,21.0,2.14,15.0,8.0,7.0,0.56,0.09,,,,,,3.0,0.0,0.0,12.0,6.0,0.0,5.0,17.0,15.0,,,0.0,,,,,,,,
2021-2022,29,Almería,esESP,2.La Liga 2,40.0,"3,104",0.0,0.0,3.0,83.0,0.0,0.0,,,,,43,"3,187",0,0,35,"3,104",34.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,35.0,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,15.0,6.0,40.0,0.43,0.17,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,104",78.0,82.1,34.5,35,86.0,30.0,5,16.0,1.0,1.95,52.0,25.0,27.0,0.78,-0.02,,,,,,7.0,0.0,0.0,45.0,14.0,1.0,3.0,49.0,35.0,,,1.0,,,,,,,,
2022-2023,30,Almería,esESP,1.La Liga,25.0,"1,673",1.0,0.0,,,,,,,,,25,"1,673",1,0,18,"1,673",18.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.4,0.4,0.9,1.3,3.0,49.0,6.0,0.05,0.0,0.05,0.05,0.05,0.02,0.05,0.07,0.02,0.07,37.0,20.0,17.0,18.0,2.0,19.0,37.0,51.4,18.0,26.0,6.0,20.0,13.0,50.0,37.0,0.0,435.0,556.0,78.2,8183.0,2869.0,185.0,212.0,87.3,189.0,226.0,83.6,56.0,93.0,60.2,0.0,0.9,0.9,-0.9,5.0,54.0,5.0,2.0,49.0,556.0,538.0,13.0,13.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,435.0,5.0,7.0,54.0,247.0,427.0,51.0,10.0,723.0,8.0,4.0,50.0,4.0,50.0,324.0,1233.0,543.0,3.0,5.0,0.0,12.0,4.0,391.0,6.0,1.0,7.0,1.0,14.3,0.38,0.05,0.14,1.0,20.7,0.0,0.0,0.0,0.4,0.4,0.06,0.6,0.6,18.0,0.97,15.0,0.0,2.0,1.0,0.0,0.0,2.0,0.11,1.0,0.0,1.0,0.0,0.0,0.0,"1,673",67.0,48.9,18.6,18,84.0,12.0,7,23.0,8.0,1.48,25.0,30.0,-5.0,-0.27,0.3,24.5,27.3,-2.7,-0.15,0.59,6.0,0.0,0.0,21.0,12.0,0.0,3.0,13.0,20.0,0.0,1.0,0.0,83.0,24.0,29.0,45.3,,,,
2023-2024,31,Valladolid,esESP,2.La Liga 2,23.0,961,0.0,0.0,2.0,180.0,1.0,1.0,,,,,25,"1,141",1,1,11,961,10.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,21.0,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.0,2.0,20.0,0.94,0.19,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,961,42.0,25.4,10.7,11,73.0,4.0,12,13.0,17.0,1.83,9.0,9.0,0.0,0.0,-0.48,,,,,,6.0,0.0,0.0,22.0,7.0,0.0,4.0,13.0,21.0,,,0.0,,,,,,,,
2024-2025,32,Valladolid,esESP,1.La Liga,,,,,1.0,120.0,0.0,0.0,,,,,1,120,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.33,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,8.0,,,,,,,,,,,,2.0,0.0,0.0,10.0,0.0,0.0,3.0,7.0,9.0,,,0.0,,,,,,,,
2024-2025,32,Oviedo,esESP,2.La Liga 2,10.0,545,0.0,0.0,,,,,,,,,10,545,0,0,7,545,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545,55.0,16.4,6.1,7,72.0,2.0,3,13.0,4.0,1.6,4.0,6.0,-2.0,-0.33,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,
