Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,18,Orléans,frFRA,2.Ligue 2,14.0,865,1.0,0.0,2.0,87.0,0.0,0.0,,,,,16,952,1,0,9.0,865,9.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,18.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,15.0,4.0,26.7,1.56,0.42,0.07,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,865,62.0,34.3,9.6,9.0,84.0,6.0,5.0,22.0,4.0,0.43,7.0,14.0,-7.0,-0.73,0.09,,,,,,1.0,0.0,0.0,19.0,15.0,1.0,13.0,6.0,18.0,,,0.0,,,,,"€ 4,808(£ 4,062, $5,167)","€ 250,000(£ 211,207, $268,661)",Estimación no verificada,https://fbref.com/es/jugadores/1d8aa290/Issa-Soumare
2020-2021,19,Orléans,frFRA,Coupe de France,,,,,1.0,84.0,0.0,1.0,,,,,1,84,0,1,7.0,632,7.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.2,1.2,0.6,1.7,26.0,20.0,75.0,0.14,0.0,0.14,0.14,0.14,0.17,0.08,0.25,0.16,0.24,10.0,7.0,5.0,1.0,4.0,3.0,4.0,75.0,1.0,9.0,0.0,9.0,4.0,14.0,7.0,0.0,170.0,250.0,68.0,2305.0,469.0,109.0,141.0,77.3,49.0,79.0,62.0,6.0,15.0,40.0,0.0,0.6,0.7,-0.6,9.0,16.0,7.0,0.0,20.0,250.0,240.0,10.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,170.0,0.0,9.0,9.0,39.0,136.0,185.0,44.0,356.0,19.0,6.0,31.6,13.0,68.4,189.0,1431.0,543.0,26.0,14.0,12.0,30.0,11.0,284.0,75.0,1.0,13.0,3.0,23.1,1.85,0.43,0.08,0.33,20.1,0.0,0.0,0.0,1.2,1.2,0.09,-0.2,-0.2,25.0,3.47,19.0,1.0,0.0,1.0,4.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,632,63.0,20.7,7.0,7.0,79.0,3.0,3.0,27.0,0.0,0.09,5.0,16.0,-11.0,-1.57,-0.38,6.2,11.8,-5.6,-0.77,-0.04,3.0,0.0,0.0,8.0,20.0,2.0,8.0,4.0,7.0,0.0,0.0,0.0,25.0,47.0,30.0,61.0,"€ 4,808(£ 4,133, $5,460)","€ 250,000(£ 214,896, $283,928)",Estimación no verificada,https://fbref.com/es/jugadores/1d8aa290/Issa-Soumare
2021-2022,20,Beerschot,beBEL,1.First Division A,10.0,632,1.0,0.0,,,,,,,,,10,632,1,0,14.0,"1,202",13.4,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,0.07,0.15,0.22,0.07,0.22,,,,,,,8.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,24.0,9.0,37.5,1.8,0.67,0.04,0.11,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,202",75.0,35.1,13.4,14.0,83.0,9.0,2.0,22.0,0.0,0.94,11.0,16.0,-5.0,-0.37,0.11,,,,,,1.0,0.0,0.0,19.0,27.0,11.0,8.0,5.0,8.0,,,0.0,,,,,,,,
2021-2022,20,Quevilly-Rouen,frFRA,2.Ligue 2,16.0,"1,202",1.0,2.0,,,,,,,,,16,"1,202",1,2,31.0,"2,863",31.8,5.0,5.0,10.0,4.0,1.0,1.0,4.0,0.0,,,,,,,,0.16,0.16,0.31,0.13,0.28,,,,,,,18.0,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,50.0,16.0,32.0,1.57,0.5,0.08,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,863",75.0,83.7,31.8,31.0,87.0,23.0,7.0,26.0,0.0,1.32,43.0,39.0,4.0,0.13,1.1,,,,,,4.0,0.0,0.0,53.0,100.0,18.0,44.0,23.0,18.0,,,0.0,,,,,,,,
2022-2023,21,Quevilly-Rouen,frFRA,2.Ligue 2,38.0,"2,863",5.0,5.0,1.0,75.0,0.0,0.0,,,,,39,"2,938",5,5,4.0,488,5.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,,,,,,,,0.18,0.0,0.18,0.18,0.18,,,,,,,5.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,11.0,4.0,36.4,2.03,0.74,0.09,0.25,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,488,29.0,14.3,5.4,4.0,60.0,0.0,13.0,19.0,0.0,1.88,8.0,4.0,4.0,0.74,-0.24,,,,,,1.0,2.0,0.0,9.0,13.0,1.0,8.0,3.0,5.0,,,0.0,,,,,,,,
2023-2024,22,Auxerre,frFRA,2.Ligue 2,17.0,488,1.0,0.0,,,,,,,,,17,488,1,0,3.0,237,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,1.0,4.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.14,0.24,0.39,0.14,0.39,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,33.0,62.0,53.2,428.0,98.0,20.0,32.0,62.5,10.0,19.0,52.6,0.0,2.0,0.0,0.0,0.6,0.1,-0.6,3.0,1.0,0.0,0.0,4.0,62.0,58.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,1.0,6.0,4.0,8.0,49.0,43.0,6.0,98.0,11.0,3.0,27.3,4.0,36.4,63.0,406.0,143.0,4.0,5.0,1.0,11.0,2.0,71.0,18.0,0.0,5.0,1.0,20.0,1.9,0.38,0.0,0.0,22.8,0.0,0.0,0.0,0.4,0.4,0.08,-0.4,-0.4,7.0,2.66,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,34.0,7.7,2.6,3.0,62.0,0.0,4.0,13.0,4.0,0.57,2.0,7.0,-5.0,-1.9,-1.71,2.6,4.5,-1.9,-0.73,-0.37,0.0,0.0,0.0,6.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,13.0,59.4,,,,
2023-2024,22,Le Havre,frFRA,1.Ligue 1,7.0,237,0.0,0.0,,,,,,,,,7,237,0,0,18.0,"1,632",18.1,4.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,2.8,2.8,2.5,5.3,55.0,40.0,129.0,0.22,0.17,0.39,0.22,0.39,0.15,0.14,0.29,0.15,0.29,19.0,10.0,7.0,9.0,3.0,9.0,40.0,22.5,31.0,16.0,4.0,12.0,14.0,33.0,25.0,0.0,294.0,487.0,60.4,4274.0,1032.0,162.0,232.0,69.8,94.0,147.0,63.9,17.0,47.0,36.2,3.0,2.5,1.6,0.5,24.0,14.0,12.0,1.0,40.0,487.0,480.0,3.0,0.0,0.0,4.0,38.0,2.0,0.0,0.0,0.0,0.0,294.0,4.0,20.0,26.0,115.0,303.0,335.0,75.0,730.0,49.0,16.0,32.7,28.0,57.1,428.0,2758.0,1330.0,55.0,34.0,11.0,56.0,26.0,513.0,129.0,4.0,34.0,15.0,44.1,1.87,0.83,0.12,0.27,17.0,1.0,0.0,0.0,2.8,2.8,0.08,1.2,1.2,45.0,2.48,31.0,0.0,3.0,4.0,7.0,0.0,8.0,0.44,5.0,0.0,1.0,1.0,1.0,0.0,"1,632",63.0,58.5,18.1,18.0,81.0,9.0,8.0,23.0,1.0,0.96,22.0,33.0,-11.0,-0.61,0.95,20.2,33.2,-13.1,-0.72,-0.02,0.0,0.0,0.0,14.0,48.0,4.0,38.0,14.0,10.0,0.0,0.0,0.0,84.0,78.0,44.0,63.9,,,,
2024-2025,23,Le Havre,frFRA,1.Ligue 1,26.0,"1,632",4.0,3.0,,,,,,,,,26,"1,632",4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
