Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Mainz 05 II,deGER,3.3. Liga,21.0,"1,890",0.0,0.0,,,,,,,,,21.0,"1,890",0,0,21,"1,890",21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,890",90.0,55.3,21.0,21,,21,0,,1,1.0,23.0,29.0,-6.0,-0.29,-0.11,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
2014-2015,19,Mainz 05,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,3,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
2015-2016,20,Mainz 05,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
2015-2016,20,Holstein Kiel,deGER,3.3. Liga,25.0,"2,250",0.0,0.0,,,,,,,,,25.0,"2,250",0,0,25,"2,250",25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,2.0,320.0,513.0,62.4,10448.0,8876.0,45.0,45.0,100.0,144.0,148.0,97.3,130.0,318.0,40.9,0.0,0.0,0.1,0.0,0.0,18.0,1.0,0.0,0.0,513.0,359.0,153.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1.0,0.0,461.0,557.0,3.0,0.0,0.0,560.0,1.0,0.0,0.0,1.0,100.0,257.0,1204.0,811.0,0.0,0.0,0.0,1.0,0.0,220.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.27,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,"2,250",90.0,65.8,25.0,25,,25,0,,6,1.08,24.0,28.0,-4.0,-0.16,-0.24,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28.0,4.0,2.0,66.7,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
2016-2017,21,Holstein Kiel,deGER,3.3. Liga,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,208.0,344.0,60.5,6396.0,4941.0,28.0,28.0,100.0,101.0,101.0,100.0,79.0,211.0,37.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,344.0,232.0,108.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,4.0,0.0,281.0,370.0,4.0,0.0,0.0,373.0,0.0,0.0,,0.0,,184.0,1347.0,880.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,90.0,2.6,1.0,1,,1,0,,37,3.0,3.0,0.0,3.0,3.0,2.16,,,,,,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,75.0,"€ 10,000(£ 8,686, $10,960)","€ 520,000(£ 451,685, $569,909)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
2017-2018,22,Mainz 05,deGER,1.Bundesliga,15.0,"1,350",0.0,0.0,2.0,173.0,0.0,0.0,,,,,17.0,"1,523",0,0,15,"1,350",15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,509.0,794.0,64.1,15139.0,11801.0,111.0,113.0,98.2,216.0,224.0,96.4,180.0,452.0,39.8,0.0,0.1,0.1,-0.1,1.0,23.0,0.0,0.0,3.0,794.0,550.0,241.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,3.0,1.0,720.0,849.0,8.0,0.0,0.0,857.0,0.0,0.0,,0.0,,455.0,2598.0,1688.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,350",90.0,44.1,15.0,15,,15,0,,10,0.93,19.0,27.0,-8.0,-0.53,-0.22,16.0,21.4,-5.4,-0.36,0.02,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,13.0,2.0,86.7,"€ 10,000(£ 8,686, $10,960)","€ 520,000(£ 451,685, $569,909)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
2018-2019,23,Mainz 05,deGER,1.Bundesliga,10.0,900,0.0,0.0,1.0,120.0,0.0,0.0,,,,,11.0,"1,020",0,0,10,900,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,3.0,4.0,9.0,2.0,722.0,1078.0,67.0,19935.0,14202.0,153.0,157.0,97.5,343.0,352.0,97.4,224.0,561.0,39.9,0.0,0.1,0.1,-0.1,1.0,14.0,0.0,0.0,0.0,1078.0,762.0,312.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,4.0,0.0,971.0,1136.0,8.0,4.0,1.0,1147.0,1.0,1.0,100.0,0.0,0.0,642.0,3234.0,1870.0,0.0,1.0,1.0,0.0,0.0,458.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,,20.1,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,3.0,0.1,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900,90.0,29.4,10.0,10,90.0,10,0,,24,1.6,16.0,14.0,2.0,0.2,0.74,15.9,17.7,-1.8,-0.18,0.08,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,40.0,8.0,1.0,88.9,"€ 10,000(£ 8,603, $10,935)","€ 520,000(£ 447,361, $568,600)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
2019-2020,24,Mainz 05,deGER,1.Bundesliga,22.0,"1,935",0.0,0.0,,,,,,,,,22.0,"1,935",0,0,22,"1,935",21.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,1.0,698.0,1008.0,69.2,18451.0,12740.0,179.0,180.0,99.4,302.0,310.0,97.4,208.0,502.0,41.4,0.0,0.0,0.1,0.0,0.0,29.0,1.0,0.0,2.0,1008.0,705.0,297.0,61.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,6.0,0.0,886.0,1069.0,22.0,1.0,1.0,1092.0,0.0,0.0,,0.0,,582.0,3171.0,1658.0,0.0,1.0,1.0,2.0,0.0,423.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,0.09,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,935",88.0,63.2,21.5,22,88.0,21,0,,3,1.18,31.0,40.0,-9.0,-0.42,0.54,30.3,35.9,-5.6,-0.26,0.2,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,68.0,9.0,2.0,81.8,"€ 28,846(£ 24,370, $30,999)","€ 1,500,000(£ 1,267,244, $1,611,967)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
2020-2021,25,Mainz 05,deGER,1.Bundesliga,31.0,"2,790",0.0,0.0,2.0,210.0,0.0,0.0,,,,,33.0,"3,000",0,0,31,"2,790",31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,532.0,868.0,61.3,17507.0,13349.0,63.0,63.0,100.0,237.0,244.0,97.1,232.0,559.0,41.5,0.0,0.1,0.2,-0.1,1.0,26.0,1.0,0.0,6.0,868.0,611.0,255.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,2.0,0.0,729.0,917.0,19.0,5.0,4.0,941.0,0.0,0.0,,0.0,,520.0,2965.0,1677.0,0.0,0.0,0.0,1.0,0.0,334.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,0.35,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.08,1.0,1.0,0.0,0.0,0.0,0.0,"2,790",90.0,91.2,31.0,31,90.0,31,0,,0,1.16,33.0,46.0,-13.0,-0.42,0.91,45.3,45.0,0.3,0.01,0.85,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,16.0,0.0,100.0,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
2021-2022,26,Mainz 05,deGER,1.Bundesliga,32.0,"2,880",0.0,0.0,3.0,330.0,0.0,0.0,,,,,35.0,"3,210",0,0,32,"2,880",32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,1.0,3.0,19.0,1.0,663.0,1045.0,63.4,20560.0,15846.0,116.0,117.0,99.1,261.0,269.0,97.0,283.0,648.0,43.7,0.0,0.0,0.1,0.0,1.0,21.0,0.0,0.0,1.0,1045.0,772.0,267.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,6.0,2.0,877.0,1098.0,23.0,3.0,3.0,1123.0,1.0,1.0,100.0,0.0,0.0,610.0,3522.0,1858.0,0.0,0.0,0.0,1.0,0.0,503.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,,12.3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,10.0,0.33,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,880",90.0,94.1,32.0,32,90.0,32,0,,2,1.31,46.0,42.0,4.0,0.12,-0.38,48.4,41.1,7.3,0.23,0.62,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,36.0,9.0,1.0,90.0,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/5c4bf6ba/Robin-Zentner
