Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,19,Brighton,engENG,Jr.PL2 — Div. 2,7.0,479,5.0,1.0,,,,,,,,,7,479,5,1,6.0,479,5.3,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,,,,,,,,0.94,0.19,1.13,0.94,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,479,68.0,28.0,5.3,6.0,76.0,3.0,1.0,21.0,0.0,2.44,19.0,3.0,16.0,3.01,2.64,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 3,000(€ 3,453, $3,785)","£ 156,000(€ 179,577, $196,841)",Estimación no verificada,https://fbref.com/es/jugadores/4d5a9185/Viktor-Gyokeres
2018-2019,20,Brighton,engENG,Jr.PL2 — Div. 1,19.0,"1,615",7.0,3.0,,,,,,,,,19,"1,615",7,3,17.0,"1,615",17.9,7.0,3.0,10.0,5.0,2.0,3.0,1.0,0.0,,,,,,,,0.39,0.17,0.56,0.28,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,"1,615",85.0,81.6,17.9,17.0,90.0,16.0,2.0,45.0,0.0,1.47,31.0,23.0,8.0,0.45,-0.05,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,20,Brighton,engENG,1.Premier League,,,,,5.0,198.0,0.0,0.0,,,,,5,198,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,49.0,26.0,53.1,2.63,1.4,0.14,0.27,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,2.0,0.0,0.0,24.0,23.0,1.0,28.0,5.0,4.0,,,0.0,,,,,,,,
2019-2020,21,St. Pauli,deGER,2.2. Bundesliga,26.0,"1,676",7.0,4.0,2.0,144.0,0.0,0.0,,,,,28,"1,820",7,4,19.0,"1,676",18.6,7.0,4.0,11.0,7.0,0.0,0.0,2.0,0.0,,,,,,,,0.38,0.21,0.59,0.38,0.59,,,,,,3.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,65.0,98.0,66.3,817.0,87.0,45.0,61.0,73.8,16.0,22.0,72.7,0.0,5.0,0.0,0.0,0.1,0.2,-0.1,1.0,3.0,1.0,0.0,4.0,98.0,94.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,4.0,1.0,8.0,48.0,87.0,20.0,142.0,11.0,6.0,54.5,5.0,45.5,88.0,529.0,189.0,7.0,4.0,7.0,12.0,8.0,114.0,32.0,0.0,9.0,2.0,22.2,2.87,0.64,0.0,0.0,15.6,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,5.0,1.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,676",64.0,54.8,18.6,19.0,81.0,11.0,7.0,19.0,8.0,1.04,21.0,31.0,-10.0,-0.54,-0.6,,,,,,0.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,5.0,20.0,20.0,,,,
2020-2021,22,Brighton,engENG,1.Premier League,,,,,3.0,242.0,1.0,1.0,,,,,3,242,1,1,2.0,282,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.1,0.7,7.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.18,0.03,0.21,0.18,0.21,10.0,3.0,1.0,5.0,4.0,4.0,11.0,36.4,7.0,9.0,1.0,8.0,7.0,17.0,8.0,0.0,141.0,199.0,70.9,1802.0,391.0,93.0,120.0,77.5,37.0,50.0,74.0,3.0,6.0,50.0,0.0,0.6,0.6,-0.6,9.0,6.0,9.0,1.0,14.0,199.0,195.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,141.0,1.0,9.0,8.0,33.0,126.0,171.0,36.0,322.0,24.0,10.0,41.7,14.0,58.3,187.0,1364.0,540.0,27.0,15.0,14.0,30.0,18.0,231.0,63.0,3.0,18.0,6.0,33.3,2.13,0.71,0.17,0.5,18.9,1.0,0.0,0.0,2.0,2.0,0.11,1.0,1.0,23.0,2.72,12.0,0.0,4.0,2.0,5.0,0.0,2.0,0.24,1.0,0.0,1.0,0.0,0.0,0.0,282,26.0,6.8,3.1,2.0,53.0,0.0,9.0,20.0,7.0,1.27,4.0,5.0,-1.0,-0.32,-0.74,5.3,4.5,0.7,0.24,0.18,0.0,0.0,0.0,6.0,13.0,5.0,4.0,7.0,3.0,0.0,0.0,0.0,38.0,17.0,59.0,22.4,,,,
2020-2021,22,Swansea City,engENG,2.Championship,11.0,282,0.0,0.0,1.0,90.0,1.0,0.0,,,,,12,372,1,0,7.0,762,8.5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6,2.5,27.0,14.0,63.0,0.35,0.0,0.35,0.35,0.35,0.23,0.07,0.3,0.23,0.3,16.0,9.0,1.0,7.0,8.0,6.0,17.0,35.3,11.0,20.0,5.0,15.0,5.0,21.0,25.0,0.0,627.0,905.0,69.3,7887.0,1623.0,423.0,525.0,80.6,138.0,203.0,68.0,23.0,41.0,56.1,5.0,8.0,5.1,-3.0,69.0,34.0,43.0,3.0,92.0,905.0,890.0,11.0,2.0,5.0,4.0,23.0,3.0,0.0,0.0,0.0,0.0,627.0,4.0,50.0,28.0,47.0,589.0,927.0,263.0,1542.0,174.0,81.0,46.6,93.0,53.4,1035.0,6744.0,3112.0,146.0,86.0,92.0,195.0,104.0,1272.0,402.0,17.0,135.0,59.0,43.7,3.38,1.48,0.13,0.29,16.5,0.0,0.0,1.0,19.2,18.4,0.14,-2.2,-1.4,153.0,3.83,99.0,1.0,26.0,19.0,7.0,1.0,12.0,0.3,6.0,0.0,3.0,1.0,2.0,0.0,762,40.0,18.4,8.5,7.0,74.0,2.0,12.0,21.0,4.0,1.32,13.0,11.0,2.0,0.24,0.61,10.3,9.5,0.8,0.09,0.47,1.0,0.0,0.0,34.0,57.0,13.0,23.0,5.0,9.0,1.0,0.0,0.0,104.0,66.0,182.0,26.6,,,,
2020-2021,22,Coventry City,engENG,2.Championship,19.0,762,3.0,0.0,,,,,,,,,19,762,3,0,41.0,"3,594",39.9,17.0,5.0,22.0,17.0,0.0,1.0,1.0,0.0,19.2,18.4,8.0,26.4,146.0,92.0,402.0,0.43,0.13,0.55,0.43,0.55,0.48,0.2,0.68,0.46,0.66,21.0,11.0,4.0,6.0,11.0,5.0,13.0,38.5,8.0,23.0,10.0,13.0,3.0,24.0,20.0,0.0,699.0,1039.0,67.3,8719.0,1667.0,464.0,604.0,76.8,165.0,247.0,66.8,17.0,36.0,47.2,10.0,8.6,6.6,1.4,85.0,36.0,43.0,2.0,90.0,1039.0,997.0,37.0,0.0,2.0,3.0,26.0,11.0,0.0,0.0,0.0,0.0,699.0,5.0,58.0,29.0,60.0,655.0,1120.0,320.0,1805.0,285.0,96.0,33.7,158.0,55.4,1200.0,8937.0,4102.0,198.0,105.0,143.0,217.0,103.0,1439.0,492.0,21.0,133.0,52.0,39.1,2.98,1.16,0.14,0.35,17.1,2.0,3.0,4.0,19.5,16.4,0.12,1.5,1.6,191.0,4.27,121.0,1.0,30.0,13.0,23.0,3.0,21.0,0.47,12.0,0.0,6.0,0.0,3.0,0.0,"3,594",80.0,86.8,39.9,41.0,85.0,31.0,4.0,26.0,1.0,1.4,53.0,53.0,0.0,0.0,-0.16,66.1,48.5,17.6,0.44,0.22,7.0,0.0,0.0,61.0,83.0,21.0,26.0,3.0,11.0,3.0,0.0,0.0,131.0,83.0,150.0,35.6,,,,
2021-2022,23,Coventry City,engENG,2.Championship,45.0,"3,594",17.0,5.0,2.0,121.0,1.0,0.0,,,,,47,"3,715",18,5,44.0,"4,023",44.7,21.0,10.0,31.0,18.0,3.0,4.0,7.0,0.0,19.5,16.4,8.6,25.0,198.0,90.0,492.0,0.47,0.22,0.69,0.4,0.63,0.44,0.19,0.63,0.37,0.56,16.0,11.0,3.0,5.0,8.0,3.0,6.0,50.0,3.0,13.0,1.0,12.0,5.0,21.0,22.0,0.0,578.0,806.0,71.7,6938.0,1036.0,397.0,496.0,80.0,128.0,187.0,68.4,14.0,32.0,43.8,10.0,7.7,6.1,2.3,54.0,27.0,19.0,2.0,51.0,806.0,738.0,64.0,2.0,6.0,1.0,28.0,5.0,0.0,0.0,0.0,0.0,578.0,4.0,31.0,26.0,35.0,396.0,862.0,282.0,1273.0,156.0,68.0,43.6,79.0,50.6,827.0,5357.0,2553.0,114.0,60.0,85.0,121.0,52.0,1021.0,355.0,29.0,109.0,53.0,48.6,3.37,1.64,0.22,0.45,13.8,2.0,5.0,5.0,22.5,18.7,0.17,6.5,5.3,132.0,4.08,85.0,1.0,23.0,11.0,10.0,2.0,21.0,0.65,13.0,0.0,5.0,0.0,3.0,0.0,"4,023",87.0,97.2,44.7,44.0,90.0,44.0,2.0,32.0,0.0,1.53,57.0,43.0,14.0,0.31,1.85,61.7,51.7,10.0,0.22,1.66,3.0,0.0,0.0,40.0,78.0,19.0,28.0,5.0,11.0,1.0,0.0,0.0,87.0,62.0,64.0,49.2,,,,
2022-2023,24,Coventry City,engENG,2.Championship,46.0,"4,023",21.0,10.0,1.0,56.0,1.0,0.0,,,,,47,"4,079",22,10,32.0,"2,913",32.4,29.0,10.0,39.0,24.0,5.0,5.0,3.0,0.0,22.5,18.7,7.7,26.4,114.0,51.0,355.0,0.9,0.31,1.2,0.74,1.05,0.69,0.24,0.93,0.58,0.82,6.0,2.0,0.0,1.0,5.0,4.0,8.0,50.0,4.0,12.0,2.0,10.0,5.0,11.0,19.0,0.0,459.0,630.0,72.9,5467.0,1060.0,303.0,382.0,79.3,107.0,146.0,73.3,12.0,19.0,63.2,6.0,6.8,6.5,-0.8,56.0,15.0,29.0,3.0,62.0,630.0,573.0,56.0,0.0,3.0,1.0,21.0,4.0,0.0,0.0,0.0,0.0,459.0,1.0,28.0,18.0,31.0,299.0,709.0,263.0,1012.0,119.0,56.0,47.1,60.0,50.4,665.0,4854.0,2617.0,125.0,37.0,91.0,87.0,52.0,812.0,298.0,38.0,118.0,59.0,50.0,4.19,2.1,0.22,0.44,15.7,7.0,12.0,12.0,29.1,19.7,0.17,8.9,6.3,143.0,5.08,88.0,0.0,22.0,16.0,17.0,0.0,27.0,0.96,13.0,0.0,7.0,1.0,6.0,0.0,"2,913",88.0,95.2,32.4,32.0,90.0,30.0,1.0,45.0,1.0,2.64,93.0,27.0,66.0,2.04,1.43,69.8,24.6,45.2,1.4,0.82,3.0,0.0,0.0,22.0,69.0,8.0,21.0,5.0,2.0,4.0,0.0,0.0,70.0,33.0,27.0,55.0,,,,
2023-2024,25,Sporting CP,ptPOR,1.Primeira Liga,33.0,"2,913",29.0,10.0,,,,,9.0,620.0,5.0,2.0,42,"3,533",34,12,28.0,"2,534",28.2,38.0,6.0,44.0,26.0,12.0,12.0,3.0,0.0,29.1,19.7,6.8,26.5,125.0,62.0,298.0,1.35,0.21,1.56,0.92,1.14,1.03,0.24,1.27,0.7,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,534",84.0,90.8,28.2,28.0,89.0,26.0,2.0,16.0,0.0,2.4,75.0,24.0,51.0,1.81,-0.65,62.5,19.5,43.0,1.53,-0.1,,,,,,,,,,,,,,,,,,,,
