Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2020-2021,16,Manchester Utd,engENG,Jr.PL2 — Div. 1,2,104,1,2,,,,,,,,,2,104,1,2,1,104,1.2,1,2,3,1,0,0,0,0,,,,,,,,0.87,1.73,2.6,0.87,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,104,52,4.8,1.2,1,76.0,0,1,28.0,1,1.5,6,3,3,2.6,2.77,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2021-2022,17,Manchester Utd,engENG,Jr.PL2 — Div. 1,2,128,0,0,,,,,,,,,2,128,0,0,2,128,1.4,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,128,64,5.5,1.4,2,64.0,0,0,,0,0.5,0,5,-5,-3.52,-3.84,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2022-2023,18,Manchester Utd,engENG,Jr.PL2 — Div. 1,21,"1,582",7,2,,,,,,,,,21,"1,582",7,2,18,"1,582",17.6,7,2,9,6,1,1,2,0,,,,,,,,0.4,0.11,0.51,0.34,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,582",75,67.6,17.6,18,81.0,12,3,39.0,1,1.19,30,45,-15,-0.85,-0.5,,,,,,2,0,0,,,,,,,,,0,,,,,,,,
2023-2024,19,Manchester Utd,engENG,Jr.PL2,6,472,3,2,,,,,,,,,6,472,3,2,6,472,5.2,3,2,5,3,0,0,0,0,,,,,,,,0.57,0.38,0.95,0.57,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,472,79,26.2,5.2,6,79.0,4,0,,0,1.67,21,13,8,1.53,,,,,,,0,0,0,,,,,,,,,0,,,,,,,,
2023-2024,19,Manchester Utd,engENG,1.Premier League,4,70,0,1,3.0,22.0,0.0,0.0,,,,,7,92,0,1,1,70,0.8,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,1.0,2.0,2.0,0.0,1.29,1.29,0.0,1.29,0.04,0.23,0.27,0.04,0.27,2.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,33.0,90.9,373.0,78.0,17.0,17.0,100.0,10.0,12.0,83.3,0.0,0.0,,1,0.2,0.0,0.8,2.0,2.0,1.0,0.0,2.0,33.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,2.0,25.0,12.0,1.0,39.0,2.0,1.0,50.0,1.0,50.0,29.0,115.0,34.0,1.0,3.0,0.0,1.0,0.0,31.0,2.0,0,1.0,0.0,0.0,1.29,0.0,0.0,,21.6,0.0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,18,2.0,0.8,1,52.0,0,3,6.0,9,0.75,1,2,-1,-1.29,-1.29,1.4,0.9,0.5,0.59,0.94,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,2.0,0.0,,,,
2024-2025,20,Monza,itITA,1.Serie A,7,114,0,0,2.0,117.0,0.0,0.0,,,,,9,231,0,0,0,114,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,10.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.2,2.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,62.0,77.0,80.5,977.0,224.0,32.0,34.0,94.1,24.0,27.0,88.9,4.0,8.0,50.0,0,0.2,0.2,-0.2,4.0,5.0,5.0,1.0,7.0,77.0,74.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,62.0,1.0,4.0,0.0,8.0,31.0,52.0,0.0,90.0,5.0,3.0,60.0,1.0,20.0,68.0,546.0,277.0,10.0,10.0,0.0,4.0,2.0,74.0,15.0,0,3.0,0.0,0.0,2.37,0.0,0.0,,25.1,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,7.0,5.53,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,16,3.7,1.3,0,,0,7,16.0,22,0.0,0,2,-2,-1.58,-0.6,0.7,1.1,-0.4,-0.28,0.37,0,0,0,2.0,2.0,1.0,7.0,0.0,2.0,0.0,0.0,0,6.0,0.0,1.0,0.0,,,,
